name,leisure,landuse,natural,longitude,latitude
,,grass,,16.992014300000005,51.0966078
,,grass,,16.991983611970376,51.096527421159244
,,grass,,16.991954262692555,51.09644867133365
,,grass,,16.99192388784333,51.09637192832939
,,grass,,16.99189485,51.0962922
,,grass,,16.99084525,51.096209300000005
,,grass,,16.9909465,51.0964769
,,grass,,16.991006799999997,51.09663595000001
,,grass,,16.99108050322337,51.096831971509424
,,grass,,16.991259096694023,51.09700477433346
,,grass,,16.99142729574757,51.09706842010052
,,grass,,16.991579765252503,51.0970912195152
,,grass,,16.99152868699139,51.09699563120258
,,grass,,16.991518499999998,51.09693754999999
,,grass,,16.991308713624267,51.09716468327853
,,grass,,16.991454889031584,51.09720280317969
,,grass,,16.991623676726718,51.097220437016105
,,grass,,16.9916355,51.09718619999999
,,grass,,16.99158113372338,51.09714558994626
,,grass,,16.99113588723316,51.09543416655394
,,,grassland,16.957760907457356,51.10601977744388
,,grass,,16.991776481912655,51.09565524679709
,,,grassland,17.085033899147703,51.050084095165936
,,meadow,,17.101459076738607,51.149880541336806
,,grass,,17.089674106255952,51.15687909781888
,,meadow,,17.09311940343489,51.15346186081464
,,grass,,17.083256148980762,51.15974955138728
,,grass,,17.0822851537849,51.160568893318754
,,meadow,,17.080975937758375,51.16173033700415
,,meadow,,17.080539614568487,51.158323123221884
,,,grassland,16.888017130736028,51.10845787202213
,,meadow,,16.94933185235443,51.109620602216125
,,meadow,,17.088597999527515,51.150416183684165
,,,scrub,17.0888562538205,51.14762493200596
,,meadow,,17.094203906615544,51.146040586640375
,,meadow,,17.09205254208775,51.14904074375986
,,forest,,17.0884434524447,51.15173141900345
,,,scrub,17.086071183494045,51.153725615864865
,,grass,,16.995333439100584,51.120593034787
,,grass,,17.032052401742312,51.062437734492285
,,grass,,17.031917989954025,51.0623961810181
,,grass,,17.03166104140351,51.06223702312831
,,grass,,17.032024007484306,51.062307150738825
,,grass,,17.031255230164273,51.06211279478741
,,grass,,17.03337267852399,51.06629182497109
,,grass,,17.099523429302288,51.14893526604323
,,grass,,17.098476032146294,51.14611481981578
,,grass,,17.09884414663927,51.14754277481846
,,grass,,17.100699709601074,51.150793935693926
,,grass,,17.10259359984394,51.15309425677045
,,grass,,17.10109840786707,51.15119003479027
,,grass,,17.10375846799079,51.1537398024789
,,grass,,17.10360006560216,51.15375075662031
,,meadow,,17.096838268087414,51.14817122251495
,,grass,,17.09890016261289,51.14728542336331
,,grass,,17.098848706152435,51.146362839251296
,,,grassland,16.9992593220653,51.19144531544277
,,,grassland,16.9996275276417,51.19148009552301
,,,wood,17.01467261799846,51.18266122908098
,,grass,,17.021062106530678,51.09496248116092
,,,grassland,17.11705815819479,51.126609797211955
,,brownfield,grassland,17.110688842634836,51.12794366385399
,,grass,,17.02679650627224,51.162340057293456
,,,grassland,17.044376702282037,51.16698267898878
,,grass,,17.104531994386257,51.146313819634194
,,grass,,17.104795076285363,51.14644490583567
,,grass,,17.106374713198218,51.14705275958193
,,grass,,17.116154827597747,51.14714940390748
,,grass,,17.115589646373504,51.14684559898703
,,grass,,17.11606954238185,51.147064880639824
,,grass,,17.11580136931405,51.14687494618416
,,grass,,17.115793467067327,51.14713339127581
,,grass,,17.11559571673202,51.147045244074015
,,grass,,17.128483518735745,51.15146458754349
,,grass,,17.127538176630136,51.15157622101052
,,grass,,17.129064932215783,51.15172928303878
,,grass,,17.128571783501904,51.15112476718217
,,grass,,16.98889738272049,51.12160126552297
,,grass,,17.101116447350204,51.15410938218842
,,grass,,17.096725866463874,51.154456672744224
,,grass,,17.091185009815547,51.155543309422896
,,grass,,17.08741284552935,51.15692671214289
,,grass,,17.09483934478414,51.15534926724437
,,grass,,17.00136567767238,51.10372900772471
,,,grassland,17.05481619159408,51.16908313146281
,,grass,,17.052710272235963,51.1700056317901
,,grass,,17.04984295017143,51.17063551101246
,,grass,,17.048862370539368,51.170892240743704
,,greenfield,grassland,17.0529127212013,51.053240953647354
,,,grassland,17.10469122301315,51.093343307716374
,,,grassland,17.106322216200578,51.09408492083366
,,,water,17.08621335952507,51.096560424443524
,,grass,,16.991042927109813,51.0624716962318
,,meadow,,17.145644123863715,51.08221374962617
,,grass,,17.1454718827293,51.08271385877793
,,meadow,,17.14911187865931,51.0755265032628
,,,scrub,17.148230134769626,51.07734409672455
,,,scrub,17.149269069352577,51.07643968737704
,,grass,,17.064802054100593,51.08428875119301
,,meadow,,16.98271198461179,51.13549127010092
,,,grassland,17.064392957845712,51.16002605033419
,,,grassland,17.066494015196206,51.15693299462649
,,,grassland,17.06488583704198,51.159281980501675
,,,grassland,17.09189375213576,51.14369443519423
,,,grassland,17.093664009271304,51.143561556885366
,,,grassland,17.09822094180397,51.14579771975345
,,grass,,17.098982514047837,51.14498621118468
,,meadow,,17.09942572447394,51.14395243417633
,,grass,,17.09973163571553,51.144029461467575
,,grass,,17.103134182256962,51.15447694017304
,,,grassland,17.013089866541844,51.17977073456742
,,,grassland,17.01138917632252,51.1795021244894
,,grass,,17.041665068358906,51.11080121534358
,,grass,,17.041732812869412,51.111056908878425
,,grass,,17.03308927466456,51.09772448884568
,,greenfield,grassland,16.947157801696374,51.12465528737002
skwer Księdza Szczepana Zielińskiego,park,,,16.95353412011905,51.12568134306783
,,,wood,16.953552478726472,51.1256336431715
,,meadow,,16.94153756750266,51.12452649237992
,park,,,17.038756955491888,51.11419368972394
Wyspa Św. Magaleny,,,grassland,16.938582769135316,51.169914969183715
,,,grassland,17.080459179955895,51.15002415295639
,,greenfield,grassland,16.897448422444548,51.16935357020535
,,,grassland,17.045601022998273,51.1644302501016
,,,grassland,17.046944355991027,51.164277377263126
,,grass,,17.000118980513275,51.116205371360465
,,grass,,16.999983399925263,51.11638454468565
,,grass,,16.999644639959968,51.11667192158248
,,grass,,16.99976005007217,51.11660926753621
,,grass,,16.999818405595068,51.116495297991314
,,forest,,16.888907554313505,51.174194941376236
,,,,17.03517355,51.1043134
,,grass,,17.037223434453434,51.10551388482338
,,grass,,17.034238316173564,51.10597463073302
,,grass,,17.033799099866457,51.10586110622727
,,,wood,16.99606327035741,51.07993014916745
,,grass,,16.981260919320707,51.077183262819794
,,,wood,17.067916186700895,51.088300017158836
,,meadow,,17.07983771636504,51.09321695608076
,,forest,,17.06626738659521,51.09464192630371
,,,wood,17.05883753626891,51.09655859123638
,,,wood,17.059298009482397,51.09665081237913
,,,wood,17.066938266834914,51.10612787805284
,,grass,,17.06805229602721,51.106555585841974
,,,grassland,17.065657467665496,51.10528056181171
,,grass,,17.082119738153136,51.09969087403139
,,,wood,17.08228718698376,51.09978690229403
,,,wood,17.08153344661791,51.10001347824877
,,grass,,16.891540576887927,51.138114750751505
,,grass,,16.891069542520697,51.13807925269124
,,grass,,16.89179137736853,51.13854922403748
,,grass,,16.89190953425389,51.13864265822047
,,forest,,16.96742116566041,51.117381374295476
,,,grassland,16.96778784778301,51.11711571274442
,,,grassland,16.970927771983757,51.116346176847706
,,meadow,,16.909662399309653,51.11625593977258
,,grass,,17.055857240390793,51.126542946585694
,,grass,,17.055829370877237,51.12636702910442
,,grass,,17.05594274648498,51.1261601404771
,,grass,,17.05613530573091,51.126236304000074
,,grass,,17.056289802271944,51.12638216610665
,,grass,,17.05649279709698,51.12651036874204
,,grass,,17.05656743612685,51.126651735170874
,,grass,,17.057083219321097,51.126675599735876
,,grass,,17.01659191392032,51.11424241943362
,,grass,,17.01825548044399,51.112961586110224
,,grass,,16.948139187742616,51.117017235149135
,,grass,,16.95061497118064,51.122709670245925
,,forest,,17.005489618304132,51.13031074962854
,,grass,,17.02211314531456,51.13103423459519
,,grass,,17.021907839226646,51.13105271220117
,,grass,,17.021400873408815,51.13110437032648
,,grass,,17.0209535365137,51.13114790014349
,,meadow,,17.042124548698517,51.166112121790704
,,,grassland,17.034152175569194,51.163327429508996
,,,grassland,17.03499614106262,51.163213058858844
,,,grassland,17.03515388781269,51.16255644524447
,,meadow,,17.035974939485723,51.162687059722565
,,,grassland,17.03613686398014,51.16287963895466
,,,grassland,17.03299953589979,51.15231596379643
,,grass,,17.029737681597855,51.15522704142151
,,,wood,17.021149480593213,51.07383137955712
,,,grassland,17.08764537494241,51.10915035012488
,,,grassland,17.08442854366745,51.128316749507576
,,,grassland,17.092672443608947,51.127055091892096
,,grass,,17.078714823828946,51.12818301976668
,,grass,,17.078614815863908,51.12812623415216
,,grass,,17.08454736641628,51.07241710501207
,,,grassland,17.08346555759174,51.092498551053275
,,forest,,16.88650754938914,51.19819456618621
,,,grassland,17.041435733757538,51.054529122282844
,,,grassland,17.04030171580696,51.05626939523111
,,forest,,17.03134710139136,51.17210700124995
,,forest,,17.03329917549328,51.171184742578326
,,forest,,17.034195111983102,51.17257691176661
,,,grassland,17.121469655057926,51.13789274578344
,,,grassland,17.020663078824597,51.06185297723427
,,grass,,16.95077591758342,51.10584579308305
,,,grassland,16.951569067955063,51.10365017555147
,,,grassland,16.951267679654954,51.1059719586265
,,,grassland,16.951127569583928,51.10719235773562
,,,grassland,16.98074620667478,51.07923670880833
,,grass,,16.983480133111918,51.07707902336815
,,,grassland,16.984997438024564,51.0771487125272
,,,grassland,16.98671401848387,51.07457818931731
,,grass,,16.98472413716591,51.077316467406526
,,,grassland,16.98470299311636,51.076377098657694
,,forest,,17.130498259540513,51.11668414369514
,,forest,,17.12793814243503,51.11788625657023
,,,grassland,17.080140486681874,51.14279929780091
,,grass,,16.874092546142183,51.12396432053338
,,,grassland,16.874297234018275,51.12329195726409
,,meadow,,16.859151711118052,51.118138670348124
,,,grassland,16.853089986913545,51.12287599096788
,,meadow,,17.028094017256546,51.16723049619666
,,meadow,,17.028334415253095,51.16707044850439
,,grass,,17.02866945377709,51.16655192954796
,,meadow,,17.03105705505067,51.16664376521335
,,,grassland,17.079565725181553,51.14624853223543
,,,grassland,17.076802413071544,51.14635867470121
,park,,,17.08110366531398,51.12284227890056
,,grass,,17.08199170366935,51.12080576374756
,,grass,,17.081979660744025,51.120838142902535
,,grass,,17.006265288931584,51.17966910102612
,,meadow,,17.00676119251517,51.181351655816115
,,meadow,,17.008958432518224,51.181395581831104
,,meadow,,17.013487912021823,51.18162064135504
,,,wood,16.97205370121852,51.13975894701227
,,,wood,16.972353286696713,51.13983610682145
,,,grassland,16.97633010160034,51.14341500747713
,,,grassland,16.984464653099145,51.138721205614004
,,,grassland,16.98539287218037,51.138743322190365
,,,grassland,16.982032499623703,51.139588710156474
,,,grassland,16.980645063946863,51.14074526563292
,,,grassland,16.981340653116654,51.140380096463225
,,,grassland,16.98641655268524,51.13797446228488
,,allotments,,16.9827153718591,51.138031517298785
,,grass,,16.978297412354625,51.140126521736995
,park,forest,,16.98153415385197,51.137617397218854
,,grass,,16.953552391937862,51.15050224702213
,,grass,,16.952188691480185,51.151357132958566
,,grass,,16.953482832269845,51.15021570578162
,,grass,,16.955364534770773,51.148577199884386
,,grass,,16.955265020800272,51.14932396517905
,,grass,,16.955866312602655,51.148670740117936
,,meadow,,16.95650615616865,51.14831968516585
,,grass,,16.95321845335485,51.15089978680419
,,,grassland,16.952443251555685,51.15169407430593
,,,grassland,17.077523779448335,51.12523331934408
,,,grassland,17.073082928102963,51.11983453065457
,,,grassland,17.148016671172115,51.12398653325502
,,grass,,17.13216559363686,51.115219570749794
,,,grassland,17.134273535232925,51.11043788050782
,,,grassland,17.1353121747334,51.10839040634448
,,grass,,17.13834213144191,51.10648155967948
,,grass,,17.13984233717388,51.10528864887
,,grass,,17.141921642196554,51.103995830056384
,,grass,,17.140557093251275,51.10471898840319
,,grass,,17.13922055042854,51.10266375051623
,,grass,,17.13928714077448,51.102762337762535
,,,grassland,17.136096893698383,51.10378846835296
,,,grassland,17.11178277448774,51.1399251116834
,,,grassland,17.004530915010015,51.16328475491782
,,grass,,17.00411564406167,51.162092084827435
,,,grassland,17.11914852844058,51.1308839233517
,,,grassland,17.11751925965562,51.13090532517293
,,,grassland,17.117178283225925,51.1284316036088
,,,grassland,17.118030452542705,51.12902888522444
,,,grassland,17.120593419008102,51.13002888165365
,,,grassland,17.12195520688008,51.130762126645195
,,,grassland,17.120148350445504,51.12973516447931
,,,grassland,17.122521192898844,51.129771702521396
,,,grassland,17.121033094319017,51.12882893832931
,,,wood,17.10205926580033,51.05155819899927
,,,grassland,17.102001756589793,51.05235852611807
,,,grassland,17.103051315577144,51.05077006088674
,,grass,,17.038106017963095,51.11804766778997
,,grass,,17.035180771385896,51.117524678145685
,,grass,,17.029765325434486,51.11921535306397
,,grass,,17.029908595415108,51.119227700552756
,,grass,,17.030022887153816,51.11923596128687
,,,wood,17.071159528671696,51.11514222014805
,,grass,,17.071299450796726,51.115099407136235
,,,grassland,16.93921686530604,51.125104054016354
,,grass,,16.940193724988447,51.12908725169607
,,,wood,16.940246349775258,51.12746128510762
,,,grassland,16.929521628445034,51.122827707285246
,garden,,,16.92023924234118,51.12318068968378
,,grass,,16.92710704083216,51.12271856255359
,,grass,,17.019242083659314,51.10847458083792
,,grass,,17.01887954662277,51.10845190203862
,,grass,,17.018030369863684,51.10835325217187
,,grass,,16.95019240283635,51.137871864366865
,,,grassland,16.90541431801204,51.118916054956394
,,grass,,16.867720786790834,51.11727945649574
,,grass,,16.868223052017353,51.114662300024435
,,grass,,16.871636147907687,51.115376931831854
,,grass,,16.873142140794926,51.11540032469564
,,grass,,16.876330811022555,51.11543049789676
,,,grassland,16.878446413208508,51.114589681562904
,,,grassland,16.874206082685216,51.11493702472903
,,,grassland,16.873120415626627,51.11467846785857
,,,grassland,16.87564814942245,51.11729810619173
,,,grassland,16.871072457949094,51.11353401716061
,,meadow,,16.87104408478156,51.11443840872339
,,grass,,16.88365481412108,51.11129227929542
,,grass,,16.884904840116814,51.1138647886863
,,grass,,16.88691645071334,51.11107334686372
,,grass,,17.133545432552896,51.16028726876659
,,,grassland,17.1432448914899,51.15839085902275
,,meadow,,17.141258043677247,51.16035049113795
,,meadow,,17.132334569789908,51.17494161033385
,,grass,,17.01217649882904,51.11310522605971
,,grass,,17.012139335544845,51.11321446652434
,,grass,,17.052227319752802,51.10334575020435
,,grass,,17.052096819474023,51.103279825092976
,,grass,,17.05216246650977,51.10331338301393
,,grass,,17.05196920484301,51.10354301239927
,,grass,,17.051841287802162,51.10347501601514
,,grass,,17.051965567774737,51.10346277206887
,,grass,,17.051436401263683,51.103949780024685
,,grass,,17.051307582601343,51.103881844353886
,,grass,,17.051611033170158,51.10373508575386
,,grass,,17.051732481729687,51.10372459267408
,,grass,,17.05160221335268,51.10365753836834
,,grass,,17.051850184014643,51.103634134639165
,,grass,,17.051719268618122,51.10356808911006
,,grass,,17.051903488154807,51.10351015085417
,,grass,,17.051784231667725,51.103601195726036
,,grass,,17.05234717019644,51.10317358946789
,,grass,,17.052298451615354,51.10321119531801
,,grass,,17.143267502879482,51.13296144824842
,,grass,,17.146361447548646,51.137847734568965
,,grass,,17.1431187567598,51.13864669216305
,,meadow,,17.135914789562328,51.137612303082804
,,,grassland,17.134371150380154,51.13804891882798
,,grass,,17.136736154690556,51.13783543556023
,,meadow,,17.145771060293924,51.13967979532645
,,,grassland,17.14620659048251,51.14156195373151
,,,grassland,17.14706934115315,51.14178828557579
,,grass,,17.123647571780477,51.13499543543442
,,,grassland,16.97005381161806,51.09489247622465
,,grass,,16.94398033179967,51.09662481138825
,,,grassland,16.952086679386294,51.094434668249235
,,grass,,16.975710070371015,51.127780176264466
,,grass,,16.9696558805679,51.12930655914082
,,grass,,16.969551273379004,51.12950691249535
,,grass,,16.96982581363505,51.12956450761306
,,grass,,16.970487774287605,51.1295198485445
,,grass,,16.973931504296434,51.13243525141636
,,meadow,,16.974114408183397,51.1324234885083
,,meadow,,16.974128179725685,51.1326426259069
,,meadow,,16.978149126965814,51.05956436941396
,,meadow,,16.9785896538881,51.06007344628318
,,greenfield,grassland,16.970466100357704,51.06078337988749
,,grass,,16.955878489729066,51.068503489240335
,,grass,,16.965268680768958,51.12759081494952
,park,,,16.963254825940062,51.11351913549749
,,grass,,16.96588683538508,51.11434719347528
,,grass,,16.966080315371666,51.1144964662368
,,grass,,16.96542920615104,51.11447282555956
,,,grassland,17.124660228581195,51.14160466770421
,,,grassland,17.10993171299391,51.14778785592255
,,,grassland,17.11975078535956,51.1493045602266
,park,,,17.068876614403784,51.112739374453504
,,grass,,17.069078589455383,51.11278736401272
,,,wood,17.07226462374584,51.10795806650201
,,grass,,17.072387552133293,51.10770857346502
,,grass,,17.074425493198998,51.1086455933336
,,,wood,17.072596664260107,51.10753090960856
,,,wood,17.072671802271287,51.10800690945639
,,,wood,17.073226129318495,51.108032951311934
,,,wood,17.072556899138167,51.10826616809393
,,,wood,17.07175525848135,51.10813004922402
,,,wood,17.071767623479733,51.1078421322061
,,grass,,17.071838939083715,51.108091158174524
,,grass,,17.072622000612355,51.108162752693715
,,grass,,16.933362804315014,51.09427458405236
,,grass,,16.99764709430461,51.14280322292373
,,grass,scrub,16.978760256418287,51.14647732782447
,,,wood,16.971008604334912,51.0788307647712
,,grass,,17.06346132073143,51.104734465016946
,,,wood,17.068142539696694,51.102661153814324
,,grass,,16.989751411966846,51.143004652936064
,,grass,,16.990842470088204,51.142157931909445
,park,,,17.028988961704226,51.116037147677936
,,grass,,17.028285277947134,51.117326116696155
,,grass,,17.028649404941966,51.1174573750653
,,grass,,17.02853159504638,51.117708365206724
,,meadow,,17.02001776813349,51.15288731844967
,,grass,,17.024181281384614,51.155763254128225
,,,grassland,17.021578053894842,51.154964036393565
,,,grassland,17.02750074044146,51.153773037853746
,,meadow,,17.024374815839433,51.1556607582771
,,grass,,17.027843385323315,51.15364355452417
,,,grassland,17.021525843964966,51.15560640607905
,,,grassland,17.021594650821957,51.15620380117931
,,,grassland,17.02058732965101,51.15637678927668
,,,wood,17.020269365835382,51.15644335539229
,,,wood,17.019733704909108,51.15588024131077
,,meadow,,17.027006017580213,51.150146322708274
,,grass,,17.028910658781527,51.149994075454046
,,,wood,17.028471966493345,51.15001090895989
,,,grassland,17.021613340553948,51.162096701524284
,,,wood,17.022287655010604,51.16167819101849
,,,grassland,17.00743507152804,51.16115324129232
,,meadow,,17.007962069806357,51.160916841706324
,,,grassland,17.03604201156919,51.16002958063135
,,,grassland,16.99310331587775,51.089747779873846
,,grass,,17.056131071509004,51.13043381725671
,,grass,,17.05591974979603,51.1303308218108
,,grass,,17.055537531971755,51.130190295856536
,,grass,,17.056956830154725,51.12976777730207
,,grass,,17.056851438352986,51.12951065598056
,,grass,,17.056658777054107,51.12939530119939
,,grass,,17.048643352563463,51.12462188516598
,,grass,,17.0485338492638,51.124578472187174
,,grass,,17.0483688198168,51.12444189293449
,,grass,,17.048250077589714,51.12426832291224
,,,grassland,17.022551075400212,51.11451294666807
,,,grassland,17.023756246297413,51.1143044932416
,,grass,,17.01880733957469,51.11695662961311
,,grass,,17.01915099336768,51.11659741053333
,,grass,,16.988759102472244,51.09654700659835
,,grass,,16.87276568205686,51.127386693398186
,,,grassland,16.8780637519944,51.127277319814006
,,meadow,,16.87721743520476,51.127841266329696
,,,wood,16.86266361139775,51.13363168297496
,,meadow,,16.865225417945826,51.13595066528796
,,,grassland,16.8676235050093,51.14425406989534
,,grass,,16.945970922784106,51.1026732811659
,,grass,,16.94592444254312,51.10297351001889
,,grass,,16.94633307038714,51.1026524912816
,,,wood,16.91789536503199,51.16746054924076
,,,grassland,16.932647602243403,51.15140604903804
,,,wood,16.992305192885652,51.11588771849552
,,grass,,17.045780434379754,51.167516155217456
,,grass,,17.04165416120767,51.11668219198362
,,grass,,17.103513295470872,51.113605997197446
,,grass,,17.10320606519678,51.11358377074897
,,grass,,17.103485783410854,51.113537382111645
,,grass,,17.103895584478256,51.11346984277328
,,grass,,17.1036910791648,51.113503504075226
,,grass,,17.10438070992362,51.11335704077804
,,grass,,17.10322952238476,51.113648994898035
,,grass,,17.10413321589925,51.113426706731616
,,grass,,17.104432777856832,51.113419590454555
,,grass,,16.975885859201266,51.13620993000734
,,grass,,16.97579000021398,51.13482196432111
,,grass,,16.91665214153481,51.11718877187996
,,grass,,16.916471173410674,51.11717513907806
,,grass,,16.91612804691653,51.116948986806165
,,grass,,16.916683979884645,51.116850806133336
,,grass,,16.916275476747536,51.116836202527686
,,grass,,17.098207187515726,51.17768771749908
,,grass,,17.10244739827711,51.17863779418651
,,grass,,17.112017437034556,51.17960124338556
,,grass,,17.12734511087267,51.176600116389125
,,grass,,17.102366485164946,51.17900559091752
,,grass,,17.111325097050123,51.1800374262927
,,grass,,17.146296757692525,51.1744071620222
,,grass,,17.128181066666667,51.16285753333334
,,grass,,17.128073433333334,51.1628961
,,grass,,17.127893822195457,51.162914841551405
,,grass,,17.120760775479553,51.16034275111654
,,grass,,17.119676875454136,51.110860020594814
,,grass,,16.876689435995708,51.14531148051169
,park,,,16.98923135194354,51.143123870190394
,,grass,,17.000493069024763,51.143178365047405
,garden,,,16.862773468845514,51.15782065786521
,,,grassland,16.930917678025224,51.06035340987739
,,,grassland,16.935803399660294,51.04930869449601
,,,grassland,16.9326083040828,51.05597300328388
,,,grassland,16.93251132724978,51.05020894896039
,park,,,17.06506460176904,51.142434899494276
,,grass,,17.039181658556352,51.113923673753845
,,grass,,17.03889636681775,51.1142268836103
,,grass,,17.035467447217176,51.10999169315635
,,grass,,17.03556183637721,51.10991694930523
,,grass,,17.035329820983584,51.1099652532039
,,grass,,17.036532953012646,51.08340753909989
,,grass,,17.0495940841096,51.07864015477056
,,grass,,17.049819129051297,51.07863972847207
,,grass,,17.049588636092178,51.078284582278336
,,grass,,17.049817153079207,51.07828104304404
,,grass,,17.050322398387262,51.077478266459615
,,grass,,17.049266497404773,51.07743625239124
,,grass,,17.05061094070209,51.07705203633709
,,grass,,17.04966175380025,51.07697150042743
,,grass,,17.049629156586217,51.07683393815917
,,grass,,17.049776922879666,51.077154079918
,,grass,,16.998876988085645,51.081127203742675
,,grass,,16.99882995007021,51.08093748638657
,,grass,,16.999121820238827,51.08102748917078
,,grass,,16.995973305606288,51.08047149888881
,,grass,,16.996759996108818,51.080676807364306
,,grass,,16.997703101964238,51.08081055536862
,,grass,,16.998693692019792,51.08106178448985
,,grass,,16.998686367708302,51.081191975336836
,,grass,,16.995059193694125,51.08023249911142
,,grass,,16.995448211098612,51.08044726942257
,,grass,,16.994999629023575,51.080333749525025
,,grass,,17.017732720941087,51.08518771212059
,,grass,,17.01875459708712,51.08507496807454
,,grass,,17.01816008832487,51.08531349301392
,,grass,,17.081675791990897,51.06443553590862
,,,grassland,17.107596223552115,51.18827709458806
,,,grassland,17.100173184797143,51.182156165017254
,,,grassland,17.09528535398967,51.17977003265561
,garden,village_green,,17.0636619168969,51.107674616651906
,,grass,,17.062181881287223,51.10840581561952
,,,grassland,17.115058163784855,51.19613081588879
,,,grassland,17.10832771239091,51.18766437156579
,,,grassland,17.114017464073942,51.19210105629661
,,,grassland,17.100380761104407,51.18148705499319
,,,grassland,17.11082194070488,51.189436854952255
,,,grassland,17.106342606210756,51.1868136676962
,,,grassland,17.107947843078126,51.18610745910938
,,,grassland,17.117841631214784,51.197705322905406
,,,grassland,17.094579656209817,51.17832402594952
,,,grassland,17.099022824161818,51.18058179043163
,,grass,,16.905603925606854,51.14594623678552
,,grass,,17.051371388606725,51.10391487632354
,park,,,17.015442481691036,51.11522092756341
,garden,,,17.087525023576067,51.10166292532502
,,grass,,16.9966045454295,51.135899495815664
,,grass,,16.991562649035526,51.138275477923216
,,forest,,16.99029014763439,51.14013640612236
,,,wood,16.982756207054962,51.14390331195386
,,,grassland,16.980660056574674,51.15035196578998
,,meadow,,16.979188154557683,51.151851405873714
,park,,wood,16.986988116941433,51.14578401455863
,,grass,,16.98278613838907,51.148292410066276
,,grass,,17.037489460051578,51.11377650471065
,,grass,,17.029005480268953,51.125544946680556
,,grass,,17.020265311604707,51.13121321721083
,,grass,,17.02270024556832,51.13098539347247
,,grass,,16.985832672788792,51.14411524894098
,,grass,,17.11888222494568,51.14970975362774
,,,water,16.923658387997058,51.136266368857285
,,grass,,17.032465655310997,51.09341904882729
,,grass,,17.032448202736937,51.09377703012318
,,grass,,16.881485264531225,51.14883855797664
,,grass,,16.88198725788249,51.14850498703392
,pitch,,,16.881866586198708,51.14873929378554
,,grass,,16.882249262950054,51.14857994370477
,,,grassland,16.883018438017107,51.121426187161134
,,grass,,17.035506405674266,51.0861751409837
,,grass,,17.038735763770262,51.08718379354594
,,grass,,17.038880558773496,51.08707107806922
,,grass,,17.03994246483177,51.087543644768424
,,grass,,17.0373940246773,51.086446727334184
,,grass,,17.035360734158985,51.08431440979897
,,grass,,17.03542558957834,51.08625011597379
,,grass,,17.03744397540638,51.0844505334007
,,grass,,17.03850849953851,51.087041064866284
,,grass,,17.036467158351325,51.08588519325284
,,grass,,17.03760958664672,51.08670722139215
,,grass,,17.03606983172519,51.08620420678548
,,grass,,17.039009153867525,51.08713808997013
,,grass,,17.037580600626825,51.0874066771447
,,grass,,17.038135394610734,51.087712664718325
,,grass,,17.03662916123675,51.08436966934413
,,grass,,17.04131321788345,51.08610558275056
,,grass,,17.037724945606797,51.08613605579436
,,grass,,17.039456500111356,51.08751255849113
,,grass,,17.036649781852358,51.084278554368126
,,grass,,17.03589417732803,51.08359502766654
,,grass,,17.040801810908366,51.08647064476166
,,grass,,17.03657028819158,51.083999620211216
,,grass,,17.036616981860355,51.08416620623285
,,grass,,17.03720702173738,51.086592555348446
,,grass,,17.038658828002426,51.08685693062825
,,grass,,17.03739263369528,51.086591976000435
,,grass,,17.03876796767066,51.086857702321645
,,grass,,17.038184478859506,51.08679559995656
,,grass,,17.038248693750013,51.086856778431915
,,grass,,17.037571530855253,51.086593155785955
,,grass,,17.03680612736933,51.08419944956312
,,grass,,17.036871195192724,51.08346506709431
,,grass,,17.037650290972778,51.087654422778996
,,grass,,17.038252502592805,51.08702399833564
,,grass,,17.035321289960198,51.084024704209874
,,grass,,17.05009075807505,51.08402644465917
,,grass,,17.05007680510123,51.08338490043624
,,grass,,17.035376633474474,51.084704186465736
,,grass,,17.035494494340135,51.08469307808874
,,grass,,17.03585656011212,51.0846536251883
,,grass,,17.036708061149934,51.084653132831356
,,grass,,17.03774091806852,51.08465506713256
,,grass,,17.037036582607833,51.085052374875836
,,grass,,17.036723919504333,51.08545520120275
,,grass,,17.0372438,51.085397333333326
,,grass,,17.03785716760256,51.085508220326766
,,grass,,17.03793563807537,51.08570980797732
,,grass,,17.0371514815734,51.08573269481849
,,grass,,17.03696975196242,51.086136772665114
,,grass,,17.036967349348622,51.08600269814538
,,grass,,17.037154374207777,51.086143973545674
,,grass,,17.035874495256614,51.08485625255923
,,grass,,17.035626115641392,51.08511962565013
,,grass,,17.035761693730358,51.08534589606099
,,grass,,17.035793177783294,51.08553080609656
,,grass,,17.035388479105116,51.08517851692865
,,grass,,17.038265245507034,51.08492127564979
,,grass,,17.038698954561788,51.085598122871474
,,grass,,17.040534069366192,51.08620717801026
,,grass,,17.04080345494648,51.086205420594986
,,grass,,17.04080240065607,51.08635270845176
,,grass,,17.040473008719893,51.08662717309865
,,grass,,17.041560904243102,51.08671973368982
,,grass,,17.03061970689948,51.0956352629404
,,greenfield,grassland,17.02683530708895,51.04991941707847
,,,wood,17.00562298234868,51.05222658640434
,,grass,,17.0300966744,51.09335931481791
,,grass,,17.061617346756567,51.130805869617866
,,grass,,17.06145262030128,51.13079188773962
,,grass,,17.06185142164374,51.130565881493204
,,grass,,17.061790882512437,51.130201635987504
,,grass,,17.062816496888075,51.13048359852444
,,grass,,17.06338512586753,51.1303940681613
,,grass,,17.062754671378514,51.130701682592274
,,grass,,17.063120058385405,51.130443748654415
,,,wood,17.068026921144575,51.121303959477004
,,,wood,16.909094047232664,51.053958393937044
,,,wood,16.907535619524158,51.054307927659636
