name,highway,longitude,latitude
Mokrzańska,bus_stop,16.8541934,51.1473175
Mokrzańska,bus_stop,16.8531836,51.1475358
Mokrzańska,bus_stop,16.8546794,51.1492186
Moniuszki,bus_stop,17.0852211,51.119418
Moniuszki,bus_stop,17.0826616,51.1195126
Monopolowa,bus_stop,17.1122915,51.11543
Monopolowa,bus_stop,17.1114907,51.1156714
Monte Cassino,bus_stop,17.105236,51.1059245
Monte Cassino,bus_stop,17.1055192,51.1060368
Monte Cassino,bus_stop,17.1051538,51.1064729
Monte Cassino,bus_stop,17.1044577,51.1065637
Morelowskiego,bus_stop,16.9689629,51.0696822
Morelowskiego,bus_stop,16.9682592,51.0702307
Morwowa,bus_stop,17.0518608,51.0759612
Morwowa,bus_stop,17.0531733,51.0765404
Most Milenijny,bus_stop,16.9992931,51.1365149
Most Milenijny,bus_stop,17.0004158,51.1366749
Armii Krajowej (Bogedaina),bus_stop,17.0652934,51.0853521
Armii Krajowej (Bogedaina),bus_stop,17.066231,51.0855307
Mosty Warszawskie,bus_stop,17.0548649,51.1279694
Mosty Warszawskie,bus_stop,17.055233,51.1288196
Mosty Warszawskie,bus_stop,17.056102,51.1286374
Mroźna,bus_stop,17.1384021,51.1348837
Mroźna,bus_stop,17.1375566,51.1350355
Muchobór Wielki,bus_stop,16.9412802,51.0988688
Muchobór Wielki,bus_stop,16.9415641,51.0989288
Młodych Techników,bus_stop,17.0121434,51.1125976
Młodych Techników,bus_stop,17.0128289,51.112994
Norwida,bus_stop,17.0648581,51.1126479
Na Niskich Łąkach,bus_stop,17.0565758,51.0962587
Na Niskich Łąkach,bus_stop,17.0571519,51.0967297
Na Niskich Łąkach,bus_stop,17.0577516,51.0966813
Na Niskich Łąkach,bus_stop,17.0554586,51.0970641
Na Niskich Łąkach,bus_stop,17.0554939,51.0972856
Na Niskich Łąkach,bus_stop,17.0561033,51.0971074
Na Ostatnim Groszu,bus_stop,16.9765465,51.1233922
Na Szańcach,bus_stop,17.042043,51.1188999
Na Szańcach,bus_stop,17.0420619,51.119406
Niedziałkowskiego,bus_stop,17.1399356,51.1085784
Niedziałkowskiego,bus_stop,17.1378326,51.1098823
Niedźwiedzia,bus_stop,16.9934802,51.1211645
Niedźwiedzia,bus_stop,16.9933491,51.1217022
Nowodworska,bus_stop,16.9658744,51.1143525
Nowodworska,bus_stop,16.9665141,51.114097
Nowowiejska,bus_stop,17.0451324,51.1243629
Nowowiejska,bus_stop,17.0448968,51.1242404
Nowy Dom,bus_stop,17.1072134,51.0933494
Nowy Dom,bus_stop,17.1071015,51.0934185
Nowy Dwór (Rogowska),bus_stop,16.9548752,51.1186277
Nowy Dwór (Rogowska),bus_stop,16.9537954,51.1186529
Nowy Dwór,bus_stop,16.96109,51.1126949
Nowy Dwór,bus_stop,16.9592174,51.1117112
Nowy Dwór,bus_stop,16.9599413,51.1125903
Opatowicka,bus_stop,17.1294395,51.0948021
Oporów,bus_stop,16.9707547,51.0838021
Oporów,bus_stop,16.9720465,51.0841864
Pełczyńska (stacja kolejowa),bus_stop,16.9986382,51.1658642
Osobowice,bus_stop,16.993841,51.137392
Osobowice,bus_stop,16.9935437,51.1377022
Osobowicka (Cmentarz II),bus_stop,17.011232,51.1344938
Osobowicka (Cmentarz II),bus_stop,17.0091286,51.1349034
Osobowicka (Cmentarz),bus_stop,17.0057456,51.1350721
Osobowicka (Cmentarz),bus_stop,17.0042688,51.1354555
Oboźna,bus_stop,17.0326082,51.0583013
Oboźna,bus_stop,17.0324539,51.0587381
Ogród Botaniczny,bus_stop,17.0510824,51.1161311
Ogród Botaniczny,bus_stop,17.051874,51.11652
Ogród Botaniczny,bus_stop,17.050382,51.1169041
Ogród Botaniczny,bus_stop,17.0514888,51.1170722
Ojca Beyzyma,bus_stop,16.9921381,51.090339
Ojca Beyzyma,bus_stop,16.9922508,51.0906636
Okrzei,bus_stop,17.0992569,51.106357
Okrzei,bus_stop,17.0985053,51.1064466
Opatowicka nr 127,bus_stop,17.1330238,51.0919488
Opatowicka nr 127,bus_stop,17.1329632,51.0921677
Opatowicka nr 59,bus_stop,17.1159249,51.0950917
Opatowicka nr 85,bus_stop,17.123785,51.0951155
Opatowicka nr 85,bus_stop,17.1232039,51.0952082
Orla,bus_stop,17.0077788,51.080096
Orla,bus_stop,17.0084943,51.0801639
Orlińskiego,bus_stop,16.9719296,51.1221238
Orlińskiego,bus_stop,16.9729165,51.1225212
Orzechowa,bus_stop,17.0416523,51.0829407
Orzechowa,bus_stop,17.0394751,51.0833445
Osiedle Przyjaźni,bus_stop,16.9966667,51.0692259
Osiedle Przyjaźni,bus_stop,16.9973738,51.069577
Ostowa (Muzeum Militarne),bus_stop,17.0031141,51.1623127
Ostowa (Muzeum Militarne),bus_stop,17.0021766,51.1626467
Ostrowskiego,bus_stop,16.9738858,51.0950304
Ostrowskiego,bus_stop,16.9729934,51.0953048
Ostrowskiego,bus_stop,16.972853,51.0957271
Owczarska,bus_stop,16.8646895,51.1517184
Owczarska,bus_stop,16.863587,51.1527581
Ołtaszyn,bus_stop,17.0249914,51.0564957
Ołtaszyn,bus_stop,17.0240073,51.0567578
Ołtaszyn,bus_stop,17.0222766,51.0568981
Ołtaszyn,bus_stop,17.0234614,51.0581263
Ożynowa,bus_stop,17.0094595,51.064411
Ożynowa,bus_stop,17.0099199,51.0649529
Park Południowy,bus_stop,17.0109462,51.0724155
Park Południowy,bus_stop,17.0107359,51.0726239
Park Południowy,bus_stop,17.0125003,51.0736424
Pilczyce,bus_stop,16.9498834,51.1363185
Pilczyce,bus_stop,16.9505188,51.1364308
Pilczyce,bus_stop,16.9480239,51.136655
Plac Daniłowskiego,bus_stop,17.0602685,51.1386912
Plac Daniłowskiego,bus_stop,17.0579622,51.1383822
Plac Daniłowskiego,bus_stop,17.0598021,51.1383273
Plac Daniłowskiego,bus_stop,17.0591909,51.1385437
Przybyszewskiego,bus_stop,17.0609206,51.1393988
Plac Grunwaldzki,bus_stop,17.061469,51.1111614
Plac Grunwaldzki,bus_stop,17.0599637,51.1114489
Plac Grunwaldzki,bus_stop,17.0605333,51.1114561
Plac Grunwaldzki,bus_stop,17.0604383,51.1116151
Plac Grunwaldzki,bus_stop,17.0599557,51.1116378
Plac Grunwaldzki,bus_stop,17.0625527,51.1119662
Plac Grunwaldzki,bus_stop,17.0640416,51.1119799
Plac Grunwaldzki,bus_stop,17.0628903,51.1120621
Plac Grunwaldzki,bus_stop,17.0633616,51.1121934
Plac Jana Pawła II,bus_stop,17.0204735,51.1117507
Plac Jana Pawła II,bus_stop,17.0214076,51.1112288
Plac Jana Pawła II,bus_stop,17.0207122,51.1121615
Plac Jana Pawła II,bus_stop,17.0228114,51.1122392
Plac Staszica,bus_stop,17.0307711,51.1221472
Plac Staszica,bus_stop,17.0306488,51.1216761
Awicenny (Poczta Polska),bus_stop,16.9493059,51.0867298
Starościńska,bus_stop,17.0458176,51.1622487
Starościńska,bus_stop,17.0457377,51.1628875
Wrocław Popowice (17. południk),bus_stop,17.0008824,51.1259037
Wrocław Popowice (17. południk),bus_stop,16.9996315,51.1261179
Poświęcka (Ośrodek zdrowia),bus_stop,17.0321025,51.1565029
Pracze Odrzańskie (Stacja kolejowa),bus_stop,16.9024992,51.1714002
Pracze Odrzańskie (Stacja kolejowa),bus_stop,16.9033968,51.1721544
Pracze Odrzańskie,bus_stop,16.9082608,51.1742577
Pracze Odrzańskie,bus_stop,16.9055336,51.1742994
Pracze Odrzańskie,bus_stop,16.9064255,51.1746935
Pracze Odrzańskie,bus_stop,16.9066027,51.1747197
Psary–Wolności,bus_stop,17.0295209,51.1860134
Psary–Wolności,bus_stop,17.0287246,51.1843833
Pułtuska,bus_stop,17.0149709,51.0743461
Pułtuska,bus_stop,17.0164553,51.0745614
Pułtuska,bus_stop,17.0161841,51.0747786
Palacha,bus_stop,17.1263147,51.1405051
Palacha,bus_stop,17.126386,51.140603
Paprotna,bus_stop,17.0204265,51.1478438
Paprotna,bus_stop,17.0206243,51.1481901
Parafialna,bus_stop,17.0312043,51.0622637
Parafialna,bus_stop,17.0322605,51.0631421
Parafialna,bus_stop,17.0322549,51.0618097
Park Brochowski,bus_stop,17.0759531,51.0626804
Park Brochowski,bus_stop,17.0748725,51.0632809
Park Stabłowicki,bus_stop,16.8936959,51.1596817
Park Stabłowicki,bus_stop,16.8937334,51.1601932
Park Szczytnicki,bus_stop,17.0821677,51.1114055
Park Szczytnicki,bus_stop,17.0830343,51.1115478
Park Tysiąclecia,bus_stop,16.9432952,51.108733
Park Tysiąclecia,bus_stop,16.9415811,51.109218
Park Zachodni,bus_stop,16.9728769,51.1287947
Park Zachodni,bus_stop,16.9709438,51.1298551
Partynice – Tor Wyścigów Konnych,bus_stop,16.9985536,51.0608309
Partynice – Tor Wyścigów Konnych,bus_stop,16.9976464,51.0615548
Partyzantów,bus_stop,17.0938539,51.1062484
Paulińska,bus_stop,17.0353379,51.1202951
Paulińska,bus_stop,17.0350074,51.1209705
Pawłowicka,bus_stop,17.1125085,51.1681756
Pawłowicka,bus_stop,17.1131465,51.1693528
Pereca,bus_stop,17.0075585,51.1011081
Pereca,bus_stop,17.0079877,51.1011148
Piastowska,bus_stop,17.0608886,51.1153721
Piastowska,bus_stop,17.0601105,51.1157887
Piramowicza,bus_stop,17.0969686,51.1029942
Piramowicza,bus_stop,17.0957155,51.1030668
Piwnika-Ponurego,bus_stop,17.11106,51.1495092
Piwnika-Ponurego,bus_stop,17.1098607,51.1502187
Piłsudskiego,bus_stop,17.0247717,51.1018288
Piłsudskiego,bus_stop,17.025307,51.1020426
Plac Hirszfelda,bus_stop,17.0164757,51.0944784
Plac Solidarności,bus_stop,17.0180932,51.1131664
Plac Solidarności,bus_stop,17.0179587,51.1134111
Poczta Główna,bus_stop,17.0457576,51.1078918
Pola,bus_stop,17.0431695,51.1367172
Pola,bus_stop,17.0447035,51.136751
Konopackiej,bus_stop,17.0244428,51.1692256
Konopackiej,bus_stop,17.0238491,51.1697839
Poleska,bus_stop,17.1282616,51.1460488
Poleska,bus_stop,17.1289915,51.1465189
Polkowicka,bus_stop,16.8729628,51.1551833
Polkowicka,bus_stop,16.8733327,51.155348
Pomorska,bus_stop,17.0310065,51.1178972
Pomorska,bus_stop,17.0305648,51.1180624
Park Popowicki,bus_stop,16.9967064,51.1260468
Park Popowicki,bus_stop,16.996355,51.1262686
Poprzeczna,bus_stop,17.0729754,51.1457787
Poprzeczna,bus_stop,17.0742132,51.1466106
Wrocław Szczepin,bus_stop,17.0119495,51.1211168
Połabian,bus_stop,16.9704906,51.0562403
Połabian,bus_stop,16.9713367,51.0567179
Pracze Widawskie,bus_stop,17.0156203,51.1776397
Krucza (Mielecka),bus_stop,17.0024978,51.0932608
Krucza (Mielecka),bus_stop,17.0037754,51.0934143
Prudnicka,bus_stop,17.0450561,51.0892078
Prudnicka,bus_stop,17.0448209,51.0900522
Prusa,bus_stop,17.0566777,51.1198475
Prusa,bus_stop,17.056532,51.119793
Pruszowice - las,bus_stop,17.1451609,51.1834772
Pruszowice - las,bus_stop,17.1448681,51.183395
Pruszowice,bus_stop,17.1341493,51.1885626
Przebiśniegowa,bus_stop,17.1135562,51.1730339
Przebiśniegowa,bus_stop,17.1133444,51.1725449
Przedwiośnie (Stacja kolejowa),bus_stop,17.121486,51.1595132
Przedwiośnie (Stacja kolejowa),bus_stop,17.1210166,51.1602523
Przedwiośnie (Stacja kolejowa),bus_stop,17.1221262,51.1601968
Przybyły,bus_stop,16.9189461,51.1088927
Przybyły,bus_stop,16.9171422,51.1089838
Przyjaźni,bus_stop,17.0037529,51.0678026
Przyjaźni,bus_stop,17.0047588,51.0687728
Przyjaźni,bus_stop,17.0040145,51.0697398
Przystankowa,bus_stop,17.0321865,51.0700077
Przystankowa,bus_stop,17.0325736,51.0715142
Psie Pole (Stacja kolejowa),bus_stop,17.1200306,51.149697
Pustecka,bus_stop,16.8539209,51.1399678
Północna,bus_stop,16.9344643,51.1570425
Północna,bus_stop,16.9335228,51.1575608
Płońskiego,bus_stop,16.8673294,51.1446236
Płońskiego,bus_stop,16.8684104,51.1447324
Ratyń,bus_stop,16.8609436,51.1296783
ROD Bielany,bus_stop,16.9775153,51.0552239
ROD Bielany,bus_stop,16.9776532,51.0553895
ROD Mieczyk,bus_stop,17.0723399,51.0639086
ROD Mieczyk,bus_stop,17.0688848,51.0642392
ROD Oświata,bus_stop,16.972804,51.1009837
ROD Oświata,bus_stop,16.9728125,51.1019521
ROD Pod Dębem,bus_stop,17.1044492,51.1537091
ROD Pod Dębem,bus_stop,17.1046698,51.1543789
Rondo Obrońców Grodna,bus_stop,17.0276925,51.1647791
Rondo Obrońców Grodna,bus_stop,17.0280891,51.1647811
ROD Tysiąclecia,bus_stop,16.9525725,51.1113778
ROD Tysiąclecia,bus_stop,16.9522027,51.1116192
ROD Zgoda,bus_stop,17.0599736,51.0660596
ROD Zgoda,bus_stop,17.0592645,51.0662968
ROD Źródło Zdrowia,bus_stop,17.108583,51.1506897
ROD Źródło Zdrowia,bus_stop,17.1077116,51.1512034
Rubczaka (Stacja kolejowa),bus_stop,16.8666552,51.143102
Rubczaka (Stacja kolejowa),bus_stop,16.8663839,51.1433101
Racławicka (szkoła),bus_stop,17.0069564,51.0846862
Modlińska,bus_stop,17.0000962,51.0813702
Modlińska,bus_stop,17.0006124,51.0816989
Radio i Telewizja,bus_stop,17.0060249,51.0718592
Radio i Telewizja,bus_stop,17.00633,51.071886
Radwanice – Mickiewicza,bus_stop,17.1061412,51.0567481
Radwanice – Mickiewicza,bus_stop,17.1055041,51.057107
Radwanice - Poprzeczna,bus_stop,17.1107362,51.0522227
Radwanice - Poprzeczna,bus_stop,17.1099829,51.0530764
Radwanice – Skrajna,bus_stop,17.1015635,51.060858
Radwanice – Skrajna,bus_stop,17.1010061,51.0616197
Rakowiecka,bus_stop,17.0676734,51.0971048
Rakowiecka,bus_stop,17.0682527,51.0972451
Ramiszów,bus_stop,17.1015683,51.1888364
Ramiszów,bus_stop,17.1014146,51.1888096
Redycka,bus_stop,17.0755741,51.1486882
Redycka,bus_stop,17.0750422,51.1492437
Reja,bus_stop,17.0575141,51.1122641
Reja,bus_stop,17.0555872,51.1127716
Renoma,bus_stop,17.0306432,51.1037648
Renoma,bus_stop,17.0323263,51.1041251
Renoma,bus_stop,17.0300089,51.1042936
Rogowska,bus_stop,16.9559598,51.1103745
Rogowska,bus_stop,16.9558895,51.1104653
Rondo,bus_stop,17.017835,51.0910852
Rondo,bus_stop,17.0178351,51.0916104
Rondo,bus_stop,17.015813,51.0916732
Rondo,bus_stop,17.0162497,51.0916812
Grota-Roweckiego,bus_stop,17.0304122,51.0506497
Grota-Roweckiego,bus_stop,17.0300886,51.0507464
Rubczaka,bus_stop,16.865977,51.1442087
Rubczaka,bus_stop,16.8661131,51.1440468
Rynek,bus_stop,17.0264831,51.1094491
Rynek,bus_stop,17.0272138,51.1110653
Rynek,bus_stop,17.026957,51.1112044
Rynek,bus_stop,17.0272218,51.111977
Port Popowice,bus_stop,16.9906671,51.1278763
Port Popowice,bus_stop,16.989982,51.1284963
Rzemieślnicza,bus_stop,17.00405,51.1710798
Różanka,bus_stop,17.0208508,51.1391928
Różanka,bus_stop,17.0216972,51.1395028
Rędzin,bus_stop,16.9666595,51.1662508
Rędzińska,bus_stop,16.9488761,51.1573863
Rękodzielnicza,bus_stop,16.9603489,51.1362432
Rękodzielnicza,bus_stop,16.9578761,51.1370165
Sołtysowice,bus_stop,17.0644117,51.1552104
Spiska (Ośrodek sportu),bus_stop,17.0311183,51.0831482
Spiska (Ośrodek sportu),bus_stop,17.0299797,51.0835692
Stabłowicka (Ośrodek zdrowia),bus_stop,16.8986329,51.1668912
Stabłowicka (Ośrodek zdrowia),bus_stop,16.8992601,51.1675053
Tarczyński Arena (Królewiecka),bus_stop,16.949663,51.1440187
Tarczyński Arena (Królewiecka),bus_stop,16.9478947,51.1450256
Mokry Dwór – Starodworska,bus_stop,17.1170445,51.0722092
Mokry Dwór – Starodworska,bus_stop,17.1175312,51.072249
Szymanów,bus_stop,17.0188034,51.1941219
Jarnołtowska (Samotworska),bus_stop,16.8502462,51.1200783
Sanocka,bus_stop,17.0300779,51.0932784
Serbska (Centrum Kultury Agora),bus_stop,17.0198903,51.1336579
Serbska (Centrum Kultury Agora),bus_stop,17.0196646,51.133905
Skarbowców,bus_stop,16.9915076,51.0670662
Zarembowicza,bus_stop,16.8991711,51.1077954
Skarżyńskiego,bus_stop,16.9041736,51.1092084
Skierniewicka,bus_stop,17.0144701,51.0776551
Skierniewicka,bus_stop,17.0149453,51.0781596
Solskiego,bus_stop,16.9677579,51.081253
Solskiego,bus_stop,16.9686808,51.0817891
Sosnowiecka,bus_stop,17.0915475,51.0704657
Sosnowiecka,bus_stop,17.0915582,51.0706638
Sowia,bus_stop,17.0016581,51.0737424
Sowia,bus_stop,17.0019676,51.0737793
Sołtysowicka,bus_stop,17.0708248,51.1420305
Sołtysowicka,bus_stop,17.0713576,51.1438186
Spółdzielcza,bus_stop,17.1023807,51.1021113
Spółdzielcza,bus_stop,17.103066,51.1018554
Spółdzielcza,bus_stop,17.1024288,51.1026651
Spółdzielcza,bus_stop,17.102722,51.1027939
Stabłowice,bus_stop,16.8909649,51.155674
Stabłowice,bus_stop,16.8913933,51.1564972
Stabłowicka,bus_stop,16.9016336,51.1703319
Stadion Olimpijski,bus_stop,17.0900776,51.116898
Stadion Olimpijski,bus_stop,17.0902383,51.117116
Stalowa,bus_stop,17.00131,51.0989717
Stalowa,bus_stop,17.0004405,51.0994699
Stalowa,bus_stop,17.0016603,51.0996705
Stanisławowska (Wrocławski Klub Formaty),bus_stop,16.946856,51.0968383
Stanisławowska (Wrocławski Klub Formaty),bus_stop,16.9469707,51.096927
Stanki,bus_stop,16.973956,51.0761764
Stanki,bus_stop,16.9722802,51.0763359
Starodworska,bus_stop,17.1086172,51.0737652
Starodworska,bus_stop,17.1084303,51.0738792
Starodębowa,bus_stop,17.1059311,51.1673292
Strachowice General Aviation,bus_stop,16.8991023,51.1049977
Strachowicka,bus_stop,16.9190884,51.1235188
Strachowicka,bus_stop,16.9168843,51.1236789
Strachowskiego,bus_stop,17.0155397,51.0582301
Strachowskiego,bus_stop,17.0138048,51.0586438
Suwalska,bus_stop,16.9271583,51.1517714
Suwalska,bus_stop,16.926829,51.1522407
Swojczyce,bus_stop,17.1288578,51.1145835
Swojczyce,bus_stop,17.1281831,51.1147925
Kolumba,bus_stop,17.1170544,51.1141131
Kolumba,bus_stop,17.1160903,51.1142214
Szczecińska,bus_stop,16.9310098,51.1224536
Szczecińska,bus_stop,16.9306203,51.122569
Szczepin,bus_stop,17.0079722,51.1170992
Szczepin,bus_stop,17.0075347,51.1177208
Szewczenki,bus_stop,17.1254691,51.1417972
Szewczenki,bus_stop,17.1235407,51.1417418
Szkocka,bus_stop,16.9685674,51.1091461
Szkocka,bus_stop,16.9688758,51.110106
Sudecka,bus_stop,17.0180708,51.0844389
Sudecka,bus_stop,17.0189353,51.0847814
Sudecka,bus_stop,17.016615,51.0856705
Sztabowa,bus_stop,17.0142836,51.0880145
Sztabowa,bus_stop,17.0146573,51.0889297
Szybowcowa,bus_stop,16.9652234,51.1293922
Szybowcowa,bus_stop,16.9655404,51.1294366
Szymanów – skrzyżowanie,bus_stop,17.0305096,51.1884104
Szymanów – skrzyżowanie,bus_stop,17.0306582,51.1884105
Sąsiedzka,bus_stop,16.9947365,51.0667517
Sępolno,bus_stop,17.1037166,51.1137907
Sępolno,bus_stop,17.1040187,51.1139365
Sępolno,bus_stop,17.1037281,51.1139763
Słoneczna,bus_stop,16.9737967,51.0588298
Słoneczna,bus_stop,16.9745995,51.0597343
Słowiańska,bus_stop,17.0402217,51.1235467
Słowiańska,bus_stop,17.0413489,51.1236287
Tarnogaj,bus_stop,17.0639431,51.0786028
Tarnogaj,bus_stop,17.0643141,51.0786747
Trestno (pętla),bus_stop,17.1453847,51.0757415
Serowarska,bus_stop,16.8623803,51.142716
Serowarska,bus_stop,16.8638186,51.1434058
Tczewska,bus_stop,17.1119381,51.1306154
Tczewska,bus_stop,17.1111816,51.1314756
Topolowa,bus_stop,17.080424,51.0694707
Topolowa,bus_stop,17.0800842,51.0696013
Tramwajowa,bus_stop,17.0831314,51.104209
Tramwajowa,bus_stop,17.0838804,51.1042937
Tarnogajska,bus_stop,17.0597171,51.0835276
Tarnogajska,bus_stop,17.0589299,51.0837696
Trawowa,bus_stop,16.9504853,51.0970572
Trawowa,bus_stop,16.9494901,51.0972555
Trestno - kościół,bus_stop,17.1449767,51.0802174
Trestno - kościół,bus_stop,17.1450788,51.0801961
Trzebnicka,bus_stop,17.0363475,51.1279216
Trzebnicka,bus_stop,17.0365434,51.1286452
Trzebnicka,bus_stop,17.0368483,51.1286992
Trzmielowicka,bus_stop,16.8545821,51.1409297
Trzmielowicka,bus_stop,16.855353,51.1417149
Tunelowa,bus_stop,17.0655045,51.064879
Tunelowa,bus_stop,17.0647142,51.0651344
Turoszowska,bus_stop,16.9472945,51.1527388
Turoszowska,bus_stop,16.9476372,51.1530568
Milicka,bus_stop,17.0434188,51.1523001
Milicka,bus_stop,17.0437072,51.1528107
Uniwersytet Ekonomiczny,bus_stop,17.0272884,51.0895387
Uniwersytet Ekonomiczny,bus_stop,17.0267456,51.08977
Uniwersytet Ekonomiczny,bus_stop,17.0291808,51.0900482
Uniwersytet Ekonomiczny,bus_stop,17.0286366,51.0902454
Uniwersytet Wrocławski,bus_stop,17.0322332,51.1137041
Urząd Wojewódzki (Impart),bus_stop,17.0499637,51.1084408
Urząd Wojewódzki (Muzeum Narodowe),bus_stop,17.0476029,51.1098054
Urząd Wojewódzki (Muzeum Narodowe),bus_stop,17.0485865,51.1104547
Volvo – brama II,bus_stop,17.1116517,51.1181461
Volvo,bus_stop,17.1147611,51.1201861
Wałbrzyska,bus_stop,16.9795201,51.0639596
Wałbrzyska,bus_stop,16.9761343,51.0649053
Wallenroda,bus_stop,17.119139,51.1549728
Wallenroda,bus_stop,17.1204707,51.1561465
Warmińska,bus_stop,16.9402055,51.1464795
Warmińska,bus_stop,16.9383691,51.1467377
Wawrzyniaka,bus_stop,16.9968545,51.0765886
Wawrzyniaka,bus_stop,16.9982079,51.0780789
Weigla (Szpital),bus_stop,17.0176884,51.0764567
Weigla (Szpital),bus_stop,17.0191256,51.0774044
Wejherowska (Hala Orbita),bus_stop,16.985309,51.1291014
Wejherowska (Hala Orbita),bus_stop,16.986644,51.1294543
Wejherowska (Hala Orbita),bus_stop,16.9851439,51.1298464
Wełniana,bus_stop,16.9053846,51.1607705
Wełniana,bus_stop,16.904495,51.1611847
Wiaduktowa,bus_stop,17.0764104,51.0752071
Wiaduktowa,bus_stop,17.0761028,51.0754545
Widawa,bus_stop,17.0211996,51.1755022
Widawa,bus_stop,17.0227814,51.1753112
Widawa,bus_stop,17.0231929,51.1757765
Wiejska,bus_stop,16.9641542,51.0770044
Wiejska,bus_stop,16.9622,51.0774272
Wiejska,bus_stop,16.9639218,51.0776406
Wiejska,bus_stop,16.9641193,51.0781922
Wielka,bus_stop,17.0194926,51.0930033
Wielka,bus_stop,17.0214779,51.0942216
Wielkopolska,bus_stop,16.886909,51.1411526
Wielkopolska,bus_stop,16.8875782,51.1405956
Wilczyce,bus_stop,17.1429348,51.1329764
Wilczyce,bus_stop,17.1428193,51.1331301
Wilkszyńska,bus_stop,16.886682,51.1735508
Wilkszyńska,bus_stop,16.8862443,51.1736404
Wiślańska,bus_stop,16.9790533,51.1359228
Wiślańska,bus_stop,16.9789072,51.1363824
Wiśniowa,bus_stop,17.0240488,51.083245
Wiśniowa,bus_stop,17.0264284,51.0835575
Wiśniowa,bus_stop,17.023632,51.084314
Wiśniowa,bus_stop,17.0256928,51.0844586
Wojszyce,bus_stop,17.0323989,51.0658354
Wojszyce,bus_stop,17.0322151,51.0654093
Wojszycka,bus_stop,17.0143541,51.0677273
Wolska,bus_stop,16.8694486,51.1469429
Wolska,bus_stop,16.869396,51.1467291
Wrocławski Park Przemysłowy,bus_stop,16.9942368,51.1125713
Wrocławski Park Technologiczny,bus_stop,16.9707616,51.1050676
Wrocławski Park Technologiczny,bus_stop,16.9706979,51.1061197
Wołowska,bus_stop,17.0302369,51.1484283
Wołowska,bus_stop,17.0298782,51.1473076
Wschowska,bus_stop,16.8817388,51.1447828
Wschowska,bus_stop,16.8818591,51.1448649
Wschowska,bus_stop,16.8812895,51.1449337
Wschowska,bus_stop,16.8801959,51.14518
Wyszyńskiego,bus_stop,17.052924,51.1219414
Wyszyńskiego,bus_stop,17.0518776,51.1223306
Wyszyńskiego,bus_stop,17.0526546,51.122791
Wyszyńskiego,bus_stop,17.0527721,51.1225356
Wyścigowa,bus_stop,17.0120654,51.0696904
Wyścigowa,bus_stop,17.0115612,51.0704758
Magellana,bus_stop,17.1222842,51.1134327
Magellana,bus_stop,17.1210854,51.1135478
Zabrodzie – pętla,bus_stop,16.9454188,51.0567937
Zachodnia (Stacja kolejowa),bus_stop,17.0004505,51.1160713
Zakrzów,bus_stop,17.1244209,51.1618723
Zakrzów,bus_stop,17.1251531,51.1622784
Karłowice,bus_stop,17.0365486,51.134192
Zacisze,bus_stop,17.0782335,51.1242924
Zacisze,bus_stop,17.0778261,51.1243564
Zagrodnicza,bus_stop,17.1433337,51.1066731
Zagrodnicza,bus_stop,17.142246,51.1071707
Zagłoby,bus_stop,16.9302738,51.1095425
Zagłoby,bus_stop,16.9280047,51.1097984
Zagłębiowska,bus_stop,17.0892053,51.0727138
Zagłębiowska,bus_stop,17.0880339,51.0740087
Zajazdowa,bus_stop,16.8653649,51.1479795
Zajazdowa,bus_stop,16.8653702,51.1481056
Paprotna,bus_stop,17.0212208,51.1493003
Zajączkowska,bus_stop,16.9779288,51.1928319
Zajączkowska,bus_stop,16.9781649,51.1932917
Zakrzowska,bus_stop,17.115525,51.1506036
Zakrzowska,bus_stop,17.1158461,51.1507573
Zakrzowska,bus_stop,17.1156713,51.1516625
Zakrzowska,bus_stop,17.1165727,51.1520293
Zalewowa,bus_stop,17.1350852,51.0904996
Zalewowa,bus_stop,17.1345686,51.0908128
Zaporoska,bus_stop,17.0145459,51.0965021
Zaporoska,bus_stop,17.0156547,51.0969646
Zaporoska,bus_stop,17.0135676,51.0969789
Zaporoska,bus_stop,17.0146665,51.097902
Zbożowa,bus_stop,16.9121583,51.1735343
Zbożowa,bus_stop,16.9129219,51.1734302
Zemska,bus_stop,16.9473759,51.1153914
Zemska,bus_stop,16.9467528,51.1164271
Zgorzelisko,bus_stop,17.131333,51.1383692
Zgorzelisko,bus_stop,17.1305497,51.1388973
Zielińskiego,bus_stop,17.0201926,51.0980991
Zielińskiego,bus_stop,17.0205107,51.0985217
Zielna,bus_stop,17.107382,51.145152
Ziemniaczana,bus_stop,17.0923413,51.0540653
Ziemniaczana,bus_stop,17.0925895,51.0537276
Zimowa,bus_stop,16.9987623,51.0706508
Zimowa,bus_stop,17.0000176,51.0713155
Zimowa,bus_stop,17.0008161,51.0720202
Rondo Świętego Ojca Pio,bus_stop,17.0068551,51.0591038
Rondo Świętego Ojca Pio,bus_stop,17.0070253,51.0588281
Rondo Świętego Ojca Pio,bus_stop,17.0062159,51.0595012
Rondo Świętego Ojca Pio,bus_stop,17.0057314,51.0597496
Złotnicka,bus_stop,16.8888817,51.1430042
Złotnicka,bus_stop,16.889359,51.1436244
Złotnicka,bus_stop,16.8905907,51.1437802
Złotnicka,bus_stop,16.888874,51.144103
Złotniki,bus_stop,16.8916742,51.1395107
Złotniki,bus_stop,16.8932613,51.1389833
Most Grunwaldzki,bus_stop,17.0554905,51.110136
Most Grunwaldzki,bus_stop,17.0553849,51.1102122
