name,leisure,landuse,natural,longitude,latitude
,,grass,,21.14738038727544,51.39283765938578
,,grass,,21.169505059933556,51.41279470460036
,,grass,,21.169681452060168,51.41276146863493
,,grass,,21.16895628137064,51.41298329141225
,,grass,,21.16935759985338,51.412822138146375
,,grass,,21.170675069506203,51.412660339463336
,,grass,,21.170400885372036,51.41262812404699
,,grass,,21.169850139050997,51.41273047887237
,,grass,,21.170039105147463,51.412695571765134
,,grass,,21.17053128429033,51.41260300246551
,,grass,,21.170253650310936,51.41265592371013
,,grass,,21.16807811856148,51.41412623407571
,,grass,,21.16937384760603,51.41307936652221
,,grass,,21.170699284975395,51.41282092710008
,,grass,,21.164354399536766,51.41369994521782
,,grass,,21.162682176214723,51.413480928499595
,,grass,,21.162959936831395,51.4135137285332
,,grass,,21.170855836025492,51.41264110225254
,,grass,,21.170104846584046,51.41245211320429
,,grass,,21.163436982895004,51.4135198597305
,,forest,,21.157935531821288,51.41561274829833
,,forest,,21.158669741277677,51.41552319680388
,,grass,,21.14740333449042,51.38956488541294
,,grass,,21.146935155392036,51.38891072931922
,,grass,,21.147632665597488,51.38780410878791
,,grass,,21.147917922124,51.38826621184248
,,grass,,21.148332139354174,51.38901981502035
,,grass,,21.14698030415482,51.39131896645971
,,grass,,21.15459046660057,51.41157804471863
,,grass,,21.16619699327469,51.41521956809579
,,grass,,21.166904730444895,51.41488089672961
,,grass,,21.165573581558203,51.415267765719406
,garden,grass,,21.165472794145025,51.41517787633716
,,grass,,21.165973829143336,51.41517781386566
,,grass,,21.165752713277104,51.41524186021287
,garden,grass,,21.16562614698243,51.41514526418024
,,grass,,21.166071295921075,51.41491380211731
,,grass,,21.16615351100592,51.415095251515034
,,grass,,21.177743482711282,51.41711871490202
,,grass,,21.17778773751829,51.41724036099894
,,grass,,21.1475008945486,51.39060587391793
,,grass,,21.147181998864024,51.3912641225171
,,grass,,21.147307919002422,51.39084651378323
,,grass,,21.1493367221027,51.38970055277444
,,grass,,21.14749939736428,51.389032493934074
,,grass,,21.14819246874336,51.38930857788446
,,grass,,21.14856303391387,51.38936288478881
,,grass,,21.1489209541318,51.38942395312357
,garden,,,21.149171367315432,51.39031980995916
,,grass,,21.14771206111759,51.389588702180596
,,grass,,21.147669391166446,51.389742922027175
,,grass,,21.14760215418254,51.38998756073886
,,grass,,21.147889724460313,51.38974770067129
,,grass,,21.14749517821483,51.39029029362302
,,grass,,21.14742843496893,51.39049392189596
,,grass,,21.14752828605325,51.39083833787037
,garden,,,21.147254777523877,51.39150815909929
,pitch,,,21.150549149999996,51.39213869999999
,,grass,,21.173738723094655,51.421337387271805
,,grass,,21.173562249999996,51.421372049999995
,,grass,,21.174085297975143,51.42098458652089
,,grass,,21.173452815785254,51.42140002105956
,,grass,,21.17432744453436,51.42080626057404
,,grass,,21.17350010209095,51.42124062813073
,,grass,,21.174602961087587,51.4207568159125
,,grass,,21.174033938379466,51.42085928466853
,,grass,,21.174288258660454,51.421226187721665
,garden,,,21.17401254372667,51.421831310416955
,,grass,,21.174841191903536,51.42097660381587
,,grass,,21.17323931021315,51.42197242462853
,,grass,,21.175285730184918,51.420905357267664
,,grass,,21.172935731875274,51.42195286349773
,garden,,,21.1738963690233,51.42185382684675
,,grass,,21.173041006621748,51.42168329945828
,,grass,,21.173938175825278,51.42131115574459
,,grass,,21.17416745925848,51.42176654885314
,,grass,,21.173362745020384,51.42175945180642
,,grass,,21.174074812766573,51.42128643560938
,,grass,,21.17514936320936,51.42171174360004
,,grass,,21.171247893558018,51.422479455575655
,,grass,,21.171359482203286,51.42133508259576
,,grass,,21.175275692486824,51.421901547939754
,,grass,,21.172551423239433,51.421277236869464
,,grass,,21.17197480843716,51.42122459323477
,,grass,,21.172318422492395,51.4216586043866
,,grass,,21.171498472956547,51.42192869590764
,,grass,,21.170692811405956,51.421446002431956
,,grass,,21.17406333924929,51.422110858627015
,,grass,,21.172496132174444,51.4211321445865
,,grass,,21.170392357260837,51.4214969642302
,,grass,,21.17037228820502,51.42195173303142
,,grass,,21.171873167048737,51.42149437703748
,,grass,,21.170288544387773,51.42183310477747
,,grass,,21.170226533422206,51.42169296225698
,,grass,,21.17236623725035,51.42140842533554
,,grass,,21.170616170188776,51.42250109941651
,,grass,,21.170214121248623,51.42157995097692
,,grass,,21.172004959051677,51.421287884128645
,,grass,,21.169795359631394,51.42158518827599
,,grass,,21.16902489247303,51.42170209319166
,,grass,,21.171822312143448,51.42186545657157
,,grass,,21.172040274058098,51.4214568094317
,,grass,,21.17017084150051,51.421528206311635
,,grass,,21.17077782069309,51.4221352286364
,,grass,,21.17136304868853,51.42140431335746
,,grass,,21.17153675257469,51.42177731693548
,,grass,,21.170614356563355,51.42241024968649
,,grass,,21.170689338165534,51.42261956375294
,,grass,,21.170986261910485,51.421400769329274
,,grass,,21.171719793851015,51.421519276409974
,,grass,,21.172221958887594,51.42143422013861
,,grass,,21.171302590885585,51.421521471449566
,,grass,,21.169460221734813,51.421694452015494
,,grass,,21.169836130098854,51.42263935738606
,,grass,,21.169705590230954,51.42231512540015
,,forest,,21.16170919537258,51.41789905030899
,,forest,,21.16364385835236,51.41661492411882
,,grass,,21.16193857736261,51.41790575723699
,,grass,,21.161487689836108,51.41450553196675
,,grass,,21.16180253601708,51.41516933826428
,,grass,,21.161992458571962,51.415566253882275
,,forest,,21.16283265051575,51.415806291479825
,,grass,,21.160603287292048,51.4127900100935
,,grass,,21.16129130953748,51.412548033133085
,,grass,,21.162249364501644,51.41611749017065
,,grass,,21.15840718750807,51.414263822575606
,,grass,,21.137544899145105,51.41019992789761
,,grass,,21.12196966078294,51.41125533095977
,,grass,,21.138481704317854,51.418594949262825
,,grass,,21.13890272790113,51.41636870991795
,,grass,,21.13681296674955,51.41065520796073
,,grass,,21.136718193877144,51.41038210973065
,,grass,,21.13567825549032,51.410531736553125
,,grass,,21.137539151877252,51.41014979011305
,garden,,,21.149704719828428,51.38981459869014
,,grass,,21.14725051910572,51.38740388935484
,,grass,,21.145056097761177,51.387177972275936
,,grass,,21.14895473879465,51.38861923469393
,,grass,,21.147811741540696,51.387634611316265
,,grass,,21.15362145937337,51.39248369435973
,,grass,,21.112201220971198,51.393000786599856
,,grass,,21.127123892686157,51.41423908468828
,,grass,,21.126646598627726,51.41451178292969
,,grass,,21.127473980929857,51.41402929481972
,,grass,,21.12799286971166,51.41360728579642
,,grass,,21.12802014074924,51.41372935368112
,,grass,,21.128771375369165,51.413331710455864
,,grass,,21.128361048331314,51.41354571521883
,,grass,,21.1277120582199,51.41390022663069
,,grass,,21.120409190282995,51.44193711317946
,,grass,,21.12129875997997,51.4419033722298
,,grass,,21.13594904382138,51.4426325773449
,,grass,,21.13559806488211,51.44263345817099
,,grass,,21.155715623520848,51.38165744111409
,,grass,,21.14575654048019,51.38940747011513
,garden,,,21.147692763030076,51.39160556179738
,,grass,,21.145878720045975,51.39169157029346
,,grass,,21.15003277273431,51.39365591839645
,,grass,,21.150399877462608,51.393570841245946
,,grass,,21.150887263586004,51.39345856839727
,,grass,,21.152103505122994,51.393177542554156
Park Planty,park,,,21.15346865564762,51.39277393404648
,,grass,,21.15142653522704,51.39342092568635
Park Planty,park,,,21.151034967956416,51.39307010567759
,garden,,,21.152179624131616,51.39320654003643
,,grass,,21.15094378581611,51.3935330586792
,,grass,,21.156611082503897,51.40570664942597
,,grass,,21.14269070283767,51.408447767796744
,,grass,,21.141641290601168,51.40518425668403
,,grass,,21.141729412221554,51.40532368611825
,,grass,,21.141125847629176,51.40519483644561
,,grass,,21.155397285373507,51.38705720501678
,,forest,,21.16815281260366,51.38303914737554
,,grass,,21.150205533143087,51.42643705417016
,,grass,,21.150797738633617,51.4259938517496
,,grass,,21.150860726215587,51.42575389685185
,,grass,,21.150584186865377,51.426411907631575
,,grass,,21.150961434236198,51.42541569171344
,,grass,,21.150153859315004,51.42668422754216
,,grass,,21.150714476031617,51.42574681413259
,,grass,,21.151231738718376,51.42413432441547
,,grass,,21.150443411193457,51.425517620410375
,,grass,,21.15081231341416,51.42542442689346
,,grass,,21.15009906522017,51.42692818041583
,,grass,,21.150628795830553,51.426153140026386
,,grass,,21.15196536242025,51.42111133552858
,,grass,,21.150894110579102,51.424597888072334
,,grass,,21.151185301643157,51.4236470805059
,,grass,,21.15025855659227,51.42622544398992
,,grass,,21.15033268585971,51.42591574215374
,,grass,,21.150263253308182,51.427055169006685
,,grass,,21.150653723692447,51.425992055508985
,,grass,,21.15125024987449,51.4248981060425
,,grass,,21.150947037046347,51.424992689345466
,,grass,,21.152825467747082,51.41832629331813
,,grass,,21.154003293932735,51.41498128994441
,,grass,,21.15341485113365,51.41692115808288
,,grass,,21.14640306165774,51.40187321414247
,,grass,,21.152222462442335,51.41902008912803
,,grass,,21.15314521062302,51.41728717399533
,,grass,,21.15256717940178,51.41916331330441
,,grass,,21.148871312847895,51.4035035400471
,garden,,,21.150534660804393,51.404482185103404
,,grass,,21.14895984267371,51.40356362936046
,,grass,,21.146540873637544,51.40335619140139
,,grass,,21.147606227782987,51.402871746353675
,,grass,,21.146686827493856,51.4032477192052
,,grass,,21.145159092611078,51.40296562050688
,,grass,,21.14666356168994,51.40246112488716
,,grass,,21.147317374600654,51.40269034881397
,,grass,,21.14467477394009,51.401909222162345
,,grass,,21.14481358932361,51.40194044507105
,,grass,,21.146388129580128,51.40204287638998
,,grass,,21.145261467283746,51.40159484337506
,,grass,,21.145748484345113,51.40169756355655
,,grass,,21.145316740524397,51.40170450202176
,,grass,,21.14473882412728,51.40169244970648
,,grass,,21.144955962828746,51.401597265972605
,,grass,,21.14466563249632,51.401574101170965
,,grass,,21.14568018718886,51.40176281522858
,,grass,,21.145379976666128,51.40147241095836
,,grass,,21.144861037732984,51.40178752690611
,,grass,,21.153069352898726,51.398338231431666
,,grass,,21.15338765992043,51.39827993723877
,,grass,,21.1538059282926,51.39820155505649
,,grass,,21.152649441029283,51.39841738715937
,,grass,,21.15513075398314,51.39809256770838
,,grass,,21.153217733802887,51.39647744621562
,,grass,,21.147677928674668,51.39361838707252
,,grass,,21.14699352594575,51.39397628091666
,,grass,,21.14825143696278,51.393467328479126
,,grass,,21.147773039506074,51.39351115739014
,,forest,,21.096548719184963,51.38445000306163
,,forest,,21.0951190871284,51.38403495549927
,,forest,,21.095724966909582,51.38431285677681
,,grass,,21.090577130650832,51.37577570462114
,,forest,,21.09407612525027,51.3832750918084
,,grass,,21.15699484227647,51.39999860014928
,,grass,,21.121388916967952,51.441305843320336
,,grass,,21.170414216742248,51.422093449751614
,,grass,,21.17047998109565,51.42222368237075
,,grass,,21.17053487514609,51.42233198588123
,,grass,,21.17480837164492,51.42090579151136
,,forest,,21.07415252430137,51.40402897470976
,,forest,,21.07404188829186,51.40324427219411
,,forest,,21.07454456909166,51.40491590160021
,,forest,,21.07435556528862,51.402637776048394
,,grass,,21.17624455338277,51.381296462579705
,,grass,,21.173671447155957,51.38144919813857
,,grass,,21.173533084174114,51.3805364298239
,garden,,,21.174398355526467,51.38077777896624
,,grass,,21.172350746539376,51.38022406947691
,,grass,,21.172587829643863,51.380635002316005
,,grass,,21.17305816838348,51.38040191092562
,,grass,,21.172823296968556,51.38033731335694
,,grass,,21.173295684031583,51.38047024764108
,,grass,,21.172353240514543,51.3806352235298
,,grass,,21.172125192740932,51.380185862060884
,,grass,,21.17258627814557,51.38026880090557
,,grass,,21.17750075754891,51.381559744530314
,,grass,,21.17329609591171,51.38063238935875
,,grass,,21.17353416804812,51.38063172380545
,,grass,,21.17282482689501,51.380633463386445
,,grass,,21.17305979326135,51.380633168974285
,,grass,,21.169572041955025,51.38075784625939
,,grass,,21.170543344269554,51.38034027512636
,,grass,,21.171491902711725,51.380105796958894
,,grass,,21.170071408206944,51.380497634273866
,,grass,,21.171256831886193,51.38063705406895
,,grass,,21.170072622003378,51.38063854541899
,,grass,,21.171492801979692,51.38063728422498
,,grass,,21.171256722222772,51.380105581511856
,,grass,,21.171017487102006,51.38010550072933
,,grass,,21.171729296817375,51.38011770816402
,,grass,,21.171018171859384,51.38063770052228
,,grass,,21.170784811330996,51.38063720034654
,,grass,,21.170310005981968,51.38041104927036
,,grass,,21.17030991136771,51.380638259826135
,,grass,,21.17173088817347,51.38063653898921
,,grass,,21.17078025839131,51.380105661207466
,,grass,,21.170544444179445,51.380638094683064
,,grass,,21.17195114021356,51.3801552230933
,,grass,,21.171018711619084,51.380716108651455
,,grass,,21.17149457475271,51.380716154142405
,,grass,,21.170544549889133,51.38071722169218
,,grass,,21.171730400557145,51.380716802089616
,,grass,,21.171256675093268,51.38071605771935
,,grass,,21.170785236958135,51.38071548160303
,,grass,,21.169601969203406,51.380808363067125
,,grass,,21.16936291684623,51.38089486269521
,,grass,,21.170075279838418,51.38071786741233
,,grass,,21.170310221718694,51.38071761499567
,,grass,,21.169129107876834,51.381057883206246
,,grass,,21.168970396465518,51.380930995563205
,,grass,,21.17282516458429,51.38071238423794
,,grass,,21.17353371039379,51.38071146606045
,,grass,,21.172589335520808,51.38071266363686
,,grass,,21.173297267834496,51.38071144981147
,,grass,,21.173771309692874,51.380710613627656
,,grass,,21.172350627735202,51.3807145317866
,,grass,,21.173059775287648,51.380712191603365
,,grass,,21.17149666894306,51.38131399032724
,,grass,,21.167205351853596,51.381949793322825
,,grass,,21.169594794760076,51.38131592632281
,,grass,,21.171259740062116,51.381313930551045
,,grass,,21.169363432071684,51.38131603078492
,,grass,,21.168401250665333,51.381742004959214
,,grass,,21.170787894241514,51.38131519538077
,,grass,,21.168245123647306,51.38194965099211
,,grass,,21.169128895399634,51.38131636663244
,,grass,,21.169840036889116,51.38131588687071
,,grass,,21.16861876250385,51.38262962658153
,,grass,,21.170312407936937,51.38131547063214
,,grass,,21.17007632649364,51.381315680946194
,,grass,,21.168244811215885,51.381824974801766
,,grass,,21.16860414816333,51.38181094137094
,,grass,,21.170546600549542,51.38131501430961
,,grass,,21.168435656473658,51.38192568829738
,,grass,,21.168437070427785,51.382546901310185
,,grass,,21.17102615021895,51.38131441042354
,,grass,,21.17117549947777,51.38303918017018
,,grass,,21.16866724969201,51.38268778616643
,,grass,,21.168060240652288,51.38273056576344
,,grass,,21.172591279704545,51.381315292911665
,,grass,,21.172351630347755,51.381133854088944
,,grass,,21.17306236905522,51.38131293697953
,,grass,,21.173298083055876,51.38131166739124
,,grass,,21.17282440526529,51.3813136723852
,,grass,,21.173783546688398,51.38124712395673
,,grass,,21.17353663895,51.3813111179922
,,grass,,21.171731895836785,51.3811344541935
,,grass,,21.17174722762326,51.37953532791233
,,,grassland,21.167284349549817,51.380407792845794
,,,grassland,21.167108546442254,51.38027383767645
,,grass,,21.16708249425342,51.380090269302315
,,grass,,21.16753734613577,51.3804618666586
,,grass,,21.16804915273963,51.37963934698114
,,grass,,21.167396487380273,51.37979737853255
,,forest,,21.160752590006812,51.38146360140814
,,forest,,21.16046639311453,51.38203806642344
,,grass,,21.15984867690969,51.38206594748817
,,grass,,21.162132804993973,51.384683834316974
,,grass,,21.1584008424979,51.38140316449398
,,grass,,21.16031656897333,51.382778267797754
,,forest,,21.16442664021291,51.38203896806572
,,forest,,21.16368573359023,51.38205877036128
,garden,,,21.160337246875223,51.40365587599768
,,grass,,21.139903713580512,51.400764484478906
,,grass,,21.142394263129127,51.407877203680535
,,grass,,21.127653960775998,51.389033395316126
,,grass,,21.14327346002523,51.41037835150777
,,grass,,21.143356093914594,51.41019223962876
,,grass,,21.14356112822507,51.41030862490147
,,grass,,21.14343559075609,51.41033428270028
,,grass,,21.143045504906876,51.409610689674565
,,grass,,21.086460545488713,51.4009295177526
,,grass,,21.111183432349137,51.39584413553643
,,grass,,21.142604206647334,51.40187827684758
,,grass,,21.142864450550018,51.401826205087374
,,grass,,21.14316204567071,51.40175017892185
,,grass,,21.142342676524933,51.40192834972062
,,grass,,21.167209082353065,51.381825846011175
,,grass,,21.161719896058532,51.384324926165256
,,grass,,21.1651342299261,51.38318454352747
,,grass,,21.161632104211357,51.38445914483037
,,grass,,21.161345958460352,51.38455736024545
,,grass,,21.158907234384845,51.386000663569675
,,forest,,21.151205066577514,51.39075268322114
,,forest,,21.150500507799155,51.390429566662704
,,forest,,21.150362009199185,51.39091667000759
,,grass,,21.161076641271883,51.39728917323602
,,grass,,21.162507105074983,51.402865573376374
,,grass,,21.158675489369372,51.40128775216516
,,grass,,21.161480141678286,51.42515312851904
,,grass,,21.162856632540663,51.425880225223935
,,grass,,21.162447634332132,51.42431541559247
,,grass,,21.15663725267191,51.4270871222957
,,grass,,21.159749939130002,51.4261138872145
,,grass,,21.153698962048477,51.428428407620004
,,grass,,21.154244851012272,51.42828134883993
,,grass,,21.150146258877818,51.427683937790626
,,forest,,21.161810967173288,51.37809485265634
,,forest,,21.163012160430743,51.37805715877847
,,grass,,21.16201537864325,51.379056372000036
,,grass,,21.161769937831693,51.379040933721306
,,grass,,21.161691440462537,51.379136338804564
,,grass,,21.160696284768818,51.379075667626594
,,grass,,21.152625523206442,51.42789145644923
,,grass,,21.151272391508922,51.42745817948959
,,grass,,21.14968387794859,51.42904262943807
,,grass,,21.149294586447898,51.42911684542209
,,grass,,21.163925586991514,51.4283371592344
,,grass,,21.164444313159862,51.42952979298157
,,grass,,21.163603975698134,51.427580961755105
,,grass,,21.163844976675403,51.42817167595838
,,grass,,21.165254199493422,51.43033444438919
,,grass,,21.16526774594263,51.43149768577001
,,grass,,21.163506282588347,51.42735272876777
,,grass,,21.164062035599265,51.43203664337698
,,meadow,,21.16348630526887,51.4321066043261
,,grass,,21.14314897076228,51.410173358874374
,,grass,,21.156055055244504,51.404493586238836
,,grass,,21.15625061469837,51.404947294595
,,grass,,21.15581150295591,51.40489405238683
,garden,,,21.156300324940716,51.4050436010448
,,grass,,21.165733832620056,51.40487428769212
,,grass,,21.165034414352363,51.40395522743238
,,grass,,21.165294761850973,51.403900799882734
,garden,,,21.16496367950803,51.40314715656621
,,grass,,21.165892852937837,51.40946944455805
,,grass,,21.150192969097624,51.425916034819544
,,grass,,21.15200639060373,51.424932828105426
,,grass,,21.15030422076571,51.425511285104
,,grass,,21.150771475659653,51.42614770200063
,,grass,,21.15063745012077,51.426786118076805
,,grass,,21.151933955936364,51.42475756022567
,,grass,,21.150507815802953,51.424877965972804
,,grass,,21.15103696344394,51.425164576428855
,,grass,,21.150605898190516,51.42706333897683
,,grass,,21.15063641145239,51.4248935590153
,,grass,,21.156471912050524,51.36927256605564
,,grass,,21.155768888428174,51.37025524520862
,,forest,,21.08608501890248,51.43269689426152
,,forest,,21.080873702053847,51.434705131806204
,,meadow,,21.110191683804835,51.39570682027849
,,grass,,21.178341677662434,51.38177228898084
,,grass,,21.152923003343783,51.408677302860426
,,grass,,21.153749979471606,51.40816367905821
,,grass,,21.153468445326073,51.41017731785658
,,grass,,21.153133531963185,51.41006782370148
,,grass,,21.15074071825016,51.39012377237253
,,grass,,21.150684341900103,51.390256908404986
,,,grassland,21.170868541476214,51.44064397470179
,,grass,,21.058689895720555,51.425625135785616
,,grass,,21.058278865942768,51.4260594060163
,,grass,,21.058670332455293,51.426306130547715
,,grass,,21.059605241154348,51.424980451134026
,,grass,,21.058833381058516,51.426421481757785
,,grass,,21.058031088850658,51.4258377994707
,,grass,,21.05895723171649,51.42629381431619
,,grass,,21.149516702017586,51.40625864021692
,,grass,,21.14914874266451,51.40649511688278
,,grass,,21.149081845766975,51.40646326559716
,,grass,,21.18930854192304,51.41872672660883
,,forest,,21.182251377135717,51.42085951582364
,,grass,,21.189317182198767,51.418945899729955
,,grass,,21.180352791630128,51.42265693707213
,,grass,,21.19009278608166,51.418997622488995
,,grass,,21.187438871028192,51.418598804181705
,,grass,,21.187897258292725,51.41883994533144
,,grass,,21.188398453456575,51.41950539056164
,,grass,,21.1885589791694,51.418617644430014
,,grass,,21.164157487297732,51.3832357395304
,,grass,,21.165131781298605,51.38323450104289
,,forest,,21.16709540012515,51.37789637059214
,,grass,,21.171552137671917,51.379856844162966
,,grass,,21.171112538832546,51.37955838502626
,,grass,,21.170894829838883,51.379668895883654
,,grass,,21.171248137883914,51.37960834187756
,,grass,,21.170795915244568,51.3795099141122
,,grass,,21.168647400759195,51.378057474136206
,,grass,,21.172862753442356,51.379876110802584
,,grass,,21.17129567027331,51.37952393399557
,,grass,,21.16473023821535,51.37650616230583
,,grass,,21.16584288954725,51.3762459510203
,,grass,,21.16699667787177,51.37594380036495
,,grass,,21.166119999940324,51.37617777588644
,,grass,,21.167258967472833,51.37586052526459
,,grass,,21.16793032803902,51.377357278656994
,,grass,,21.165359753230184,51.37637284380055
,,grass,,21.16685336473369,51.376439210435905
,,grass,,21.129578778648373,51.4052471240612
,,grass,,21.12942703464087,51.40504030776026
,,grass,,21.113655882569745,51.40004921205149
,,grass,,21.112423545665727,51.39954574069569
,,grass,,21.115699737836742,51.400408078364144
,,grass,,21.108523778318304,51.39671162209347
,,grass,,21.108135969004216,51.39612983527493
,,,grassland,21.10891328753221,51.395166194598474
,,grass,,21.151290876777647,51.403402740223804
,,grass,,21.150539030000328,51.40353064425386
,,grass,,21.16704626926341,51.407966857135136
,,,grassland,21.080785106283432,51.398383144216645
,,forest,,21.05075864194624,51.40533504060472
,,forest,,21.049175160931256,51.4035367507484
,,forest,,21.06149280499068,51.41012366566214
,,forest,,21.086346874802906,51.39807809638923
,,forest,,21.063005731618226,51.40802193855877
,,grass,,21.060431722118683,51.40714321941341
,,meadow,,21.177388072002916,51.43782146474262
,,meadow,,21.176718112134946,51.436999757733616
,,meadow,,21.175233539761248,51.437277273867615
,,grass,,21.18332620749196,51.430175344234705
,,forest,,21.19067805300708,51.41312815113204
,,farmland,,21.189932011210995,51.41404418900476
,,grass,,21.1921373820142,51.41288490889238
,,farmland,,21.190456184760276,51.41372000890893
,,forest,,21.192458182425415,51.41335076326465
,,grass,,21.160167354681562,51.41400392624793
,,grass,,21.161010374721393,51.41365841236163
,,grass,,21.161654750219984,51.41375057698455
,,grass,,21.156080918435787,51.41405532322393
,,grass,,21.154418762895514,51.41407764114416
,,grass,,21.157647492244642,51.41445559214346
,,grass,,21.15537056666667,51.410774800000006
,,grass,,21.154779964094615,51.41145860382094
,,grass,,21.155369561027204,51.410507312093934
,,grass,,21.1542909385239,51.412407189952646
,,grass,,21.15431849754319,51.41345714615625
,,grass,,21.15351035445909,51.41611447118445
,,grass,,21.15415682732338,51.41169184483784
,,grass,,21.153727853988855,51.415902774246014
,,grass,,21.153203443777898,51.41654794895967
,,grass,,21.153891033786525,51.415855993169004
,,grass,,21.153735825211943,51.41476071301396
,,grass,,21.153609058558505,51.41629982488523
,,grass,,21.153339470436013,51.4161162533914
,,grass,,21.153491725543084,51.41560584185483
,,grass,,21.14426500494725,51.41038151191352
,,grass,,21.153178989526896,51.41409013286947
,,grass,,21.15082344023453,51.41364158991779
,,grass,,21.1528075821209,51.41448930573015
,,grass,,21.15168810673186,51.41414096000624
,,grass,,21.152211670508876,51.41362525177918
,,forest,,21.1523710491922,51.413443445288436
,,grass,,21.15244949922454,51.41410715682708
,,grass,,21.14694644868543,51.412739127215154
,,grass,,21.15298111358573,51.41437282725953
,,grass,,21.1428679084666,51.40964802017106
,,grass,,21.143048789123352,51.40932964416806
,,grass,,21.149449521349062,51.413762394588886
,,grass,,21.14587451761686,51.412389568365036
,,grass,,21.14893746769704,51.41365790815282
,,grass,,21.147894425594163,51.413469098860624
,,grass,,21.147588682471746,51.41314689040396
,,grass,,21.150663972828944,51.41395243967824
,,grass,,21.143319437528252,51.408703858111515
,,grass,,21.143036227648057,51.40818710289412
,,grass,,21.14206802550895,51.40735965647569
,,grass,,21.144762430606132,51.408485773773904
,,grass,,21.143748015146357,51.40860334460371
,,grass,,21.14238841881693,51.40843308824483
,,grass,,21.14447909012244,51.408591327261604
,,grass,,21.143874836116236,51.40799991745626
,,grass,,21.144850301610944,51.40859085081125
,,grass,,21.14281808746464,51.408232010777
,,grass,,21.143474574226868,51.40809346250178
,,grass,,21.143536447986204,51.4086529681019
,,grass,,21.142140031983544,51.409183540359514
,,grass,,21.143108413564764,51.40875247294909
,,grass,,21.143254936115284,51.40813984411167
,,grass,,21.142710193499468,51.40811549811476
,,grass,,21.14397346944154,51.40855011441635
,,grass,,21.143689016935404,51.408046581709506
,,grass,,21.164271472291425,51.382708639781114
,,grass,,21.157402705298978,51.386532377472456
,,grass,,21.1626532699137,51.38351978405766
,,grass,,21.16227076968838,51.384609500149075
,,grass,,21.159256159684617,51.38577109692715
,,grass,,21.159919833405095,51.38371318357131
,,grass,,21.159395514755367,51.385843201383906
,,grass,,21.16273121535541,51.38484099265316
,,grass,,21.16019721984379,51.3851000257331
,,grass,,21.158916505779832,51.38564275383058
,,grass,,21.16310837354268,51.38354550747988
,,grass,,21.162073718947276,51.38407359286291
,,grass,,21.159819837634597,51.38504290446131
,,grass,,21.164507574970305,51.38242148601643
,,grass,,21.15978460488831,51.383493727194924
,,grass,,21.165122329966632,51.38236262486788
,,grass,,21.153193258991823,51.38879189995495
,,grass,,21.156232794005263,51.3870996966003
,,grass,,21.12687862090227,51.4092613958829
,,grass,,21.1431983908728,51.391314437482215
,garden,,,21.14382677698219,51.39138843215629
,,grass,,21.141310767188415,51.39080299263573
,garden,,,21.14264559771713,51.39123708941113
,garden,,,21.142751420124235,51.39099917303617
,garden,,,21.142483464032175,51.39119187037616
,garden,,,21.143137486784536,51.391287465833464
,,grass,,21.143380369198805,51.39153129304643
,,grass,,21.14369378334453,51.39112642517617
,garden,,,21.14383911434053,51.39135039926272
,,grass,,21.143932009177366,51.39166775259649
,,grass,,21.145350020470545,51.39153720584966
,garden,,,21.145091055157913,51.39154534888341
,,grass,,21.144683952586785,51.3912426469501
,,grass,,21.138455026055002,51.39311671360781
,,grass,,21.133928206979565,51.39436768788233
,,forest,,21.132466574455297,51.39246990533977
,,grass,,21.122050406767013,51.40395043818823
,garden,,,21.141539077740266,51.39105585546931
,,grass,,21.13639486332757,51.39008362336319
,,grass,,21.135516998945253,51.38983117656232
,,grass,,21.136871659213536,51.390245316390356
,,forest,,21.06728083256678,51.42268636305975
,garden,,,21.133494789528953,51.38989796457174
,garden,,,21.132159792082916,51.38971978578159
,,grass,,21.125801988098928,51.391985055672876
,,grass,,21.130038363728378,51.3890489660002
,,grass,,21.13079627968205,51.389126298101885
,,grass,,21.125906195961345,51.391747219408835
,,grass,,21.126564321666816,51.391393087236644
,,grass,,21.127495887658316,51.391199601412985
,,grass,,21.125469005543504,51.39198144363922
,,grass,,21.124901585011475,51.39230013334529
,,grass,,21.127836038027556,51.390711546462505
,,grass,,21.128385608015556,51.390421144246105
,,grass,,21.12417834791044,51.392972225659356
,,grass,,21.125731205134503,51.39221153471313
,,grass,,21.123808674016487,51.39303405017787
,,grass,,21.122435033515245,51.39390997148033
,,grass,,21.12408844432412,51.39346222416579
,,grass,,21.119381555273858,51.40352230652015
,,grass,,21.12144708720049,51.39545742850084
,,grass,,21.118506587205403,51.39585563751863
,,grass,,21.114571665826652,51.396485364028976
,,grass,,21.121386009135446,51.39493987834158
,,meadow,,21.11154456094314,51.3966951993292
,,,,21.10974500900637,51.396527564079896
,,grass,,21.115153573022432,51.39646018735486
,,grass,,21.11659201980235,51.39585652499712
,,grass,,21.11577023931453,51.396414896133315
,garden,,,21.153139102892716,51.40498546538459
,,grass,,21.140617404661057,51.403975075479394
,,grass,,21.140798266821495,51.401855962258566
,,grass,,21.14366158317306,51.407602913625695
,,grass,,21.143994970633944,51.40766858541147
,,grass,,21.143232548780233,51.408543305206365
,,grass,,21.143886225922415,51.40840216462793
,,grass,,21.143933060862143,51.40808317550301
,,grass,,21.14259695214498,51.407829215302314
,,grass,,21.144295746703985,51.40788570677574
,,grass,,21.144228934708632,51.407753762081
