name,leisure,landuse,natural,longitude,latitude
,,grass,,19.106351850461152,50.81070417168658
,,grass,,19.106586571102216,50.810861511610334
,,grass,,19.10687758694141,50.81085649720027
,,grass,,19.106458294116983,50.81042535983384
,,grass,,19.107226179980536,50.81063505742498
,,grass,,19.108066015966024,50.81050945624847
,,grass,,19.107287249134025,50.81080527616303
,,grass,,19.10758229452557,50.81081808191193
,,grass,,19.10776250844286,50.810818531931545
,,grass,,19.10825959650262,50.81080802551842
,,grass,,19.10852609219428,50.81074717877988
,,grass,,19.108672709305853,50.81076459061475
,,grass,,19.108897369033624,50.81081350527671
,,grass,,19.10919742051368,50.81080610976718
,,grass,,19.109573246476913,50.810752042220955
,,grass,,19.1096890608376,50.81050342217301
,,grass,,19.10926856159352,50.81057629919379
,,grass,,19.109006990216105,50.810635127382284
,,grass,,19.10528687135002,50.81075267565211
,,grass,,19.10590655630556,50.81073015206095
,,grass,,19.10591300017717,50.8108645896625
,,grass,,19.10591895524712,50.81099105846047
,,grass,,19.10579230112547,50.81103052706678
,,grass,,19.105654298617182,50.81103310645032
,,grass,,19.10574751769287,50.81093813604207
,,grass,,19.105866498362555,50.81058376465544
,,grass,,19.10614190315257,50.81071042884297
,,grass,,19.106147173517886,50.810859631216665
,,grass,,19.10615575443602,50.81100542983061
,,grass,,19.105926556004654,50.811181475001895
,,grass,,19.106542922492558,50.811056598134826
,,grass,,19.106933449366394,50.81100408759497
,,grass,,19.107167295342013,50.81099937282412
,,grass,,19.10964080311872,50.81032614465003
,,grass,,19.109286616788523,50.81020787906321
,,grass,,19.107836474003047,50.810238843021764
,,grass,,19.107540292357804,50.81024423175294
,,grass,,19.10728320172713,50.81024994156598
,,grass,,19.10708466955857,50.81025493257596
,,grass,,19.106772070353454,50.810261447358776
,,grass,,19.106445726027037,50.81026801019531
,,grass,,19.1042580669527,50.81068865554695
,,grass,,19.104286142952883,50.811107282620796
,,grass,,19.1043690954547,50.811073060943606
,,grass,,19.104344388581257,50.810648817298734
,,grass,,19.104453281708583,50.810874972427456
,,grass,,19.104543936169453,50.811038345052445
,,grass,,19.105319719720104,50.811230492738815
,,grass,,19.10518672906657,50.8111789887334
,,grass,,19.10475200899587,50.811196184596916
,,grass,,19.104561469859902,50.81120662063759
,,grass,,19.104397556163246,50.809081960487326
,,grass,,19.104575180835457,50.80911405594398
,,grass,,19.10510342416911,50.809092490938006
,,grass,,19.10518325,50.80909114999999
,,grass,,19.105309175830882,50.80908971261189
,,grass,,19.105460100000005,50.8090874
,,grass,,19.1055527748494,50.809086684731966
,,grass,,19.1054010350309,50.80913441953118
,,grass,,19.10504486327914,50.8091472152311
,,grass,,19.10501583585336,50.80968201842192
,,grass,,19.105117532025933,50.8096164371747
,,grass,,19.1049598055406,50.80950846737276
,,grass,,19.104936315229118,50.80959162380099
,,grass,,19.10472667913437,50.809148133291835
,,grass,,19.104467450091324,50.80921409545483
,,grass,,19.104565960372362,50.80945054486313
,,grass,,19.104442402495454,50.80947722404604
,,grass,,19.104435747588177,50.80965953523689
,,grass,,19.104610712422712,50.80972730634202
,,grass,,19.104478476863317,50.809728863824354
,,grass,,19.104313129451295,50.809485938173346
,,grass,,19.105073861980543,50.81003332133757
,,grass,,19.104950629464625,50.80993673059511
,,grass,,19.104528970221484,50.809969660172115
,,grass,,19.104271983325773,50.809954516276825
,,grass,,19.104714223253495,50.810224909001704
,,grass,,19.106029826701462,50.81019443213187
,,grass,,19.106055358202887,50.80856165086244
,,grass,,19.106070355067494,50.80846605666408
,,grass,,19.10558439445928,50.80841037299443
,,grass,,19.105620515042467,50.80870434114986
,,grass,,19.105282909774605,50.80834593497032
,,grass,,19.105101403830904,50.80832747750603
,,grass,,19.104915160724936,50.808315084173195
,,grass,,19.104744811537934,50.80831885768172
,,grass,,19.10415120150556,50.808146607802605
,,grass,,19.104076937198595,50.808311331673394
,,grass,,19.104438874891983,50.80855779224439
,,grass,,19.10490177655132,50.80881509674689
,,grass,,19.10428776007311,50.80874679678806
,,grass,,19.1043275399222,50.80889693856566
,,grass,,19.110697098387202,50.80993811774105
,,grass,,19.110415990172076,50.80994514928956
,,grass,,19.1102319062165,50.809948817909486
,,grass,,19.110135563820243,50.80995966462493
,,grass,,19.110042857010416,50.80981107278114
,,grass,,19.110114781563457,50.80955761528863
,,grass,,19.110114927927647,50.80936125622619
,,grass,,19.110124203375936,50.809216346470855
,,grass,,19.109841631404525,50.809635624598215
,,grass,,19.109828698879085,50.8091138287084
,,grass,,19.10564777196954,50.80969914123341
,,grass,,19.105841488178598,50.80907049534834
,,grass,,19.10593103020628,50.80914960439345
,,grass,,19.105728227956515,50.809178955700276
,,grass,,19.105766633458707,50.80940091094162
,,grass,,19.105781162506148,50.80983667333593
,,grass,,19.10564023716116,50.81001225707048
,,grass,,19.105436163073115,50.80991539194252
,,grass,,19.105254400000003,50.80896395
,,grass,,19.105462850000002,50.808958249999996
,,grass,,19.105736099999998,50.8089539
,,grass,,19.105893775615908,50.80899261949675
,,grass,,19.10547802602748,50.80899875165065
,,grass,,19.105261850193138,50.80900345700226
,,grass,,19.104870174232882,50.80900824948005
,,grass,,19.104465826277522,50.809014252844776
,,grass,,19.115231120819875,50.78547157838056
,,grass,,19.115515429520833,50.785696603897975
,,grass,,19.117552702202257,50.78515621992216
,,grass,,19.116714599999998,50.785322300000004
,,grass,,19.116175499481955,50.784867174206674
,,grass,,19.116103831145285,50.78688232409117
,,grass,,19.116215276314662,50.78697474662792
,,grass,,19.10545086348028,50.808257631048455
,,grass,,19.118308716209125,50.78688115049857
,,grass,,19.11859857975986,50.786772678092575
,,grass,,19.11872346934086,50.78655451878846
,,grass,,19.117979726297733,50.78685784644282
,,grass,,19.117153070868703,50.78660285934247
,,grass,,19.116100997946994,50.78643329520588
,,grass,,19.1154243119769,50.78596676143377
,,grass,,19.114819667617812,50.7859423258665
,,grass,,19.115034565195188,50.78621381246328
,,grass,,19.115478899255976,50.78640155804001
,,grass,,19.11713260368615,50.78293369245931
,,grass,,19.11657370163959,50.78134860688615
,,grass,,19.115626003068087,50.78217227757387
,,grass,,19.115756978612477,50.78213191622182
,,grass,,19.11584647987192,50.782171571170096
,,grass,,19.11601136952471,50.78225035212855
,,grass,,19.116389444732455,50.78274882155246
,,grass,,19.11801210426215,50.78439601328083
,,grass,,19.115480404460648,50.78408414207033
,,grass,,19.130715263748233,50.78407715008263
,,grass,,19.130597731750736,50.784290874803986
,,grass,,19.130525123079444,50.784251678961425
,,grass,,19.130523546225998,50.78400298438321
,,grass,,19.12997355087104,50.784048038546274
,,grass,,19.131442123201012,50.784582794778615
,,grass,,19.13094509623652,50.784452667511005
,,grass,,19.13069203729576,50.784384474457376
,,grass,,19.130492307724612,50.78433353740286
,,grass,,19.130110580490204,50.78423502935694
,,grass,,19.129617398475695,50.784062502461055
,,grass,,19.129510030446088,50.78384440451668
,,grass,,19.129888500567557,50.78377556372553
,,grass,,19.130906876646833,50.78422749925697
,,grass,,19.13099496471567,50.78351510090656
,,grass,,19.13100525627251,50.78338898747899
,,grass,,19.13201282071152,50.783394505864884
,,grass,,19.131746137529465,50.78350388363036
,,grass,,19.131786237510237,50.78371889256445
,,grass,,19.131518974666758,50.78365969129511
,,grass,,19.13212027134061,50.78386917353261
,,grass,,19.132153884807266,50.78381314941359
,,grass,,19.132180116448442,50.7837793911509
,,grass,,19.132211075174887,50.7837249458699
,,grass,,19.132230357636804,50.78368597164168
,,grass,,19.132023968024193,50.783727550771026
,,grass,,19.131069170917012,50.78391669661453
,,grass,,19.13225097124192,50.784140775130375
,,grass,,19.1327292240635,50.78391006364478
,,grass,,19.133811722798793,50.784168896219704
,,grass,,19.133894502713307,50.78447504710336
,,grass,,19.133954694507093,50.78480879822903
,,grass,,19.13358382827324,50.784893521996665
,,grass,,19.132980117654053,50.78485473710762
,,grass,,19.132323010827314,50.784580866891794
,,grass,,19.133619389245588,50.78515237184674
,,grass,,19.13324800567695,50.78505296386696
,,grass,,19.133083160059478,50.78501156746604
,,grass,,19.13288474357647,50.78495897100141
,,grass,,19.132693979269693,50.78490882443949
,,grass,,19.13242129803029,50.78483882466142
,,grass,,19.132124024266417,50.784759808180034
,,grass,,19.131898486102862,50.78470343798118
,,grass,,19.132775682345688,50.783343535927614
,,grass,,19.13298407685285,50.78341519788546
,,grass,,19.13315037678501,50.78333708381093
,,grass,,19.13348361343668,50.78339349815439
,,grass,,19.13360525884662,50.783404070860385
,,grass,,19.134468135253496,50.783588078362385
,,grass,,19.13408656011775,50.78371543559065
,,grass,,19.133893609625144,50.78360690727322
,,grass,,19.133533865109804,50.783813049330995
,,grass,,19.13430139649349,50.78268211459999
,,grass,,19.13322658763836,50.7828391925686
,,grass,,19.134143238010623,50.78315275329006
,,grass,,19.13466447070942,50.78323932347061
,,grass,,19.134766967260404,50.7828919102981
,,grass,,19.134200890484045,50.78280410624795
,,grass,,19.13335110964787,50.78304049871139
,,grass,,19.13385895547395,50.783274337835145
,,grass,,19.134906543696278,50.78364439985338
,,grass,,19.135023177212208,50.783669700096716
,,grass,,19.136876900882452,50.78411230946716
,,grass,,19.13660774042877,50.7839979929728
,,grass,,19.136428455786596,50.78403824635596
,,grass,,19.136020842352004,50.783924724291225
,,grass,,19.13528618398003,50.78387546017015
,,grass,,19.134978280605008,50.78379615567228
,,grass,,19.13580091248702,50.78451494667745
,,grass,,19.135333273116697,50.78480043194868
,,grass,,19.13539022429644,50.78504254705083
,,grass,,19.13496663117535,50.78518165739114
,,grass,,19.136525594585713,50.782885468332076
,,,wood,19.137350910418398,50.78320488835577
,,,wood,19.136755333666006,50.78303227434425
,,,wood,19.136089864261123,50.78289554839498
,,grass,,19.135766794170543,50.78283111915131
,,grass,,19.135533178955757,50.78281882607447
,,grass,,19.13524485695787,50.78289381705732
,,grass,,19.1362049832406,50.78333905438979
,,grass,,19.136157818334592,50.78366372965254
,,grass,,19.13801098644584,50.784666535181806
,,grass,,19.137828595162564,50.78476808214439
,,grass,,19.137642804837434,50.78488101785561
,,grass,,19.1374704,50.784996799999995
,,grass,,19.137283295162565,50.785114982144385
,,grass,,19.136681591280528,50.78529090984018
,,grass,,19.1365430815856,50.78555625117836
,,grass,,19.13634641494727,50.78549642216566
,,grass,,19.138379098249487,50.78334698975987
,,grass,,19.13871530218461,50.783556146367395
,,grass,,19.138359660741024,50.78370200373106
,,grass,,19.13775767132512,50.78393731398864
,,grass,,19.138152613241143,50.78412661298557
,,grass,,19.13852897446685,50.78442917384393
,,grass,,19.138250355704123,50.78445578643707
,,grass,,19.13799030355498,50.78443242690193
,,grass,,19.13714565934724,50.78486224041522
,,grass,,19.13687106432504,50.78564352578138
,,grass,,19.137173713279182,50.78586355302246
,,grass,,19.137726103534625,50.78609624009865
,,grass,,19.13758923204672,50.78635127028119
,,grass,,19.137429895550074,50.78643746293573
,,grass,,19.13726124566418,50.786353152382326
,,grass,,19.137164272859476,50.78618133839027
,,grass,,19.136963034880303,50.78617194135364
,,grass,,19.136453565128726,50.785931342351425
,,grass,,19.13636436880948,50.78575749687064
,,grass,,19.135020718552568,50.78551703925653
,,grass,,19.13944414683595,50.78456137253453
,,grass,,19.139412934354137,50.784763614773254
,,grass,,19.139340910759138,50.78506114087813
,,grass,,19.139021569191513,50.784660443093536
,,grass,,19.138687329699707,50.78469963806747
,,grass,,19.138747565133457,50.78500036276839
,,grass,,19.138415620608942,50.78523067679362
,,grass,,19.13811198264562,50.78550969201208
,,grass,,19.13756927947172,50.7852347090593
,,grass,,19.138067311354643,50.785839459437106
,,grass,,19.137542743544703,50.78567911313347
,,grass,,19.139300205179076,50.783713736232755
,,grass,,19.139338430815197,50.78386274861028
,,grass,,19.13966647372617,50.78394316819154
,,grass,,19.140321960603906,50.784345604834925
,,grass,,19.13947009525006,50.784350304901345
,,grass,,19.112284261694473,50.81968132107479
,,grass,,19.11243439656619,50.819652353011314
,,grass,,19.112795717064337,50.819603180075845
,,grass,,19.112683906559642,50.8196108854673
Skwer Profesora Zbigniewa Religi,park,,,19.096841775535474,50.80726204187838
,,,wood,19.108492029196658,50.77556577494712
,,grass,,19.142952974509043,50.78439469062453
,,grass,,19.114819696302607,50.82361157780926
,,grass,,19.114875301240005,50.82341858207447
,,grass,,19.114706286450414,50.82337863862345
,,grass,,19.115865219886956,50.82184654176428
,,grass,,19.116091359464615,50.821373113966295
,,grass,,19.11603901348106,50.82128772935232
,,grass,,19.117556103648134,50.82159317729395
,,grass,,19.117588909926024,50.821479217293906
,,grass,,19.115522109465758,50.82375431073018
,,grass,,19.11575206609992,50.8265528927379
,,grass,,19.11489900328755,50.82598439064326
,,grass,,19.11655984765604,50.825881073492916
,,grass,,19.11783598087956,50.82125137319889
,,grass,,19.116839905553032,50.822849053127136
,,grass,,19.117189485183378,50.82277663939709
,,grass,,19.116912443143303,50.82297091857551
,,grass,,19.136012212060717,50.818521454824875
,,grass,,19.13612260197229,50.81876798150699
,,grass,,19.136507006149955,50.818727967381264
,,grass,,19.116600550057278,50.825658183027734
,,grass,,19.116092305349962,50.8255852042012
,,,grassland,19.08654493579544,50.82208584414141
,,grass,,19.110735526400045,50.801919817800034
,,grass,,19.110337862614454,50.8016403037205
,,grass,,19.111166290665523,50.80148323410302
,,grass,,19.11119863958618,50.801351610152985
,,grass,,19.11117652858745,50.80123451280969
,,grass,,19.11123193547872,50.80111855164354
,,grass,,19.111478918001577,50.8010253613062
,,grass,,19.111411046801404,50.80118529697302
,,grass,,19.111322265628708,50.801767079954054
,,grass,,19.111105740188943,50.802273373556105
,,grass,,19.111141215253905,50.80053130692391
,,grass,,19.110183528020112,50.800294536978214
,,grass,,19.110988720788413,50.799743851501596
,,grass,,19.110771141778542,50.79973072589087
,,grass,,19.110400308064023,50.799770583415274
,,grass,,19.1096351661961,50.79993549764177
,,grass,,19.109534857387803,50.80017018122653
,,grass,,19.109458875948352,50.800266780282364
,,grass,,19.109333734056534,50.800219550898554
,,grass,,19.109057033248977,50.800359887758
,,grass,,19.108909607348615,50.80009069087801
,,grass,,19.10880542584096,50.80024913369478
,,grass,,19.108463809100275,50.80055412814754
,,grass,,19.10859845237324,50.800640330893536
,,grass,,19.108739799405008,50.80061939131521
,,grass,,19.108720558953333,50.79993900959826
,,grass,,19.110364784905403,50.79969032856741
,,grass,,19.10945056301848,50.79985242562247
,,grass,,19.108438385710414,50.80042556457209
,,grass,,19.108087277718653,50.800941055803584
,,grass,,19.107922269570285,50.80115620659819
,,grass,,19.107735009270687,50.801235388814405
,,grass,,19.107500413326115,50.80134192386324
,,grass,,19.10731078203538,50.80142584368257
,,grass,,19.108293499548953,50.80102548897622
,,grass,,19.10891932975454,50.80060844602258
,,grass,,19.109240407221236,50.80055090543522
,,grass,,19.10948535884462,50.80051233209567
,,grass,,19.109590797024403,50.80049351222799
,,grass,,19.10954103457772,50.800616065428216
,,grass,,19.109103982871652,50.800722676826865
,,grass,,19.108649771867242,50.80083464105478
,,grass,,19.108694118545646,50.80111887334475
,,grass,,19.10938019972308,50.800918425247296
,,grass,,19.109574640557625,50.801263061616375
,,grass,,19.10916285127031,50.80131401328371
,,grass,,19.10850721044038,50.80120893400679
,,grass,,19.10873392560283,50.80131336384127
,,grass,,19.10929714400415,50.80172613602416
,,grass,,19.10892992250452,50.80151496305305
,,grass,,19.10897152973525,50.801778247944235
,,grass,,19.108580379397843,50.801753750539035
,,grass,,19.10986212057975,50.80203787222325
,,grass,,19.11011130881663,50.8021275369377
,,grass,,19.110786801152322,50.80243900010403
,,grass,,19.110935885784333,50.80266221687864
,,grass,,19.110401175931415,50.802728251535726
,,grass,,19.10995649080545,50.80234309760773
,,grass,,19.110178380639095,50.802283355390514
,,grass,,19.10942738857229,50.802358672913265
,,grass,,19.109773251142897,50.802173722694086
,,grass,,19.108443729742906,50.80233430233046
,,grass,,19.109501705700676,50.80214063104646
,,grass,,19.10914964620805,50.80201974427674
,,grass,,19.10895365776025,50.8021035610304
,,grass,,19.10853183168205,50.80191988257725
,,grass,,19.108191418930602,50.801981056059496
,,grass,,19.108129480977993,50.801810491115404
,,grass,,19.107997770679596,50.80189661455469
,,grass,,19.10780679018691,50.80194543753001
,,grass,,19.107504425568642,50.802001154203346
,,grass,,19.10768417499771,50.80207800801814
,,grass,,19.107870279815188,50.80209531634244
,,grass,,19.107713093116804,50.802184046150636
,,grass,,19.10780151804952,50.80242473210564
,,forest,,19.08036752036406,50.89053177505994
,,forest,,19.07770671916677,50.89290514563271
,,forest,,19.090055477988727,50.89705761858404
,,forest,,19.096501692041933,50.89284809116891
,,grass,,19.12711478006874,50.80970684629592
,,grass,,19.126779684786648,50.80938785477008
,,grass,,19.127593238340037,50.80937258488288
,,grass,,19.117993107633232,50.804980162601204
,,grass,,19.118031354980594,50.805991575324406
,,forest,,19.21028082813945,50.82218716948281
,,forest,,19.21028073715196,50.8224261985825
,,forest,,19.208681756364513,50.822520681184855
,,forest,,19.207326389693403,50.824301828586854
,,grass,,19.175278021122306,50.84059229155001
,,meadow,,19.06665094794225,50.857561632387764
,,forest,,19.06550528103604,50.85739244825642
,,grass,,19.109072869886596,50.801039725842166
,,grass,,19.107875121538612,50.80124288934626
,,grass,,19.107858077329958,50.80147082552284
,,grass,,19.107358241832976,50.80166708799271
,,grass,,19.107409299893877,50.801820295306015
,,grass,,19.114640132962524,50.83689688207121
Skwer Lotników,,grass,,19.193435981226337,50.77557054778445
,,grass,,19.109052123095378,50.79976399295746
,,grass,,19.108651186893795,50.79964918924815
,,grass,,19.10884505355362,50.7996925342338
,,grass,,19.10889026775196,50.79958993587225
,,grass,,19.108707738889592,50.79950731537062
,,grass,,19.10905570479946,50.79969614741022
,,grass,,19.109469301288073,50.79944429009748
,,,wood,19.109395938620953,50.7991971081715
,,grass,,19.109760072978414,50.79919015764081
,,grass,,19.108976520858747,50.7984915325954
,,grass,,19.10854651525017,50.79912887647976
,,grass,,19.108764271949326,50.79887767269032
,,grass,,19.109060544708196,50.798831293354425
,,grass,,19.109366997056057,50.79879574864088
,garden,,wood,19.10886046048579,50.799080119478745
,garden,,wood,19.109176789979568,50.79903151851738
,garden,,wood,19.109471038117828,50.798985137459276
,,grass,,19.110957730664047,50.798488377271575
,,grass,,19.110741855322733,50.79847829086758
,,grass,,19.111239541586585,50.79847961930004
,,grass,,19.11147780914594,50.79850906219192
,,,wood,19.110440431761145,50.798216780424156
,,,wood,19.110669067882885,50.79797203142059
,,grass,,19.110450548664446,50.79795230269663
,,grass,,19.110617242683702,50.798157590077146
,,grass,,19.110838394305965,50.798071041685205
,,,wood,19.111888413047605,50.798292166528725
,,grass,,19.11174057972528,50.79814994363098
,,grass,,19.111232547441467,50.79800684915378
,,grass,,19.11155416799211,50.79800046926758
,,grass,,19.107703231129115,50.80188938282329
,,grass,,19.107954916511304,50.80181562866379
,,grass,,19.108055283966824,50.80178789908848
,,grass,,19.108391587169912,50.80168819289766
,,grass,,19.10878093645149,50.80154872383534
,,grass,,19.11047977590061,50.800979550059274
,,grass,,19.11035658446015,50.80108460072307
,,grass,,19.110177243613766,50.80100546027005
,,grass,,19.109915284460097,50.80100267855047
,,grass,,19.110084509761293,50.800875883321126
,,grass,,19.110530466900272,50.800834184165325
,,grass,,19.1089139168292,50.798716917767734
,,grass,,19.108203419997015,50.7993767610337
,,grass,,19.10808661982597,50.79964981909241
,,grass,,19.107715119990615,50.799445154600846
,,grass,,19.10759241716078,50.79944058152022
,,grass,,19.10760630206338,50.79978368797212
,,grass,,19.107856048338043,50.79992142896233
,,grass,,19.108038356413264,50.79989475539315
,,grass,,19.108229561745823,50.79986737390526
,,grass,,19.10847902225905,50.79983068861492
,,grass,,19.107583598139787,50.79927372712797
,,grass,,19.107611384513444,50.799152057467204
,,grass,,19.106721618989823,50.79939520092075
,,grass,,19.106299186110473,50.79936119039015
,,grass,,19.106608788224115,50.79927818723311
,,grass,,19.10712489970882,50.799302415808874
,,grass,,19.107260730703466,50.79922603378746
,,grass,,19.107753785450633,50.79905251881417
,,grass,,19.10796091174183,50.79907996670249
,,grass,,19.107670424700544,50.79888207238453
,,grass,,19.107067178989322,50.79874532653625
,,,wood,19.110824256831034,50.79894232466868
,garden,,,19.110530525870537,50.798914258218765
,,grass,,19.110102768096674,50.79952347035376
,,grass,,19.110023328292264,50.79931742906659
,,grass,,19.10988727710762,50.79904589295834
,,grass,,19.11023280284329,50.79943977551533
,garden,,,19.110281062619336,50.79911331056188
,garden,,,19.110534969476095,50.799412336143554
,,grass,,19.108785650429105,50.80055070055284
,,grass,,19.1089588749604,50.800531710493274
,,grass,,19.10914210896722,50.80050817114934
,,grass,,19.10932864153383,50.800484588412345
,,grass,,19.109480545671293,50.80046480588205
,,grass,,19.108806849947626,50.80090569375845
,garden,,,19.108983524194606,50.800880808894576
,garden,,,19.109167438984,50.80085720615236
,garden,,,19.109353449085603,50.80083406771089
,,grass,,19.10951461020432,50.80080968002412
,garden,,,19.10884212673067,50.80124733590977
,,grass,,19.109007647753355,50.80122595542076
,,grass,,19.109192911325803,50.80120181652109
,,grass,,19.10937804048877,50.80117767945798
,,grass,,19.10952753073915,50.801157070730305
,,grass,,19.110089758080722,50.80160579055027
,,grass,,19.110054288408758,50.80149791705296
,,grass,,19.10984951982045,50.801675985817745
,,grass,,19.109654614664578,50.80149663958046
,,grass,,19.10966329099802,50.80185204481333
,garden,,,19.1483777047898,50.78561515722378
,garden,,,19.148341588808094,50.78595836884645
,garden,,,19.14815094911842,50.785604119222114
,,grass,,19.151074043867098,50.8073834483148
,,grass,,19.13752972931066,50.8051100822097
,,grass,,19.129185295510716,50.81687167814929
,,grass,,19.110817385452158,50.80109564433298
,,grass,,19.11083321991686,50.80100290039061
,,grass,,19.110853008697926,50.80089920025046
,,grass,,19.110871863263906,50.800793147104734
,,grass,,19.110888974474477,50.80068294057591
,,grass,,19.110907429910437,50.80058125294105
,,grass,,19.110926254775325,50.800479777895696
,,grass,,19.110941230744764,50.800361231570314
,,grass,,19.110915122774916,50.800243394559075
,,grass,,19.110857543105148,50.8001291680742
,garden,,,19.110801456276693,50.80001404545605
,garden,,,19.110723749763537,50.799886739315234
,,grass,,19.110440572977247,50.800032368450786
,,grass,,19.110210489694854,50.800072177706234
,,grass,,19.11002576453995,50.800097777259055
,,grass,,19.109835982564736,50.800108711009585
,,grass,,19.109665344318557,50.80012523346961
,,grass,,19.109460043861464,50.800117565252016
,,grass,,19.10926616718833,50.800142768831606
,,grass,,19.109105421395316,50.80016124099428
,,grass,,19.114008031033727,50.82462265768773
,,grass,,19.113834534091385,50.82443918101295
,,grass,,19.11580893932574,50.82412755354375
,,forest,,19.229164924321008,50.89091297528723
,,forest,,19.228939565745392,50.893425172600125
,,forest,,19.229327697836187,50.89380973149316
,,meadow,,19.232269203018113,50.891791558407085
,,forest,,19.23158057020054,50.89259354931983
,,forest,,19.23193051796558,50.89082299919652
,,meadow,,19.23671871772276,50.89131957395619
,garden,,,19.114164000345557,50.80001301676867
,garden,,,19.11209371431665,50.79969849301827
,,grass,,19.10773397730098,50.80102297103996
,,grass,,19.107691066488126,50.8010909449975
,,grass,,19.107277737957144,50.80123258523421
,garden,,,19.107931059931122,50.80130261301512
,garden,,,19.106842851130928,50.7998506563917
,garden,,,19.110451627959925,50.79938264509584
,,,wood,19.109832426841244,50.7982222413095
,,grass,,19.110323637754107,50.800441671603046
,,grass,,19.10973094219383,50.800849759742064
,,grass,,19.109929485308086,50.801192661780796
,,grass,,19.110179369710714,50.80295445352456
,,,wood,19.110608580386327,50.79860635770556
,,,wood,19.108286630782217,50.798656908552545
,,grass,,19.1286571415561,50.81205370486169
Linia parku,,,,19.12274319795543,50.82511660698045
Linia parku,,,,19.12328231457981,50.824937901803295
,,,grassland,19.123299974150324,50.82441377842141
,,,wood,19.11963397401475,50.825640836590274
,,,wood,19.120974792501322,50.82588267586491
,,,wood,19.123801925776103,50.82489906010047
,,,wood,19.123822466769024,50.82592911539588
,,grass,,19.205963098937964,50.89270513595654
,,,grassland,19.206548626268173,50.88940840211926
,,grass,,19.212348058112113,50.88729032277746
,,grass,,19.192715652231357,50.88553225202093
,,,grassland,19.183857270158466,50.883383123924396
,,,grassland,19.215214845066626,50.89035061083336
,,,grassland,19.21601809923651,50.8836445025872
,,,grassland,19.199319748456276,50.88858022015988
,,,grassland,19.19688719162936,50.88906649215574
,,grass,,19.201594990719233,50.88992789504539
,,grass,,19.20318276388045,50.88842800812256
,,grass,,19.204165691152614,50.888959331661816
,,grass,,19.20181366219868,50.88802678189932
,,grass,,19.202337383709022,50.88881676473188
,,grass,,19.20331083668085,50.88930846283145
,,grass,,19.20305141117367,50.88952992867102
,,grass,,19.203396031811444,50.88983212667152
,,grass,,19.20241645520146,50.88952045029605
,,grass,,19.216770256970854,50.897002301881045
,,grass,,19.131722525684108,50.78506439048945
,,grass,,19.13214496168168,50.78518899012663
,,grass,,19.132537959941317,50.78561311231602
,,grass,,19.130089601875547,50.78563625802957
,,grass,,19.13143815,50.78632795000001
,,grass,,19.13355987535431,50.78556341105638
,,grass,,19.132161101572887,50.78642312954461
,,grass,,19.132121750889556,50.78488785408163
,,grass,,19.130865099982607,50.78506514817861
,,grass,,19.131632825174915,50.786820204869336
,,grass,,19.130441880283275,50.786633136501266
,,grass,,19.131675113763134,50.7872964636875
,,grass,,19.13052904780514,50.78494174839539
,,grass,,19.131161716616795,50.78471863866147
,,grass,,19.132362647138137,50.78712135587306
,,grass,,19.132306327151554,50.787094429948226
,,grass,,19.13379491726793,50.78673460325317
,,grass,,19.134091336343605,50.78612276883605
,,grass,,19.13346471978783,50.78658005333425
,,grass,,19.134579950000003,50.78627260000001
,,grass,,19.134774043442288,50.785869228919815
,,grass,,19.134032600968386,50.7870518969922
,,grass,,19.132568155076285,50.786334496018895
,,grass,,19.13185255884937,50.78604891787612
,,meadow,,19.151296929308074,50.76176997692975
,,meadow,,19.15533619727516,50.76125236929963
,,forest,,19.183814254917383,50.75635383480828
,,forest,,19.1861968154961,50.757395584323
,,residential,,19.184471226777458,50.7584231108123
,,,,19.18434022190006,50.75883552487767
,,forest,,19.174144213892962,50.83353636765361
,,,wood,19.17552977908302,50.790547177989325
,,,wood,19.178171404952597,50.79308376798486
,,,wood,19.164441360730756,50.79142799792806
,,,wood,19.16657616450991,50.787912879096154
,,,wood,19.169270164958508,50.79096479695782
,,,wood,19.171474604651763,50.79024761729291
,,,grassland,19.174719973637803,50.790089741671494
,,,wood,19.17387439704416,50.78712113914606
,,,wood,19.168553657801613,50.785887902444095
,,,grassland,19.167476885054732,50.78631716456761
,,,wood,19.166533556548615,50.78595777934627
,,,wood,19.18433266678968,50.776235408146505
,,,wood,19.178786305191796,50.78282005764293
,,,wood,19.17883070401002,50.78481272110487
,,,wood,19.16624319205557,50.789123955844495
,,,grassland,19.1681687766417,50.79009662139462
,,,grassland,19.165267207055642,50.788748068623384
,,forest,,19.086553780411446,50.856998395783364
,,forest,,19.084704427564702,50.85725600971567
,,forest,,19.083655327350023,50.85647041915971
,,forest,,19.083082685935057,50.85604234638314
,,,wood,19.090542659554803,50.82745291459855
,,forest,,19.09251119992415,50.826627941984654
,,forest,,19.2281093498106,50.85408180521086
,,forest,,19.224540980900546,50.85077559573334
,,forest,,19.239707575231748,50.850364837199784
,,forest,,19.22626156342751,50.84997706336996
,,forest,,19.22537806464447,50.849611931113785
,,forest,,19.219597274776657,50.843381201758206
,,forest,,19.222035780290366,50.8458216469665
,,forest,,19.214370753648442,50.84271426719017
,,forest,,19.21422345536242,50.844614960107585
,,forest,,19.074198384906158,50.809712359050025
,,forest,,19.07553964137221,50.80943182338055
,,forest,,19.073476336089502,50.811685468956135
,,forest,,19.080880031736374,50.80777772740603
,,forest,,19.078918953631977,50.80872253891019
