id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
cd9745ada26abfde2969f5f9ee200bc0,warszawa,apartmentBuilding,117.0,5.0,3.0,3.0,2008.0,52.2409067,20.9113297,6.36,15.0,0.505,0.206,0.353,0.543,0.031,2.048,0.155,condominium,brick,,yes,yes,yes,no,yes,1950000,24.376006940719815,1030901267.1926128,34.874134263611964,416588240.9506977,11.997514473708492,88378956.95361306,0.04952054321475352,0.15010668631437102,0.1614603377222102,0.14656357648932722,0.15013963206374673,0.17442949597962967,0.33233855341369983,1.2731983124471162,2.2583771936054853,0.5096201492624783,0.6003474631733776,0.7167279581703498,0.7224272178284555,0.7429922841583982,1.6346573944558704,0.09720485597751545,0.1840400753833883,0.18613433220822465,0.35144585486230057,0.445977815888236,0.490750047303061,0.5424286815016504,0.5445866078216437,0.6532201655370301
714b7599deb1b7576b103527b8d07e33,warszawa,tenement,61.0,2.0,,,,52.23644,21.02742,1.71,52.0,0.053,0.183,0.191,0.1,0.08,0.479,0.192,condominium,brick,premium,no,no,yes,no,no,1600000,31.97745686723271,1030901267.1926128,28.22340508444588,416588240.9506977,17.192740239196613,91062428.43753628,0.13592484422356443,0.14672767515650093,0.16418313566097886,0.16736625259197283,0.250376096831425,0.2783240206899222,0.30777847068600583,0.4875938791701084,0.7253138773589626,0.052980679499437085,0.4198252171131019,0.7628705228256512,0.19670701999103063,0.4076580657506363,0.4086637789684937,0.11135991806586835,0.12440615938502121,0.14179513795222373,0.07332571266804348,0.0915259238334799,0.15147866020854658,0.10028982089628967,0.3882462875851509,0.7018673886645969
d38a64eb060c3319bbad4e3a8de89323,warszawa,blockOfFlats,37.0,2.0,4.0,4.0,2017.0,52.29889,20.97961,7.65,6.0,0.37,1.79,0.956,0.157,0.374,1.424,0.381,condominium,,,no,yes,yes,yes,no,619000,27.339036396528275,1030901267.1926128,35.35611960952877,416588240.9506977,12.031132701694787,88378956.95361306,0.10183708604908114,0.33145101533557136,0.7387101151385328,0.08866100743459195,0.15077500904947663,0.6835615791217786,2.149238981769299,2.332704160030588,2.785004723767625,0.43825523454160675,0.7516207674083469,1.5250835354801044,1.2846153654343548,1.3716054625588265,1.4432241162171198,0.2659732810840812,0.40358001429372237,0.4070367910952178,0.2784376893455329,0.42478306160059803,0.45394039756784277,0.15382865988360003,0.8264712286409067,0.8560696266207161
262c4ba0132dac4cec63364b463a8923,warszawa,blockOfFlats,70.1,4.0,,10.0,1988.0,52.283577,21.0471094,6.48,11.0,0.31,0.412,0.605,0.417,0.374,1.306,0.373,condominium,,,no,yes,yes,no,yes,1086000,32.10494670448388,1030901267.1926128,31.00514591685095,416588240.9506977,14.850437887747162,91062428.43753628,0.3305526208168077,0.5455116844914095,0.6273743944640311,0.6537505608420159,0.6979974346886768,0.7522691580122864,0.9521048947484693,1.0231625433531641,1.0865102510938183,0.30373260745519604,0.5756999997853254,0.6760456350461985,0.3849972002555616,0.4089449847110586,1.297455437564056,0.19398238711904872,0.20302132696671882,0.3247566446805116,0.36413440237873895,0.6625590975320504,0.70911128136807,0.40172097985589134,0.4099804601909557,0.5926142262623745
63288a5c047e0d347d72679b94e574fe,warszawa,blockOfFlats,45.0,2.0,1.0,5.0,,52.320634,20.9973843,9.9,3.0,1.408,1.836,1.805,0.258,1.371,3.115,0.572,condominium,,,no,no,yes,no,no,670650,28.403399237555742,1030901267.1926128,36.33466514004848,416588240.9506977,12.793241632257198,88378956.95361306,0.1448824148012914,0.6431522708658575,0.6511734499146212,0.7364216778118223,0.8523152642188218,1.0429388893411298,0.7206070043078421,1.6816275591240786,3.1278763600072454,1.4107933704644169,1.6683877476833542,1.7080517169912075,1.6902774668086546,1.7122021758635806,1.8653368031441142,0.07688024470430593,0.13094574136100284,0.1566062456435875,0.655501594669873,0.6631932356730781,0.6976837577809847,0.2581498595387369,0.3154665851883035,1.4325420880008872
5c06d3869258edd635a08498d897b078,warszawa,blockOfFlats,34.33,1.0,2.0,3.0,2008.0,52.32271,20.96099,10.52,7.0,0.196,0.651,0.457,0.211,0.571,1.13,0.479,condominium,,,no,no,no,no,no,545000,25.927505756921818,1030901267.1926128,38.14806536927012,416588240.9506977,10.309475372377381,88378956.95361306,0.12765029631233205,0.1385651987505197,0.4139671218229309,0.2695583865758534,0.42229971537899136,0.6124995544585242,2.109899335648793,2.7423783970292606,3.967833798383236,0.2029550047084621,0.8241197343509217,0.8752567987931311,1.1359500231113087,1.2721651466703123,1.3360893347926361,0.1254652489141581,0.1932125804303946,0.22527829392950963,0.2781128979673248,0.43427434130609005,0.49308290116485404,0.22023742988522155,0.2547155177675951,0.5794490269262882
2c60c00688cad74632345e8137b5656b,warszawa,blockOfFlats,58.0,3.0,,10.0,1971.0,52.29141,21.02376,6.78,19.0,0.115,0.381,0.193,0.107,0.196,2.754,0.261,condominium,,,no,no,yes,no,no,696000,30.415968579490386,1030901267.1926128,32.703319596436195,416588240.9506977,15.14643932723249,88378956.95361306,0.22794437850202492,0.23875852690866856,0.2635869578273956,0.3214756692661083,0.4129360338595558,0.5035981842470603,0.42724579060869483,0.7917144237802619,1.5484938630404173,0.1036984122325869,0.24742113242255356,0.359525162035605,0.6064787829946767,0.6960335528483186,0.7248480984102116,0.12765665243897822,0.1632224335330326,0.2764425856555507,0.05167653555395947,0.20335850692021945,0.2160928623320716,0.10603764541488712,0.17362807635272728,0.2232369899136975
e043505feeecdc34f9fb485ebabadaeb,warszawa,apartmentBuilding,39.94,2.0,1.0,6.0,2019.0,52.24464,20.90692,6.74,7.0,0.913,0.673,0.865,0.183,0.492,2.277,0.513,condominium,brick,,no,yes,yes,no,no,825000,23.942203111390516,1030901267.1926128,35.35160953622569,416588240.9506977,11.485234539348694,88378956.95361306,0.04628582906374325,0.237014611046454,0.24829662531773322,0.036933001080523345,0.2291356240356127,0.23809408935311513,0.83366712551102,1.6434292535565025,2.621585509098365,0.9270875489106437,1.027399920410374,1.0464322882483807,1.1826863111925767,1.201945932969587,1.544494066121485,0.39896276265843905,0.45352808928350524,0.5013861832488598,0.1278765986552672,0.12947745756598797,0.254389736100239,0.18516951619811628,0.3491684004964239,0.368755349589946
83784a2c875efda53395b91a41f846a0,warszawa,blockOfFlats,50.0,3.0,1.0,10.0,1987.0,52.23816,20.98884,1.23,76.0,0.151,0.457,0.232,0.334,0.017,0.562,0.093,condominium,,,no,yes,yes,yes,yes,869000,29.424372784214498,1030901267.1926128,30.38139296927604,416588240.9506977,15.83553604946635,88378956.95361306,0.05133597493044929,0.05405560867204338,0.0775599811177945,0.18395340055025952,0.19737912977652539,0.2592921635958479,0.8536603455795431,0.9851955947476995,1.132025970532656,0.14812334514104475,0.23527038573876788,0.5111533327434126,0.22337078506228056,0.25521092406205415,0.26366285388209887,0.06199563649118084,0.1412044321730727,0.1634585071482099,0.05070666091310396,0.11391875169283389,0.1362215321091066,0.33409688436374524,0.3366235823595304,0.42432547103609103
56d68d5334ee1c953b5d069ee4132b90,warszawa,,51.4,2.0,7.0,10.0,,52.1389,21.04495,10.7,14.0,0.21,0.334,0.47,0.27,0.214,0.779,0.433,condominium,,,no,yes,no,no,yes,750000,37.77357058196567,1030901267.1926128,21.57319759893099,416588240.9506977,2.3472084968052176,23921322.4862602,0.2676361402736134,0.32584489019980306,0.37619369401719366,0.036423819000452946,0.11644594396568879,0.13309448868796198,0.8211023444278498,1.1591154503402128,1.5689482333229725,0.27955400009623804,0.6492051464627757,0.6703980378633602,0.21918045206131767,0.8035997371860529,1.2845783264139972,0.30924478428441937,0.31365302815221147,0.3596723149280926,0.21258845069273363,0.2537645304544923,0.25688950566344193,0.26925277963199773,0.340720682765736,0.5743754945729793
76902a15f12f92784c38590be8e7e1af,warszawa,,61.0,3.0,2.0,3.0,,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,concreteSlab,,no,no,no,no,no,929000,34.16386520694397,1030901267.1926128,24.994292441181816,416588240.9506977,18.88380833033702,91062428.43753628,0.30948612224743915,0.4144398024335717,0.5461609297066873,0.4106379612479191,0.5888251891823635,0.6415859266787187,1.3195158364760942,1.5839348628675138,1.6232844155750157,0.3918869713524534,0.4672210585736171,0.7771219921455984,0.6562797462164981,0.8673093705034974,0.9027744587978829,0.4506323833166452,0.4566952941760478,0.4777145120983123,0.33143904877816455,0.4396792606266653,0.44055892482562525,0.37398712127405653,0.7574689986383002,0.8325425103992549
0e5c604fc5d8f41b60d31717ac569b64,warszawa,apartmentBuilding,98.8,3.0,,5.0,2001.0,52.23644,21.02742,1.71,52.0,0.053,0.183,0.191,0.1,0.08,0.479,0.192,condominium,brick,premium,yes,no,yes,no,no,2300000,31.97745686723271,1030901267.1926128,28.22340508444588,416588240.9506977,17.192740239196613,91062428.43753628,0.13592484422356443,0.14672767515650093,0.16418313566097886,0.16736625259197283,0.250376096831425,0.2783240206899222,0.30777847068600583,0.4875938791701084,0.7253138773589626,0.052980679499437085,0.4198252171131019,0.7628705228256512,0.19670701999103063,0.4076580657506363,0.4086637789684937,0.11135991806586835,0.12440615938502121,0.14179513795222373,0.07332571266804348,0.0915259238334799,0.15147866020854658,0.10028982089628967,0.3882462875851509,0.7018673886645969
03d7c7039f671a7bbca003c4f7d50a3c,warszawa,,42.0,2.0,1.0,3.0,,52.3289879,21.0076793,10.82,0.0,0.548,2.659,0.702,0.914,1.398,4.086,1.465,condominium,,,no,no,no,no,no,580000,29.104428059981526,1030901267.1926128,36.609956101904885,416588240.9506977,13.457212362860076,88378956.95361306,0.6996050926668732,0.9524410586629062,0.9708420664908147,0.3106839686723177,0.4611526368105857,0.4887763301165074,1.5822538693352444,1.7481644459342094,3.887277861895363,0.5479063259048141,1.6082909324185553,2.06608498025205,0.5726389128596234,0.5971966260221572,2.227511702062992,0.7652459373494888,0.7849754102370821,0.8365756664921458,1.0335558412649832,1.0618676477296882,1.202050457228147,0.9084038169090348,0.9716396298831205,1.0711482924547688
0f6935aed053d741769ecd49daba0fe0,warszawa,apartmentBuilding,55.0,2.0,2.0,6.0,2009.0,52.18026,21.05658,6.77,13.0,0.42,0.908,0.561,0.192,0.568,3.33,0.241,condominium,brick,,no,no,yes,no,no,1140000,36.17870511998269,1030901267.1926128,22.904434549327522,416588240.9506977,18.62544569144924,91062428.43753628,0.09781447059027823,0.18564994199614593,0.2363178135246272,0.1819675620950308,0.4562259692157399,0.47350869779922933,2.227546487847218,2.286612985377023,2.828479791303925,0.4281340144216269,0.4846967495080948,0.5272184371468899,0.5022772970811832,0.5023100214996962,0.6185864122741231,0.10543357426568273,0.11103754844575967,0.16236928964327615,0.3952205763758926,0.5340031410587414,0.5416634917048365,0.30570372647141275,0.3680756266488808,0.41499933427394964
b6fc61e4165c5d1606c345f9d766a23d,warszawa,blockOfFlats,40.0,2.0,1.0,5.0,2006.0,52.23062,21.08412,5.49,24.0,0.291,0.565,0.375,0.217,0.115,0.83,0.19,condominium,brick,,no,yes,yes,yes,yes,660000,35.8557371556292,1030901267.1926128,24.956296794384365,416588240.9506977,13.909754502050413,91062428.43753628,0.0679151561275921,0.11248728041856877,0.21844789018377445,0.09135787251201674,0.09868209853991493,0.11850069729778184,2.628187242419268,2.7666639731253078,3.1563736819861545,0.27095317423547943,0.3248227273076199,0.4165647197072093,0.4590426913575108,0.8168769540735149,0.8373159982456697,0.022816893157147626,0.023923172231796255,0.2219956601313782,0.24142719497311763,0.2831037666249411,0.32081088339038943,0.21686632697585245,0.2918156915993214,0.39431352110958234
bd7590a952f26f3b33ab3007e4970133,warszawa,blockOfFlats,68.0,4.0,2.0,3.0,1965.0,52.2362543,20.9422505,4.21,26.0,0.168,0.416,0.33,0.166,0.178,1.076,0.24,condominium,,low,no,yes,no,no,yes,1055000,26.52216807535944,1030901267.1926128,32.830785086504086,416588240.9506977,13.70688521874699,88378956.95361306,0.12670441837854082,0.13609728107623786,0.15220446412139568,0.07153410235001069,0.17666873434128189,0.18571391280506278,0.3563201139584414,0.9486676240586166,1.1498356971054955,0.3146508620112145,0.41883369086546296,0.419254545778023,0.15415971444522586,0.678260744818398,0.9264728211681761,0.13671036679382112,0.15521729784502766,0.2027350485227694,0.1088494674548943,0.12665488371804728,0.15779577716965068,0.16186656058665136,0.25463215656642757,0.2682689280917308
b8ba108a3b85ae652ef5c25b107f6a7e,warszawa,blockOfFlats,35.4,2.0,2.0,4.0,1965.0,52.2075149,20.9637261,3.82,14.0,0.209,0.748,0.707,0.299,0.187,0.837,0.11,cooperative,,,no,yes,no,no,yes,822000,29.162142894259215,1030901267.1926128,29.887864113928153,416588240.9506977,17.105936491839714,88378956.95361306,0.06835788720590101,0.3298805300005781,0.33876162437452345,0.08351278727273442,0.23691636369265348,0.2978091685221521,1.2048132450362465,1.32354246528189,1.333718771757901,0.21849208532246714,0.4251385985284384,0.5371023613135243,0.20938254964739997,0.2483840582072143,0.5149091538918823,0.024318717661011353,0.0313226512621608,0.04015370785953225,0.22208995504755658,0.3958283611183582,0.41836767089794785,0.2894374735585419,0.4757352743086274,0.5111762407278514
ebce0a772cb9abeed3005d493d109eb5,warszawa,,135.0,5.0,2.0,3.0,2003.0,52.1967902,20.927499,6.48,3.0,0.619,1.668,1.095,0.365,0.152,3.342,0.69,condominium,,,no,yes,yes,no,no,2350000,27.567075001310666,1030901267.1926128,31.49405380559214,416588240.9506977,16.75324205690338,88378956.95361306,0.2587454614141679,0.41510734385760767,0.44586081441078634,0.19125599510961894,0.23538240817324604,0.23741668700376498,0.624319398593278,1.1681284981489974,1.3581060849684952,0.615579300597309,1.2906493985939826,1.4097657572948268,1.2733018553610966,1.7153254060234795,1.909332913280787,0.06556971757592314,0.16528400759485293,0.1663398208410935,0.14939412427213458,0.34540586906397847,0.485116909094987,0.3536679803371412,0.35812135480093127,0.7039278259628631
f3e20cd424daa16b6ad9fc4b7a9b6aa7,warszawa,blockOfFlats,60.0,2.0,3.0,3.0,2010.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,,yes,yes,yes,no,yes,1490000,34.16386520694397,1030901267.1926128,24.994292441181816,416588240.9506977,18.88380833033702,91062428.43753628,0.30948612224743915,0.4144398024335717,0.5461609297066873,0.4106379612479191,0.5888251891823635,0.6415859266787187,1.3195158364760942,1.5839348628675138,1.6232844155750157,0.3918869713524534,0.4672210585736171,0.7771219921455984,0.6562797462164981,0.8673093705034974,0.9027744587978829,0.4506323833166452,0.4566952941760478,0.4777145120983123,0.33143904877816455,0.4396792606266653,0.44055892482562525,0.37398712127405653,0.7574689986383002,0.8325425103992549
0858e0f88c483edd996de3aca9ab4fde,warszawa,,36.3,2.0,5.0,12.0,,52.19303485,21.02491379,4.54,21.0,0.161,0.221,0.749,0.181,0.102,1.473,0.395,cooperative,,low,no,yes,yes,no,no,570000,33.6153654458625,1030901267.1926128,25.48803437129959,416588240.9506977,19.50887891805028,91062428.43753628,0.13570886685900016,0.1363007209362376,0.2235612196917211,0.12274123454707044,0.14835965141867347,0.2575124562939891,0.6628708110250262,1.0876442990271942,1.2551173639938216,0.21732621202675803,0.6406741749326708,0.800500620509962,0.1780382502556479,0.3246443144449386,1.014165993751041,0.1256518585656663,0.21641281758954942,0.24186441294889394,0.16661594400649796,0.20262629024696846,0.233244014595258,0.1728905638444177,0.23373234623942926,0.39866234491163954
d0c7ff8ef4b7e65f5ba5cc8e6d7d863e,warszawa,blockOfFlats,72.0,3.0,2.0,2.0,,52.22968,21.01223,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,low,no,yes,yes,no,no,1656000,31.239785049117017,1030901267.1926128,28.54534773898181,416588240.9506977,17.6655911830223,88378956.95361306,0.056833387989586134,0.148686539239535,0.17235840263749622,0.17334209215530927,0.3291835484429723,0.36788307619530264,0.22085261179087295,0.31793465721817055,0.6250791860411757,0.518943207967598,0.5194205742558784,0.6949893789180518,0.2927110468579956,0.2956452221027972,0.4534321532235498,0.055345526456163086,0.08111278934030118,0.13104213839877196,0.11478555936120825,0.11873687285212672,0.12166593448817294,0.2742357646090371,0.4806680654713354,0.5586419989660917
a65566445cfcf6e6c58014c371af9c12,warszawa,blockOfFlats,28.1,1.0,9.0,9.0,1967.0,52.2525817,20.9923135,2.44,65.0,0.092,0.134,0.218,0.219,0.125,0.135,0.231,cooperative,,,no,no,,no,no,619000,29.16911890715286,1030901267.1926128,31.206677505638453,416588240.9506977,15.05594675399363,88378956.95361306,0.13373274319804807,0.16340938433202518,0.18912712220906167,0.08613453463306382,0.13056696740351786,0.35810165325380905,0.6036998009540764,0.7243080763198413,1.0362536265884486,0.10574287493072125,0.2017522056320853,0.2574469550091456,0.15364918968987448,0.16428456388327234,0.17488663783368305,0.10706171996815408,0.14470789239316578,0.17665517673331751,0.06536522819299166,0.1188021382924472,0.15498197729497845,0.2192862345668341,0.3015763040981697,0.3399303370949523
07726dd6287b2eab3224763f6ce399c2,warszawa,tenement,103.0,3.0,,5.0,1930.0,52.2340435,21.0308388,1.88,28.0,0.251,0.234,0.43,0.257,0.015,0.51,0.238,cooperative,brick,,no,no,yes,no,no,2400000,32.281201015355904,1030901267.1926128,27.873198764953646,416588240.9506977,17.067000185760687,91062428.43753628,0.22131620158208337,0.2503656735469261,0.31202333772558094,0.10858391555000903,0.1596179175870582,0.4478780108107868,0.18827297082336195,0.656049276656838,1.0058486010182641,0.30401972252248877,0.755832442849308,0.7670183452457127,0.250543663355071,0.552826303497434,0.7224282558686902,0.04666995380120555,0.08322769942408934,0.18707510053852938,0.057891503793127505,0.20957781711019416,0.2916335097993741,0.25687203877840814,0.4045689437287651,0.5742098437274714
040326013468d7cfc824bc24fa765538,warszawa,tenement,77.5,3.0,6.0,6.0,1950.0,52.2664371,20.9770739,4.26,37.0,0.057,0.259,0.392,0.188,0.288,0.439,0.16,condominium,brick,,no,no,yes,no,no,1450000,27.77587304694015,1030901267.1926128,32.99789189712688,416588240.9506977,13.346494763549412,88378956.95361306,0.08082932274627086,0.12357555105845958,0.39142601565867513,0.11179631642426084,0.4150600083596119,0.5452575434344972,0.5879737787776351,0.6857255020489078,1.1953599679332712,0.06480342334641045,0.500733979931302,0.5543105610914428,0.05716240793038735,0.2590377475659277,0.6575476973246155,0.04687544245565181,0.07209829121262223,0.08687888661550465,0.12528680030989917,0.14411878719489948,0.16444694816237218,0.21966548976657396,0.2550126078266267,0.3199343118029466
4da8e156a611de499c24806a1ff54aa6,warszawa,blockOfFlats,55.52,3.0,1.0,3.0,,52.3423,20.9374,13.09,5.0,0.525,1.953,1.014,0.106,0.37,3.337,0.684,condominium,,,yes,yes,yes,yes,no,800000,24.406952226247213,1030901267.1926128,40.83624919400982,416588240.9506977,8.803966275620725,88378956.95361306,0.25938949211626583,0.2776120735375752,0.3469936750034405,0.6730761628933885,0.8495311211492056,0.853333849373142,2.9291456794954818,3.421330812275313,5.215319444010146,0.7124162307149042,1.3200928725052943,1.4077267655626966,1.3884048604941537,1.4293375172820262,2.8795106508417363,0.2640028971272583,0.31211535820146263,0.33466745210569576,0.6962137832422299,0.7516743326016321,1.0757987197237782,0.10737503969895179,0.3134862596123569,0.45339290048294534
4b1cbef2eac0b265088d6121f8809df8,warszawa,tenement,55.0,3.0,4.0,5.0,1936.0,52.2283497,21.0079847,0.48,86.0,0.088,0.385,0.109,0.349,0.071,0.094,0.072,condominium,brick,,no,no,yes,no,no,1210000,31.018377601052492,1030901267.1926128,28.682809432065184,416588240.9506977,17.535469648366792,88378956.95361306,0.053692068597269306,0.14688402281905663,0.26831904824336983,0.3637134324457185,0.4420952197299062,0.4565682614347941,0.11758024890206657,0.3327496040300105,0.34282645774652104,0.5903510019518945,0.6692428653915886,0.7943032792197107,0.37373110081846,0.42301959045055565,0.5811030333671583,0.22148535244636186,0.22229284551478967,0.23674515934343648,0.02706569629364636,0.052200039160824024,0.0781229196549885,0.34938240475348886,0.576371987503261,0.5835966568186327
