id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
f74ca76803ccd3921ff1bb9428eb4213,gdansk,blockOfFlats,51.0,2.0,5.0,16.0,2012.0,54.3775,18.6054,4.46,36.0,0.179,0.196,0.152,0.071,0.053,0.185,0.046,condominium,,,yes,no,yes,yes,no,1000000,0.011288414927632509,0.06625024833289805,0.0879604979049373,0.006346737589944845,0.006447230355847919,0.0247526779977329,0.4748123757467411,1.4721160143248462,1.6338336935810855,0.138885634165454,0.18174391548525023,0.19684120072153496,0.08987438793440397,0.1425737972915163,0.17272828809702248,0.04814580912395843,0.09223955150180581,0.19410722094735217,0.1887107136508213,0.19150476004081687,0.5031861571747036
0857c3a2a1bdbdc3357454312402e8c5,gdansk,blockOfFlats,35.55,2.0,3.0,3.0,,54.2972,18.61,6.48,0.0,0.944,4.285,1.808,1.325,1.591,2.79,0.692,condominium,brick,,no,yes,yes,no,no,426494,0.3630923768920187,0.36393757788073916,0.7106824659762585,0.15116561620301067,0.1552139607312731,0.22368821415495754,1.747822647910749,1.9690948909865136,2.072372586856996,0.8687734526527011,0.8742160324013244,0.9014167665828267,0.40020740000063704,0.42697194184268417,0.5540887889126891,0.8449268699145768,2.1938896233737823,2.271123693422811,1.8691459428578778,1.8777270822366943,2.2910301982210055
fe630a8330ebe09a05f10632287d231c,gdansk,,72.4,3.0,,4.0,2017.0,54.30974,18.59019,6.06,2.0,0.744,2.721,0.46,0.8,0.501,1.291,0.497,condominium,,,no,yes,no,no,no,759000,0.16480602945768322,0.16545617030083293,0.25167546184624073,0.09364347535187843,0.10364094967596663,0.20028142372728686,0.1780580710482106,0.5898953448431027,1.4603207954859632,0.7203894131224515,0.724213818146484,0.7684353161658808,0.11983222799655971,0.12297839899249582,0.20610033469117406,1.1774104652667543,1.2121596910664902,1.232121061655294,0.738852568272887,0.7422794199838979,0.8386118780401703
48583633d5faaf075f4ec845910c8614,gdansk,apartmentBuilding,84.0,4.0,5.0,5.0,2022.0,54.37635,18.6273,3.48,9.0,0.284,0.704,0.45,0.439,0.383,0.204,0.778,condominium,brick,,no,yes,yes,yes,no,1217000,0.051492390574543016,0.2756245194293219,0.30613194040926545,0.10555459734687488,0.11526350951407775,0.12001942041698847,0.24022674059548305,1.2960952562252626,1.5343917072433122,0.2920186900624364,0.3514403461172379,0.353209712510913,0.10982023036792976,0.14348320948009788,0.24518780529904696,0.4004632225787446,0.4247132305240179,0.4699104550428749,0.29629982882955547,0.29688280220514107,0.9223402168999446
c9cd49176c21ae108e4e70c2b0564711,gdansk,blockOfFlats,38.0,2.0,4.0,4.0,1970.0,54.4156346,18.5922401,8.4,23.0,0.27,0.762,0.147,0.101,0.35,1.331,0.157,condominium,concreteSlab,premium,no,no,no,no,yes,635000,0.10650385045785989,0.3118615928681688,0.3132229791158123,0.07026712189641723,0.07026754805844909,0.1382671933074871,1.4652912981672421,1.639342192911629,1.9415478342907655,0.2521981650569042,0.2524854514163247,0.2774172100477601,0.1954024913743379,0.19772723784691534,0.27636479204709086,0.09621241409762889,0.09622351835248372,0.36969795072976247,0.42180890360408313,0.42207748445680326,0.64773800577639
7c0b3b0ec2100a9cffb66a65d9c61c1b,gdansk,blockOfFlats,56.0,2.0,2.0,3.0,2006.0,54.3171796,18.5830563,5.85,5.0,0.266,1.97,0.098,0.218,0.631,1.353,1.134,condominium,,premium,no,no,no,no,no,559000,0.02022041085096915,0.1891224391506793,0.21288883983798743,0.07556378820108996,0.07602860068638048,0.09619354439095774,0.7864960428821642,0.8516923159630724,1.0093638672912977,0.46518758035043245,0.46551478386274997,0.46691906464557,0.05223910801123859,0.07087141037850023,0.2655097349534019,0.7393234195015523,0.7393419740752654,0.8233956230856451,0.2739936864801558,0.2748891000626675,0.4072401788480983
ca4627da79d0f9c7c7888361f1f99fd0,gdansk,,50.16,3.0,,3.0,1945.0,54.34157,18.65841,0.9,13.0,0.091,0.247,0.049,0.86,0.168,1.28,0.189,condominium,,,no,no,no,no,no,795000,0.09485564746404483,0.11292112488614683,0.11379087197731817,0.054894008310789326,0.054966068513736525,0.05995461124119677,1.0857006557943611,1.892278716281411,2.1978302592584797,0.7069772735209523,0.7100544669856043,1.1179114659453961,0.044801180671746495,0.12205996295036647,0.18684320017598482,0.021381351217534726,0.021389673897928677,0.093299927120205,0.08700963971398841,0.08714867655805726,0.6208892712646881
bcfdab6d151c21f31dbd0d6d0fa66b4d,gdansk,,86.0,3.0,,3.0,1913.0,54.38252,18.62621,4.11,6.0,0.355,0.967,0.241,0.108,0.354,0.639,0.145,condominium,,,no,yes,no,no,yes,919000,0.04413674905157125,0.23871514894515022,0.28123262271209876,0.05113666035755693,0.0511640143480302,0.22840796755172113,0.7130478316453635,0.9294404941369315,1.342999328249275,0.3454660225327163,0.34546793694940403,0.37803254491306576,0.2962231505596866,0.3485364512221017,0.37571395083542797,0.1288621336118326,0.12890382276324136,0.12909259923140734,0.5015119646326125,0.5016282873316618,0.5024230730357205
d870f426a6e78283c031e239f8af823e,gdansk,,63.59,3.0,1.0,3.0,1994.0,54.34366,18.592355,4.07,0.0,0.528,0.834,0.844,0.893,0.868,3.833,0.979,condominium,,,no,yes,no,no,no,650000,0.23420063910592148,0.2686346843067039,0.5602168855317496,0.011694972061888922,0.011886550116619928,0.02526878450929137,2.260528782252358,2.3729142155162735,2.680003704599186,0.489372176608441,0.49500100028194105,0.520295970724061,0.16471992471864233,0.18675473769848583,0.3228916595033568,0.5193560525721989,0.9114577718893813,1.2623098399306862,1.1112068343610038,1.1115960086211285,1.2883090593580697
d63f2fa7203b0a675b4ed277edf7022b,gdansk,,68.91,3.0,1.0,4.0,1998.0,54.34843,18.62403,1.97,12.0,0.226,0.493,0.09,0.735,0.559,1.754,0.277,condominium,,,no,no,yes,no,no,1100000,0.05899310123954799,0.13523247251293413,0.24236603372159354,0.10130363878379617,0.10832983825507342,0.1574661811629853,1.3283807907615641,1.5810761831244826,2.1379522829136945,0.381683722750744,0.38915535762741227,0.4321859002460229,0.32236826494213017,0.35580511400189735,0.3816199464776763,0.20445910244245896,0.20464832078149442,0.23537783705621973,0.21614889061503995,0.21624018027503558,0.23642468329042265
40bfa228ee07f0db0eeaebb13baf2508,gdansk,,56.3,3.0,,10.0,,54.3943,18.5891,6.55,10.0,0.377,1.367,0.224,0.121,0.308,2.074,0.503,condominium,,,no,no,yes,no,no,829000,0.22489649179248733,0.28225062266250855,0.40650323168296965,0.09348247888504702,0.09350575121899445,0.1074670851560068,0.5273561647225407,0.7214886260455319,1.0787451438945026,0.3331046893668489,0.334421964586625,0.3421200639393216,0.27304060367703614,0.29850164682789027,0.40363258492905163,0.27067643338554936,0.28192716666147943,0.31456373883598915,1.1685261133921163,1.171876613782555,1.1887798957395588
2251ba272fe5162dadce22e97495743e,gdansk,blockOfFlats,65.2,3.0,2.0,4.0,2009.0,54.35381,18.49914,10.07,1.0,0.858,0.955,1.68,0.751,0.264,,0.905,condominium,,,no,yes,yes,yes,yes,690000,0.1393610707737154,0.1410557414608829,0.15684621484437256,0.07468681169526688,0.07482302162194672,0.0932027891476126,1.054090697395942,1.909209302117692,2.242774469622075,0.8507456706256379,0.851804247535322,0.8900967345465469,0.19791643041320264,0.2849393835569654,0.3172311302462188,0.907820971611935,0.9127482930995586,1.2475775994833276,1.2230805870466015,1.2254934706274403,1.6923887995404672
b2a006cd654b9c125fef508b9c58d7fc,gdansk,blockOfFlats,56.0,3.0,3.0,3.0,2012.0,54.32018,18.56442,6.68,0.0,0.738,2.348,0.782,0.794,0.674,1.48,0.864,condominium,brick,,no,yes,no,yes,yes,585000,0.26240692183206665,0.3954349802192553,0.4316118392354508,0.21709965121075753,0.21739667710281532,0.27649304922412604,0.6187266842356436,1.8573788206471542,2.253997705453385,0.7862460289346392,0.8309262334920262,0.8450509029654873,0.10195946453442616,0.1594991394609182,0.3672077633459176,0.06257869568830417,0.06257886076975075,0.6250072531152356,1.2492856581402425,1.251947777742349,1.3778218721134512
30c5f6004029de93e9575fc51f3f082c,gdansk,blockOfFlats,61.76,3.0,3.0,5.0,,54.38023,18.60455,4.71,55.0,0.16,0.28,0.144,0.378,0.05,0.223,0.035,condominium,,,no,yes,no,no,yes,749000,0.050509125272223565,0.06050275138496904,0.13380075811670347,0.02392153956608228,0.02392153956608228,0.02571806247294371,0.1821586801531223,1.3554084557204689,1.625583665314967,0.1597073916628752,0.18201807667037218,0.21852161767508896,0.11181395236865703,0.11533272378217056,0.1224849208009054,0.27341108301604156,0.2956847629181962,0.3062268301141395,0.3495510511773785,0.3500615150713198,0.5116402839669795
c04f1f731fec4183399824d424d2dde0,gdansk,blockOfFlats,33.0,1.0,1.0,3.0,2009.0,54.321114,18.57506275,6.03,1.0,0.582,1.804,0.728,0.115,0.783,1.553,0.967,condominium,,,no,yes,no,no,no,535000,0.08230503246482777,0.1639223703032137,0.5283276061147405,0.08060215254088085,0.08246266407753847,0.19217520542117053,0.6772830497465019,1.4286270766346614,1.6751211410979874,0.6833187952593799,0.7559691142199562,0.78468707761641,0.20866234192891583,0.5334451225004826,0.5457794848199846,0.41483402820146204,0.4149264287748652,0.6913334932178962,0.5815375054454757,0.584398838781748,0.7172835920927514
2e53b4a2c74fec847f99127868082182,gdansk,blockOfFlats,42.4,4.0,3.0,11.0,1982.0,54.39275,18.59064,6.35,22.0,0.239,1.18,0.4,0.186,0.14,1.875,0.32,condominium,,,no,yes,yes,no,no,635000,0.20836885496067198,0.2213671427010754,0.23836896286016343,0.16162168020429524,0.16343237599347313,0.16600457438757052,0.3360043809187615,0.7716324267198447,1.269185989610955,0.20033196393087846,0.2020283720095222,0.22224062839225137,0.4344607272439007,0.45240387604492377,0.45962505617559807,0.1334513649424587,0.15730748193718272,0.2884497700991396,1.182521346955568,1.2449732438296552,1.2456034125848392
99187ee3e5b8682a8ba0c254e960cace,gdansk,,51.0,3.0,,,,54.351678,18.65574,0.27,132.0,0.136,0.672,0.113,0.042,0.07,0.531,0.249,condominium,brick,,no,no,,no,no,799000,0.07860453142876739,0.08435568810067795,0.1150771813155601,0.14022835181179422,0.14023545635700133,0.14300711179362396,0.910700042772966,0.9162301893201721,1.7010642341377042,0.09461255438854019,0.1577151590816027,0.15859999742730116,0.12282438270999844,0.22358875996875308,0.22577303609257135,0.047091107137073394,0.048861749669235365,0.1086429360633537,0.12926906246607336,0.1301258685975446,0.4484381372304862
f3da0709dbcc6c501d9508f70a71f8ed,gdansk,tenement,33.51,1.0,2.0,2.0,1890.0,54.37432,18.60716,4.13,20.0,0.388,0.475,0.522,0.307,0.33,0.504,0.288,condominium,brick,,no,no,no,no,no,419000,0.17735619194849558,0.21542034540057345,0.28141108542397497,0.1287305955750719,0.12962651630182806,0.1352565019856705,0.835212790051982,1.3115173053742508,1.9943358828607478,0.38291153183093274,0.3886557441766693,0.4280036956296932,0.11193125193634954,0.11885480860476595,0.3704711154543256,0.32688533015285837,0.35001240278283524,0.3928073000167227,0.4498693062544464,0.45227532792411496,0.5302439575424904
e6c165872283669f69f9e4c3ebbdebfe,gdansk,blockOfFlats,45.0,2.0,4.0,4.0,1970.0,54.40906,18.60337,7.42,17.0,0.14,1.746,0.305,0.206,0.119,2.216,0.278,condominium,brick,,no,yes,no,no,yes,699000,0.12557893841861198,0.15790081830702812,0.18332672130902164,0.10655191553072034,0.10664874105849555,0.10985933118685073,1.9637192375513084,2.0416097362332333,2.277573809125003,0.0842060968144926,0.11558986589982145,0.14259280267684882,0.09346908057932847,0.1324831665349776,0.14785253233463685,0.2502963177556715,0.25029631775645445,0.3956038087948078,0.40194367410355597,0.4028907720432968,0.7054398257091893
7e308b1f1db4f27e042669d5cffe4582,gdansk,,67.0,4.0,1.0,3.0,,54.40344,18.56278,8.45,11.0,0.165,1.142,0.698,0.251,0.311,1.586,0.101,condominium,,,no,no,no,no,no,1330000,0.19889826727715593,0.2120102596947223,0.24261306559000145,0.05250029343603968,0.052500293436807455,0.18853516292057618,0.9276091763086458,0.9450984302206124,1.6633700839228753,0.16190122266107201,0.16709747244472642,0.16710182587132236,0.5369058572996537,0.5409996532564726,0.5470133771412736,0.16820743113585004,0.3146339505810362,0.3819289497063415,0.33519135748273576,0.335694540386067,0.3500155568692175
41b2a7453e46b70ce900c7c4f8e60c80,gdansk,,65.0,3.0,,3.0,,54.40344,18.56278,8.45,11.0,0.165,1.142,0.698,0.251,0.311,1.586,0.101,condominium,,,no,no,no,no,no,1250000,0.19889826727715593,0.2120102596947223,0.24261306559000145,0.05250029343603968,0.052500293436807455,0.18853516292057618,0.9276091763086458,0.9450984302206124,1.6633700839228753,0.16190122266107201,0.16709747244472642,0.16710182587132236,0.5369058572996537,0.5409996532564726,0.5470133771412736,0.16820743113585004,0.3146339505810362,0.3819289497063415,0.33519135748273576,0.335694540386067,0.3500155568692175
e0fb6e7eef3cd8034a5062b0e0f911ee,gdansk,,57.29,3.0,1.0,4.0,,54.34252,18.56909,5.58,7.0,0.52,1.539,0.312,0.228,0.286,3.909,0.448,condominium,,,no,no,,no,no,674417,0.2765213363663671,0.4673803734122568,0.4729353927683926,0.1456920337273507,0.14603311451994969,0.16218705356624277,1.7462790895128601,2.5302405731246647,2.9790649473246273,0.47299352351838586,0.476082335146462,0.47912206956296166,0.1845627979814247,0.22481833038287552,0.482202136532511,0.5318865785268605,0.5476845796532944,0.5480458205921751,0.5265551661521538,0.5299296567554084,1.7972071458994192
1fe8d2b8f0f786cd39651e06271ea58d,gdansk,,77.12,4.0,1.0,4.0,,54.34252,18.56909,5.58,7.0,0.52,1.539,0.312,0.228,0.286,3.909,0.448,condominium,,,no,no,,no,no,774593,0.2765213363663671,0.4673803734122568,0.4729353927683926,0.1456920337273507,0.14603311451994969,0.16218705356624277,1.7462790895128601,2.5302405731246647,2.9790649473246273,0.47299352351838586,0.476082335146462,0.47912206956296166,0.1845627979814247,0.22481833038287552,0.482202136532511,0.5318865785268605,0.5476845796532944,0.5480458205921751,0.5265551661521538,0.5299296567554084,1.7972071458994192
e4b36781964c91aa1c55ad91f1b58552,gdansk,,41.0,2.0,1.0,3.0,,54.40344,18.56278,8.45,11.0,0.165,1.142,0.698,0.251,0.311,1.586,0.101,condominium,,,no,no,no,no,no,849000,0.19889826727715593,0.2120102596947223,0.24261306559000145,0.05250029343603968,0.052500293436807455,0.18853516292057618,0.9276091763086458,0.9450984302206124,1.6633700839228753,0.16190122266107201,0.16709747244472642,0.16710182587132236,0.5369058572996537,0.5409996532564726,0.5470133771412736,0.16820743113585004,0.3146339505810362,0.3819289497063415,0.33519135748273576,0.335694540386067,0.3500155568692175
20704a9a94ee1da20935cc080ff9bcef,gdansk,apartmentBuilding,51.4,3.0,13.0,17.0,2018.0,54.41059,18.59599,7.79,29.0,0.146,1.258,0.231,0.124,0.076,1.71,0.179,condominium,brick,,no,yes,yes,no,no,1169000,0.07382634623888705,0.11616004999628374,0.2015363459202363,0.01335695437690401,0.013751695990400084,0.031498851890915384,1.5637652511255553,1.665674157267144,2.10886866401189,0.14638252636728558,0.1863266963416353,0.18741456564362904,0.18204351019773654,0.22296688322728064,0.33581551972993945,0.0954441805328876,0.09544569433592341,0.20210333787380078,0.13093696032114827,0.1320283871192285,0.4928525113606312
03263b643afa9b8fcf21f313db62d43b,gdansk,blockOfFlats,55.4,3.0,5.0,10.0,,54.34867,18.61156,2.78,5.0,0.375,0.332,0.11,0.774,0.323,2.471,0.533,condominium,concreteSlab,,no,yes,yes,no,no,659000,0.08385938524180493,0.1066077135937161,0.21396739522205607,0.08355376407814907,0.08357298644924388,0.11332394464437398,2.1346447181248855,2.199706236464187,2.2842964901064264,0.3775480940690753,0.3788387404052828,0.41959990716161627,0.2894602782323523,0.29465985054674304,0.3220343913535825,0.6415259203971656,0.7371765606880156,0.7373260237128914,0.47196635700746975,0.4731028002147631,0.7791993115479838
1c03fe01f5c91e55e347eea77cda6aa6,gdansk,,54.35,3.0,2.0,8.0,2018.0,54.35028,18.58874,4.26,12.0,0.297,0.065,0.143,0.158,0.145,3.392,0.369,condominium,,,no,yes,no,no,no,799000,0.10917905132825464,0.12289460725204278,0.15852525030968792,0.16174607233218458,0.16175945043868353,0.16551222568514842,1.9219746744051764,2.533005897632885,2.9710711155057434,0.2841119371516779,0.3005706451410693,0.3012598986696587,0.24837281400944733,0.2911957279198194,0.5919251740363884,0.39039103118813573,0.7701128676150213,0.9735450502613441,0.7180067583308354,0.9831106760147746,0.9883753231805127
48cdf07cfc2681185bde4f1a56f7bf70,gdansk,blockOfFlats,46.6,2.0,,3.0,2012.0,54.32355,18.55701,6.94,2.0,0.772,2.531,1.031,0.842,0.487,2.005,0.414,condominium,,,no,no,yes,no,no,618000,0.1790059188284291,0.18137730274997568,0.1815275316194992,0.056076077072690016,0.056078781501861054,0.07899462769848685,1.2175360840054088,2.465909929752305,2.8401383946384766,0.7641854777093017,0.7805621984857621,0.8271321447747733,0.16980048751844165,0.19232477952023858,0.2339062070306229,0.2768125537635922,0.5472354506255527,0.5472356165762599,1.7640126430201715,1.775590322073353,1.782489161776328
3a02007f9d23148864d7f2b456684cf6,gdansk,,30.0,1.0,3.0,3.0,2008.0,54.3399,18.61921,2.51,14.0,0.182,0.903,0.076,0.242,0.094,2.595,0.03,condominium,,,no,yes,no,no,yes,439000,0.015470600746631886,0.10227774693397244,0.10242510688006637,0.05189845724171369,0.0541361022625743,0.059736998217215384,1.2097494998154943,1.428141445845594,1.805050476987835,0.13795640380828786,0.14857389036358068,0.1816797685344091,0.11628004809989648,0.21800224000776303,0.21917838720267327,0.007933957269988513,0.10354129885134916,0.11562200285681434,0.20520836972431525,0.7528622740542205,0.7539570776913685
0d6b37fc6edf7602552f7f462120c0f5,gdansk,blockOfFlats,43.9,2.0,1.0,4.0,1961.0,54.34769976,18.66177801,0.51,63.0,0.653,0.759,0.404,0.549,0.086,0.895,0.009,condominium,,low,yes,yes,no,no,yes,650000,0.021492980515098972,0.04510726068476675,0.06338871144456384,0.039382903301428046,0.039491990053109216,0.059868766574797616,1.1330591993418713,1.4972565078327273,2.285778718103617,0.6754553073887827,0.7406278167743175,0.7419770509385784,0.10093303212678506,0.12792251979462121,0.29583335208000666,0.11598065572105351,0.13144834385832357,0.1316657442132379,0.6494167581888511,0.6503084704207,0.7023276598272878
41ec17d0fe1353c90adfa0e6e8c61309,gdansk,,69.0,3.0,,3.0,,54.3399034,18.6192124,2.51,14.0,0.182,0.902,0.076,0.242,0.094,2.594,0.03,condominium,brick,,no,no,no,no,no,709000,0.01568159270767229,0.10189279256296928,0.10204110352005287,0.051918846491845236,0.05412917493360438,0.060018656701642484,1.21014494387715,1.4283633842720393,1.8047474405180584,0.13791132164992662,0.14833825786935007,0.18154671406858303,0.11667792230933037,0.21830980042081877,0.21877431798257457,0.008340669220391318,0.10347920513244437,0.1157100339853771,0.20496050256660586,0.7530580667108201,0.7541540068885587
f20616f68198ffc1d26cad6a8a1e1aef,gdansk,blockOfFlats,61.5,3.0,3.0,3.0,2005.0,54.40703,18.60956,7.04,6.0,0.274,2.176,0.746,0.52,0.253,2.673,0.271,condominium,,,no,yes,no,no,no,1099000,0.23271559937321348,0.2402826399664429,0.2603226727989079,0.05418393667167038,0.054262736602087386,0.05678338946230363,2.244303682339393,2.246122549545951,2.460866956719732,0.2316702866327382,0.27872307786867573,0.2879612079003965,0.28740139135531206,0.31259143874455514,0.3337008926868224,0.36776899087954534,0.36776899087959336,0.5730172118949131,0.6143350000829336,0.7715254045781127,0.7752403979908695
30418be2ba16a7e5cdb72fd135a31fc1,gdansk,apartmentBuilding,38.41,2.0,3.0,5.0,2020.0,54.35863,18.65324,1.03,24.0,0.094,0.175,0.458,0.118,0.198,0.319,0.083,condominium,brick,,no,yes,yes,no,no,780000,0.015359492002111808,0.2595377153707333,0.26668005622434054,0.027444119004691157,0.028545847371213805,0.040213560082290024,0.6349172266179764,0.9983867528609811,1.4279192646175667,0.0727853880963554,0.08337035712116124,0.111555762844688,0.0768116809917695,0.16594470334274916,0.17587719956652623,0.12080903738740503,0.12957693316522623,0.1404713029898383,0.10027741681754858,0.10183771561345194,0.5277129920699636
