name,leisure,landuse,natural,longitude,latitude
,,grass,,22.51835217720075,51.237166860171655
,,grass,,22.518519789785024,51.23770873948696
,,grass,,22.51895457697618,51.2375615957911
,,grass,,22.51900899715745,51.237389258447195
,,grass,,22.518653852301128,51.23733477683151
,,grass,,22.519014177994848,51.23716852071335
,,grass,,22.51781413943947,51.23751655874563
,,grass,,22.518061527060535,51.23740599309937
,,grass,,22.51849565772669,51.23724530998402
,,grass,,22.518184556930496,51.23732227939901
,,grass,,22.58602149233266,51.265946896939354
,,grass,,22.585778372314344,51.266029788401255
,,grass,,22.585574072144517,51.266102752308946
,,grass,,22.585344752760935,51.266179676476796
,,grass,,22.585218110035964,51.26622300114496
,,grass,,22.585097641881536,51.266265718558756
,,grass,,22.584737942176478,51.26592561437932
,,grass,,22.58466518244073,51.26570686237818
,,grass,,22.58461196215071,51.26555546470181
,,grass,,22.584827929252437,51.266186174309304
,,grass,,22.584857446928325,51.26628136254674
,,grass,,22.58465592781116,51.26552062842289
,,grass,,22.584867014019537,51.266184123541066
,,grass,,22.58494953355977,51.26628924508149
,,grass,,22.585035100267138,51.2642373858516
,,grass,,22.584451811753354,51.264315608902784
,,grass,,22.58443603818613,51.26434918150416
,,grass,,22.58461908970949,51.26432361816658
,,grass,,22.584981059979555,51.26427436697937
,,grass,,22.585178824368946,51.26424758963101
,,grass,,22.584247571388072,51.264498104337356
,,grass,,22.58432057494899,51.264705865986535
,,grass,,22.5843631327177,51.26482991479641
,,grass,,22.584394526947364,51.26492458282404
,,grass,,22.58449110217628,51.265208857909144
,,grass,,22.585792043035113,51.26531474270356
,,grass,,22.58589048634744,51.26525159984618
,,grass,,22.586002585117072,51.26521298787494
,,grass,,22.586095176053323,51.26518171804021
,,grass,,22.586307060786112,51.265109377399966
,,grass,,22.586478080877306,51.26505085452848
,,grass,,22.58671137169634,51.26497166760863
,,grass,,22.58684869492003,51.264925050222764
,,grass,,22.586921090036736,51.26490030011109
,,grass,,22.587111852842806,51.26483498376653
,,grass,,22.587478027623497,51.2647106606007
,,grass,,22.58765910115082,51.264648092825
,,grass,,22.58799103401775,51.26474828547483
,,grass,,22.588271017694392,51.265132044103545
,,grass,,22.58813912730974,51.26522115079238
,,grass,,22.58800764772907,51.26526726519288
,,grass,,22.58791809000344,51.26529815360433
,,grass,,22.5877594347867,51.265353234382985
,,grass,,22.58748897184361,51.26544490737042
,,grass,,22.587342899036344,51.265494305081944
,,grass,,22.58717492826505,51.26555183438877
,,grass,,22.58707260726379,51.26558694094709
,,grass,,22.58694115464976,51.26563266000323
,,grass,,22.58676762245437,51.265692788632066
,,grass,,22.586679944445418,51.26572305811225
,,grass,,22.586566733551745,51.26576110654891
,,grass,,22.586351633392283,51.26583237450322
,,grass,,22.585899842636703,51.26390736993726
,,grass,,22.58607604115337,51.263818215290414
,,grass,,22.586246692927837,51.26373453660405
,,grass,,22.58643648030165,51.263638960589454
,,grass,,22.585828265117755,51.263977840645545
,,grass,,22.586096812721937,51.2638439549283
,,grass,,22.586280435522028,51.26375213772425
,,grass,,22.58638935400104,51.26369662982652
,,grass,,22.586655198534523,51.26367869894096
,,grass,,22.550854748846472,51.22812383238176
,,grass,,22.54777924013298,51.22672758655719
,,grass,,22.54955874528747,51.22768644318904
,,grass,,22.5498313635624,51.22777188498154
,,,wood,22.51643006620417,51.23915978196719
,,grass,,22.517620753114045,51.238862179157294
,,,wood,22.51347388987678,51.23854282048169
,,grass,,22.511672244314536,51.23752925188721
,,grass,,22.511446019249455,51.237801139891786
,,grass,,22.511537649999998,51.23771005
,,grass,,22.511543720907174,51.23782937674858
,,grass,,22.511316738740824,51.23668738959242
,,grass,,22.508046765344776,51.23900101728498
,,grass,,22.508369398707362,51.23873411405572
,,grass,,22.50882178372431,51.23935702886653
,,grass,,22.5086198163505,51.23929896545466
,,grass,,22.50846239950506,51.23923105367309
,,grass,,22.508287522673182,51.23903071340781
,,grass,,22.50834445996573,51.23889800763575
,,grass,,22.508460704921603,51.23866004289668
,,grass,,22.508591905259458,51.23855810063027
,,grass,,22.50885125154346,51.23850285994141
,,grass,,22.508851331056185,51.23864900050096
,,grass,,22.508841129465758,51.23887752026166
,,grass,,22.50893464899787,51.23870300512764
,,grass,,22.508884823473426,51.23917139575011
,,grass,,22.50891011475498,51.23910510446784
,,grass,,22.508939452453482,51.23900340552913
,,grass,,22.508978289393863,51.238890673894176
,,grass,,22.50902297223769,51.238765307612795
,,grass,,22.509064044724024,51.23865185541335
,,grass,,22.509097939287276,51.23856093491856
,,grass,,22.509051036196226,51.238505695214386
,,grass,,22.509262496134046,51.238388743692035
,,grass,,22.509036374418717,51.239293410154595
,,grass,,22.508940957032635,51.23941077691526
,,grass,,22.50949751485537,51.23854186864245
,,grass,,22.50942028726362,51.23875601815747
,,grass,,22.509342088493707,51.23898162249529
,,grass,,22.50942587150025,51.23900922900668
,,grass,,22.50932348537566,51.239184916487275
,,grass,,22.509417843963423,51.23937726005942
,,grass,,22.508788046787224,51.23825103662134
,,grass,,22.50872810520247,51.238223638660145
,,,wood,22.508680393705426,51.2381025998128
,,,wood,22.50846678863198,51.23791033878462
,,grass,,22.508244082896056,51.23760256508377
,,grass,,22.508070707054603,51.23760290451472
,,grass,,22.50802251268576,51.23733976538583
,,grass,,22.507583474344464,51.23751630053772
,,grass,,22.509086334191235,51.238147263334156
,,grass,,22.509008697540633,51.23794079822758
,,grass,,22.508357497597498,51.23748006410735
,,,wood,22.50808173370496,51.237427168611234
,,grass,,22.508729581466945,51.23725466773231
,,grass,,22.509096930273337,51.237205086819074
,,grass,,22.50882250120622,51.23780935372791
,,grass,,22.50869613153311,51.237613229371526
,,grass,,22.508659796373966,51.23745388578696
,,grass,,22.509465352436518,51.23771946089677
,,grass,,22.50976723660793,51.237779545982086
,,grass,,22.50971858358614,51.23770839547247
,,grass,,22.509677107380153,51.23763772986461
,,grass,,22.5096401318419,51.23756605249747
,,grass,,22.509385125508338,51.23758102476931
,,grass,,22.509329143414067,51.23750273344856
,,grass,,22.508879699416987,51.237361701322335
,,,wood,22.5092942489693,51.23728885060398
,,,wood,22.509593946897784,51.2374134529751
,,,wood,22.509819048475066,51.237725003931764
,,grass,,22.50966492965157,51.23787940684718
,,grass,,22.509689802139203,51.23800414817789
,,grass,,22.509323931337626,51.237859362142714
,,,wood,22.54655948069682,51.254815042788294
,,grass,,22.57224444582767,51.23935706063796
,garden,,,22.599099348978005,51.228995086233
,,grass,,22.59886568444582,51.228603365650756
,,grass,,22.633983537665017,51.2270954067631
,,grass,,22.63377716230204,51.227042804584116
,,grass,,22.633852430906014,51.22691851923507
,,grass,,22.634058578204616,51.22697219087973
,,,wood,22.63178558858914,51.22320600933095
,,grass,,22.63226250357274,51.22330288987367
,,grass,,22.50667380663996,51.23738288683601
,,grass,,22.50565436934095,51.23706077705253
,,grass,,22.505160550257305,51.23690786481325
,,grass,,22.50467603936167,51.237190680927114
,,grass,,22.505470236803674,51.237286938800644
,,grass,,22.50529184000515,51.237217643305264
,,grass,,22.5051260495626,51.23721813650361
,,grass,,22.505027792822627,51.23732686169508
,,grass,,22.504869937577407,51.2374402189024
,,,wood,22.50527785658892,51.237175162544965
,,,wood,22.50449648867647,51.23746497270425
,,,wood,22.504752524278146,51.23750563000978
,,,wood,22.504690854803137,51.23761121770819
,,grass,,22.504934369679557,51.23762848111714
,,,wood,22.505792058517454,51.23779306822078
,,grass,,22.506500649180083,51.23754678483502
,,grass,,22.506462460844812,51.237442107025814
,,grass,,22.506422919838993,51.23761611584545
,,grass,,22.506322868135783,51.237710722311874
,,grass,,22.506218233711287,51.237801621451716
,,grass,,22.506098133965544,51.237905580963144
,,grass,,22.50597387836122,51.238007054612595
,,grass,,22.505866588709765,51.23809503281376
,,,wood,22.506330843314007,51.23834956078969
,,grass,,22.506436135462984,51.23806440009287
,,,wood,22.506155360195667,51.23803964330263
,,,wood,22.506493465281377,51.23769168587602
,,grass,,22.507069846155712,51.238041293300036
,,,wood,22.506771444503624,51.23791553538894
,,grass,,22.506720609921732,51.23760998670445
,,grass,,22.507002109012035,51.237789116555014
,,grass,,22.506870550598215,51.23778307952595
,,,wood,22.50664688916736,51.23779315706832
,,grass,,22.506980270565133,51.23752802919596
,,,wood,22.507257666509606,51.23758093876114
,,,wood,22.507612381057793,51.23770466221002
,,grass,,22.50777544224896,51.23797686487771
,,,wood,22.50809941229559,51.2377110262453
,,grass,,22.50823452043017,51.23788140324167
,,grass,,22.508214077749553,51.238035433105274
,,,wood,22.508023035298564,51.23818623099276
,,grass,,22.507731200000002,51.2382415
,,grass,,22.507458400339935,51.23819036639471
,,grass,,22.507593622493136,51.23834731182544
,,grass,,22.507708092690894,51.23851267021474
,,,wood,22.50787993703806,51.23832376738482
,,,wood,22.50761882521292,51.23870370201423
,,grass,,22.5077058213977,51.23906806901544
,,,wood,22.507458438763837,51.23884739748394
,,,wood,22.507940085777655,51.238491059910395
,,,wood,22.508102879734594,51.23834906147415
,,grass,,22.50860298630328,51.23821715395812
,,,wood,22.508298605833854,51.23820085567912
,,grass,,22.507937304294252,51.23864011495101
,,grass,,22.508032848201697,51.23875561454237
,,grass,,22.508280036058792,51.23864907372226
,,grass,,22.508429820695774,51.23852972991504
,,grass,,22.508549806871503,51.238434992512786
,,grass,,22.50865840958836,51.23834678947276
,,grass,,22.54945278030842,51.201727254031795
,,,wood,22.506736740620173,51.23671545990591
,,grass,,22.50708315730953,51.23664699787034
,,grass,,22.5069990578299,51.236802753487744
,,grass,,22.5069318296796,51.23693038172405
,,grass,,22.507011753916036,51.236955282222674
,,grass,,22.50694697639348,51.23708293977386
,,grass,,22.506869270322813,51.2370596170624
,,grass,,22.507507729942105,51.23686882374603
,,grass,,22.507435671260687,51.23698335959019
,,grass,,22.5075995045369,51.23671091101724
,,,wood,22.5073299241858,51.23678214451857
,,grass,,22.508036257740745,51.23704647594071
,,grass,,22.507963558154525,51.237012348138144
,,grass,,22.508112593151015,51.23694541046105
,,grass,,22.50804031755783,51.236910304012035
,,grass,,22.508108275950732,51.23679106393232
,,,wood,22.507882293534824,51.236803377641145
,,grass,,22.50755214848561,51.23730043646001
,,grass,,22.507889949908144,51.23726027896981
,,grass,,22.508175016277207,51.23722435267186
,,grass,,22.50777297420518,51.23723235497727
,,,wood,22.50834138653803,51.237041572977276
,,grass,,22.508694383283792,51.2371567779815
,,grass,,22.508858206616985,51.23713759338833
,,grass,,22.50912238617062,51.23710350032926
,,grass,,22.508448343875955,51.2371848060841
,,grass,,22.50844668398464,51.23684713045456
,,,wood,22.508334748385245,51.236731821851166
,,,wood,22.508214668531874,51.23645246037188
,,,wood,22.508285050677774,51.236302708818314
,,,wood,22.508558776259115,51.23635002195767
,,grass,,22.50936913067298,51.23604343995708
,,grass,,22.510079534918425,51.236146365653795
,,,wood,22.51030305970449,51.236215856831684
,,,wood,22.510368959791503,51.236335562637585
,,grass,,22.50986722374228,51.23614579571054
,,grass,,22.509654190700097,51.236159180269524
,,grass,,22.509778927550922,51.23645562705226
,,grass,,22.509245248817493,51.23622058916294
,,grass,,22.509760370827536,51.235959625641826
,,,wood,22.510256400751505,51.23591117204441
,,grass,,22.509398103887182,51.236346890031655
,,grass,,22.509616746886614,51.23633240599733
,,grass,,22.509853172106062,51.23633281137648
,,grass,,22.510057388771397,51.23629247999514
,,grass,,22.509089342066037,51.23651116422496
,,grass,,22.509277441572735,51.236550323492104
,,grass,,22.50949921318343,51.23655486432054
,,grass,,22.509721429924788,51.23653809254669
,,,wood,22.510179232127843,51.23655797287068
,,,wood,22.510196205061114,51.23677124181535
,,grass,,22.509718528566932,51.2369794842477
,,grass,,22.50991395918164,51.236667707321395
,,grass,,22.509257533503664,51.23672562792125
,,grass,,22.50896482271243,51.236715033236486
,,,wood,22.50876938661241,51.23657556916559
,,,wood,22.508037389852824,51.234723197039465
,,grass,,22.50943231946615,51.23465298912764
,,,wood,22.506796670757417,51.2355599700302
,,,wood,22.50671239995826,51.235414942277394
,,grass,,22.506820505563084,51.235601462355305
,,grass,,22.50728220243326,51.235241117017225
,,,wood,22.507615020794148,51.23526526549408
,,,wood,22.507574443432922,51.235219852277716
,,,wood,22.50778475546116,51.23526185490441
,,grass,,22.508541788659883,51.2350774842352
,,grass,,22.508531830181703,51.23496993725519
,,grass,,22.50803043211232,51.2350972400549
,,,wood,22.508840710435088,51.234978696868836
,,grass,,22.509184949451328,51.23489343504948
,,grass,,22.50873937239146,51.235340003012766
,,grass,,22.509809870513926,51.23517572646782
,,grass,,22.50940971468451,51.235557556315726
,,grass,,22.5095761501931,51.235667509274755
,,grass,,22.50916906817394,51.23597097558132
,,grass,,22.509257360604273,51.23587236014539
,,grass,,22.509170953928425,51.23566829357673
,,grass,,22.509136152506088,51.23578665701698
,,grass,,22.509097484677255,51.23587762195071
,,grass,,22.5089468843651,51.23600883663181
,,grass,,22.508620563084293,51.236013344041226
,,grass,,22.50841962518403,51.235975862201485
,,grass,,22.50799449981915,51.236058754669486
,,grass,,22.507900990330448,51.236274974731664
,,grass,,22.507917990472826,51.23593160097271
,,grass,,22.507884700177094,51.23605027514887
,,grass,,22.50785041889108,51.23613971390996
,,grass,,22.507698214290567,51.2362757360099
,,grass,,22.507377364250896,51.23628127617439
,,grass,,22.507177122187194,51.23624280127363
,,grass,,22.50768055383775,51.23637569581564
,,grass,,22.5073568720656,51.236331015929984
,,grass,,22.507157340603598,51.236301608765416
,,grass,,22.50692177405119,51.236263590256804
,,,wood,22.507434382886615,51.23595141460791
,,grass,,22.507098722843825,51.238450760788304
,,,wood,22.50710678877078,51.238704079243774
,,grass,,22.50684718494858,51.23848099534558
,,grass,,22.503103624989308,51.234999368842075
,,grass,,22.502908053079864,51.234964733760314
,,grass,,22.502880600675816,51.23483606202257
,,grass,,22.50365165578079,51.23464963807075
,,grass,,22.503617466543073,51.234767564205875
,,grass,,22.50358091530282,51.23485907830728
,,grass,,22.50342640905221,51.23499691810282
,,grass,,22.50246106351922,51.23489063746495
,,grass,,22.502494757444286,51.23479941173091
,,grass,,22.502529749797354,51.23467885152104
,,grass,,22.502315872048964,51.23460636574204
,,grass,,22.5017601184541,51.234861667809554
,,grass,,22.50189620836114,51.2345506416021
,,grass,,22.50250477727527,51.23443081871439
,,grass,,22.50214063768662,51.235694249730564
,,,wood,22.50257658398799,51.23575912888161
,,grass,,22.503234366474054,51.23530510488442
,,grass,,22.503200211028304,51.235423871059254
,,grass,,22.50314966300933,51.235518082777936
,,grass,,22.503013752293427,51.23565205085744
,,grass,,22.50269990842161,51.23565758849866
,,grass,,22.502492652701214,51.235621883838256
,,grass,,22.502487669520985,51.235493203076636
,,grass,,22.5042321359544,51.23590797666251
,,grass,,22.50409634319144,51.23587315298875
,,grass,,22.50300315370914,51.23583025977512
,,grass,,22.502760238456613,51.23462060086225
,,,wood,22.503011049767014,51.23442516890799
,,grass,,22.503105928465818,51.23463328203035
,,grass,,22.503329608044233,51.23477472666249
,,,wood,22.503527114259864,51.2344966782114
,,grass,,22.504375780459064,51.23501625151451
,,grass,,22.5045836577401,51.234870997663734
,,,wood,22.504729133282144,51.23467368401604
,,grass,,22.505248334928538,51.234411639502504
,,grass,,22.505635161701576,51.23447355426822
,,grass,,22.504856596346517,51.23440546262082
,,grass,,22.504125307274062,51.234768775843285
,,,wood,22.502692553991498,51.235055889539
,,grass,,22.503146625651592,51.235090315392384
,,grass,,22.502355905296184,51.23534511222832
,,grass,,22.503050762996907,51.23525089048388
,,grass,,22.503447977202036,51.235129576240105
,,grass,,22.503590100241787,51.235207126835185
,,grass,,22.50337788360186,51.23519778861833
,,grass,,22.503442850234865,51.23532842618584
,,grass,,22.503390533979953,51.235481455115476
,,grass,,22.503302737535257,51.2356090668393
,,grass,,22.503817515439618,51.235724820319604
,,grass,,22.504459027376722,51.235239543902786
,,grass,,22.504447175152496,51.23541349568044
,,grass,,22.503918648873288,51.23554177760319
,,grass,,22.503974471993104,51.23539434110603
,,grass,,22.589612230090285,51.26389156665775
,,grass,,22.58820043991096,51.26446232181496
,,grass,,22.58808028486329,51.26463998774478
,,grass,,22.588617326268324,51.26500109125991
,,grass,,22.589183128237458,51.26486581637427
,,grass,,22.589363768142242,51.26480416279014
,,grass,,22.589558159326085,51.26474635283299
,,grass,,22.589565350675624,51.26472769968575
,,grass,,22.58973556953509,51.26467546324335
,,grass,,22.58964847730278,51.264705431019436
,,grass,,22.59005044698241,51.26456832495972
,,grass,,22.59019236143837,51.26451855322005
,,grass,,22.590314676033774,51.26447455136182
,,grass,,22.59036755857419,51.264132862629744
,,grass,,22.589403490010024,51.263963507774825
,,grass,,22.58971438259824,51.263856360536984
,,grass,,22.589816924399127,51.26382144994948
,,grass,,22.58963493674753,51.26339071787403
,,grass,,22.588447211846002,51.26267210550257
,,grass,,22.588726917130987,51.26270935569072
,,grass,,22.58836671456592,51.26271311088241
,,grass,,22.588287502152028,51.26275270726212
,,grass,,22.588137919896532,51.26282626702659
,,grass,,22.587942674002132,51.26292314343307
,,grass,,22.5877354979778,51.26302568521225
,,grass,,22.588403983190737,51.26265785069624
,,grass,,22.587853848121544,51.262929924243146
,,grass,,22.587393901359405,51.26307528623205
,,grass,,22.587197191961405,51.263173168781755
,,grass,,22.586946215258184,51.26342092802657
,,grass,,22.586858639098814,51.263465626820434
,,grass,,22.586887159255927,51.2634140567007
,,grass,,22.58714861319451,51.26332007247653
,,grass,,22.5872383712738,51.263275614934
,,grass,,22.587309411353232,51.2632401884972
,,grass,,22.58713949125588,51.26328725515983
,,grass,,22.587296928902873,51.26320899450353
,,grass,,22.587460740146437,51.2631291537594
,,grass,,22.587490175453432,51.263151044293956
,,grass,,22.588774993163874,51.26417738451487
,,grass,,22.588068090299913,51.264405964711905
,,grass,,22.587395000969426,51.26409649965214
,,grass,,22.58714246137709,51.26390266958704
,,grass,,22.586810315938543,51.26362913086459
,,grass,,22.586713582960797,51.26350269872194
,,grass,,22.504945566399392,51.23551742294062
,,grass,,22.50482380093814,51.236397057044805
,,grass,,22.50494302723655,51.23656675849539
,,grass,,22.505172724923188,51.23674901184986
,,grass,,22.505471238553763,51.23687887957282
,,grass,,22.5056911124436,51.236958771236985
,,grass,,22.50525597394862,51.236552462819816
,,grass,,22.505363036597664,51.23606118654201
,,grass,,22.50440842812298,51.23598830478698
,,grass,,22.504595219715828,51.236120474322185
,,grass,,22.504488256357412,51.23591080608712
,,grass,,22.504578175658025,51.2358348801503
,,grass,,22.50465899440063,51.23601500084146
,,,shrubbery,22.504975001980426,51.23599206350708
,,grass,,22.505862743195046,51.23600667125821
,,grass,,22.50541999980457,51.235908572725805
,,,wood,22.505288644637588,51.2353425728391
,,grass,,22.506107582998265,51.23512270796872
,,grass,,22.50578711857001,51.235238525278234
,,,wood,22.50484893948659,51.23527045599929
,,grass,,22.504943854211902,51.234685085568415
,,,wood,22.505664795350675,51.23563050828892
,,grass,,22.506376307021007,51.236147654889464
,,grass,,22.506300917325326,51.236275949551434
,,grass,,22.50620069797816,51.236618652496645
,,grass,,22.626789480291865,51.2299383458521
,,grass,,22.627220001874797,51.22925650827881
,,grass,,22.62596213052491,51.2298117290202
,,grass,,22.590023328878875,51.26214626375321
,,grass,,22.590261498830127,51.26225476477083
,,grass,,22.590417096224826,51.2623087107443
,,grass,,22.589118460111955,51.262806729463
,,grass,,22.58935509971363,51.262949001810235
,,grass,,22.588966536922573,51.26256770708076
,,grass,,22.589565558578467,51.26203981942098
,,grass,,22.589682446053146,51.26199476667151
,,grass,,22.588885913137794,51.26241925847583
,,grass,,22.509198549999997,51.234556399999995
,,grass,,22.508915816351983,51.23451425265869
,,grass,,22.50875506507194,51.234490378552636
,,grass,,22.50758811729248,51.234311363594216
,,grass,,22.507519431524287,51.2340448622523
,,grass,,22.50857022118581,51.234067763869746
,,grass,,22.50861954211353,51.232834974481214
,,grass,,22.508339085266513,51.232820646380645
,,grass,,22.50816619953309,51.232801762053676
,,grass,,22.507980504914347,51.232774221219614
,,grass,,22.507796636982945,51.232747539857826
,,grass,,22.507661410468128,51.23304493507555
,,grass,,22.50749143014316,51.233028137313326
,,grass,,22.507316604400305,51.233008034388924
,,grass,,22.50712819778477,51.23297994319787
,,grass,,22.50694478207311,51.23295282012578
,,grass,,22.507364094790834,51.233347325687866
,,grass,,22.507190129175303,51.233329589422574
,,grass,,22.507017649999998,51.23330925
,,grass,,22.5068357661744,51.233281002278524
,,grass,,22.506647499999996,51.233253000000005
,,,wood,22.50807504466782,51.232626506646554
,,grass,,22.50681413231222,51.232808796612304
,,,wood,22.507037950926055,51.23271603457303
,,,wood,22.507429653682195,51.232476860291264
,,grass,,22.5078619488557,51.23294900463939
,,grass,,22.50740455228487,51.23365346297179
,,grass,,22.507515518575815,51.23353452729259
,,grass,,22.506543149999995,51.233582850000005
,,grass,,22.506724753365166,51.23360907613951
,,grass,,22.506913366782314,51.23363495305542
,,grass,,22.50708696263364,51.23365437477237
,,grass,,22.50731095164066,51.23376080266903
,,grass,,22.50713570964196,51.23376854315771
,,grass,,22.506667286871714,51.23373484897776
,,grass,,22.506839449999998,51.23369205
,,grass,,22.50646756370361,51.23365565187638
,,grass,,22.505654790942003,51.234251368358635
,,grass,,22.505364586927715,51.23410301124519
,,grass,,22.50738544423241,51.23416234698471
,,grass,,22.506104781082108,51.233258664525145
,,grass,,22.505698038225336,51.23355627126887
,,grass,,22.505628465918736,51.233758018095884
,,grass,,22.50583850606958,51.233823291786315
,,grass,,22.505572237694214,51.23397962331025
,,grass,,22.505363027065155,51.233864028113715
,,grass,,22.505234776236346,51.233870689516486
,,grass,,22.505431814553194,51.23403336981534
,,grass,,22.505267812245215,51.234002738300106
,,grass,,22.505143849006174,51.233685580240184
,,grass,,22.50541391698525,51.233613726762854
,,grass,,22.504956127341444,51.23330462310322
,,grass,,22.50472254456334,51.232755826250916
,,grass,,22.5047965692916,51.2329225576122
,,,shrubbery,22.505586421932293,51.23336250326663
,,grass,,22.50620710743623,51.23222384832933
,park,,,22.508983613937726,51.23470436212066
,,grass,,22.590488761146368,51.26253678026366
,,grass,,22.590684670990967,51.2624324935733
,,grass,,22.59088588301639,51.26250528497378
,,grass,,22.590963939445547,51.262538643789576
,,grass,,22.591102432772807,51.26259680531513
,,grass,,22.59122539767743,51.26265220676293
,,grass,,22.591448353472614,51.26273892103956
,,grass,,22.591664682153993,51.26283837061379
,,grass,,22.591624232012343,51.26293600074068
,,grass,,22.591411341875553,51.26313458169329
,,grass,,22.590877837671055,51.26346779805428
,,grass,,22.59073279051239,51.26351606199273
,,grass,,22.590244848893647,51.2636615231115
,,grass,,22.589888100785327,51.263395002275374
,,grass,,22.58963365350432,51.26320445057197
,,grass,,22.590362083763242,51.26359578767092
,,grass,,22.58991890868497,51.26337638543672
,,grass,,22.58974933605271,51.26307841567619
,,grass,,22.566739742069387,51.26152002015844
,,grass,,22.56694818191277,51.2614050390223
,,grass,,22.567020622087675,51.2613634360759
,,grass,,22.56720984012726,51.26133365276918
,,grass,,22.567231454316392,51.261255811689544
,,grass,,22.58466132638045,51.26608069423853
,,grass,,22.58468469434849,51.26615581261676
,,grass,,22.58462126475675,51.26642887688467
,,grass,,22.584714661291294,51.26635635223957
,,grass,,22.584437886122938,51.26649179724387
,,grass,,22.584322403879252,51.26653102405031
,,grass,,22.584191620695776,51.266576287240845
,,grass,,22.583997106766503,51.266642884671725
,,grass,,22.583855312063765,51.26669297946734
,,grass,,22.583651781492694,51.26676052054814
,,grass,,22.583560794855767,51.266819896347116
,,grass,,22.58298007561551,51.26609910059856
,,grass,,22.58322007026776,51.26630688791945
,,grass,,22.583240806778957,51.26640603469586
,,grass,,22.58328621366937,51.26649525621218
,,grass,,22.5833608528628,51.266709184830454
,,grass,,22.583380852003657,51.26676578801506
,,grass,,22.583402854368835,51.266801409393096
,,grass,,22.58319260004334,51.266921434559876
,,grass,,22.582429342134784,51.267190315248676
,,grass,,22.58253205907538,51.26715704953933
,,grass,,22.582306335716524,51.26722876443186
,,grass,,22.581913696936866,51.26734738162122
,,grass,,22.581869000207828,51.26710995473256
,,grass,,22.58199776915832,51.26718395445988
,,grass,,22.581896577836133,51.26683497034295
,,grass,,22.581883664198706,51.266723058907914
,,grass,,22.581870987333573,51.266610562889404
,,grass,,22.58182178325239,51.26661155151765
,,grass,,22.58186382070764,51.26653626323509
,,grass,,22.581811825497624,51.266488524756184
,,grass,,22.58179369993485,51.26631697470982
,,grass,,22.58201982150648,51.26620051973548
,,grass,,22.58178835823759,51.26624061969104
,,grass,,22.582857597477577,51.26482753797779
,,grass,,22.58290849489431,51.264977702712834
,,grass,,22.582963435606334,51.265131936004465
,,grass,,22.58316409739089,51.265714402761205
,,grass,,22.58438985622791,51.26540242686125
,,grass,,22.584325556095056,51.26521081585548
,,grass,,22.58428451686758,51.265089793102874
,,grass,,22.584251960515598,51.26499465871279
,,grass,,22.584225704365036,51.26492000991963
,,grass,,22.58415040063874,51.264716822810236
,,grass,,22.584000419254544,51.264466761965494
,,grass,,22.58351179832423,51.264476818820846
,,grass,,22.583330948294417,51.26450146093628
,,grass,,22.58309101697658,51.26453437140016
,,grass,,22.58283280740103,51.26461234419001
,,grass,,22.582766853533602,51.2646637451192
,,grass,,22.582824332153695,51.26483332208962
,,grass,,22.5828752903007,51.26497662087335
,,grass,,22.58292487912114,51.265120938492444
,,grass,,22.583019445614443,51.26539285103497
,,grass,,22.583101435859753,51.265627509772536
,,grass,,22.58313732467295,51.26572836454668
,,grass,,22.58318845651554,51.26588169044016
,,grass,,22.583918876629618,51.26587341578198
,,grass,,22.584546230887693,51.265732950953954
,,grass,,22.584507968588365,51.2656211327369
,,grass,,22.584432870857846,51.26539634806975
,,grass,,22.584355791644704,51.265173487556076
,,grass,,22.584278141157654,51.26494894944448
,,grass,,22.58420154547405,51.26472364302008
,,grass,,22.584124293908083,51.26450151855143
,,grass,,22.5838329914287,51.26440286700286
,,grass,,22.583548628081125,51.264441201415195
,,grass,,22.583320469949996,51.2644722444273
,,grass,,22.583077794401156,51.26450602767437
,,grass,,22.582869527060772,51.26453499659033
,,grass,,22.584649111187527,51.26616049426869
,,grass,,22.5189554010825,51.23828206481235
,,grass,,22.521912132446104,51.238829205708264
,,grass,,22.51956854314409,51.23785276980908
,,grass,,22.521786793461686,51.23914092392868
,,grass,,22.521502380264195,51.239190204252324
,,grass,,22.521729783756026,51.23921892597945
,,grass,,22.521332480626988,51.23905136378632
,,grass,,22.521265869528285,51.238934028112475
,,grass,,22.52041672293887,51.237957829911025
,,grass,,22.519896294093353,51.23856932344596
,,grass,,22.519686883916336,51.23863275902737
,,grass,,22.51978480738198,51.238398152709316
,,grass,,22.519934542500412,51.23870538731754
,,,wood,22.52027116818899,51.238597589555
,,grass,,22.520325799447605,51.23870372638315
,,grass,,22.520012958091275,51.2388000820305
,,grass,,22.519761965390977,51.23888043167865
,,grass,,22.520751756023706,51.23876279323168
,,grass,,22.52040783787856,51.23878711703427
,,grass,,22.520433327288238,51.238883189248455
,,grass,,22.520381923800194,51.23889835057605
,,grass,,22.51960454416927,51.23903523914049
,,grass,,22.51931247181751,51.23912180467422
,,grass,,22.51902583296381,51.239228390423875
,,grass,,22.518665220526692,51.23931972345669
,,grass,,22.518353552082218,51.23941649367211
,,grass,,22.51807610313809,51.23950177399149
,,grass,,22.517781766534636,51.239592263143074
,,grass,,22.517522717247303,51.239829524305016
,,,wood,22.519355182483444,51.23831974524486
,,,wood,22.518991518966246,51.23856857993502
,,grass,,22.51690194195874,51.23965858569458
,,grass,,22.51694866228244,51.23950334236446
,,grass,,22.51940120483287,51.23892883455561
,,grass,,22.519191932444407,51.238991975453864
,,grass,,22.519075216942507,51.23887222030165
,,grass,,22.517557512706805,51.23891851003742
