name,leisure,landuse,natural,longitude,latitude
,,grass,,18.563305183149573,54.33986823155469
,,grass,,18.563139478225594,54.33982837963019
,,grass,,18.563542721913247,54.33973072598253
,,grass,,18.56298065,54.3398676
,,grass,,18.56277455,54.339923049999996
,,grass,,18.56257639985038,54.339978904333776
,,grass,,18.563957565494384,54.339258575228634
,,grass,,18.56391573413883,54.33969357857944
,,grass,,18.56458480482168,54.33949445138053
,,grass,,18.56505220466511,54.33933439712428
,,grass,,18.564692553922367,54.33910497101255
,,grass,,18.564382062927557,54.33889688574386
,,grass,,18.56413624838702,54.33886975688269
,,grass,,18.56472689958275,54.33890788367115
,,grass,,18.565440870478454,54.338589760281
,,grass,,18.567199934603607,54.338170751595335
,,grass,,18.566635419121933,54.33859116407941
,,grass,,18.567074308819162,54.3384798811047
,,grass,,18.56715292072672,54.33856664038616
,,grass,,18.567117435147356,54.3388013310091
,,grass,,18.567368280321272,54.3388228199108
,,grass,,18.566919940769086,54.33897017157707
,,grass,,18.56679308143079,54.33880835843411
,,grass,,18.567316037593923,54.33909988951133
,,grass,,18.567046757363972,54.33913744041705
,,grass,,18.566522082865568,54.33896350235604
,,grass,,18.565820223845883,54.33904228274468
,,grass,,18.565474680122602,54.33929242813339
,,grass,,18.565506144350884,54.33949986219932
,,grass,,18.56508771294459,54.3396128232893
,,grass,,18.565004427131196,54.3395509783763
,,grass,,18.563963056280855,54.33983605027474
,,grass,,18.56476529007306,54.339817424653866
,,grass,,18.564897516734945,54.34005062008245
,,grass,,18.564576013235325,54.34007126697103
,,grass,,18.564141393847965,54.34045401326421
,,grass,,18.564247729486972,54.34017377435942
,,grass,,18.564645016985956,54.340284684602075
,,grass,,18.564532138790412,54.340431477267025
,,grass,,18.5647392417926,54.340376990818534
,,grass,,18.56553073006004,54.34052973616265
,,grass,,18.565161259107306,54.34046930267758
,,grass,,18.56475881471427,54.34056513870932
,,grass,,18.565799791030123,54.340666809846745
,,grass,,18.565150960421548,54.34068252700417
,,grass,,18.564027457696593,54.340612702731285
,,grass,,18.565040112904725,54.340867245061936
,,grass,,18.564039985725948,54.340728206664345
,,grass,,18.563132058803337,54.340699976664006
,,grass,,18.56299413369574,54.34097897604109
,,grass,,18.562926723900866,54.341198529004934
,,grass,,18.56327546442976,54.34098964074815
,,grass,,18.562002311708866,54.34089620739443
,,grass,,18.561628974708274,54.340680425994655
,,grass,,18.562214204138318,54.340527217067134
,,grass,,18.563393147987032,54.34011585973683
,,grass,,18.56350819443801,54.34054619344751
,,grass,,18.563902852599398,54.3403872361897
,,grass,,18.56373571814789,54.34115638984392
,,grass,,18.565269447558062,54.341105382865564
,,grass,,18.565805188233306,54.340848505883436
,,grass,,18.563479771493142,54.34135595935502
,,grass,,18.563699161157587,54.34133194418654
,,grass,,18.563913754339367,54.34132423540699
,,grass,,18.5641317363874,54.341323991388066
,,grass,,18.564347617059195,54.34132257936277
,,grass,,18.56457633990869,54.341327134864734
,,grass,,18.565843519128453,54.34128157740122
,,grass,,18.56548487219037,54.341317785382444
,,grass,,18.565042703174026,54.34131734929566
,,grass,,18.565269267432683,54.341318361698605
,,grass,,18.562669240693456,54.34133024259831
,,grass,,18.563096110501355,54.34156398845107
,,grass,,18.563224657144783,54.341709565842905
,,grass,,18.563004340129943,54.341845515760554
,,grass,,18.56312064070068,54.34208705024742
,,grass,,18.562686801319018,54.342245263493474
,,grass,,18.56249315553078,54.34245186058466
,,grass,,18.562661919773035,54.342558208171575
,,grass,,18.562911506119033,54.342477238835734
,,grass,,18.56273792840088,54.3426724320709
,,grass,,18.562631692727713,54.34278921495052
,,grass,,18.563177882699268,54.342626093566274
,,grass,,18.56343106835662,54.34221202093723
,,grass,,18.563539815360762,54.34240570907608
,,grass,,18.563602314435148,54.3425397470964
,,grass,,18.563671300878685,54.342691285540816
,,grass,,18.563610170038103,54.34292944832636
,,grass,,18.563266055707757,54.343021431960665
,,grass,,18.562841207250255,54.34309137729209
,,grass,,18.562467334983104,54.34312449773812
,,grass,,18.562240342179297,54.342943712109324
,,grass,,18.562178948851066,54.34280725808803
,,grass,,18.562211366467146,54.34243967844149
,,grass,,18.561656907246235,54.3429512959238
,,grass,,18.561696479036584,54.34274710257801
,,grass,,18.561932187738677,54.342250917481216
,,grass,,18.56218209882814,54.34203003079418
,,grass,,18.563638547777597,54.341759510623646
,,grass,,18.564007039144272,54.34193367848221
,,grass,,18.564275769051754,54.341681545146024
,,grass,,18.56472941517026,54.341992417257565
,,grass,,18.56546126941356,54.341697527822454
,,grass,,18.565244220202647,54.34182868844021
,,grass,,18.565490376311033,54.341825526954835
,,grass,,18.565368421059336,54.342107546615736
,,grass,,18.56584517049218,54.3421357512196
,,grass,,18.565961615558578,54.342419878347386
,,grass,,18.566552424111496,54.342910996043145
,,grass,,18.56647350699552,54.342842416487834
,,grass,,18.566629867714777,54.34293559242745
,,grass,,18.566912837036668,54.34284376602301
,,grass,,18.56593916488737,54.34307961594835
,,grass,,18.56498868763169,54.34273203714343
,,grass,,18.565116469437864,54.343198384245
,,grass,,18.564851688002555,54.343006141344425
,,grass,,18.565140696605766,54.34336508935249
,,grass,,18.565566132813057,54.34357338919212
,,grass,,18.565475310001627,54.34374181663171
,,grass,,18.56452801627633,54.343696935993044
,,grass,,18.564351515672907,54.3433026555913
,,grass,,18.563634591797456,54.34331471985587
,,grass,,18.56258530171292,54.3434116000137
,,grass,,18.5631778664412,54.3435867167007
,,grass,,18.563122644424404,54.34382646693026
,,grass,,18.563251513339114,54.34371051413364
,,grass,,18.56358869397255,54.34374051923702
,,grass,,18.564017261440622,54.34387850391476
,,grass,,18.56288248153359,54.344062671537735
,,grass,,18.6110963980213,54.36124544547105
,,,grassland,18.55860389844657,54.36996849376749
EkoPark UG,park,,,18.57510158158674,54.39535489292334
,,grass,,18.526125154953732,54.34977381356362
,,grass,,18.525649845243684,54.3495832913167
,,grass,,18.52578843112499,54.350184819987106
,garden,,,18.69023560810555,54.334849907689836
,,grass,,18.575622483573973,54.37796520994472
,,grass,,18.592944957052136,54.32557757423246
,,grass,,18.561490712491526,54.339961538681656
,,grass,,18.562077395196237,54.33989728269655
,,grass,,18.56208405754064,54.34009575989603
,,grass,,18.561789645152654,54.340208748790964
,,grass,,18.561451604458128,54.34027469724069
,,grass,,18.561153773281266,54.34014504368969
,,grass,,18.563094358834245,54.33949155912453
,,grass,,18.5632869050163,54.339437936620016
,,grass,,18.56348057529257,54.339374754183254
,,grass,,18.563640726790695,54.339329175349285
,,grass,,18.563764946459997,54.3396544312453
,,grass,,18.56395848497673,54.33958719258218
,,grass,,18.564158472901067,54.33952092260761
,,grass,,18.56436156491257,54.33945935848616
,,grass,,18.564585169379544,54.33939097122561
,,grass,,18.567850197052707,54.33837629973767
,,grass,,18.56771631991487,54.33837301283647
,,grass,,18.567723269963928,54.33880185854324
,,grass,,18.56355813413305,54.34355064492857
,pitch,,,18.595221592505922,54.326164117777736
,,grass,,18.61256287572856,54.338902971328714
,,grass,,18.613545831640348,54.33872538301238
,,,grassland,18.601147972371557,54.336606379282976
,,grass,,18.561812651510618,54.34384084013449
,,grass,,18.561531389487815,54.34392329886333
,,grass,,18.489331250420474,54.43050763928166
,,grass,,18.614613122680986,54.40203677881765
,,grass,,18.612695151446655,54.40145644587927
,garden,,,18.643127248045076,54.405639277111526
,,grass,,18.59361904399222,54.32879431598585
,,grass,,18.595577800367796,54.32921292275676
,,,grassland,18.596498862535768,54.32542474318035
,,grass,,18.598778613052687,54.328620849428304
,,grass,,18.601470815253847,54.3260504933076
,,grass,,18.598423678455987,54.32850772089954
,,animal_keeping,sand,18.573160614580928,54.4284071117876
,,animal_keeping,sand,18.57226702350158,54.4259604399842
,,animal_keeping,sand,18.572465599509798,54.42642402033278
,,grass,,18.592986120128266,54.327475967115035
,,grass,,18.65951227016139,54.35090904041997
,,grass,,18.594232354432872,54.32774645454249
,,grass,,18.59284738013531,54.32646090402598
,,grass,,18.592422984671558,54.326865732996104
,,grass,,18.59558934709271,54.32724443965105
,,grass,,18.595755283903145,54.327315358583775
,,grass,,18.59591039204491,54.32738944414655
,,grass,,18.59630129108485,54.327202090368004
,,,wood,18.61412538116479,54.35174977452872
,,grass,,18.594073395654902,54.28201363970416
,,grass,,18.64460527285766,54.35403753264374
Ogród na Ołowiance,park,,,18.660328981525737,54.35311148199079
,,grass,,18.6611325228996,54.352872589775465
,,grass,,18.66058994600975,54.35274222281133
,,grass,,18.660366732671843,54.352769022629154
,,grass,,18.661258262731227,54.35313800854352
,,grass,,18.661075219688993,54.353221343812564
,,grass,,18.66291593472374,54.3545437686366
,,grass,,18.66333022119241,54.354592694186735
,,grass,,18.663984521318568,54.354756373025424
,,grass,,18.66377382964442,54.35464750874286
,,grass,,18.664309247311817,54.354913980706385
,park,,,18.632793424559033,54.32180124057313
,park,,,18.635064948726036,54.324650135012405
,,grass,,18.634032912930003,54.32460101287621
Park Schopenhauera,park,,,18.634268864049773,54.32650208983186
,,,wood,18.64069945373554,54.32389137048582
,,,grassland,18.648559381933143,54.32383249482664
,,grass,,18.6352193503096,54.32811551766086
,park,,,18.586713745048193,54.347885033669876
,,,grassland,18.63232637629829,54.32944545489794
,,,grassland,18.629762993471257,54.33394636212694
,,,grassland,18.63354035012255,54.329139637424156
,,grass,,18.47721262569844,54.380961720834705
,,,grassland,18.650098975149838,54.32291240658241
,,forest,,18.674649904747966,54.31892991349145
,,grass,,18.631938152015216,54.324595928492656
,,,grassland,18.632640850359593,54.328161324872994
,,grass,,18.64078963002361,54.32435443393177
,,grass,,18.632354648435292,54.322904648096035
,,,scrub,18.46058108242465,54.44837696895845
,,,grassland,18.55140720593801,54.31300363051143
,,grass,,18.55666992474013,54.308100882441465
,,,grassland,18.549995432742996,54.31332983323916
,,,grassland,18.555001942277336,54.30805479058046
,,grass,,18.59155524991053,54.33339903427601
,,,wood,18.466263566853197,54.43059275879765
,,,,18.570741549999997,54.44465415
,,,,18.570551342754516,54.44478226955183
,,,wetland,18.470316806435125,54.43959414391397
,,,grassland,18.580717755070758,54.39589711803257
,,,grassland,18.446716224494658,54.41909372155949
,,,grassland,18.45742445113395,54.415692521022656
,,,grassland,18.497889292451156,54.35311880731129
,,grass,,18.46612474107866,54.42449289349222
,,greenfield,grassland,18.466482555378082,54.42107871790068
,,greenfield,grassland,18.478384850884016,54.42328312596358
,,grass,,18.591463927125076,54.38157449308816
,,grass,,18.591032485613184,54.381762803918164
,,grass,,18.58999604561778,54.381218481790256
Staw Niedźwiednik,,,water,18.55985885912422,54.37946013598198
,,,scrub,18.4945721909263,54.32250538264318
,,,grassland,18.569828427645607,54.41962723281484
,,grass,,18.647644056129526,54.35387602993249
,,grass,,18.648329501859816,54.35572179327624
,,grass,,18.648087075349963,54.35565577938033
,,grass,,18.64786025,54.35559310000001
,,grass,,18.647655939556902,54.35553760207031
,,grass,,18.605889129611533,54.39434839062244
,park,,,18.600017507433602,54.3897188431998
,,grass,,18.625663714797632,54.38563537262882
,,forest,,18.56803564205841,54.28119932162883
,,grass,,18.62916287086218,54.321777540677225
Zielony Staw,park,,,18.55302217117593,54.33161265501886
Park Leśny w Osowej,,,wood,18.465723375216243,54.42908978824508
,,,wood,18.48444613971646,54.42827750273614
,,greenfield,grassland,18.452780540641168,54.41998768889326
,,,wood,18.47930168488388,54.428059126796704
,,greenfield,grassland,18.481594619809254,54.42062032351813
,,,grassland,18.46192097094962,54.42418436012646
,,,grassland,18.480352584534433,54.430359659366495
,,,grassland,18.479027327304205,54.4312834431569
,,,grassland,18.478492950958046,54.428018238402196
,,greenfield,grassland,18.47526658796444,54.42530130453958
,,,grassland,18.47661427307974,54.422029044707884
,,,grassland,18.471203630191038,54.41937641532366
,,,grassland,18.47877644093771,54.41706070434262
,,,grassland,18.47567920332149,54.4233745161215
,,,grassland,18.472410365165825,54.42574810667598
,,,grassland,18.47804909838502,54.42404878155156
,,grass,,18.482142751826256,54.42705159492267
,,,wood,18.48633468653929,54.43060079580498
,,,grassland,18.483953875381427,54.430687834496474
,,,grassland,18.480806802318703,54.43157601065493
,,,grassland,18.461057945935426,54.430020403648555
,,,wood,18.47060680323507,54.43329314126262
,,,grassland,18.45399847778602,54.42129407141598
,,,grassland,18.45872480316863,54.42680574746945
,,,grassland,18.44952587789363,54.418670282623395
,,,grassland,18.450084704895435,54.41850703397714
,,greenfield,grassland,18.45479668750923,54.417072419479936
,,greenfield,grassland,18.451571250101125,54.41532813010393
,,greenfield,grassland,18.45535226489163,54.415782389971895
,,,grassland,18.47812353222462,54.41222709394124
,,,grassland,18.47095979899788,54.413471643665105
,,meadow,,18.458071980627945,54.43503991378588
,,grass,,18.4801470539997,54.4131795435063
,,,grassland,18.480112346826694,54.41264922839245
,,greenfield,wood,18.46763243638382,54.42890243595464
,,,grassland,18.460887446632352,54.434558029501126
,,,wood,18.461049154821453,54.43538096079643
,,,wood,18.463179061129907,54.437576907949676
,,,wood,18.461953757079797,54.43708107987393
,,,grassland,18.4617621151246,54.43739052224137
,,,wood,18.46653826368776,54.437107921920834
,,,wood,18.464466402570157,54.43645708734978
,,,grassland,18.460751246305037,54.43901091811934
,,,grassland,18.457216722135424,54.428153349939876
,,,wood,18.540168010446116,54.408462590209126
,,,wood,18.537503252343416,54.4080957052426
,,,grassland,18.537880302839202,54.40832774185701
,,,wood,18.539386311412024,54.40774576022894
,,,grassland,18.54462375841471,54.40987138045343
,,greenfield,grassland,18.468558640281575,54.42958411310045
,,,grassland,18.48615580964185,54.41828700449388
,,,grassland,18.47636915,54.42461620000001
,,grass,,18.47825167395686,54.424383618830575
,,,grassland,18.4816153599394,54.4138479918381
,,,grassland,18.483612604512032,54.414085388240075
,,,grassland,18.48455984723237,54.41400534354621
,,,grassland,18.48580638556372,54.41370798513029
,,grass,,18.594847083530155,54.40977401597968
,,,wood,18.59084654370003,54.39425754023227
,,grass,,18.58862808179426,54.39624588421169
,,,wood,18.567661360773176,54.4122887835382
,,,wood,18.561988404917262,54.413441595520624
,,,wood,18.60124939707425,54.32505555113539
,,grass,,18.6469032745082,54.35058499629189
,,grass,,18.649108267597875,54.35442866379562
,,grass,,18.457146751507576,54.38033320658011
,,grass,,18.594985860032544,54.39811068906484
,,grass,,18.594453378974613,54.39823336532954
,,grass,,18.596154312707974,54.39722629478632
,,grass,,18.59313810501299,54.39905923907692
,,grass,,18.593099467730216,54.398914734103016
,,grass,,18.59310333112329,54.39883967418697
,,grass,,18.595505607644665,54.398131292375396
,,industrial,grassland,18.403260619757813,54.394237244050764
,,grass,,18.598317782754915,54.395605736768935
,,grass,,18.598131617166384,54.389821963789345
,,,grassland,18.646798676805755,54.39050277909301
,,grass,,18.644172177551926,54.39126664328159
,,grass,,18.641717864989058,54.3927851036778
,,grass,,18.642810864724964,54.39220112615751
,,grass,,18.640851380639226,54.39188833471332
,,grass,,18.647280684258014,54.38863655255527
,,,grassland,18.58770222230983,54.32642843935885
,,,wood,18.579782393220786,54.32376641650597
,,,grassland,18.416675764384756,54.402015003870865
,park,,,18.618806091244366,54.378711510982434
,,grass,,18.478196057045746,54.38039018634253
,,grass,,18.477615565450296,54.38024138867722
,,grass,,18.51133879519706,54.35235183180158
,,grass,,18.511656696409542,54.35169539235835
,,grass,,18.511358526588317,54.351507761709364
,,grass,,18.511342299999995,54.35191664999999
,,,wood,18.573867201770376,54.326135167999425
,,,wood,18.569612492505993,54.32938023485711
,,grass,,18.569753670231822,54.350166471939296
,,grass,,18.57064645,54.3499979
,,grass,,18.570179027721114,54.349211404625095
,,grass,,18.56909124655821,54.349390925814795
,,grass,,18.569331626063153,54.3492342260237
,,grass,,18.578227830671352,54.35997033362616
,,grass,,18.578520643812798,54.35976742041803
,,grass,,18.553247591762176,54.34921930877419
,,grass,,18.554102309171427,54.34893341964263
,,grass,,18.644901469453274,54.3494628528308
,,grass,,18.644510320637636,54.34887781570181
,,,wood,18.628357924990084,54.36001489223062
,,forest,,18.408702675788195,54.36582485026047
,,grass,,18.64014054532681,54.35630133323991
,,grass,,18.63991005,54.356020150000006
,,grass,,18.646189476342315,54.35752690109218
,,grass,,18.645768755880834,54.35828257170658
,,grass,,18.646776001516425,54.3579482634482
,,grass,,18.646612959399313,54.358029636830274
,,grass,,18.646079373932032,54.35232108786888
,,grass,,18.40582034357108,54.4096270671789
,,grass,,18.626212726486347,54.358592022309736
,,grass,,18.62573931813566,54.358743411385326
,,,wood,18.713068164833704,54.36198595553133
,,,grassland,18.594457202409444,54.30083581274553
,,,grassland,18.47361687324513,54.410346140630345
,,,grassland,18.46911336143422,54.409606957027435
,,,wood,18.59978451542101,54.30321590773585
Skwer przy ul. Drzymały,park,,,18.566928826395422,54.407261174653186
,,grass,,18.662610492159292,54.35454859071988
,,forest,,18.410079949597378,54.40029915571563
,,forest,,18.409175672114774,54.40207912480876
,,forest,,18.407394011323966,54.40285615353445
,,meadow,,18.41380866598049,54.412717512411085
,,,wood,18.41336459964014,54.41229289828371
,,meadow,,18.413056419294026,54.41262610439889
,,grass,,18.57690273839459,54.35966413791607
,,grass,,18.6224752887881,54.360513959171016
,,grass,,18.40873225307174,54.39205804400007
,,grass,,18.675411293023927,54.34627621021095
,,grass,,18.6397788084468,54.36094059872761
,,grass,,18.60089730327389,54.33912067646457
,,grass,,18.600824262387047,54.33870495805228
,,grass,,18.599904707806147,54.337810262500305
,,grass,,18.405595895290837,54.38832769076077
,,grass,,18.63456471823151,54.36534217639575
,park,,,18.633367066571342,54.35915671958841
,,grass,,18.633420570540434,54.351093751575874
,,grass,,18.61005960768697,54.37510933978745
,,grass,,18.609835077835132,54.37517966134247
,,grass,,18.609541049965106,54.37506972969638
,,,,18.67937778254476,54.39639940876065
,,,,18.679322773988538,54.39633872812979
,,,,18.678991,54.396250550000005
,,,,18.67852011501059,54.395578900278025
,,,,18.678454781181678,54.39559167138506
,,,,18.678564870355284,54.395330911637096
,,,,18.678618028386758,54.39539300121265
,,,,18.679927054109793,54.395215370350414
,,,,18.679559691792754,54.3951188830927
,,,,18.6798501,54.39591090000001
,,,,18.678921855208205,54.395633100975374
,,,,18.679473709685016,54.39604085252498
,,,grassland,18.6788652110823,54.394306508385924
,,,wood,18.680788010476856,54.39512246930709
,,,wood,18.677797030359297,54.39431476180677
,,,wood,18.68023258345898,54.396877028737926
,,,grassland,18.68041421647348,54.39643545008856
,,,grassland,18.681237149550572,54.39607790003124
,,,grassland,18.67969017884617,54.39671628310295
,,,grassland,18.570570058947148,54.427960713372116
,,,wood,18.57103800694616,54.42591382651705
,,,wood,18.57023774521706,54.4259608220865
,,,wood,18.574407829553532,54.42664746079229
,,,wood,18.573739715361416,54.42606146678514
,,,wood,18.57241518887649,54.4283354000765
,,,wood,18.56820692090632,54.43089070673683
,,,wood,18.57350713755566,54.42922259023546
"Zbiornik retencyjny ""Świętokrzyska I"" - część sucha",,grass,water,18.56634933011265,54.32239738043894
,,,wood,18.674759441244813,54.379711592865554
,,grass,,18.608766246595422,54.40948064239593
,,,grassland,18.606176999127534,54.41132064280681
,,grass,,18.560162384035515,54.340445978826516
,,grass,,18.662577362806807,54.345672962682855
,,grass,,18.66313938548636,54.34603370413431
,,grass,,18.66414921641859,54.34514353515121
Majdan,,grass,,18.639421658852413,54.356384407337515
,,,grassland,18.58107676068664,54.42786285413825
,,grass,,18.659679715658186,54.352854789654465
,,grass,,18.67133156211732,54.3542388020154
,garden,,,18.671923627765143,54.35436826165007
,,,grassland,18.61866351710839,54.33040933939313
Park Diany,park,recreation_ground,,18.474374640472522,54.421619361644616
,,grass,,18.643387428026113,54.35058630292129
,,,grassland,18.6545050661038,54.33842364585773
,park,,,18.600844840025037,54.388032468624196
,,grass,,18.57157634287938,54.41963079258454
,,grass,,18.57244955615298,54.42055307450326
,,grass,,18.5715686781026,54.42031419166047
,,grass,,18.56992538892799,54.42067822839341
,,grass,,18.626688599954438,54.36613796971974
,,grass,,18.46410446727766,54.383542464584885
,,grass,,18.468268389991202,54.38281242727945
,,grass,,18.470848498011357,54.38228782891042
,,grass,,18.470617778753237,54.38176793631389
,,grass,,18.47031974067856,54.383000691044984
,garden,,,18.463292073474467,54.383108434561635
,,,grassland,18.45948291644964,54.383863484766145
,garden,,,18.472540397993228,54.42049557804756
,park,,,18.676511580228038,54.346670663953965
,,,wood,18.570488232391213,54.4469351499906
,,,wood,18.572596268263457,54.444096646676066
,park,,,18.60886636610222,54.38131491194288
,,grass,,18.607484038335837,54.37795052204857
,,grass,,18.60813682388567,54.37801560155676
,,grass,,18.609712078267773,54.39664738767709
,,grass,,18.607825668435517,54.37585878504172
,,grass,,18.607466682983297,54.375982075660886
,,grass,,18.61481363682926,54.29912977020559
,,,wood,18.622641681009185,54.29466368873841
,,greenfield,wood,18.621594359979166,54.295224459863576
,,,wood,18.62024414212977,54.29529246936665
,,,wood,18.61223038620241,54.29759240809942
,,,wood,18.616397036316243,54.29708629046295
,,,wood,18.61502340005662,54.29546292954065
,,residential,,18.559348421607066,54.42552854993585
,,,grassland,18.45686500607638,54.406557324474825
,,,grassland,18.425156968267252,54.44397451820481
,,grass,,18.49148938683151,54.3650690460847
,,,grassland,18.4913107216252,54.363868431697604
,,grass,,18.51199782877715,54.350239805127494
,,grass,,18.512723317244003,54.3510725200609
,,grass,,18.587437269717675,54.30399896469939
,,grass,,18.51377111197338,54.34972607887476
,,grass,,18.508705673332962,54.350283557406094
,,grass,,18.510697696657076,54.34953231401356
,,grass,,18.511413411293386,54.350440922871385
,,grass,,18.512278305950783,54.35103055901263
,,grass,,18.513241097673692,54.35104065148294
,,grass,,18.512478731082684,54.350503923742345
,,,wood,18.502626304603098,54.35624830891812
,,grass,,18.487218951502452,54.356087151355894
,,grass,,18.48729804363903,54.356441416633295
,,grass,,18.48397124964334,54.356424397003565
,,grass,,18.48385505811998,54.355982478142366
,,,wood,18.616845081792007,54.37069420264618
,,grass,,18.58658241546357,54.33659220025146
,,grass,,18.58758812635717,54.33684453050568
,,,wood,18.606278548942495,54.41339715840787
,garden,,,18.56529596263662,54.39668266704555
,,grass,,18.56659252210624,54.39460895201365
,,,water,18.56124785579853,54.395920802933745
,,,water,18.560393975179924,54.39561380583639
,,,wood,18.584324288607803,54.41808044232545
,,,grassland,18.432968305569577,54.37195289206095
,,grass,,18.58505034006095,54.37891194870785
,,grass,,18.5852041878697,54.37915860596703
,,grass,,18.58566136385195,54.378995017638566
,,grass,,18.58558287194285,54.378811028340245
,,grass,,18.58464218465406,54.37907114921781
,,grass,,18.58397155352722,54.37877193602642
,,grass,,18.58456974925661,54.3786603053539
,,grass,,18.584463242185628,54.37881541997868
,,grass,,18.583956137631308,54.37863454437349
,,grass,,18.58388064714474,54.37907648816157
,,grass,,18.583975328985602,54.37897277182496
,,grass,,18.585751006693005,54.37928800997542
,garden,,,18.57697370230033,54.42502222967176
Park Dragana,park,,,18.61142782429331,54.34008654413523
,,grass,,18.63231506796674,54.36577537163494
,,grass,,18.621191740199077,54.37182398036324
,,grass,,18.620480443630772,54.37162128026245
,,grass,,18.6207271468568,54.37153519029875
,,grass,,18.620693985660097,54.37141247914348
,,grass,,18.621055212581936,54.37168623148074
,,grass,,18.621028838895725,54.37154189145795
,,grass,,18.62139314466315,54.37147752716477
,,grass,,18.621601832207137,54.37158638747992
,,grass,,18.621698468098987,54.371614057363594
,,grass,,18.62144678923954,54.37169911730479
,,grass,,18.54359541785057,54.36781776962969
,,,wood,18.39973589624411,54.40026839296265
,,,grassland,18.400679109773726,54.40005098172467
,,,grassland,18.40102788023869,54.39869047939573
,,,grassland,18.40307911041882,54.39856343203084
,,,wood,18.403597492590208,54.39779542239571
,,,wood,18.40282542193222,54.39940514345366
,,grass,,18.629788933428085,54.366228401967845
,,meadow,,18.441267977689684,54.391475818448114
,,,wood,18.436621694320767,54.39422042416305
,,,water,18.437428557240995,54.39310045025401
,,meadow,,18.438605756148984,54.39115528547502
,,meadow,,18.439791037089478,54.39194999381843
,,meadow,,18.439167122001024,54.39057605735235
,,grass,,18.749377497482325,54.3151996570772
,garden,,,18.645532360111808,54.36373865866263
Stawa dolna,,industrial,,18.640203132398877,54.408637234143626
,,grass,,18.48238902613721,54.35282276685648
,,grass,,18.48524689941079,54.35469057383015
,,grass,,18.6174312968028,54.34128170783869
,,grass,,18.617444044445175,54.34111687153738
,,,grassland,18.413866718632306,54.411734273389506
,,grass,,18.6610285101284,54.35643548562577
,,grass,,18.661247257796774,54.35614013259035
,,grass,,18.661394995760293,54.35594177027697
,,grass,,18.661473844921076,54.35582984994862
,,grass,,18.660444727863396,54.35692546229102
,,grass,,18.661780303354853,54.35546174378113
,,grass,,18.661670466741338,54.35524296366991
,,grass,,18.66085182994252,54.35711255327786
,,,wood,18.537640115462292,54.34404780093401
,,,grassland,18.442603027281052,54.41901319711505
,,grass,,18.64437000031537,54.39238848613578
,,grass,,18.644681361451447,54.392540295093326
,,grass,,18.64517700962048,54.39232324085063
,,grass,,18.645369489177384,54.39213657538356
,,grass,,18.568072092779357,54.327221725441625
,,grass,,18.568231175286783,54.326652255269785
Ogrody Doraco,park,,,18.562841095314944,54.41251533500702
,,,wood,18.564471938216336,54.411389755538856
Placyk rekreacyjny im. Jacka Malczewskiego,park,,,18.61612308835748,54.347874556491426
,,grass,,18.664170444376705,54.400330774888445
,,grass,,18.649262571514395,54.36068839536811
,,farmland,,18.496533687968626,54.401438702385946
,,grass,,18.55065113958829,54.34905933504485
,,grass,,18.547268339191152,54.3468341006778
,,grass,,18.641908617551405,54.34877886799187
,,grass,,18.641805055648433,54.34992857928857
,,grass,,18.64201259422428,54.34980180977436
,,grass,,18.642218255978086,54.34786747318617
,,grass,,18.64211803752503,54.35059073783647
Park Okazała Strzyża,park,,,18.58112204756553,54.390072277655364
,,grass,,18.747574759821397,54.318435173195994
,,grass,,18.654767405360968,54.34439871886921
,,grass,,18.695617767089477,54.34271055761467
,,grass,,18.699740545449078,54.34330195261019
,,grass,,18.658949442257242,54.34482016459143
,,grass,,18.658613879735736,54.34427380809185
,,,wood,18.621036844672886,54.30899656047689
,,meadow,,18.62716127382945,54.306516144419135
,,,wood,18.5909460692848,54.313237889286704
,,grass,,18.650743717523078,54.356239687614504
,,grass,,18.651470496686454,54.35644924766453
,park,,,18.626493211205414,54.37994162292886
,,grass,,18.587433510871623,54.40513911694058
,,grass,,18.56682797576456,54.417853818998815
,,grass,,18.580665339003502,54.401807016307274
,,grass,,18.580923660344787,54.40168341969591
,garden,,,18.580958715658845,54.40146227004457
,garden,,,18.567033025303953,54.41783411595792
,,,wood,18.691869646435922,54.38329664303093
,,grass,,18.579316767080453,54.40069443949079
,,grass,,18.57941675620475,54.400551529825805
,,grass,,18.580837719436147,54.402007341538074
,,grass,,18.63866455190301,54.40724902529964
,,forest,,18.429177313689824,54.41924634162467
,,,grassland,18.621289065239505,54.35046679781869
,,grass,,18.417614588445282,54.4336015458367
,,grass,,18.593939050846103,54.417659600214016
,,grass,,18.59428592478858,54.41773463986625
,,grass,,18.594447665524633,54.4175600536784
,,grass,,18.660301703062878,54.352193397288445
,,grass,,18.660419989582845,54.3523558209162
,,grass,,18.586842794156233,54.358104425315375
,,grass,,18.58211821568008,54.399863569627335
,,grass,,18.576840761389484,54.40179082158024
,,grass,,18.40068998760097,54.40720796997201
,,grass,,18.576590665471734,54.40106048689822
,,grass,,18.57734794488558,54.400304856691896
,,grass,,18.681933392885025,54.34884541470666
,,grass,,18.682715118655842,54.3481910530749
,,grass,,18.681917285105353,54.348543976915465
,,grass,,18.682145049072755,54.3487054018302
,,grass,,18.67973238854072,54.34898037279182
,,grass,,18.679510014271965,54.34885043350736
,,grass,,18.67973563584039,54.3488208153637
,,grass,,18.680436259625726,54.34882822773294
,,grass,,18.682007776935816,54.34812078715436
