name,leisure,landuse,natural,longitude,latitude
,,grass,,21.06436861373444,52.13139681457602
,,grass,,21.065393106736593,52.131465732159064
,,grass,,21.06460607697452,52.13139240045728
,,grass,,21.063862007132208,52.13133711543413
,,grass,,21.06495535283979,52.13140121035301
,,grass,,21.063178955188143,52.131383355906465
,,grass,,21.06360185,52.131383250000006
,,grass,,21.06423834415741,52.131422142119256
,,grass,,21.063842440594684,52.13138698406131
,,grass,,21.064064921911523,52.13140634813287
,,grass,,21.065118276884956,52.13147041663603
,,grass,,21.06454749101878,52.13126992380172
,,grass,,21.062927775170333,52.13138109700388
,,grass,,21.065312857600112,52.13136885227264
,,grass,,21.06383621363175,52.13315162056187
,,grass,,21.064169860411926,52.13326844013132
,,grass,,21.06459707800136,52.13230629578663
,,grass,,21.06479880589735,52.132378029668466
,,grass,,21.06469820551496,52.132285476844736
,,grass,,21.064392932134762,52.133030503696084
,,grass,,21.065028537929752,52.132351503192815
,,grass,,21.03012297471623,52.230978620258306
,,grass,,21.034840394328814,52.22891168176213
,,grass,,21.034220207509446,52.22923455091298
,,grass,,21.03514954513368,52.228743031777206
,,grass,,21.033173541924338,52.22964164990486
,,grass,,21.034612149999997,52.22903605
,,grass,,21.034455400000002,52.22912065
,,grass,,21.03023396252998,52.23051964251869
,,grass,,21.033963408138426,52.229340350164435
,,grass,,21.033703308241517,52.22943969992275
,,grass,,21.034994699999995,52.22882680000001
,,grass,,21.03430654271741,52.2291941316702
,,grass,,21.033792031591307,52.22940583118212
,,grass,,21.035224893149195,52.228701396935016
,,grass,,21.033345100000002,52.2295763
,,grass,,21.034767501569537,52.228951884574634
,,grass,,21.034052340518386,52.22930538137587
,,grass,,21.035302200000004,52.22865925
,,grass,,21.035072993119147,52.228784597295665
,,grass,,21.033080549999994,52.22967665
,,grass,,21.034537355601227,52.22907726819722
,,grass,,21.034379500780616,52.2291593833536
,,grass,,21.03387789042469,52.22937328133168
,,grass,,21.033614999999998,52.22947375
,,grass,,21.030441021288297,52.23012957350198
,,,,21.063709600000003,52.133549849999994
,,grass,,21.06318396036553,52.134283411101016
,,grass,,21.06338360458498,52.134081856424196
,,grass,,21.06229358164388,52.13499339685106
,,grass,,21.06247734313635,52.135025853206045
,,grass,,21.062568377371186,52.1344709628883
,,grass,,21.061703000833717,52.13540844473933
,,grass,,21.06337103860896,52.133656381668025
,,grass,,21.061957006150017,52.135065660479185
,,grass,,21.062828529321397,52.13465415445826
,,grass,,21.06258530399567,52.13490865395264
,,grass,,21.063620739367003,52.13309162197418
,,grass,,21.064013398155108,52.133430644485315
,,grass,,21.06335937506076,52.133597807595194
,,grass,,21.060719405983853,52.136409329839836
,,grass,,21.061502305381723,52.13554417791244
,,grass,,21.06191384140307,52.135619387827724
,,grass,,21.06108503716316,52.136529181369674
,,grass,,21.061437716114852,52.13674861173526
,,grass,,21.06158945197262,52.1357328365765
,,grass,,21.060449654150897,52.1363177801148
,,grass,,21.0614480423448,52.13665471836792
,,grass,,21.06103869375138,52.136023101072404
,,grass,,21.03584054437531,52.228686598511814
,,grass,,21.035927899462965,52.228585458973086
,,grass,,21.035620978716718,52.2287496964441
,,grass,,20.9587819680318,52.310148566759544
,,grass,,20.962908290824128,52.311723031914546
,,grass,,20.981825494534654,52.315298899034524
,,grass,,20.981882497401475,52.25427079803328
,,grass,,20.98174782437676,52.254346538884775
,,grass,,20.98156645333439,52.25368678403932
,,grass,,20.98739397071441,52.256496426512825
,,grass,,20.987481779381636,52.25640766276141
,,grass,,21.040674365354594,52.23096817226739
,,grass,,20.981658801173943,52.255884236604594
,,grass,,20.981202313029677,52.25731311342847
,,grass,,20.981397099379635,52.25653331872827
,,grass,,20.98081889739384,52.257094955714166
,,grass,,20.981427098054652,52.257145573919054
,,grass,,20.981810436868777,52.25605198986424
,,grass,,20.98151456148547,52.25735635406133
,,grass,,20.982001224938827,52.25609658477522
,,grass,,20.981620022084776,52.257626850036296
,,grass,,20.987058415242572,52.256635844019506
,,grass,,20.985393999890583,52.25582581488335
,,grass,,20.986548882758395,52.25642747669171
,,grass,,20.982838607587375,52.25385940513113
,,grass,,20.987304259623176,52.25884672534747
,,grass,,20.98699921839231,52.25822341199008
,,grass,,20.987014685820288,52.257269668581145
,,grass,,20.988595851244973,52.25885063090425
,,grass,,20.98700672315232,52.25859817879279
,,grass,,20.984767937268117,52.258863868926014
,,grass,,20.98616401181438,52.25885042402088
,,grass,,21.038778648383197,52.233371677416486
,,grass,,21.038797523634422,52.233256616055364
,,grass,,21.027695439394808,52.24210349682461
,,grass,,20.983451789034554,52.2534919246378
,,grass,,20.98414498786199,52.25318114641062
,,grass,,20.98369025,52.2537021
,,grass,,21.03324675,52.22841925
,,grass,,21.03457595,52.2284596
,,grass,,21.0339128285798,52.22843942426563
,,grass,,20.98047523684887,52.25173216755456
,,grass,,20.981995600266703,52.253305761513204
,,grass,,20.98115587163155,52.2531269832363
,,grass,,20.981427351429133,52.25339244704293
,,grass,,20.982557785701434,52.25331223273141
,,grass,,20.982903169457426,52.25335929729537
,,grass,,20.9812805775223,52.25310377159998
,,grass,,20.981288352547597,52.25343273391831
,,grass,,20.98302870225492,52.25322809481255
,,grass,,20.982524375833457,52.25313861225007
,,grass,,20.98218245523794,52.253146551447784
,,grass,,20.982703941122963,52.253163048062326
,,forest,,20.982238936581332,52.25401184650677
,,forest,,20.982708451687202,52.253708877761994
,,grass,,20.981135241419043,52.23467709229288
,,grass,,20.981457853916876,52.234482496343276
,,grass,,20.981989512452735,52.233344500965366
,,grass,,20.982091228310498,52.23314737720241
,,grass,,20.982305653909595,52.2331849907395
,,grass,,20.98220177836921,52.23337920739566
,,grass,,20.96677188411782,52.26347240858847
,,grass,,20.96680866087004,52.26369089407023
,,grass,,20.966576126509118,52.263159019997346
,,grass,,20.965942913692007,52.26391260971558
,,grass,,20.968690942664985,52.26839135268223
,,grass,,20.985582693124144,52.25050320806746
,,grass,,20.980597195364407,52.25101564418826
,,grass,,20.97965699114974,52.250055743772315
,,grass,,20.981239004389277,52.252333699499715
,,grass,,20.97976714913603,52.250277936279915
,,forest,,21.166314610430522,52.28551775517477
,,grass,,21.022964888515947,52.263775971863616
,,grass,,21.020747966192022,52.2647485400397
,,grass,,21.020925613010256,52.26464278114716
,,grass,,21.02098720421805,52.26403420499206
,,grass,,21.01545545136511,52.2630595023854
,,grass,,21.021374183590556,52.26417739582879
,,grass,,21.019919604566255,52.2644508200396
,,grass,,21.01324359214599,52.2627458990485
,,grass,,21.016901777617523,52.26360176370212
,,grass,,21.023141619088506,52.263987133172925
,,grass,,21.01772629658868,52.26370722600577
,,grass,,21.020634588862706,52.26381068406247
,,grass,,21.021262535047313,52.264604263006795
,,grass,,21.02067876917948,52.265173280200614
,,grass,,21.02056390200678,52.26508828466896
,,grass,,21.0202782589937,52.26632795074265
,,grass,,21.021007205480277,52.26578856994096
,,grass,,21.020773299200116,52.26668309047869
,,grass,,20.974981329832573,52.22065518399816
,,grass,,21.04171483349702,52.23989836057221
,,grass,,21.075302218008375,52.24174258805987
,,grass,,21.075221394555818,52.24183866357051
,,grass,,20.961424010682897,52.2160617843884
,,,wood,20.97501334759337,52.220685060172634
,,grass,,20.97644328661188,52.22141558737955
,,grass,,20.975240180841208,52.221061598176874
,,grass,,20.972237608880757,52.21929831608006
,,grass,,20.97117842688572,52.21958438242756
,,grass,,20.97116024799905,52.219864529603875
,,grass,,20.972315319862652,52.21975139803479
,,grass,,20.973254683726523,52.220518678075116
,,grass,,21.018184079610524,52.2188737449734
,,grass,,21.047393657089856,52.18936331912338
,,grass,,21.04691286614578,52.190475836260184
,,grass,,21.04725878316054,52.18960584450265
,,grass,,21.04804255179359,52.189431044384534
,,grass,,21.048099056337733,52.192039542361115
,,grass,,21.04911757145207,52.19367935734949
,,grass,,21.048181225673297,52.19341001996759
,,grass,,21.051770358093403,52.19757174121442
,,grass,,21.05170034294331,52.19711417106043
,,grass,,21.051844850205235,52.19798954206127
,,grass,,21.051539934014677,52.197928370448984
,,grass,,21.052068624036263,52.197104172884885
,,grass,,21.053073591287234,52.196049422936774
,,grass,,21.052181550894627,52.19790952289951
,,grass,,21.052668636394767,52.19770308924174
,park,,,20.955896960399123,52.274835743850005
,garden,,,21.022496648087376,52.26281394685966
,garden,,,21.02248143140426,52.26291966514112
,,grass,,21.044045868184146,52.23692125723332
,,grass,,21.080750789798138,52.22149966200231
,,grass,,21.081120987776046,52.2214924519625
,,grass,,21.084572837574182,52.221007524086815
,,grass,,21.081360370502747,52.221776731357785
,,grass,,21.081010882716356,52.221792268552925
,,grass,,21.080996616640633,52.22154558978405
,,grass,,21.190366773562246,52.22488125962488
,,grass,,21.173077236820916,52.22548722850455
,,grass,,21.01227613254611,52.17944540030651
,,grass,,21.01374792093607,52.178924177790314
,,grass,,21.0157214467676,52.17988364049194
,,grass,,21.013854495074565,52.17897191515627
,,grass,,21.014126150520234,52.179152512049164
,,grass,,21.01319583259041,52.1795532191081
,,grass,,21.01222757346768,52.17938017919159
,,grass,,21.013261277347677,52.17963273020815
,,grass,,21.0131314582165,52.18008035166782
,,grass,,20.988774990301163,52.247503643188736
,,grass,,20.988683529413482,52.24747177445277
,,grass,,20.988871421169172,52.24726460287688
,,grass,,21.018029729202254,52.16832041880091
,,grass,,21.018673573477972,52.16619851844791
,,grass,,21.017459493054314,52.16710787504709
,,grass,,21.01721024065416,52.165494083268946
,,grass,,21.016956887771723,52.16519846612499
,,grass,,21.017096943553288,52.16638222135396
,,grass,,21.01753456027951,52.164531237883544
,,grass,,21.06851185666842,52.20253578669978
,,grass,,21.054442222416075,52.19911438524521
,,grass,,21.05879821051225,52.20100676360795
,,grass,,21.060006977745097,52.20135727456195
,,grass,,21.0685539095321,52.20258034762146
,,grass,,21.06957908032696,52.2027550319993
,,grass,,21.07563875434123,52.20368928854632
,,grass,,21.072579848362803,52.20318996806501
,,grass,,21.05369846132712,52.198572018749694
,,grass,,21.056397316015868,52.20003069467072
,,grass,,21.056362888647705,52.20009401004947
,,grass,,21.071963043258627,52.20303020210888
,,grass,,21.0646602070992,52.20217415699367
,,grass,,21.068212676387404,52.202523871167124
,,grass,,21.064642848384835,52.20222589917352
,,grass,,21.06883869647434,52.20262983669201
,,grass,,21.068215408298066,52.202575180705836
,,grass,,21.074695559307848,52.20351865283851
,,grass,,21.0694006584996,52.202091945437395
,,grass,,20.986996895163063,52.24941948043545
,,grass,,20.98763122035805,52.24846939419487
,,grass,,20.98798827243913,52.24866357893905
,,grass,,20.989946817557325,52.2460216363907
,,grass,,20.99845153041355,52.25191265361209
,,grass,,20.99859884333323,52.25102756822739
,,grass,,20.99879701239838,52.25092529964458
,,grass,,20.998809738762965,52.25080436444283
,,grass,,20.998762779982577,52.25113084595379
,,grass,,20.994312062830087,52.258101422145046
,,grass,,21.00163678598704,52.25033941585395
,,,,21.001134708529204,52.24985534224329
,,grass,,21.017718582194775,52.2201980299297
,,grass,,21.01718295454864,52.221097494970586
,,grass,,21.017549724799427,52.22047567493619
,,grass,,21.02432372608396,52.21967449624369
,,grass,,21.02369768423555,52.21998548307975
,,grass,,21.024396755716246,52.220039956095896
,,,grassland,21.139983971270297,52.19885867336996
,,,grassland,21.134857755315654,52.204387765083275
,,grass,,20.994989430613185,52.278296851464155
,,,wood,20.993785237432213,52.27949149841239
,,grass,,20.99380597009443,52.280498298078385
,,grass,,20.991238343159978,52.28260447554237
,,grass,,20.990403399123817,52.28294025377186
,,,grassland,20.960487616525555,52.212286047458846
Skwer Straży Obywatelskiej 1939 r.,park,,,21.016853811293704,52.23498152400981
,,grass,,21.075884165251345,52.30615245578078
,,grass,,21.075867689878535,52.30577013314838
,,grass,,21.07586374437516,52.307022208540594
,,grass,,21.075858663155916,52.305944428009575
,,grass,,21.07588339662881,52.30608726447637
,,grass,,21.08095842185422,52.30840564524722
,,grass,,21.08096976648028,52.30819790305099
,,grass,,21.081398126254953,52.30837924162008
,,grass,,21.07998715046791,52.307821634478955
,,grass,,21.079131860745004,52.30776425013931
,,grass,,21.080534867806918,52.307779629625465
,,grass,,21.08115886150489,52.307746234822964
,,grass,,21.070349129971504,52.30779131472526
,,grass,,21.080992310775116,52.307820802527495
,,grass,,21.070399884010495,52.307710503024424
,,grass,,21.062363620184108,52.30662501734958
,,grass,,21.061939824879804,52.3086822570571
,garden,,,21.01055085683462,52.2301189901058
,garden,,,21.010304796476515,52.22991781920576
,,grass,,21.008701880330232,52.23033011989417
,,grass,,21.0084932422332,52.2301658893244
,,grass,,21.008677419042687,52.2299856708184
,,grass,,21.007487505872504,52.23000040616214
,,grass,,21.00791745270864,52.23009395369417
,,grass,,21.007723484918426,52.23033492509764
,,grass,,21.006413113582553,52.23021674067359
,,grass,,21.005711225353313,52.23006129046278
,,grass,,21.00817725678737,52.23061731653912
,,grass,,21.007632805673147,52.2304937579812
,,grass,,21.00849513082533,52.23111554322886
,,grass,,21.008221442235726,52.231515032076594
,,grass,,21.007448473510767,52.232769648323234
,,,water,21.062048622118887,52.30833345148423
,,,water,21.060819507493438,52.30814151627638
,,grass,,21.061630127641692,52.30755155301664
,,grass,,21.061513680866668,52.30855003058515
,,grass,,21.061591948554362,52.30832556546066
,,grass,,21.06170428674555,52.30722347657787
,,grass,,21.06179014714707,52.30717834836118
,,grass,,21.06012798145939,52.30496873788488
,,grass,,21.0597976642636,52.306817114513244
,,grass,,21.06022514433972,52.306907580491426
,garden,,,21.06031550803962,52.30515116973169
,,grass,,21.060675604155357,52.30514521518519
,,,wood,21.07152349668528,52.21015889717214
,,,wood,21.06237901552782,52.21397810502912
,,grass,,21.060845038987534,52.214480340076214
,,,water,21.0521187,52.21356505
,,grass,,20.973465266063798,52.231591852096635
,,grass,,20.977661362728057,52.22175481098719
,,grass,,20.942031484157578,52.34820222809131
,,grass,,20.941801166146618,52.34825803048901
,,grass,,20.941879312178337,52.34818593645231
,,grass,,21.032451545656855,52.25812851755348
,,grass,,21.03280832217858,52.258298633197874
,,,wood,20.985530099914772,52.256033428378444
,,grass,,20.939997703169333,52.237134756593065
,,grass,,20.955510516124367,52.23700610250316
,,grass,,20.955344232950804,52.23708645127945
,,grass,,20.95531878335357,52.23720396347871
,,grass,,20.95523272049954,52.23636408544956
,,grass,,20.955544434621704,52.235324520049105
,,grass,,20.95510448695432,52.23730535670573
,,grass,,20.955457823890807,52.23549336857093
,,,water,21.062813174339773,52.30844980023067
,,grass,,21.0621659606887,52.30996527295731
,,grass,,21.06166243918443,52.30996969349672
,,grass,,21.06172125659415,52.307126270375655
,,grass,,21.06151513394741,52.30713476896874
,,grass,,21.06138711233042,52.30886071559733
,,grass,,21.060106879789327,52.30780852356149
,,grass,,21.061702802029863,52.30657223408611
,,grass,,21.061199636345485,52.30582333893419
,,grass,,21.061385865733186,52.3064341441973
,,grass,,21.06048594254547,52.30497009525834
,,grass,,21.060606364320087,52.30531425272085
,,grass,,21.060850019563567,52.30584552795863
,,grass,,21.06111209559848,52.306391267067355
,,grass,,21.055850983110926,52.30595153034035
,,grass,,21.05468188660356,52.305639038671636
,,grass,,21.05172491365873,52.30496043828968
,,grass,,21.051506718875363,52.304872699657736
,,grass,,21.058290740912234,52.3065324295175
,,grass,,21.05290976640931,52.305182924675975
,,grass,,21.05133704623469,52.30486845420362
,,grass,,20.95519597049085,52.235465528809414
,,grass,,20.954646659981446,52.236445308398075
,,grass,,20.955152904392772,52.233746896288324
,,grass,,20.95501514678047,52.235611170173755
,,grass,,20.955147983585743,52.23511409047639
,,grass,,21.05059268735887,52.30407302093507
,,grass,,21.049682595532605,52.30421262633392
,,grass,,21.049107960016602,52.30388014089131
,,grass,,20.95264608919403,52.237671501471006
,,grass,,20.95252917693553,52.237850200763496
,,,,20.952272263654056,52.23905732867117
,,grass,,20.949900205248888,52.23871079876619
,,grass,,20.95307683215952,52.238576202418116
,,grass,,20.951703405400032,52.23853763333494
,,grass,,20.94891880639354,52.2388025516262
,,grass,,20.953093875747616,52.238738938205465
,,grass,,21.05558052280344,52.305211163937244
,,grass,,21.049350466636934,52.30370369171381
,,grass,,21.0537499272911,52.30471349312104
,,grass,,21.051932536753895,52.304271210830414
,,grass,,21.056418246789836,52.30540204667771
,,grass,,21.059952902193256,52.30628053157495
,,grass,,21.05831573109312,52.30590499112008
,,grass,,21.059992026769947,52.30590481799202
,,grass,,21.0602086956875,52.306244040803556
,,grass,,20.968637224463205,52.27568927647886
,,grass,,20.969134550000003,52.275437450000005
,,grass,,20.96821789592533,52.27602813162001
,,grass,,20.969030042928537,52.275522399604796
,,grass,,20.967955845538437,52.27640327218068
,,grass,,20.967872921162694,52.2764745156505
,,grass,,20.96921178096127,52.27538011971952
,,grass,,20.967882379408163,52.27630592272469
,,grass,,20.950401555047286,52.241744321028364
,,grass,,21.103453202388554,52.235538112823534
,,grass,,21.029157142805342,52.200994134873525
,,grass,,21.02938655,52.20138994999999
,,grass,,21.029043170248478,52.201200338735966
,,grass,,21.029081659441015,52.20123645378314
,,grass,,21.101441244739018,52.23779445932329
,,grass,,21.101606801582516,52.23775857358288
,,grass,,20.948005932948714,52.24291039248723
,,grass,,20.948058425847158,52.24280622223756
,,grass,,21.100656210282605,52.2364605023374
,,grass,,21.00968612133055,52.21022918903687
,,grass,,21.100282875374297,52.23824083793785
,,,wood,20.913993096220782,52.343227744646455
,,,wood,20.91890147533536,52.331273554560966
,,grass,,20.992850771875776,52.260135413152064
,,grass,,21.105414831672004,52.23682048685341
,,grass,,21.104854635449207,52.23692490987769
,,grass,,21.102854917748672,52.237439452256005
,,grass,,21.10431659823831,52.237061729181555
,,grass,,21.10234274259363,52.23579325332535
,,grass,,21.03696062938538,52.20688715104541
,,grass,,21.031463213299343,52.207140348996425
,,grass,,21.035334229882196,52.20700077224918
,,grass,,21.031783487781166,52.2071422217093
,,grass,,21.03220276265694,52.207179728746624
,,grass,,21.102707858102843,52.2359590383363
,,grass,,20.978435522405427,52.27909394341699
,,grass,,20.975431374412715,52.27915534684068
,,grass,,20.975538869090897,52.27924653670544
,,grass,,20.975211066321897,52.27951681591278
,,grass,,21.103278131540215,52.23594802116098
,,grass,,21.104693044670185,52.23570545979049
,,grass,,21.10414221392477,52.235862210031335
,,grass,,21.103894848763623,52.23600905511675
,,grass,,21.103650859736916,52.236069979367095
,,grass,,21.10340717174123,52.23613233668837
,,grass,,21.10295099642448,52.236148064689516
,,grass,,21.104802377264676,52.23490754565227
,,grass,,21.104980815580006,52.235163017953816
,,grass,,21.105042611153515,52.23536722106728
,,grass,,21.105091221704892,52.23548798399266
,,grass,,21.10510376984933,52.23575999548184
,,grass,,21.105126430619563,52.235818534128576
,,grass,,21.105093074967417,52.23597325067217
,,grass,,20.94809189245121,52.24272922911131
,,grass,,20.9482384223886,52.24245777577686
,,grass,,20.948362392159154,52.242214637096104
,,grass,,20.948133993735194,52.242654884633694
,,grass,,20.94818127566666,52.242566532314754
,,grass,,20.948264572678575,52.24240787555211
,,grass,,20.948439007008552,52.24203683320297
,,grass,,20.948297471772232,52.2423463248747
,,grass,,20.948483450018916,52.24195530620937
,,grass,,20.949520947327983,52.24168409099752
,,grass,,20.95000792863308,52.240712005470684
,,grass,,21.00795655,52.252512499999995
,,grass,,21.10518521954165,52.2357583618125
,,grass,,21.105111740092227,52.23556109807628
,,grass,,21.103897009560622,52.235682047683746
,,grass,,21.104344678666717,52.23614439900754
,garden,,,21.037695478345338,52.174097535616674
,,,wood,21.021655492778923,52.17944316284316
,,,wood,21.0219118112885,52.18020735627027
,,,wood,21.022378028731936,52.17806742771139
,,,wood,21.022037126422823,52.1806932163033
,,,wood,21.019091984379,52.17949622158946
,,,wood,21.02158024102017,52.17887411561374
,,,wood,21.02192393323722,52.179950038531615
,,grass,,21.021921748563347,52.18021378347201
,,grass,,21.02179604234782,52.18004676303642
,,grass,,21.020889981839282,52.18044621633164
,,grass,,21.020932320114525,52.18019571509378
,,,wood,21.016181563389196,52.17938323724282
,,grass,,21.103576586817297,52.236336241736154
,,grass,,21.103381463253193,52.23631384336154
,,grass,,21.102357559094408,52.236344345653
,,grass,,21.102578377322256,52.23649037469513
,,grass,,21.10252099806438,52.2363446501606
,,grass,,21.102246823256753,52.236289625020795
,,grass,,21.10223268854765,52.23644824719462
,,grass,,21.102459183295153,52.236643951541815
,,grass,,21.102389920045017,52.236564353655325
,,grass,,21.10117674510915,52.23620056918596
,,grass,,21.10142210753178,52.23613689550065
,,grass,,21.101663876326015,52.23607259374898
,,grass,,21.101909894887314,52.23600696055312
,,grass,,21.102155891293457,52.235942885729635
,,grass,,21.102270257004914,52.235385368415955
,,grass,,21.10185215967842,52.23552535721588
,,grass,,21.101536899545895,52.23586675524778
,,grass,,21.102418547848448,52.235461762337685
,,grass,,21.104079963696876,52.237118545885096
,,grass,,21.101422335581745,52.23529044792455
,,grass,,21.103790862331252,52.23489893572593
,,grass,,21.10083985716489,52.236211523163504
,,grass,,21.104663040424587,52.23453794496012
,,grass,,21.103515650010202,52.23668192477228
,,grass,,21.104328756950416,52.23698814459208
,,grass,,21.10379312349572,52.23456605165614
,,grass,,20.89851660867247,52.21661260719932
,,grass,,21.099640506062286,52.23486887781274
,,grass,,21.100953622125022,52.23591079534193
,,grass,,21.105202269194,52.23617655098357
,,grass,,21.104458067348222,52.236240309318205
,,grass,,21.130536810405665,52.23225176356881
,,grass,,21.101190902649616,52.23577015361262
,,grass,,21.10538773203309,52.236420073181066
,,grass,,21.10338507179755,52.23648980549555
,,grass,,21.101971741033168,52.23473158688695
,,grass,,21.10255137553929,52.23515784741995
,,grass,,21.102363327304417,52.23523358303954
,,grass,,21.101743542922062,52.23516256565601
,,grass,,21.099960132861383,52.23549387188882
,,grass,,21.10552158863959,52.2366059621058
,,grass,,21.10049514585466,52.23490793617643
,,grass,,21.099898544408518,52.235397064372606
,,grass,,21.099748953025777,52.23516699939153
,,grass,,21.09998226463128,52.23522075469436
,,grass,,21.100558247643487,52.23518713141273
,,grass,,21.10132488765734,52.23506242794119
,,grass,,21.101919702493174,52.23502653325548
,,grass,,21.006061749840008,52.23089911815164
,,grass,,21.099281916321328,52.23529387583014
,,forest,,21.035814067250918,52.32939630966404
,,forest,,21.04216179960533,52.32928310382994
,,grass,,21.099996628754827,52.235858832998446
,,grass,,21.1000710735915,52.23596969548657
,,grass,,21.10049625375097,52.23637542283821
,,grass,,20.938370957733316,52.25926041329059
,,grass,,20.92987526811176,52.25716003617765
,,,wood,20.94168964287447,52.26015893822641
,,grass,,20.941324492888693,52.26036381877663
,,grass,,20.944054404843783,52.257764939631414
,,grass,,20.942102572550038,52.25920101352642
,,,wood,20.9428057,52.25816795
,,grass,,20.946850011659155,52.26017981074075
,,grass,,20.94372450640848,52.26055570762578
,,grass,,20.941640069066167,52.26108460281014
,,grass,,20.94167281134132,52.26093604625726
,,,wood,20.93675576470408,52.26100202219696
,,,wood,20.93885685275956,52.26006823251336
,,grass,,21.101343180354153,52.23520372626137
,,grass,,21.10106396877212,52.235248970294684
,,grass,,21.10078501091043,52.2352901238391
,,grass,,21.10184152390867,52.2353304978319
,,grass,,21.101027512881036,52.23537449900622
,,grass,,21.100476432826554,52.236086739387694
,,grass,,21.100309028563014,52.23559890090257
,,grass,,21.10051326452337,52.235404978026935
,,grass,,21.10101432538154,52.23645244647181
,,grass,,21.101487029676676,52.23640822155037
,,grass,,21.105107235173957,52.23656487649
,,grass,,21.099583368975107,52.23528885251245
,,grass,,21.105067097260296,52.236470274299506
,,grass,,21.105021741832363,52.2363422168882
,,grass,,21.10499380054275,52.23626092682954
,,grass,,21.105033521070915,52.236813236640906
,,grass,,21.105223348634436,52.236779407621874
,,grass,,21.10468873267504,52.23667129101261
,,grass,,21.104623588617084,52.236575194450275
,,grass,,21.10478308596156,52.23642264702092
,,grass,,21.101282577347366,52.23700674469048
,,grass,,21.104495156058185,52.236659506063546
,,grass,,21.10442083818678,52.23653035761044
,,grass,,21.104759507579537,52.236878745817286
,,grass,,21.104618050000003,52.23691494999999
Lasy Miejskie Warszawa,,commercial,,21.17829389011215,52.24050720992056
,,grass,,21.100069736306605,52.23665727874233
,,grass,,21.101127599999998,52.23740665
,,grass,,21.102194051856294,52.23701818254807
,,grass,,21.10126899308331,52.237636990878116
,,grass,,21.10168611814335,52.23727772293282
,,grass,,21.105496393065255,52.23670538896425
,,grass,,21.105455128331897,52.236623448696925
,,grass,,21.10164543987474,52.23759311168385
,,grass,,21.1013362228803,52.237553648767594
,,grass,,21.101649581594756,52.23733979623346
,,grass,,21.10135951651537,52.23737448022055
,,grass,,21.101649878693035,52.23696492857447
,,grass,,21.10137755625193,52.238077339928154
,,grass,,21.02156127602191,52.241489818817136
,,grass,,21.021359840378064,52.24168416485636
,,grass,,21.021686251118453,52.241287831938834
,,grass,,21.021252420836333,52.24185743584859
,,grass,,21.02464984428843,52.244364834159704
,,grass,,21.101553692069658,52.23670227560859
,,grass,,21.10151381339251,52.238050015154194
,,grass,,21.102900744967197,52.23691355791539
,,grass,,21.102728978951237,52.23671465917227
,,grass,,21.104398537764233,52.23697065626816
,,grass,,21.104512374030893,52.23718125695241
,,grass,,21.104537962104235,52.23693549499219
,,grass,,21.103113599819714,52.236605717814086
,,grass,,21.103402875795968,52.23676686346052
,,grass,,21.103393027983333,52.23686489721884
,,grass,,21.103250813238734,52.23690597200458
,,grass,,20.99012771042157,52.22217685088227
,,grass,,21.10349845145096,52.236849225683095
,,grass,,21.103646759374623,52.23685597638805
,,grass,,21.103837154468465,52.2368931684046
,,,wood,21.104658634994834,52.23453597965316
Sieraków,nature_reserve,,,20.796164067336008,52.33269282895553
,,grass,,21.103530982475483,52.2364916364945
,,grass,,21.10222182726449,52.23681568787638
,,grass,,21.10395237593211,52.23632651218621
,,grass,,21.105494626636588,52.23389102080949
,,grass,,21.103827845470207,52.23644438083793
,,grass,,21.083998017810487,52.242309634545144
,,grass,,21.10118574132342,52.23394586708337
,,forest,,21.03610311827179,52.32740361984889
,,forest,,21.050408279039882,52.327404949368635
,,meadow,,21.034761418414504,52.33148888578523
,,,wood,21.050250946599963,52.329475195054385
,,grass,,20.983770926723004,52.22723062065531
,,grass,,20.964535599695424,52.22433419290232
,,grass,,20.964186715038352,52.22451748101592
,,,wood,20.973984599558605,52.22318241838718
,,,wood,20.939612347657878,52.22077619117722
,,,wood,20.920735183784174,52.24641563553217
,,,,20.922537416222934,52.241274636617725
,,grass,,20.924559595727096,52.242578960760376
,,grass,,20.92467447174475,52.24222771685961
,,grass,,20.91576320328475,52.243333526011966
,,grass,,20.91588913036251,52.24207459318301
,,grass,,20.917435540076063,52.24147910848472
,,grass,,20.915385311746814,52.24215620465533
,,grass,,20.915495715802557,52.242009733944414
,,grass,,20.917604074400845,52.241466168435785
,,grass,,20.91777349849941,52.24133603189512
,,grass,,20.917267540491107,52.24144820477802
,,,wood,20.912034620885542,52.23336734329864
,,,wood,20.912102750381408,52.23289160087031
,,grass,,20.912070285518507,52.23289713438694
,,grass,,20.911754951588716,52.23345393588539
,,grass,,20.924253965139833,52.240743312875374
,,,wood,20.921980207740997,52.24045666910683
,,,wood,21.00973517236386,52.25194941963027
,park,,,20.98989853726149,52.252099783004034
,,grass,,20.99039738353896,52.25365401181251
,,grass,,20.990344693182646,52.25324218263964
,,grass,,20.99391935530744,52.2541705533755
,,grass,,20.99038640705772,52.25336423846181
,,grass,,20.990671091315843,52.25339296102288
,,grass,,20.9905795772941,52.25327397683296
,,grass,,20.990562156912254,52.253507661517475
,,grass,,20.992989350000002,52.25390469999999
,,grass,,20.992105723706537,52.25363248721666
,,grass,,20.988950666615178,52.25194294002618
,,grass,,20.992811611884242,52.253851276026
,,grass,,20.991884499186657,52.25356690651656
,,grass,,20.99375229215145,52.25409416286441
