name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,50.051026179826245,22.00259962086142,2301.346210039334,1610.9423470275337
,,grass,,50.042907952997474,21.9653711115804,186.49285999879478,130.54500199915634
,,,wood,50.062797519913936,21.974312847340098,33494.38757100738,23446.071299705163
,,,grassland,49.975307760767826,22.021440287248428,3567.6728142221714,2497.3709699555197
,,,grassland,49.97750402741755,22.012423039831894,10756.833309289823,7529.783316502875
,,,grassland,49.97650929793406,22.020677191170066,19541.99481193817,13679.396368356718
,,,grassland,49.97786246187128,22.016564638316368,7194.1930088784275,5035.935106214899
,,,grassland,49.97845691688691,22.010204824402802,18000.347035431838,12600.242924802285
,,,grassland,49.975048876326746,22.021231879897893,25052.25484698294,17536.57839288806
,,,grassland,49.978243492549446,22.011506657967992,42534.16977349316,29773.918841445207
,,forest,,49.97847697902945,22.010084798479223,5354.443070627485,4283.554456501988
,,forest,,49.97529048539754,22.015781211726686,151147.29521414737,120917.8361713179
,,forest,,49.97652867305006,22.01888288388165,1735.785760345199,1388.6286082761592
,,forest,,49.97594752486912,22.021581778981815,3799.022552473742,3039.218041978994
,,forest,,49.975850252086026,22.022268450008934,4221.617553946576,3377.2940431572606
,,forest,,49.97774241922522,22.014465152083485,16988.376500866747,13590.701200693398
,,forest,,49.97398931408576,22.021989794157847,5601.483481543381,4481.186785234705
,,forest,,49.973832597334784,22.02116612155105,1281.7948043736178,1025.4358434988942
,,forest,,49.97674406898709,22.017959899342813,20535.467875879738,16428.374300703792
,,forest,,49.97628737973942,22.005020679215388,8587.657481186026,6870.1259849488215
,,forest,,50.04160677251192,21.89495644808734,100297.18107246335,80237.74485797068
,,forest,,50.0446111695423,22.054901968593583,6569.403154368998,5255.522523495199
,,forest,,50.045888153342766,22.054420227237298,21959.06823992347,17567.254591938774
,,forest,,50.046078569855176,22.053446957827468,34781.474834351146,27825.179867480918
,,forest,,50.04727342139933,22.049834886259312,47091.95313467417,37673.56250773934
,,forest,,50.04561009029788,22.049069315288623,15729.974538412542,12583.979630730035
,,forest,,50.04368677754505,22.050596344282166,26690.18887698352,21352.151101586816
,,forest,,50.04623155572729,22.046729285995813,53018.47896155923,42414.783169247385
,,forest,,50.044731993335624,22.04852052733088,19131.227382318626,15304.981905854902
,,forest,,50.043416236023326,22.0491117308623,5393.750130489631,4315.0001043917055
,,meadow,,50.041728607329865,22.048989978617893,1905.289774205345,952.6448871026726
,,meadow,,50.042626989119974,22.049567716467294,2969.713866050113,1484.8569330250566
,garden,,,50.041386206110076,21.998433649312336,2027.0193693343754,1621.6154954675003
,garden,,,50.041660028837015,21.997746470262058,699.9077318775721,559.9261855020577
,,grass,,50.04170396078704,21.998334855099756,153.15129502228552,107.20590651559986
,,grass,,50.041555365819164,21.99870994963019,185.26650212714154,129.68655148899907
,garden,,,50.042056148745885,21.99676547527088,1398.4000148534083,1118.7200118827266
,,grass,,50.0420932038799,21.99713162598611,918.6488201126224,643.0541740788357
,,grass,,50.04154401418021,21.99850876284674,133.06780899850293,93.14746629895204
,,grass,,50.0169550084343,22.058062727740868,1465.6774864898243,1025.974240542877
,,grass,,50.02575518672592,22.046452932426167,15382.602773814988,10767.82194167049
,,meadow,,50.064690869813404,21.979635579859295,1686.1274899784944,843.0637449892472
,,meadow,,50.063448148989096,21.979861881847164,4967.521615450435,2483.7608077252175
,,meadow,,50.063802651732004,21.980575643001902,6822.903622513224,3411.451811256612
,,,grassland,50.063386624187274,21.98144649312147,4081.6619423257926,2857.1633596280544
,,grass,,50.02660972370196,21.976783718487372,794.8629280163944,556.4040496114761
,,meadow,,49.997150646939744,21.99462168889368,5733.069865810148,2866.534932905074
,,meadow,,49.99743669337113,21.994672198201673,2698.2924582372407,1349.1462291186203
,,meadow,,49.994935960968746,21.99573532714268,9682.767735857815,4841.383867928907
,,meadow,,49.995077218293325,21.99655196793819,2004.3000794219322,1002.1500397109661
,,meadow,,49.99617666839985,21.996381107111866,3776.6390580417365,1888.3195290208682
,,forest,,49.998144606477524,21.999513334167116,8967.544756257053,7174.035805005643
,,meadow,,49.99703970648272,21.999894219877103,6825.9374425448605,3412.9687212724302
,,meadow,,49.99537945840664,21.99005655587698,8973.129503321334,4486.564751660667
,,meadow,,49.99619391887174,21.990945606223647,29342.65236305775,14671.326181528875
,,meadow,,49.994662525137954,21.990040045203063,2449.341842853813,1224.6709214269065
,,meadow,,49.994781597662715,21.989167440708254,1037.9700971899006,518.9850485949503
,,meadow,,49.99784752446864,21.990991692588363,2389.7100145592244,1194.8550072796122
,,forest,,50.00033806724206,21.990318087839064,1411.2567145856456,1129.0053716685165
,,meadow,,49.999720187982064,21.988856565857773,26150.411038405357,13075.205519202678
,,meadow,,49.998377383900994,21.986546808175472,18503.151402849708,9251.575701424854
,,meadow,,50.00218399882845,21.990493281973798,3123.8325370424036,1561.9162685212018
,,forest,,50.0020444688042,21.993246547873383,10932.327628162253,8745.862102529803
,,meadow,,50.00273341673872,21.993023000931505,3840.3686652273614,1920.1843326136807
,,meadow,,49.999846670349434,21.993240029801807,3453.820602562948,1726.910301281474
,,meadow,,50.003308235246806,21.99264599280534,2089.6949051248994,1044.8474525624497
,,meadow,,50.003306112922495,21.991885749881497,2937.1827274470425,1468.5913637235212
,,meadow,,50.004708237920944,21.992803527774097,74741.47358353097,37370.736791765485
,,forest,,49.991688015695196,21.985766947287207,902.51442702917,722.011541623336
,,meadow,,49.99403339921753,21.9880836432849,10640.309242384274,5320.154621192137
,,forest,,49.9936156203152,21.987055100514674,10157.894203157466,8126.315362525973
,,meadow,,49.99440789833188,21.987009507716536,2448.4579055294225,1224.2289527647113
,,meadow,,49.994587182636764,21.985469748241012,2965.6030956911286,1482.8015478455643
,,meadow,,49.99363212749929,21.984503714743703,8670.926184178352,4335.463092089176
,,meadow,,49.99189902927827,21.98930081921587,6532.766408209867,3266.3832041049336
,,meadow,,49.99255069484798,21.99016769485948,3426.6620686061833,1713.3310343030917
,,meadow,,49.99223320257037,21.995698546473704,2129.869852083324,1064.934926041662
,,meadow,,49.99179186413567,21.995393534770407,2233.831603242005,1116.9158016210024
,,meadow,,49.99091444943519,21.997648752896552,55601.76296955982,27800.88148477991
,,meadow,,49.991685162328885,21.998872075704316,11617.07234118097,5808.536170590485
,,,wood,49.994121114930174,21.99682105667202,24513.675685634906,17159.572979944434
,,meadow,,49.99356965163898,21.991272682070488,7547.733023960885,3773.8665119804423
,,meadow,,49.99454629381411,21.992569688014118,33176.0788295027,16588.03941475135
,,meadow,,49.99522796687654,21.992737009092654,11007.897920543579,5503.9489602717895
,,meadow,,49.995954877519864,21.994319235525857,12567.85414745576,6283.92707372788
,,meadow,,49.99209791563938,21.98154088132403,1753.594738067873,876.7973690339365
,,meadow,,49.99294653455629,21.981475925978184,2578.4801964824082,1289.2400982412041
,,meadow,,49.99273571006385,21.98268665484928,3479.6067136276397,1739.8033568138198
,,forest,,49.99577285807374,21.98853998990091,2004.5928598005537,1603.674287840443
,,meadow,,49.996141080152746,21.985641771699175,4642.057977829616,2321.028988914808
,,meadow,,49.99762487375191,21.985003931736742,1890.754863900656,945.377431950328
,,meadow,,49.99609509694844,21.987472729201638,26269.925854105466,13134.962927052733
,,meadow,,49.99844713194463,21.98851373084032,5783.135688136137,2891.5678440680686
,,meadow,,49.991042435168474,21.984750538427253,1321.741452036831,660.8707260184156
,,meadow,,49.98997692527751,21.98647867740478,3490.7711222019884,1745.3855611009942
,,meadow,,49.991000045208075,21.9876343030474,2407.363036620196,1203.681518310098
,,meadow,,49.9919623752264,21.98373930142858,4780.987794904017,2390.4938974520087
,,meadow,,49.988445218504495,21.990278629427227,21686.70998826878,10843.35499413439
,,meadow,,49.9882624715348,21.988997661859454,14805.496164855402,7402.748082427701
,,meadow,,49.990117446986154,21.989968456295287,2143.3582949676043,1071.6791474838021
,,meadow,,49.990226109721526,21.994182200611153,3565.11907769333,1782.559538846665
,,meadow,,49.99100110718092,21.992177911670066,6142.38289243115,3071.191446215575
,,forest,,49.99206979933461,21.993196819722073,6255.459094246671,5004.367275397337
,,meadow,,49.99234990649,21.993176505136272,5444.727840607416,2722.363920303708
,,meadow,,49.99183994461172,21.99073177944541,1744.3913265022252,872.1956632511126
,,meadow,,49.99243827904053,21.99158015716325,9309.861541436165,4654.930770718082
,,meadow,,49.98982621135579,21.99885636096456,7614.32885027296,3807.16442513648
,,meadow,,49.987980634108894,21.99764650966641,12360.295281077246,6180.147640538623
,,meadow,,49.98441898875502,21.995896839373014,2308.083954589828,1154.041977294914
,,meadow,,49.98521281854696,21.99745951356538,3148.6662641004314,1574.3331320502157
,,meadow,,49.986494666086564,21.998109644213393,3223.935064809935,1611.9675324049674
,,meadow,,49.98664966969364,21.995248320583922,5975.609786140827,2987.8048930704135
,,meadow,,49.98705615836186,21.99478922110075,3768.018761077895,1884.0093805389474
,,meadow,,49.988254714234785,21.994911288483628,4274.815192645138,2137.407596322569
,,meadow,,49.983319959103326,21.994125571974497,6583.804654419626,3291.902327209813
,,meadow,,49.983015382955024,21.99237896911493,6870.770799047104,3435.385399523552
,,meadow,,49.98223761619666,21.991572550735864,4245.800406754839,2122.9002033774195
,,meadow,,49.98439124802846,21.990226546997985,4439.221843101386,2219.610921550693
,,meadow,,49.97980422897981,22.00594196184962,11458.311808130136,5729.155904065068
,,meadow,,49.98088929874846,22.005527035798846,22257.667494669695,11128.833747334847
,,meadow,,49.97914790712098,22.001429166114395,10875.215466417802,5437.607733208901
,,meadow,,49.97343359171932,22.020856410603347,8134.167689109711,4067.0838445548557
,,meadow,,49.975541758771406,22.016660324524988,9834.774681924899,4917.387340962449
,,meadow,,49.97351027145091,22.02137950687203,5153.571994838903,2576.7859974194516
,,meadow,,49.97700479166935,22.016198271404615,26532.39195626188,13266.19597813094
,,meadow,,49.97471765357263,22.015492454298794,17395.006439074677,8697.503219537339
,,,grassland,49.97880096285775,22.007559834297027,15308.378646367635,10715.865052457344
,,meadow,,49.978719437951256,22.009044557660058,9353.150345295277,4676.575172647638
,,meadow,,49.99142294397679,21.982165804746145,2054.884662336119,1027.4423311680596
,,meadow,,49.97320389529677,21.99409517906312,6951.889866348478,3475.944933174239
,,meadow,,49.97829141885857,21.9918256913868,7286.017828069756,3643.008914034878
,,meadow,,49.97404146757325,21.994001999999995,2169.8368785195344,1084.9184392597672
,,meadow,,49.97748303836974,21.991890559620554,7102.852343210772,3551.426171605386
,,forest,,49.96781076843234,21.995159291561507,4491.963775483476,3593.5710203867807
,,meadow,,49.97206971189701,21.989240379701204,4290.0037550501,2145.00187752505
,,grass,,50.03032455571775,22.039852062768798,305.01196256937465,213.50837379856225
,,forest,,50.02902190103663,22.03725255114092,51259.7174637655,41007.7739710124
,,grass,,50.03111772179469,22.039592103717727,6847.319563587548,4793.123694511283
,,grass,,50.03062292352939,22.039771647184722,344.5277717766505,241.16944024365534
,,grass,,50.03160980671292,22.03933257062559,256.08146601150094,179.25702620805063
,,grass,,50.031572322648636,22.039581799905623,32.92378917340309,23.04665242138216
,,grass,,50.0313524247399,22.039888644360985,249.05425080512327,174.33797556358627
,,meadow,,49.97095632660342,21.995587862072274,4301.33914184168,2150.66957092084
,,forest,,49.967822340888794,22.000042771623868,13933.585121897127,11146.868097517703
,,forest,,49.968543151447705,21.997351969998462,3741.392686470924,2993.1141491767394
,,meadow,,49.970106529486635,21.99548073047525,749.5586540297425,374.7793270148712
,,meadow,,49.971800320065896,21.995323763449793,2805.6859310525388,1402.8429655262694
,,meadow,,49.96904972119251,22.005824353225645,10397.626461321113,5198.813230660557
,,meadow,,49.966639393505936,22.008359233440885,19624.768354016644,9812.384177008322
,,forest,,49.967154468270444,22.006939282977612,3868.068953723648,3094.4551629789185
,,meadow,,49.966498577938566,22.007136081627074,5657.303841341753,2828.6519206708763
,,forest,,49.968075100217455,22.009086733333334,946.3853570338151,757.1082856270522
,,forest,,49.96826517385544,22.008800466834646,8856.500630289716,7085.200504231773
,,meadow,,49.973551702127935,22.007094648918944,29789.87068264578,14894.93534132289
,,meadow,,49.96645618105404,22.01798472222517,2868.723328728363,1434.3616643641815
,,meadow,,49.96770481076732,22.021974506475967,3743.049457944835,1871.5247289724175
,,meadow,,49.965622365379396,21.99769923069267,2102.1540627931586,1051.0770313965793
,,meadow,,49.96333356661578,22.000019117457672,13928.070326644485,6964.035163322243
,,meadow,,49.96460756829174,21.998942891220512,15315.362078835522,7657.681039417761
,,forest,,49.96348435597223,22.004348788199785,3433.24823585475,2746.5985886838002
,,meadow,,49.96408238811004,22.004752798106487,12866.2564504553,6433.12822522765
,,meadow,,49.96350163612124,22.006938651659414,11158.000161362062,5579.000080681031
,,forest,,49.963857005524666,22.01527031942626,890.7788831823325,712.623106545866
,,forest,,49.96359578889434,22.017042943537977,6958.979708611531,5567.183766889226
,,meadow,,49.966015106815945,22.022233352494407,2665.3217356693763,1332.6608678346881
,,meadow,,49.967859778018436,21.98517676161846,7377.424728483137,3688.7123642415686
,,forest,,49.967676639349854,21.985803398667727,7877.202989085807,6301.762391268646
,,meadow,,49.968119214329846,21.98659369656092,5408.9709026681385,2704.4854513340692
,,meadow,,49.96770347558005,21.986435485566027,2561.9941485219656,1280.9970742609828
,,meadow,,49.967586761551296,21.98932134780636,6915.042098429712,3457.521049214856
,,meadow,,49.96652864910122,21.990245783105223,8062.361237430622,4031.180618715311
,,meadow,,49.96605134570291,21.991706138253278,11379.578233815373,5689.789116907687
,,meadow,,49.966698464098805,21.98884263451162,5629.602761737193,2814.8013808685964
,,meadow,,49.96720734779695,21.987354135218872,4870.011901431395,2435.0059507156975
,,meadow,,49.96666272099945,21.986008481132,1082.0013521453095,541.0006760726548
,,meadow,,49.964985236942,21.98698274574651,9593.989259748672,4796.994629874336
,,meadow,,49.9662803527495,21.988265178608945,2222.977807781359,1111.4889038906795
,,meadow,,49.96520712242578,21.988471435351446,11699.34519174392,5849.67259587196
,,meadow,,49.96467777643749,21.990112735899018,45464.794855122804,22732.397427561402
,,meadow,,49.96416618913744,21.99280509532841,8605.858607314798,4302.929303657399
,,meadow,,49.96443993032637,21.99195037011534,3456.6605602743266,1728.3302801371633
,,meadow,,49.96357050721885,21.991429972232982,3861.939557166076,1930.969778583038
,,meadow,,49.96548870430829,21.994674336074077,3027.1171464395693,1513.5585732197846
,,forest,,49.96548327674957,21.994171212574553,2790.993756564035,2232.795005251228
,,meadow,,49.963493677647804,21.993363704206615,7189.012794914458,3594.506397457229
,,meadow,,49.96410960160373,21.994304603666894,28237.331326847103,14118.665663423551
,,forest,,49.963454246717035,21.99519721149191,1484.4179205761393,1187.5343364609114
,,forest,,49.96622539121084,21.98996616786416,40157.0707813354,32125.656625068325
,,forest,,49.9644176069242,21.99332023391141,26882.649258651498,21506.1194069212
,,forest,,49.96335378704973,21.992319412453703,7154.543760552296,5723.635008441837
,,meadow,,49.967027120287504,21.98148476930243,3962.8991172997407,1981.4495586498704
,,meadow,,49.96717027919722,21.9822024244218,2255.570408522325,1127.7852042611626
,,meadow,,49.9670852762607,21.98339324084532,6642.0591205225555,3321.0295602612778
,,meadow,,49.96595954326884,21.983594325762255,4913.30238974113,2456.651194870565
,,meadow,,49.96510335477428,21.984341984066386,16386.94808472668,8193.47404236334
,,meadow,,49.966051450536554,21.982542893789894,2904.9899611558835,1452.4949805779418
,,meadow,,49.96546915718772,21.980538419510005,2275.617926099919,1137.8089630499594
,,meadow,,49.965155422523665,21.977443279503785,22356.364100710787,11178.182050355394
,,meadow,,49.9645476495331,21.976937767621372,7924.3596176847705,3962.1798088423852
,,forest,,49.965849494118,21.97866959863601,15411.303669780853,12329.042935824684
,,meadow,,49.991727801425526,21.967578207351412,10771.677081554239,5385.838540777119
,,meadow,,49.99087871740087,21.96725410762964,5340.8501952714205,2670.4250976357102
,,meadow,,49.98889452746454,21.96882900121445,28376.20681087363,14188.103405436816
,,meadow,,49.98594434376129,21.96908107551209,7925.983631264807,3962.9918156324034
,,meadow,,49.984668757377875,21.96999512509731,5298.814343172066,2649.407171586033
,,meadow,,49.98391163577251,21.9706602163555,7709.713862770342,3854.856931385171
,,meadow,,49.99318389830221,21.973858056531586,2505.7705589760108,1252.8852794880054
,,meadow,,49.98164776373115,21.98171123255354,29519.957708354068,14759.978854177034
,,meadow,,49.987562355273866,21.97534062119628,8603.847959579161,4301.923979789581
,,meadow,,49.986874534681085,21.975519248032995,1753.6390108476667,876.8195054238333
,,forest,,49.98749617897126,21.9735748579744,391.3036682705497,313.04293461643977
,,meadow,,49.987304726941915,21.972926073603688,1647.9012943254986,823.9506471627493
,,meadow,,49.98734390074735,21.97321869767047,1479.5779311940582,739.7889655970291
,,meadow,,49.98633658245852,21.973700222174788,24253.49176253775,12126.745881268875
,,meadow,,49.98481458696097,21.9772350696986,26060.972087510196,13030.486043755098
,,meadow,,49.98673453409278,21.974944386472163,8257.02735034423,4128.513675172115
,,meadow,,49.98562146490825,21.979130634251046,8422.89528397306,4211.44764198653
,,meadow,,49.971619906997404,21.982761059869606,21998.68284988359,10999.341424941795
,,meadow,,49.97804663650529,21.97967013597622,138979.51337260238,69489.75668630119
,,meadow,,49.97319607498625,21.98384771981273,64705.42333727163,32352.711668635817
,,meadow,,49.972746740676534,21.98292655137631,23352.953612170284,11676.476806085142
,,meadow,,49.97114598539154,21.986504929360887,4472.821912899879,2236.4109564499395
,,meadow,,49.97027258355199,21.986206028102565,6781.960119174562,3390.980059587281
,,meadow,,49.97310206550224,21.973016481511415,30556.171283094784,15278.085641547392
,,forest,,49.97756812795934,21.970844853250767,4544.7735631054575,3635.818850484366
,,meadow,,49.976773235238866,21.974149697942718,16212.430662687158,8106.215331343579
,,meadow,,49.97722481786124,21.971191798814285,5371.217506350071,2685.6087531750354
,,meadow,,49.97799166282329,21.970328164818362,7252.026721591114,3626.013360795557
,,meadow,,49.98130291972911,21.972980771190095,4498.700446621954,2249.350223310977
,,meadow,,49.983085461669745,21.972820378962236,8459.493149112284,4229.746574556142
,,meadow,,49.982799357150654,21.975473346882247,6739.068520676501,3369.5342603382505
,,meadow,,49.98332890888777,21.974880031277518,6325.0867862539235,3162.5433931269617
,,meadow,,49.985038581458895,21.97281976048611,3165.65393076652,1582.82696538326
,,meadow,,49.985195850373145,21.97346745699191,5836.005640373439,2918.0028201867194
,,meadow,,49.984334199664865,21.97243032607403,1840.1137554998809,920.0568777499404
,,meadow,,49.98425434626542,21.973819912015422,2998.458923586062,1499.229461793031
,,meadow,,49.98175422446678,21.97597551626061,57013.743394539735,28506.871697269868
,,,grassland,49.97891983926966,21.958409846433106,1308.6326115103232,916.0428280572262
,,,grassland,49.98115327529617,21.956912076003015,14047.094685431313,9832.966279801918
,,forest,,49.98293299956997,21.956035725021053,21509.179922381056,17207.343937904847
,,greenfield,grassland,49.980632666631195,21.965453961551408,55153.767723850775,38607.63740669554
,,meadow,,49.98008191068392,21.967110816521323,3315.161844508504,1657.580922254252
,,meadow,,49.989055491745624,21.963726144412828,1582.2312135561301,791.1156067780651
,,meadow,,49.989101739238095,21.965602906193702,15025.937292677447,7512.968646338723
,,meadow,,49.987715031077926,21.96803204098753,7236.9286521310605,3618.4643260655303
,,meadow,,49.979160503986854,21.967725550890158,7625.5818755586115,3812.7909377793058
,,meadow,,49.975450600147525,21.968245912012975,21240.411450371328,10620.205725185664
,,meadow,,49.97322188225527,21.96760056566213,3753.0840301369044,1876.5420150684522
,,meadow,,49.972071217075936,21.957456459033168,27090.48281382971,13545.241406914854
,,,grassland,49.97320703025634,21.957638664247696,60924.740557391655,42647.31839017416
,,meadow,,49.973421790336225,21.96212162356965,30795.446008201197,15397.723004100599
,,meadow,,49.969082510126725,21.978919834377827,5500.714550850265,2750.3572754251327
,,meadow,,49.96909021346217,21.97790250313073,34996.69458874131,17498.347294370655
,,meadow,,49.96923536963084,21.977053190654534,22733.000947024797,11366.500473512398
,,meadow,,49.969195549116016,21.97466954136254,10600.625353793594,5300.312676896797
,,meadow,,49.970102117218566,21.973706281219435,2977.498197103074,1488.749098551537
,,meadow,,49.96907111200237,21.97408485912839,3504.9593314488898,1752.4796657244449
,,meadow,,49.97209311711611,21.964582308715304,13930.979356655856,6965.489678327928
,,meadow,,49.97057385347054,21.96545854610119,12789.94938265165,6394.974691325825
,,meadow,,49.9735052833189,21.96325116079502,2022.216956222991,1011.1084781114955
,,meadow,,49.96932062211475,21.96629768904568,10269.739760170754,5134.869880085377
,,meadow,,49.96842946806904,21.973293731201768,2880.1259121049907,1440.0629560524953
,,meadow,,49.96669160694924,21.9734692500758,9373.129758952999,4686.564879476499
,,meadow,,49.96780674532055,21.976073912980883,7519.916869874078,3759.958434937039
,,meadow,,49.96770061906966,21.97731006760559,8943.149672563857,4471.574836281929
,,meadow,,49.96327294032071,21.97342782345117,7491.774559547789,3745.8872797738945
,,meadow,,49.96479271220194,21.975548283176604,4772.684421504623,2386.3422107523115
,,meadow,,49.96523264252715,21.974958791837103,2617.8126417914546,1308.9063208957273
,,meadow,,49.96577128460434,21.974058981076414,10430.49141666826,5215.24570833413
,,meadow,,49.96517785065859,21.97348925411064,50216.4745626953,25108.23728134765
,,meadow,,49.96342722124652,21.97169087460594,5132.009179507881,2566.0045897539403
,,meadow,,49.96558005060205,21.97039985466836,50136.81104803789,25068.405524018945
,,meadow,,49.965870530965496,21.96884922629792,6920.759702506546,3460.379851253273
,,meadow,,49.96470239993043,21.97186866856287,1949.7764018576052,974.8882009288026
,,forest,,49.9565107624103,21.976968050953293,9353.426693101257,7482.741354481006
,,forest,,49.9563291742845,21.978008908116255,11329.5747698444,9063.65981587552
,,meadow,,49.959696968835864,21.980290361842922,4305.067382613925,2152.5336913069623
,,forest,,49.95831680992871,21.981308216325964,11075.756015206942,8860.604812165553
,,meadow,,49.95506018115552,21.974345327155685,13440.464286749917,6720.2321433749585
,,meadow,,49.954566294806995,21.973925513535946,23531.071395989693,11765.535697994846
,,forest,,49.9536894160303,21.970029530715582,5440.40263856498,4352.322110851985
,,forest,,49.95370235344132,21.967221520013457,2138.849684341738,1711.0797474733904
,,forest,,49.95728110601726,21.964090039278954,658.1737584503157,526.5390067602526
,,forest,,49.95835655485781,21.960194949022195,3707.5374581157266,2966.0299664925815
,,meadow,,49.95653693098727,21.964959435823584,2331.8571625790955,1165.9285812895478
,,meadow,,49.95725023985678,21.958636532840043,2703.7359684670164,1351.8679842335082
,,forest,,49.95083391700312,21.981122961859477,3462.955233995419,2770.3641871963355
,,meadow,,49.95254275822919,21.97510538505383,7302.127148755216,3651.063574377608
,,forest,,49.94663153360707,21.973105067584086,561.3798918804165,449.1039135043332
,,meadow,,49.94622273768685,21.969799972792433,51025.555145365026,25512.777572682513
,,meadow,,49.93668444116289,21.977913163697277,10193.906454678638,5096.953227339319
,,meadow,,49.936205671110955,21.97878390545087,13544.104989239597,6772.052494619798
,,meadow,,49.93491658346091,21.978309488196988,10989.194618318981,5494.597309159491
,,meadow,,49.934507094689216,21.97903704438925,2361.5387148358036,1180.7693574179018
,,forest,,49.93863606347575,21.977616689385723,7797.675796378956,6238.140637103165
,,forest,,49.94100380195434,21.977090972276855,2147.095585208992,1717.6764681671937
,,meadow,,49.947288674065014,21.97753006832186,2680.581477172252,1340.290738586126
,,forest,,49.94728152597885,21.97809400607648,1466.7348026355078,1173.3878421084062
,,forest,,49.9445567877755,21.97932269402272,11892.292214053425,9513.83377124274
,,meadow,,49.94604914236919,21.973739418579978,7807.816990730163,3903.9084953650813
,,meadow,,49.94189716389604,21.97036317670418,6702.554062244207,3351.2770311221034
,,meadow,,49.93671311982559,21.97347120102722,4087.574559566528,2043.787279783264
,,meadow,,49.93442159407004,21.976263363838807,11294.412696063366,5647.206348031683
,,forest,,49.934906946910246,21.975853221707954,8308.376888879988,6646.701511103991
,,,grassland,49.95851656862031,21.98627102374383,13687.907299291457,9581.535109504019
,,meadow,,49.95360388794875,21.983015014890643,10245.331096622114,5122.665548311057
,,meadow,,49.954583879094145,21.99388585306493,16940.019467028542,8470.009733514271
,,forest,,49.95678976354706,21.993715050118276,48478.529111379925,38782.823289103944
,,forest,,49.95319507908492,21.994017499223254,19660.781384214464,15728.625107371572
,,forest,,49.95561854204785,21.98724780962131,5226.52881356836,4181.223050854688
,,meadow,,49.96191861496857,21.990390395344008,37901.390529252094,18950.695264626047
,,meadow,,49.96366760096711,21.98850371472153,3629.4533992499137,1814.7266996249568
,,meadow,,49.941751124549704,21.987648770829633,16438.187815938283,8219.093907969142
,,forest,,49.94281785212173,21.98675156740009,3835.1540200035415,3068.1232160028335
,,forest,,49.9494845765189,21.98856707371095,1994.0920309698483,1595.2736247758787
,,meadow,,49.946345133661936,21.98769248101781,70428.43296223728,35214.21648111864
,,forest,,49.947305349882406,21.987803323476044,1582.4701800946475,1265.9761440757181
,,forest,,49.94447118150619,21.987042340025873,14080.239207714838,11264.191366171872
,,meadow,,49.939150260974834,21.985005914121086,6254.366936019522,3127.183468009761
,,meadow,,49.93862134172386,21.98511956656412,2925.318523185705,1462.6592615928525
,,meadow,,49.939366401331185,21.985750256549515,7365.54217878221,3682.771089391105
,,meadow,,49.937847861526954,21.981715948880872,4352.054070050181,2176.0270350250903
,,meadow,,49.94267763971602,21.97842475161836,4255.378323863251,2127.6891619316257
,,,grassland,50.005856552874576,21.9949709014994,33454.578581200745,23418.20500684052
,,,grassland,50.006514661699974,21.997237694759498,711.7847035880209,498.24929251161456
,,forest,,50.00586964890523,21.996893504840436,17297.86506241102,13838.292049928816
,,meadow,,50.00464354030886,21.995542693854006,38495.68150698661,19247.840753493307
,,,grassland,50.00531822090258,21.997625633305407,7298.605281612421,5109.023697128694
,,forest,,50.00676800142827,21.996341111292512,17691.083438431262,14152.86675074501
,,forest,,50.012210831816994,21.995713097317086,3348.715415690197,2678.9723325521577
,,meadow,,50.01208758311829,21.997398822779832,20257.101223990067,10128.550611995033
,,meadow,,50.01923900968827,22.002448867699314,30550.152696771303,15275.076348385652
,,meadow,,50.015584027324536,21.999543338339414,21674.023602795623,10837.011801397812
,,meadow,,50.00220944263225,22.002736576528967,12385.001203327232,6192.500601663616
,,meadow,,50.007793348066784,22.003003257941966,48280.6653080205,24140.33265401025
,,forest,,50.00739006507665,22.00122604843252,8446.95276686464,6757.562213491713
,,meadow,,50.00470288368376,22.001735106707464,11409.005233757953,5704.502616878976
,,meadow,,50.00361286848793,22.0013776951056,7366.612416003791,3683.3062080018954
,,meadow,,50.00020907628831,21.99394259177223,26587.920075946633,13293.960037973317
,,forest,,50.0026608373305,21.99448714740027,1837.037041011931,1469.629632809545
,,forest,,50.00022793387796,21.993443518738854,9704.290633817422,7763.432507053938
,,forest,,49.99997127653586,21.998958239387836,22382.101197904678,17905.680958323745
,,meadow,,50.000911979829674,21.99567268596017,11676.513750538637,5838.256875269319
,,forest,,50.001059304609406,21.99337173780571,2648.793409216432,2119.0347273731454
,,grass,,50.00134020400176,21.997263139676672,124.08518559855233,86.85962991898663
,,greenfield,wood,50.00418443581741,21.996881614017497,3420.2541617448783,2394.1779132214147
,,meadow,,50.00263809611229,21.9984015261215,7750.198164486023,3875.0990822430117
,,meadow,,50.003203650752766,21.999652136755078,9592.951161672303,4796.4755808361515
,,forest,,50.00366556781184,21.998818435399524,6765.091797666985,5412.073438133589
,,meadow,,50.00481082849337,21.99779931636357,2438.124202963295,1219.0621014816475
,,forest,,50.00503179482904,21.99831286780365,4259.597197955469,3407.677758364375
,,meadow,,50.00581629881633,22.001099305510873,1166.039947558961,583.0199737794806
,,grass,,50.00939101601432,22.00101976678449,7717.173591829222,5402.0215142804545
,,grass,,50.009195387598226,22.001995104876233,11748.019708597669,8223.613796018368
,,meadow,,50.01066795569391,22.005354797041957,47685.046937457766,23842.523468728883
,,meadow,,50.01025280010909,22.004051787448887,23935.79408242867,11967.897041214335
