name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,52.45861723722626,16.923035107198146,686.3283459657749,480.4298421760424
,,grass,,52.45901020111924,16.922792933789058,245.49729333445578,171.84810533411903
,,grass,,52.45888472547909,16.922787441540276,193.47312189665098,135.43118532765567
,,grass,,52.45881155202296,16.92338888987236,1012.4568982858339,708.7198288000836
,,grass,,52.459010599121875,16.92304738364333,1483.4708833123532,1038.4296183186473
,,grass,,52.45926431916453,16.922919353826373,1086.8099015307503,760.7669310715252
,,grass,,52.45931810442839,16.923633731273238,183.4425248092856,128.40976736649992
,,grass,,52.459315951398494,16.923404185638443,154.97718394951124,108.48402876465786
,,grass,,52.459070206077605,16.923539499089397,2842.33167555966,1989.632172891762
,,grass,,52.45884588502698,16.92411942529058,221.67157783490538,155.17010448443375
,,grass,,52.458950500776595,16.92414526602533,172.93360162451296,121.05352113715907
,,grass,,52.4589486153079,16.924012292008598,196.71809380546304,137.70266566382412
,,grass,,52.459060106453116,16.924141443542062,169.1541530055156,118.40790710386092
,,grass,,52.4590551709422,16.924009189871274,196.02233263817763,137.21563284672433
,,grass,,52.459149048201105,16.924125852663416,124.97021527821579,87.47915069475104
,,grass,,52.45914659439213,16.923994364640023,89.52046740203036,62.66432718142125
,,grass,,52.459332889397956,16.923875925215842,30.753392764806964,21.527374935364875
,,grass,,52.45928599092495,16.923892720969114,180.60687041268994,126.42480928888295
,,grass,,52.459384287161086,16.924945923071984,486.8889842445419,340.8222889711793
,,grass,,52.4593906416452,16.92566630775338,236.07671097778922,165.25369768445245
,,grass,,52.459512389341754,16.924880809144437,2306.805473753244,1614.7638316272705
,,grass,,52.45890254233531,16.92436438201018,443.3808131917471,310.36656923422294
,,grass,,52.45903113488333,16.92436178765348,442.7785004476628,309.94495031336396
,,grass,,52.45914002254329,16.92435935994769,270.9539339222398,189.66775374556784
,,grass,,52.45928060730451,16.92420737170474,539.0786097751547,377.3550268426083
,,grass,,52.45924643305339,16.924408305045382,300.3583258199018,210.25082807393125
,,grass,,52.45930410683759,16.92454942296169,137.01065095246756,95.90745566672729
,,grass,,52.45932641943745,16.924769963683783,169.11583001915128,118.38108101340589
,,grass,,52.45932856132915,16.924979959845928,104.8125727579147,73.36880093054027
,,grass,,52.45932985344024,16.925160360371617,108.69222573863729,76.08455801704609
,,grass,,52.459022730988956,16.924845967498214,4031.646629335342,2822.152640534739
,,grass,,52.45923665176772,16.925554791356028,395.9396040023049,277.15772280161343
,,grass,,52.45934586666711,16.925390799999995,6.650510890739374,4.6553576235175615
,,grass,,52.459293231850786,16.925726137291228,942.2677495009881,659.5874246506917
,,grass,,52.43603740444123,16.938305705393088,159.58759085671412,111.71131359969988
,,grass,,52.43610251052098,16.937950455806927,260.27385133407915,182.19169593385539
,,grass,,52.43631332418579,16.937478312338282,38.807534678441165,27.165274274908814
,,grass,,52.436114664921455,16.93757288289631,674.8069267537264,472.3648487276085
,,grass,,52.436204373366074,16.938269773643064,75.43535239334652,52.804746675342564
,,grass,,52.4362893647678,16.938232156113063,133.9153634276655,93.74075439936585
,,,wood,52.435994784258035,16.938746883841805,9520.31024778272,6664.217173447903
,,grass,,52.43579049788197,16.937412932007835,116.38524489834357,81.4696714288405
,,grass,,52.435705475034744,16.936051824765443,11212.623176971409,7848.8362238799855
,,grass,,52.43546801103016,16.936977892475976,2717.744596513591,1902.4212175595137
,,grass,,52.43563617354122,16.93716636876771,3373.613166171885,2361.5292163203194
,,grass,,52.435590666776115,16.93767788372839,151.43875615064638,106.00712930545247
,,grass,,52.43581723236302,16.937595752542236,167.95743839964334,117.57020687975033
,,grass,,52.43585763957783,16.937716240846473,34.45136957321583,24.115958701251078
,,,wood,52.4355515784629,16.937856133164207,2511.5100293991136,1758.0570205793795
,,,wood,52.4355518074496,16.938196220613523,2448.5815784289266,1714.0071049002486
,,grass,,52.46005525895573,16.92048963916563,1556.7479473964404,1089.7235631775081
,,grass,,52.45984672153691,16.92199126815151,321.5391281181369,225.0773896826958
,,grass,,52.459794876494705,16.92233593272733,16.353619976517276,11.447533983562092
,,grass,,52.459300674933765,16.921635359305295,148.83434680642975,104.18404276450082
,,grass,,52.45930298744748,16.92186480912428,179.6270803403048,125.73895623821335
,,grass,,52.45928223922298,16.922089236543115,168.44636186026435,117.91245330218503
,,grass,,52.459261439252074,16.92222201793745,295.90111414664705,207.13077990265293
,,grass,,52.459131221737316,16.92222920735359,83.09925883775949,58.16948118643164
,,grass,,52.4590421154387,16.92223196598329,161.13625442817718,112.79537809972402
,,grass,,52.45893434643732,16.922235205378534,160.92699711831497,112.64889798282047
,,grass,,52.4586748744736,16.921938997279153,656.9321157867867,459.8524810507506
,,grass,,52.458783639111495,16.921580182055475,746.2265297584777,522.3585708309344
,,grass,,52.45902620896253,16.921791877005372,3335.866493675824,2335.106545573077
,,grass,,52.45911385722318,16.920903854903443,182.24065887618437,127.56846121332904
,,grass,,52.45899086322166,16.921288285981202,1583.9011898263595,1108.7308328784516
,,grass,,52.45882714814023,16.92102961200407,37.52956344622063,26.270694412354437
,,grass,,52.458887785914975,16.921027903216697,72.24894520812879,50.57426164569015
,,grass,,52.4589934529601,16.920909448510052,213.44083738450803,149.4085861691556
,,grass,,52.458994279723164,16.921025188169217,128.2446705719771,89.77126940038397
,,grass,,52.45886362314925,16.92094430920848,72.70669381368009,50.89468566957606
,,grass,,52.45876335065867,16.920914723624897,85.02417937896779,59.51692556527745
,,grass,,52.45876514201351,16.9210279828013,59.825644549255586,41.87795118447891
,,grass,,52.45863605625464,16.92099240744384,464.6318586560081,325.24230105920566
,,grass,,52.4585820768636,16.921283705963468,570.9818572535875,399.6873000775112
,,grass,,52.45858100513857,16.9218167075274,246.03627047868233,172.2253893350776
,,grass,,52.45857922843213,16.921604011776353,244.69635822250305,171.28745075575213
,,grass,,52.45873233522177,16.922171042412796,125.68464663551836,87.97925264486285
,,grass,,52.458696212701994,16.922228841811677,158.45148904437664,110.91604233106365
,,grass,,52.458580018125495,16.922201520434076,171.3286758702612,119.93007310918284
,,grass,,52.458480444048014,16.922403363899704,128.34862011833704,89.84403408283592
,,grass,,52.45848334600238,16.922285761954694,111.49958353393136,78.04970847375195
,,grass,,52.45848761572665,16.922069426647482,232.64723131144115,162.8530619180088
,,grass,,52.458483829621805,16.921816071460064,184.31699444275614,129.0218961099293
,,grass,,52.4584706938463,16.92160556431992,247.9610482742111,173.57273379194777
,,grass,,52.45843214721121,16.92132074658197,955.9133522153345,669.1393465507341
,,grass,,52.45782423731007,16.922147174811364,145.95692239847008,102.16984567892905
,,grass,,52.4577904197267,16.92266367146414,645.2645989957834,451.6852192970484
,,grass,,52.45778738701194,16.9224098327934,596.3632279779233,417.4542595845463
,,grass,,52.457617781687674,16.922343433864324,648.8167185605041,454.17170299235283
,,grass,,52.45757524191596,16.922113369778756,2301.549131609665,1611.0843921267654
,,grass,,52.45734742589666,16.922505349724098,4232.0264658208625,2962.4185260746035
,,grass,,52.457314935480696,16.922956252035473,230.56550222881398,161.39585156016977
,,grass,,52.457583815105394,16.922962240201812,2173.956849226999,1521.7697944588992
,,grass,,52.457630769203185,16.922743979878707,496.92876869905905,347.8501380893413
,,grass,,52.45790974559508,16.922885347556463,76.4725863671348,53.53081045699435
,,grass,,52.457873859397665,16.923058007601472,402.257991455072,281.58059401855036
,,grass,,52.45788923333706,16.923178033333333,16.076841538173234,11.253789076721263
,,grass,,52.45801263927419,16.92328969245559,601.7808912448393,421.24662387138744
,,grass,,52.458189300001216,16.92366296666667,4.639332120077239,3.247532484054067
,,grass,,52.458159071494244,16.923520173181675,499.88630611191115,349.9204142783378
,,grass,,52.45777691693693,16.92321698137924,386.57380724618105,270.60166507232674
,,grass,,52.45788243559355,16.923368399320772,236.64668861644014,165.65268203150808
,,grass,,52.457960752035504,16.923493381768356,249.5328549589688,174.67299847127816
,,grass,,52.45698516380633,16.923751623143282,118.94179003384573,83.25925302369201
,,grass,,52.45759601829608,16.92335387499079,42.73446150316786,29.914123052217498
,,grass,,52.45746584189337,16.923356112444726,42.698542018616706,29.88897941303169
,,grass,,52.45729296621412,16.923413303054023,57.15988075745558,40.011916530218905
,,grass,,52.45735706321415,16.92336831807772,59.073928356629736,41.35174984964081
,,grass,,52.457534006549636,16.92357160402234,43.8502646535932,30.695185257515238
,,grass,,52.4573846424256,16.923739288289745,1315.5450673996702,920.8815471797691
,,grass,,52.45763009000302,16.923881718816418,24.147709671263602,16.90339676988452
,,grass,,52.45768835826491,16.923733107854886,543.31028944329,380.31720261030296
,,grass,,52.45780411888062,16.923638382141668,1136.0269226074674,795.2188458252272
,,grass,,52.43731621250804,16.92204790077112,1614.3609611024401,1130.052672771708
,garden,,,52.40671111765655,16.925020467318195,93.51481769520025,74.81185415616021
,garden,,,52.40698638672019,16.92133572814946,118.05535840899951,94.44428672719961
,garden,,,52.40703738601342,16.921403279729773,41.109058686832505,32.887246949466004
,garden,,,52.407008816804925,16.921632709064717,55.311100541999984,44.24888043359999
,garden,,,52.40694406916312,16.921759032460386,228.64646981208995,182.91717584967196
,,grass,,52.40824779250538,16.993485742524566,1671.4608159643028,1170.022571175012
,,grass,,52.40942263494738,16.993818686593333,121.59890133830407,85.11923093681284
,,grass,,52.40930610744768,16.99384906787709,48.15595277546591,33.70916694282614
,,grass,,52.40909647010061,16.992567548735895,5083.026567200333,3558.118597040233
,,grass,,52.40891465687536,16.993233738678537,34.93644723447901,24.455513064135307
,,grass,,52.409887185156904,16.993338067224286,949.6912980494927,664.7839086346448
,,grass,,52.40951037532151,17.00316019716258,1210.9978425338393,847.6984897736875
,,meadow,,52.40919254071336,17.003376969122357,2480.8271139381964,1240.4135569690982
,,grass,,52.410206596275245,17.0042497455902,243.14849724286927,170.20394807000847
,,forest,,52.40957082301188,17.004925340624695,64604.47575701823,51683.58060561458
,,grass,,52.40937130001565,16.994047650000024,31.328281286038866,21.929796900227206
,,grass,,52.40926435001333,16.994058450000022,27.53005300738139,19.27103710516697
,,grass,,52.45777941659302,16.921847719969648,182.17414322710385,127.52190025897269
,,grass,,52.45787911941404,16.9219577101511,446.21511296844983,312.35057907791486
,,grass,,52.457998313964524,16.921754634927932,883.201967456368,618.2413772194576
,,grass,,52.458148728647366,16.921500354242312,854.3245453975114,598.027181778258
,,grass,,52.457963947435836,16.921544583623223,103.08914025806706,72.16239818064693
,,grass,,52.457887123888725,16.92167474379044,102.62894545543509,71.84026181880455
,,grass,,52.45801866622213,16.921392740097623,88.75991739407606,62.13194217585323
,,grass,,52.45806481693854,16.92129148662798,277.3202676650512,194.12418736553582
,,grass,,52.45759347823837,16.921128720875263,74.68323039822508,52.278261278757554
,,grass,,52.45779381325858,16.921425137972065,1273.461745372021,891.4232217604145
,,grass,,52.45772321376887,16.92127430418483,452.2687925865825,316.5881548106077
,,grass,,52.457402602270946,16.921716752268182,32.40153404843606,22.68107383390524
,,grass,,52.457316279753464,16.921649420387258,58.87519424474457,41.2126359713212
,,grass,,52.45724194884244,16.921529257591843,89.97670360178394,62.983692521248756
,,grass,,52.45716251754635,16.921404586688354,84.82097945252899,59.374685616770286
,,grass,,52.45709786746883,16.921302998352157,42.58480953414417,29.809366673900918
,,grass,,52.45697166101171,16.921391871113464,596.6431498078675,417.65020486550725
,,grass,,52.45720552610681,16.921235761375407,564.7243791683164,395.3070654178215
,,grass,,52.457600713533424,16.921327843533888,353.65911914220203,247.5613833995414
,,grass,,52.45735681660395,16.92136549773465,1069.309967422152,748.5169771955065
,,grass,,52.45744694152309,16.92115425916249,24.63355066246588,17.243485463726113
,,grass,,52.45754416964579,16.92024370064118,69.32733254531051,48.52913278171736
,,grass,,52.457438847721065,16.920267922945847,38.31163905644134,26.818147339508933
,,grass,,52.45761052441758,16.920260778413827,165.96694041007174,116.17685828705021
,,grass,,52.45761073537986,16.920442312225184,170.30787549325544,119.2155128452788
,,grass,,52.45782130296314,16.920195397547854,3060.5973095592512,2142.418116691476
,,grass,,52.45823112411523,16.92001302613632,296.2044718112258,207.34313026785804
,,grass,,52.45768865225889,16.92097875027136,63.02271843068675,44.11590290148072
,,grass,,52.45817172184978,16.920905582167993,26.609369098566557,18.626558368996587
,,grass,,52.45806367232266,16.9208268103525,241.91063466601017,169.33744426620711
,,grass,,52.45779970997067,16.92088185422038,16.84472014064198,11.791304098449384
,,grass,,52.45793001163973,16.920844852677476,174.97139640883242,122.47997748618269
,,grass,,52.45803341923675,16.920575832824294,1660.2083857519206,1162.1458700263443
,,grass,,52.457658621041666,16.92081420372799,610.3647497601717,427.25532483212015
,,grass,,52.457725744527416,16.92072931091632,182.40475582191843,127.6833290753429
,,grass,,52.45720712813138,16.92061407641649,1565.8764816342987,1096.113537144009
,,grass,,52.45735794164254,16.92066082485193,266.2236997250715,186.35658980755005
,,grass,,52.4573558521368,16.920482199135392,260.94323699064756,182.66026589345327
,,grass,,52.45737885591203,16.920317406450362,102.55760469709492,71.79032328796643
,,grass,,52.456476570671995,16.920433711067485,1227.8449329485222,859.4914530639655
,,grass,,52.456619816388866,16.920253147440107,66.44862997100762,46.51404097970533
,,grass,,52.4567174134598,16.92087139205447,2844.268079498452,1990.9876556489164
,,grass,,52.457013588577,16.920745032436262,850.9066490202205,595.6346543141543
,,grass,,52.456737063180086,16.92047075936328,117.17524262573588,82.0226698380151
,,grass,,52.45680713722467,16.920580910345247,127.81927045822304,89.47348932075613
,,grass,,52.456986268054386,16.92042525388325,823.6812147873886,576.576850351172
,,grass,,52.456846331231965,16.920454597543685,71.00752624466587,49.70526837126611
,,grass,,52.4566694684467,16.920362211169724,60.23683852428497,42.16578696699948
,,grass,,52.45684807634704,16.92028216507465,923.8756150016447,646.7129305011513
,,grass,,52.45701344644146,16.91942456467586,619.3487979939378,433.5441585957564
,,grass,,52.45683477498258,16.919884259248022,90.24473759501961,63.171316316513725
,,grass,,52.45686518412997,16.920034972477957,914.4403334689257,640.1082334282479
,,grass,,52.45693641197821,16.919583747008254,214.7702094820803,150.3391466374562
,,grass,,52.45694474848426,16.919237804539595,67.99161905785192,47.59413334049634
,,grass,,52.4569612806668,16.919802028693834,157.30551954476732,110.11386368133712
,,grass,,52.45693734443906,16.919402068338833,211.25682658005738,147.87977860604016
,,grass,,52.45677570553652,16.91948820753286,1202.257851090129,841.5804957630902
,,grass,,52.456673065503054,16.919495046959153,259.9496219769452,181.96473538386164
,,grass,,52.456573903184974,16.919025910387184,26.132131966311228,18.292492376417858
,,grass,,52.45657428501912,16.918941777401784,66.7510605682631,46.72574239778417
,,grass,,52.45647923800836,16.918973978460407,329.1203055539592,230.38421388777144
,,grass,,52.45637277186743,16.919313057480444,2594.7571217050927,1816.3299851935647
,,grass,,52.45613709353203,16.919020953772236,43.21602150894253,30.25121505625977
,,grass,,52.4562333278273,16.919001142369243,240.18602742054065,168.13021919437844
,,grass,,52.456355825974605,16.918977922245265,264.18180852262435,184.92726596583702
,,grass,,52.45654704138347,16.91882317722189,805.4375774580344,563.806304220624
,,grass,,52.45659036014907,16.920069265657194,399.08613058117436,279.36029140682206
,,grass,,52.45645458059777,16.920077978875664,248.56171120681165,173.99319784476813
,,grass,,52.45631866133843,16.92007429490954,394.8388471555522,276.3871930088865
,,grass,,52.45647771893981,16.919769451405752,2547.91202118489,1783.538414829423
,,grass,,52.45621032947919,16.920073907524234,52.67298803717463,36.87109162602224
,,grass,,52.45612788604155,16.91965910419601,1297.468732998242,908.2281130987694
,,grass,,52.45594699818278,16.919704405078555,173.74011398682194,121.61807979077535
,,grass,,52.45592964986051,16.919367621171567,256.71348025321123,179.69943617724786
,,grass,,52.45592949716606,16.919525918122517,263.5543307374375,184.48803151620623
,,grass,,52.408034215280814,16.996449842388095,85.97363507822608,60.181544554758254
,,grass,,52.40803084178983,16.99635608567243,24.1085633475901,16.875994343313067
,,grass,,52.40893984049979,16.996402881246023,152.48626962724083,106.74038873906858
,,grass,,52.40928468128757,16.9946632070992,107.8355198539497,75.48486389776478
,,grass,,52.409477632991695,16.99464408607087,285.7755255786955,200.04286790508687
,,grass,,52.409519330013964,16.995853790582633,106.64658570850857,74.652609995956
,,grass,,52.40933000000301,16.99585920000018,33.4681565464289,23.427709582500228
,,grass,,52.409124587255484,16.99589799655458,289.90614358095354,202.93430050666746
,,grass,,52.408381097171755,16.995311118446914,25.250493475922276,17.67534543314559
,,grass,,52.40777580904679,16.995402081347365,37.32736407151221,26.129154850058544
,,grass,,52.4076081778116,16.995229423156367,8153.570566410385,5707.499396487269
,,grass,,52.40784665192312,16.994472157951378,79.57611715790273,55.70328201053191
,,grass,,52.40784072620306,16.99436440767117,42.21405342157089,29.54983739509962
,,grass,,52.40783222450445,16.994241720936316,94.81807764296435,66.37265435007504
,,grass,,52.40927905702208,16.996208922058266,6051.730601528753,4236.211421070127
,,grass,,52.409152541664774,16.994295637180624,76.07823595509026,53.25476516856318
,,grass,,52.40902626250676,16.99427861353769,967.5932529155803,677.3152770409062
,,grass,,52.40890015227865,16.994202658469657,699.893113191943,489.9251792343601
,,grass,,52.40996829507191,16.99130028973557,24.255176092176356,16.97862326452345
,,grass,,52.453778356336,16.917661399245862,535.5354918184456,374.8748442729119
,,grass,,52.45378689246161,16.917374273009283,221.3535965250692,154.94751756754843
,,grass,,52.45377627293776,16.917136578930588,412.33783344750884,288.63648341325614
,,grass,,52.4527903063163,16.915779202188407,803.0431692563593,562.1302184794515
,,grass,,52.4529343161716,16.91657748578712,11410.716680857655,7987.501676600358
,,grass,,52.453190899642415,16.916053697011446,285.19487014104584,199.6364090987321
,,grass,,52.453408408796165,16.91585538326307,311.20779528866234,217.84545670206361
,,grass,,52.45353734374701,16.91585247521241,314.93208281555667,220.45245797088967
,,grass,,52.45329273057583,16.915859451261138,218.43848041815528,152.90693629270868
,,grass,,52.45314668588111,16.915873035316427,262.3056125180944,183.61392876266606
,,grass,,52.453016591103726,16.915876134635973,257.00508020300794,179.90355614210554
,,grass,,52.45324310627337,16.91553909811739,3985.8674693587254,2790.1072285511077
,,grass,,52.45372403417374,16.915490154694094,537.289456888712,376.1026198220984
,,grass,,52.453789125213284,16.915743288248695,61.27486787186834,42.892407510307834
,,grass,,52.45380590672149,16.915896656270398,319.0683690203287,223.34785831423008
,,grass,,52.453807548719176,16.916107705640005,315.8763293539954,221.11343054779678
,,grass,,52.45380904703234,16.916280445285334,166.97443621544414,116.88210535081089
,,grass,,52.45382001545209,16.9163812409925,81.08798887255038,56.76159221078527
,,grass,,52.453817984978826,16.916537378885636,258.98202846667186,181.28741992667028
,,grass,,52.45381961968506,16.916749472740623,256.0134651790736,179.2094256253515
,,grass,,52.45342920910061,16.916129756623068,2030.516008875892,1421.3612062131244
,,grass,,52.45348061021393,16.916544924706226,2201.8063139166115,1541.264419741628
,,grass,,52.45331707425137,16.91696000235894,5605.099526407291,3923.569668485103
,,grass,,52.45364249102529,16.91706209005209,511.52155737812603,358.06509016468823
,,grass,,52.45366393643252,16.91650654497139,1490.190701612582,1043.1334911288072
,,grass,,52.452571165721025,16.91801544177475,1448.6373248045268,1014.0461273631687
,,grass,,52.453356744895146,16.917331676528264,106.54555497534936,74.58188848274455
,,grass,,52.45312433550354,16.917359370327603,321.82379866129577,225.27665906290702
,,grass,,52.453146449140135,16.917462197546808,337.70109342627165,236.39076539839013
,,grass,,52.45339933791347,16.917407859870487,313.19559249268764,219.23691474488135
,,grass,,52.45318150352485,16.91784414593682,9332.65086592882,6532.855606150173
,,grass,,52.45261389582351,16.917530875825097,431.7004200536705,302.19029403756934
,,grass,,52.452695866824975,16.917396235604546,200.2556426184193,140.1789498328935
,,grass,,52.4528747147539,16.917388501537324,516.0578441932192,361.24049093525343
,,grass,,52.45289398044132,16.91751643406762,339.62686998478597,237.73880898935016
Skwer Stanisława Pawlickiego,garden,,,52.34724950369014,16.90173328628571,890.9055133046692,712.7244106437354
,,grass,,52.41704825860394,16.882831466049993,272.18970232294254,190.53279162605978
,,grass,,52.416606917716976,16.882437902616317,150.25902966140399,105.18132076298278
,,grass,,52.41284759013764,16.903514053961022,96.24163109923254,67.36914176946277
,,grass,,52.454245645334275,16.917839212118132,193.51181338421492,135.45826936895043
,,grass,,52.453435384184935,16.918510325567645,54163.16505613236,37914.21553929265
,,grass,,52.45461292724635,16.917455339829516,9.646790393284746,6.752753275299322
,,grass,,52.45426802536717,16.91756991660173,442.5127668187106,309.7589367730974
,,grass,,52.45466274506457,16.917306982630485,283.2608781314104,198.28261469198725
,,grass,,52.45463396172628,16.91688701691392,20.98852549489385,14.691967846425694
,,grass,,52.454662174513565,16.917047091405834,209.03569998622464,146.32498999035724
,,grass,,52.454720454768,16.916925615226628,495.8655809951347,347.1059066965943
,,grass,,52.4546509606932,16.916612344857214,279.9194367333323,195.9436057133326
,,grass,,52.45464755134147,16.916349187645665,296.7780790047231,207.74465530330616
,,grass,,52.454645958598725,16.91614104725678,140.3971119394803,98.27797835763621
,,grass,,52.45465423457757,16.915937246336878,314.9462734023251,220.46239138162758
,,grass,,52.45481224440518,16.915528543114263,703.8814224231626,492.71699569621376
,,grass,,52.45397987377364,16.915654035844206,3396.552294633121,2377.5866062431846
,,grass,,52.45417984402862,16.916344301823603,14575.849382742588,10203.09456791981
,,grass,,52.454508232829674,16.91540127590456,797.9556967505173,558.568987725362
,,grass,,52.454557286586166,16.91573425498333,208.66050906578445,146.0623563460491
,,grass,,52.45468598378373,16.915695689948436,233.2304915639175,163.26134409474224
,,grass,,52.45453272635276,16.916785191100466,110.09703076871126,77.06792153809788
,,grass,,52.45453142559853,16.916573453747965,182.2145774146553,127.55020419025871
,,grass,,52.45453037717595,16.916359028748126,103.5699629444305,72.49897406110135
,,grass,,52.454528796855264,16.916145944925283,178.10097753189126,124.67068427232387
,,grass,,52.45452666788457,16.915935676610083,97.8690068543244,68.50830479802707
,,grass,,52.45451711177199,16.917004707997474,158.31407474205793,110.81985231944054
,,grass,,52.454531379392655,16.917104185422374,73.83993020459572,51.687951143217
,,grass,,52.4544522585259,16.917175703984686,77.76152222367645,54.43306555657351
,,grass,,52.45455160396435,16.917181642808877,83.34693232841457,58.342852629890196
,,grass,,52.45448971752201,16.91727331016764,118.67262523948838,83.07083766764187
,,grass,,52.454433893876065,16.917342040084137,36.02753375053228,25.219273625372594
,,grass,,52.45412479606625,16.9173904140308,1481.838746398961,1037.2871224792725
,,grass,,52.45402021823203,16.917184994374367,568.8708646591672,398.209605261417
,,grass,,52.45392217620043,16.916985648367035,104.27388154082377,72.99171707857663
,,grass,,52.34735513344452,16.904267147453215,3292.454432125039,2304.718102487527
,garden,,,52.4116869603419,16.908095466973794,47.425473143307116,37.940378514645694
,garden,,,52.41154981071649,16.9087405337348,43.2774522364462,34.62196178915696
,garden,,,52.41148790353191,16.909009440158265,64.05015068452329,51.24012054761863
,,grass,,52.40819046928271,16.922834378925693,8.702710672213549,6.091897470549483
,,grass,,52.408181926924975,16.92296139413349,8.686254852841245,6.080378396988871
,,grass,,52.408155136842964,16.923353138769595,216.84005554609914,151.78803888226938
,,grass,,52.408122286799134,16.923857145076607,233.57361772864192,163.50153241004932
,,grass,,52.40810144618962,16.924153223128638,8.653330818034561,6.057331572624193
,,grass,,52.40809408071644,16.92426215965775,8.68623755580469,6.080366289063282
,,grass,,52.40808647307621,16.92437470586628,8.686236053702135,6.0803652375914945
,,grass,,52.4080792000006,16.924483799999887,8.626410807090735,6.038487564963514
,,grass,,52.40807175000058,16.92459094999988,8.533169544736474,5.973218681315531
,,grass,,52.40806445000059,16.92470074999988,8.656065903303755,6.059246132312628
,garden,,,52.40837927030728,16.90761805774904,417.42298074023535,333.9383845921883
,,grass,,52.358946995823075,16.906750197340713,137.00433486116071,95.9030344028125
,,grass,,52.36002893019275,16.90842657166779,2826.111732535266,1978.2782127746862
,garden,,,52.38368381847985,16.834854765159562,525.588608292228,420.47088663378236
,,grass,,52.38827214831517,16.84843552682118,369.5776276678378,258.70433936748645
,,grass,,52.388227246454306,16.847067309009766,485.8488304398358,340.09418130788504
,,grass,,52.388035313596184,16.847242895688165,38.70528194784558,27.093697363491902
,,grass,,52.388506050452165,16.84852159197805,556.5369869795154,389.5758908856608
,,grass,,52.388634513149924,16.84765557881583,21.233985438622867,14.863789807036005
,,grass,,52.451181794116145,16.917797272286037,164.37957237830474,115.0657006648133
,,grass,,52.451405178865215,16.917385974725725,24.27991895678154,16.995943269747077
,,grass,,52.45137474932081,16.91755884515658,370.02507569518997,259.01755298663295
,,grass,,52.451333610959665,16.9177211770375,397.5275860576545,278.26931024035815
,,grass,,52.45121578210488,16.917544250341617,288.3770073656631,201.86390515596415
,,grass,,52.45113398058873,16.917377840428482,438.9191034575299,307.24337242027093
,,grass,,52.45111900185786,16.91768176172157,259.7662955459698,181.83640688217884
,,grass,,52.450955701052806,16.917497574234584,1918.430679232875,1342.9014754630125
,,grass,,52.40657785922528,16.90615877445648,180.01296208116025,126.00907345681217
,,grass,,52.403180843154914,16.89256882193258,216.69933023609633,151.68953116526743
,,grass,,52.45238315101794,16.918072754673748,1046.4349585321224,732.5044709724857
,,grass,,52.452130539851915,16.9180838586447,1660.7517528264652,1162.5262269785255
,,grass,,52.45182845443945,16.918091951041422,1679.7254796809555,1175.8078357766688
,,grass,,52.45157371962234,16.918098598692907,1099.4319964735582,769.6023975314907
,,grass,,52.451637857582476,16.918511759671492,804.8840167553262,563.4188117287283
,,grass,,52.4513026697386,16.918162477432162,309.60658968187965,216.72461277731574
,,grass,,52.451427328336756,16.918179349298956,158.0284504532865,110.61991531730054
,,grass,,52.45142044273114,16.917984739311592,76.09267066110249,53.26486946277174
,,grass,,52.45150563694559,16.917495659816552,196.00788707385823,137.20552095170075
,,grass,,52.45228200482144,16.917800601950706,63.75463192411198,44.62824234687839
,,grass,,52.4521318380406,16.917804610893977,165.00238791394733,115.50167153976312
,,grass,,52.45197805833591,16.917809735698903,68.37894112819359,47.865258789735506
,,grass,,52.45182850060406,16.91781247588889,162.3776766737555,113.66437367162884
,,grass,,52.4516745530522,16.917817540697005,69.21388372230841,48.449718605615885
,,grass,,52.452037330313075,16.91753777433715,4049.460820796488,2834.6225745575416
,,grass,,52.451616785436784,16.917103288992816,2897.773925323246,2028.4417477262723
,,grass,,52.45208234470073,16.91649437794501,2661.986959760297,1863.3908718322077
,,grass,,52.45223089988958,16.91694386202966,12740.651030107154,8918.455721075006
,,grass,,52.452636487729414,16.916276203018608,160.97535626427975,112.68274938499582
,,grass,,52.45336859521952,16.915024244637834,988.7295649195414,692.110695443679
,,grass,,52.453165712440835,16.915187053986884,1667.2873745636314,1167.101162194542
,,grass,,52.45297850206408,16.914874050081956,1282.4331175833763,897.7031823083634
,,grass,,52.45295116090751,16.915179301786537,336.5845995933838,235.60921971536865
,,grass,,52.452459513110185,16.9152191543025,524.6772806892869,367.27409648250085
,,grass,,52.45272331191978,16.915283149986713,282.25405290327524,197.57783703229265
,,grass,,52.45269351317083,16.915522520894257,1041.6407822438014,729.1485475706609
,,grass,,52.45172936854141,16.916412331228873,7134.180248668453,4993.926174067917
,,grass,,52.45203576929225,16.91558525281098,6441.920268990039,4509.344188293027
,,grass,,52.45249292010747,16.91594222174563,195.07502981671823,136.55252087170274
,,grass,,52.45150794183935,16.916012924989204,289.6138911482562,202.7297238037793
,,grass,,52.45162762374948,16.915987349614777,294.06472390507423,205.84530673355195
,,grass,,52.451735169231725,16.915984751701764,297.9056867130477,208.5339806991334
,,grass,,52.451861944175334,16.915989872053288,156.0432884027785,109.23030188194494
,,grass,,52.45195547642442,16.915990487326734,264.97852877149256,185.4849701400448
,,grass,,52.45206424777428,16.915986737219608,275.625744974619,192.9380214822333
,,grass,,52.452186662746655,16.915991721878132,162.47192315714142,113.73034620999898
,,grass,,52.45228301520296,16.91599309194642,232.70605824778332,162.8942407734483
