name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.247415704560694,22.555558724194622,163.78751746215903,114.65126222351131
,,grass,,51.24577106464124,22.557411833742318,751.9974376781383,526.3982063746968
,,grass,,51.24526791246645,22.556963806480063,70.96325946551829,49.674281625862804
,,grass,,51.245248030090984,22.557127711540684,149.32083674173742,104.52458571921619
,,grass,,51.24521789043335,22.557406289720028,139.09524952376586,97.3666746666361
,,grass,,51.24544978152289,22.55780252023449,89.93468641194292,62.95428048836004
,,grass,,51.259925967669844,22.563041829527187,1330.0590798067044,931.0413558646931
,,grass,,51.26014813470697,22.563066764325757,1816.1395039421168,1271.2976527594817
,,grass,,51.260614341521126,22.56295999864784,2081.8214739340565,1457.2750317538394
,,grass,,51.260451347733934,22.562939050624475,1601.985305881989,1121.3897141173923
,,grass,,51.26059220422271,22.563510502600668,1156.0015129303868,809.2010590512707
,,grass,,51.26035826447864,22.563551475143594,1418.9284779754414,993.2499345828089
,,grass,,51.260710889775304,22.563070712010546,201.07428277705273,140.7519979439369
,,grass,,51.260722851078484,22.56241036058615,114.77306673838041,80.34114671686628
,,grass,,51.26072607232447,22.562111055923594,125.5370820716333,87.8759574501433
,,grass,,51.260726114766655,22.56163755591655,451.6273077468839,316.1391154228187
,,grass,,51.26071769260097,22.56123171445211,77.88148541422186,54.5170397899553
,,grass,,51.26071913306439,22.56102017720324,112.74725024198399,78.9230751693888
,,grass,,51.2606461974141,22.56052005460884,286.5090556203668,200.55633893425673
,,grass,,51.26071325089116,22.56036833601073,85.61984164848099,59.93388915393668
,,grass,,51.26057178802641,22.562086402345848,746.8828246066789,522.8179772246752
,,,wood,51.25980312831172,22.562038095739116,2018.1726569842244,1412.720859888957
,,grass,,51.26065000556777,22.560760021215383,62.995374763363586,44.09676233435451
,,grass,,51.26064920003958,22.560966986518142,90.826018297812,63.57821280846839
,,grass,,51.26059017910211,22.56022390623073,724.1936866632608,506.9355806642825
,,grass,,51.26071010751227,22.560161161207784,108.48461877130461,75.93923313991323
,,grass,,51.26078856974065,22.558743597613237,285.02930390841453,199.52051273589015
,,grass,,51.26071953132855,22.559650188256864,589.9961014875349,412.9972710412744
,,grass,,51.26085621678168,22.55913816402389,433.5223096081433,303.4656167257003
,,grass,,51.260810248133474,22.560016389470988,154.2559056526008,107.97913395682056
,,grass,,51.26081504526186,22.56077076138148,59.37151737502019,41.56006216251413
,,grass,,51.26081891674721,22.561131594882813,102.56556475724207,71.79589533006944
,,grass,,51.260826912531606,22.56154728524294,173.33265367298412,121.33285757108888
,,grass,,51.26081764699833,22.564655803968332,192.032958262713,134.4230707838991
,,grass,,51.26080429404392,22.564452450808954,166.9989886194217,116.89929203359519
,,grass,,51.26080341947521,22.5647978206618,107.64408042215322,75.35085629550726
,,grass,,51.26004958685688,22.56685396045278,170.78373219990092,119.54861253993064
,,grass,,51.26014261743191,22.56668651932968,28.286980781166427,19.800886546816496
,,grass,,51.26038840000431,22.566154800000206,36.241684305924295,25.369179014147004
,,grass,,51.260350266358735,22.566225297569353,30.49914137623022,21.349398963361153
,,grass,,51.2603004608461,22.56640858455862,218.26408665896417,152.7848606612749
,,grass,,51.260847374187485,22.56538283417479,285.00263863896623,199.50184704727636
,,grass,,51.260751825998035,22.565611561066035,147.8661953236269,103.50633672653882
,,grass,,51.26065663250946,22.565779678767534,24.940957582678976,17.45867030787528
,,grass,,51.26061455000274,22.565856199999565,23.035333900135495,16.124733730094846
,,grass,,51.26049717496699,22.56606383024023,194.99605398200805,136.49723778740562
,,grass,,51.26018375000322,22.566615449999766,28.070269054741743,19.64918833831922
,,grass,,51.259937000016656,22.567054149993332,84.32124787494898,59.02487351246428
,,grass,,51.25997036681212,22.566586330613795,1005.8584455676294,704.1009118973406
,,grass,,51.260521644312355,22.565620879534894,1253.9244420234654,877.7471094164257
,,grass,,51.260183865523466,22.566080190410183,614.1558720576668,429.9091104403667
,,grass,,51.25940918934414,22.567615663752576,222.34119603284378,155.63883722299065
,,grass,,51.259573270149865,22.567297817714092,408.7677390520835,286.13741733645844
,,grass,,51.25955933226583,22.567190848802603,121.29257392689941,84.90480174882958
,,grass,,51.260292300017014,22.56725746666666,138.4925717893221,96.94480025252547
,,grass,,51.26264950419268,22.569769238807996,4414.121524487578,3089.8850671413047
,,grass,,51.264630303968154,22.56011016324464,643.6503338955143,450.55523372686
,,grass,,51.26393554564841,22.560128004037214,69.98336374049572,48.988354618347
,,grass,,51.264132859020066,22.560127868032986,43.05535916643568,30.138751416504974
,,grass,,51.22123122372836,22.636130236862552,99.69991818203671,69.7899427274257
,,grass,,51.22110264695315,22.636478230978785,33.30800589145231,23.315604124016616
,,grass,,51.220956664815645,22.6368203092974,141.5632755406196,99.09429287843372
,,grass,,51.22078165455726,22.63720014946808,34.86429285647077,24.405004999529538
,,grass,,51.22061736344021,22.637517028188455,28.973276912510656,20.281293838757456
,,grass,,51.22040541454363,22.637910887039908,83.8033444891873,58.6623411424311
,,grass,,51.22017693076871,22.637605101043448,373.07194288310063,261.15036001817043
,,grass,,51.220041166283515,22.63694592681214,55.269002862686875,38.68830200388081
,,grass,,51.21996345828797,22.63648819387052,50.974955137201434,35.682468596041
,,grass,,51.21988414331991,22.636040041299157,79.03183401964841,55.322283813753884
,,grass,,51.21988688832897,22.635888183660565,82.78140310835832,57.94698217585082
,,grass,,51.219967756149735,22.635715383513112,174.5109864971318,122.15769054799225
,,grass,,51.22039824092773,22.634046718423754,186.45233226731597,130.51663258712117
,,grass,,51.220323156626144,22.634376807950805,73.78139002176732,51.64697301523712
,,grass,,51.22025907875202,22.634890593352804,88.56994265905838,61.998959861340865
,,grass,,51.22018074303058,22.63514149151447,64.72598720736539,45.30819104515577
,,grass,,51.220669756000234,22.635299272311183,333.9451612279732,233.76161285958122
,,grass,,51.22073251435082,22.635218795434536,161.94689318658737,113.36282523061115
,,grass,,51.22270611145691,22.63166939934601,218.59533538928193,153.01673477249733
,,grass,,51.222273126606105,22.631112734946072,73.08943098627633,51.16260169039342
,,grass,,51.222168085634685,22.63100972062959,129.388500808874,90.5719505662118
,,grass,,51.22202371730469,22.63097192711835,58.78398407186937,41.148788850308556
,,grass,,51.22185572369581,22.631422602586223,51.10377945078657,35.772645615550594
,,grass,,51.22205903750206,22.63086096402741,77.04855699441667,53.93398989609167
,,grass,,51.22171560655007,22.632467975889224,131.91714421329414,92.34200094930588
,,grass,,51.22107472380401,22.631876259497115,3071.594744623798,2150.116321236658
,,,wood,51.22112041003027,22.629740789285,486.5722885156141,340.60060196092985
,,grass,,51.221410960095646,22.63006275218904,224.80625565396173,157.3643789577732
,,grass,,51.22128840641647,22.62989980200636,208.27979945059536,145.79585961541673
,,grass,,51.22103981137473,22.62958491533253,70.14427383588631,49.10099168512041
,,grass,,51.22196125811673,22.63076053676639,351.98107783697196,246.38675448588035
,,grass,,51.220053508241165,22.62997183460896,72.14650379381396,50.502552655669774
,,grass,,51.219956534318484,22.629888699383677,29.764064665683787,20.83484526597865
,,grass,,51.21950895414581,22.6313732557395,142.6504201726223,99.8552941208356
,,grass,,51.219603929238836,22.631449326193415,51.158752245964116,35.81112657217488
,,grass,,51.21971706692371,22.631553293936264,126.73396888358347,88.71377821850842
,,grass,,51.219837152545644,22.631665652720322,73.46305423462647,51.424137964238525
,,grass,,51.21995335918427,22.631768981533188,96.43083270826088,67.5015828957826
,,grass,,51.22001615466277,22.631639232796903,56.84030485085747,39.78821339560023
,,grass,,51.21940861509715,22.6307552760556,702.5844858705566,491.8091401093896
,,grass,,51.21958579793544,22.631240608114553,61.673825381832565,43.171677767282794
,,grass,,51.21906863913999,22.630926099085418,256.0361375869198,179.22529631084385
,,grass,,51.21899122324989,22.630646244119863,144.80134168242031,101.36093917769422
,,grass,,51.22033663224982,22.631150592741662,61.8339991967289,43.28379943771022
,,grass,,51.22031448647658,22.631562268597904,21.23023867701077,14.861167073907538
,,grass,,51.2727025667483,22.549415933333332,857.1365959269729,599.9956171488809
,,,wood,51.2721458729159,22.54905253325552,5492.781122522559,3844.946785765791
,,grass,,51.271437056224684,22.550173798601005,7797.213873257077,5458.049711279953
,,,wood,51.27157481614491,22.549712307379576,3834.1675921403526,2683.9173144982465
,,grass,,51.27034235390085,22.546129518287362,656.4009406858381,459.4806584800867
,,grass,,51.27075915950218,22.545678051704986,77.70756012015043,54.3952920841053
,,grass,,51.27070768950276,22.546031205968482,1251.514836195713,876.0603853369992
,,grass,,51.27077364206228,22.54724352437334,248.2452681978077,173.77168773846537
,,grass,,51.27022056006562,22.54675582349413,787.0416644768795,550.9291651338157
,,grass,,51.26872454648782,22.548757683903634,156.88102541058646,109.81671778741051
,,grass,,51.26903188355848,22.54917688318427,442.7812903567524,309.94690324972663
,,grass,,51.269578392810175,22.549183462268665,505.8175401526416,354.07227810684907
,,grass,,51.26459159301946,22.56240382308282,241.86723013611223,169.30706109527856
,,grass,,51.264860062410506,22.562263431263993,439.32355020344096,307.52648514240866
,,grass,,51.26398382697285,22.562703116443,81.64530086213128,57.15171060349189
,,grass,,51.264207512528266,22.562577080787385,434.8234841907834,304.37643893354834
,,grass,,51.26439655173871,22.562530654657067,227.9114109101885,159.53798763713195
,,grass,,51.265040131032,22.562636426953915,249.8003705137845,174.86025935964912
,,grass,,51.26564732630444,22.563149554147028,202.62640520628221,141.83848364439754
,,grass,,51.27247324712249,22.50501126990071,216.97094144438583,151.87965901107006
,,grass,,51.27200531254239,22.505088043840395,298.51145545456126,208.95801881819287
,,grass,,51.27162057670515,22.505138129481356,584.2799541871896,408.9959679310327
,,grass,,51.27115424576835,22.50517814247508,426.3108847823854,298.41761934766976
,,grass,,51.27081374285224,22.505199910053904,341.8765513507716,239.3135859455401
,,grass,,51.27047310504409,22.50522423091318,280.22520382176157,196.1576426752331
,,grass,,51.27018214353758,22.505240266210443,193.4221163144541,135.39548142011785
,,grass,,51.270272934343936,22.5056078979872,996.1614611493884,697.3130228045718
,,grass,,51.2702683021199,22.50545375231539,371.1373374689154,259.79613622824075
,,grass,,51.270588832830114,22.50543098134756,70.4418224092035,49.30927568644245
,,grass,,51.270938803981224,22.505406349004463,434.01946558399834,303.8136259087988
,,grass,,51.271257877485496,22.50550153034112,85.98780785345605,60.19146549741923
,,grass,,51.2712768510505,22.50538602094677,56.17439597257553,39.32207718080287
,,grass,,51.270587056742016,22.505547618002897,183.71013336366235,128.59709335456364
,,grass,,51.26993595825548,22.505270378841985,85.83726424472228,60.08608497130559
,,grass,,51.26981971092444,22.50528684783037,69.25185447114194,48.47629812979935
,,grass,,51.269676956356825,22.505292096353706,102.25021087746843,71.5751476142279
,,grass,,51.26951728060782,22.505289665283836,110.21668052377422,77.15167636664195
,,grass,,51.26941357473043,22.50528561286502,26.903568475476,18.8324979328332
,,grass,,51.269304200012066,22.505281349999997,61.86580010818178,43.306060075727245
,,grass,,51.26906707573608,22.505277096281272,92.52766853795242,64.7693679765667
,,grass,,51.26805852210788,22.50523838681239,229.9133332558169,160.9393332790718
,,grass,,51.267690663716024,22.50522034172017,670.9262748775438,469.64839241428064
,,grass,,51.26731313166783,22.50517397028752,164.03202568173262,114.82241797721282
,,grass,,51.26688575911635,22.505094211169634,830.1332963327185,581.0933074329029
,,grass,,51.26600371778347,22.504912892077133,603.016941236314,422.1118588654198
,,grass,,51.268549030367474,22.505262424856976,310.2614366752391,217.18300567266738
,,grass,,51.26830835003233,22.505256349999954,111.85469948206983,78.29828963744887
,,grass,,51.26879050209838,22.50527097911466,61.22497545805432,42.85748282063802
,,grass,,51.27450593415565,22.50471621460306,61.971450853299956,43.38001559730996
,,grass,,51.274667289223714,22.504697114619173,85.60286054793791,59.92200238355653
rosarium,garden,,,51.2593889620966,22.51329516404709,2219.762470058293,1775.8099760466343
,,grass,,51.230270681981864,22.51611240794917,182.24006268149094,127.56804387704365
,,grass,,51.23018325000819,22.516677549990348,164.3244108981933,115.0270876287353
,,grass,,51.23009391150419,22.51725947467246,211.42748385013675,147.99923869509573
,,grass,,51.229171356275366,22.51272619554428,577.9195741163605,404.54370188145236
,,grass,,51.23097227638021,22.506668604476012,496.8995527744111,347.8296869420878
,,grass,,51.23060462663876,22.506832482167148,757.7802176477837,530.4461523534486
,park,,,51.22983186440532,22.50784602465994,3188.7918170035255,3188.7918170035255
,,grass,,51.230059936325794,22.50700120130344,94.05374083934962,65.83761858754472
,,grass,,51.23030467194777,22.50721666524809,559.7282422335002,391.8097695634501
,,grass,,51.23076109720362,22.50705028388544,706.641038343868,494.6487268407076
,,grass,,51.23095095046376,22.50712825703438,518.9685048432638,363.2779533902846
,,grass,,51.231934876675155,22.504705625921144,857.7904166497356,600.4532916548148
,,grass,,51.23176240296907,22.505593155015067,240.7460497648593,168.5222348354015
,,grass,,51.231377544361415,22.50782963645676,635.179664419717,444.6257650938019
,,grass,,51.23104790808716,22.508060379517577,64.04724166986736,44.83306916890715
,,grass,,51.231101354885695,22.507819987780294,488.95455084758566,342.26818559330997
,,grass,,51.2299213948016,22.515770151859435,55.06793423191503,38.54755396234052
,,grass,,51.230056999067195,22.515826960421215,102.12494098553205,71.48745868987243
,,grass,,51.23017306037072,22.515880606775628,70.13860190990594,49.097021336934155
,,grass,,51.22969858622424,22.515675975799898,84.16480202246655,58.91536141572658
,,grass,,51.230223362905626,22.51559034671653,338.9729041863474,237.2810329304432
,,grass,,51.22847765114593,22.521488863380416,71.21124198355956,49.84786938849169
,,grass,,51.228295379588516,22.521522730935292,202.63533870073053,141.84473709051136
,,grass,,51.22819331026938,22.521480604967262,164.65837010138966,115.26085907097276
,,grass,,51.22807303881753,22.521651080042684,78.5242631952305,54.96698423666135
,,grass,,51.22776288782039,22.521531919729174,134.71901124812106,94.30330787368474
,,grass,,51.22877021231049,22.521954633958686,274.5420284602129,192.17941992214904
,,grass,,51.228307327883506,22.52173501205023,315.02135789184524,220.51495052429166
,,grass,,51.22857616497876,22.521855772020434,182.52361336952416,127.7665293586669
,,,wood,51.24691377326689,22.509599353096736,559.5505641734701,391.68539492142907
,,grass,,51.23101534005844,22.48138519494719,239.86843866833007,167.90790706783105
,,grass,,51.24002060463345,22.603705622613475,54.61714386830384,38.23200070781269
,,grass,,51.23987728578726,22.603597793133755,65.8186966847133,46.073087679299306
,,grass,,51.240885777942324,22.60570476401183,5302.218983879208,3711.5532887154454
,,grass,,51.246771173336256,22.5995620241186,606.4151017836126,424.4905712485288
,,,wood,51.24651740263015,22.599876598370926,2705.0948736420955,1893.5664115494667
,,grass,,51.23943434897516,22.496556751938538,79.6405098464306,55.74835689250142
,,grass,,51.24450627223889,22.506212506636928,758.4589162512177,530.9212413758523
,,grass,,51.24449683194433,22.506525400041944,448.11038971924285,313.67727280347
,,grass,,51.24411300792168,22.506451217431845,51.40959935281768,35.986719546972374
,,grass,,51.23921391404403,22.501795748731574,650.196689255803,455.13768247906205
,,grass,,51.239393596539685,22.50225102362577,249.8140511257522,174.86983578802653
,,grass,,51.239521155556304,22.502880013087314,64.42274278862422,45.09591995203695
,,grass,,51.239410734444625,22.50271151363568,69.26732080120999,48.48712456084699
,,,wood,51.23912343114448,22.502037405991253,957.75368847302,670.427581931114
,,,wood,51.23932082090862,22.502477216965243,570.1032067400087,399.07224471800606
,,grass,,51.240175932184904,22.504314975051305,214.52515545882312,150.16760882117617
,,grass,,51.23949995994052,22.502481270522583,57.1643495247155,40.01504466730085
,,grass,,51.23940375398015,22.500460083491824,111.68573225957194,78.18001258170035
,,grass,,51.239036072693686,22.50113130922263,112.33236480940971,78.63265536658679
,,,wood,51.23921713920713,22.502591464856703,958.3448176939625,670.8413723857736
,,grass,,51.22922232390531,22.560083936587283,931.5974080717671,652.1181856502369
,,grass,,51.232063016971246,22.555631752546965,130.0144917678991,91.01014423752936
,,grass,,51.23195723460711,22.555582895851085,91.73009153673473,64.2110640757143
,,grass,,51.232255016681115,22.555723497503557,79.72417208453693,55.80692045917585
,,grass,,51.23235653811252,22.555476745643343,46.59204697414619,32.61443288190233
,,grass,,51.23242990820518,22.55555404703041,48.06472500727146,33.645307505090024
,,grass,,51.232348629434696,22.55576467136394,68.44400568619848,47.91080398033893
,,grass,,51.23232000526222,22.555815908288398,225.7032150736521,157.99225055155645
,,grass,,51.232268908628775,22.55538018892979,49.715370207557555,34.800759145290286
,,grass,,51.232194934910495,22.55530293651884,51.77071603729641,36.239501226107485
,,grass,,51.232155608809684,22.55567469247317,104.71234016104451,73.29863811273115
,,grass,,51.232133889560025,22.55571686702823,274.0612148028266,191.8428503619786
,,grass,,51.23194723074338,22.555633442161135,348.87047868771356,244.20933508139947
,,grass,,51.23186460449307,22.55554081541922,107.40195637239506,75.18136946067654
,,grass,,51.23176030261321,22.555526116620594,440.5949799428905,308.41648596002335
,,grass,,51.23187061430524,22.55495674910701,49.077301783733596,34.35411124861351
,,grass,,51.23194476576311,22.555035313104238,52.111121335356046,36.47778493474923
,,grass,,51.23203335748208,22.55513002876194,52.19929066356999,36.53950346449899
,,grass,,51.23210801238135,22.555207151240168,52.00948549520578,36.40663984664404
,,grass,,51.2610815181732,22.565689158655776,205.9869951488204,144.19089660417427
,,grass,,51.28324366452191,22.56883157317516,1384.8653438053784,969.4057406637648
,,grass,,51.281812002959704,22.56923823872769,728.8278293301682,510.17948053111775
,,grass,,51.28245776421583,22.57021116995967,57.3805490225247,40.16638431576729
,,grass,,51.282586566007986,22.570079485503538,103.58782857245771,72.5114800007204
,,grass,,51.28271299827314,22.56997896038418,53.99992998679012,37.79995099075308
,,grass,,51.28285327469418,22.569846289984802,83.26245044830635,58.28371531381444
,,grass,,51.28231521552974,22.57032691706718,90.35146437589569,63.24602506312698
,,grass,,51.28132270017447,22.5692567441328,686.387097011323,480.4709679079261
,,grass,,51.28135574533605,22.56899619274285,218.72740094150458,153.1091806590532
,,grass,,51.28140793235455,22.569666967435694,517.6732580992852,362.37128066949964
,,grass,,51.28127495014085,22.569834911411668,497.4150154363439,348.1905108054407
,,grass,,51.28119911305345,22.569992170211787,299.37471120094705,209.56229784066292
,,grass,,51.2827345685469,22.574854296295104,301.09092854705494,210.76364998293846
,,grass,,51.282782126615615,22.57540196336706,371.859084653438,260.3013592574066
,,grass,,51.28156483739442,22.574967839172388,1261.377933302966,882.9645533120762
,,grass,,51.280928054544496,22.572711922660794,185.01400135678782,129.50980094975145
,,grass,,51.281171438280076,22.571270809898458,74.49581601431885,52.14707121002319
,,grass,,51.2811442860512,22.56891128100742,316.5382121315922,221.57674849211455
,,grass,,51.281192755793654,22.571493103525892,5175.433513765091,3622.8034596355637
,,grass,,51.283114023803506,22.574723194896432,4743.6398907301245,3320.547923511087
,,grass,,51.2837580520758,22.572270193755905,236.27863382868617,165.3950436800803
,,grass,,51.28377573502025,22.572050606309546,66.96275765522527,46.87393035865769
,,grass,,51.28318364584751,22.571962988365,812.2161784974159,568.5513249481911
,,grass,,51.28560586599927,22.569048180712475,487.265872186344,341.08611053044075
,,grass,,51.28520339538229,22.56862709859358,313.38246430207994,219.36772501145595
,,grass,,51.28553855833503,22.56875351267911,62.57072256142479,43.79950579299735
,,grass,,51.21908017598634,22.62812862813821,246.20674525750903,172.3447216802563
,,grass,,51.21922695301772,22.628225579281892,202.76654745822603,141.93658322075822
,,grass,,51.1748157503338,22.585947931639325,663.288577948429,464.30200456390025
,,grass,,51.1997721767689,22.586051828938075,143.79370360383618,100.65559252268532
,,grass,,51.199323841307965,22.586051774275745,177.72267692425694,124.40587384697986
,,grass,,51.199015231271034,22.586061437073838,508.1693575594192,355.71855029159343
,,grass,,51.19863083255261,22.586049646522266,210.22427974010694,147.15699581807485
,,grass,,51.19824977841683,22.586047241017994,504.0851596552693,352.8596117586885
,,grass,,51.19903147599462,22.585817317152856,127.36943951866459,89.15860766306521
,,grass,,51.19921915377697,22.585823784824473,452.6819001971364,316.87733013799544
,,grass,,51.19951437904608,22.585826448659816,531.1774950863671,371.82424656045697
,,grass,,51.19976835862995,22.585831350109416,262.69484640312044,183.8863924821843
,,grass,,51.197866454423,22.585796679178472,69.87069145013766,48.90948401509635
,,grass,,51.19765915911779,22.58579913871697,549.5803486446734,384.70624405127137
,,grass,,51.197327183200954,22.585784311765966,437.4618948706497,306.2233264094548
,,grass,,51.19704149672549,22.585767476564506,162.91491008884768,114.04043706219336
,,grass,,51.196939950657416,22.586006760405372,147.35626899554862,103.14938829688403
,,grass,,51.196711149684404,22.58600086797464,38.28911599946201,26.802381199623408
,,grass,,51.19568234568248,22.58566711735344,1774.1181636797653,1241.8827145758357
,,grass,,51.19497185266319,22.585572469132924,80.70056334141505,56.49039433899053
,,grass,,51.19494311385366,22.585934393231636,105.6017327622409,73.92121293356863
,,grass,,51.19473906881145,22.585920955281427,103.51280198095546,72.45896138666882
,,grass,,51.194734550866194,22.585554174453485,84.57570295246732,59.20299206672712
,,grass,,51.194705522481826,22.585280600652194,498.61477235683583,349.03034064978505
,,grass,,51.194861913865445,22.585122443560042,309.85435143572425,216.89804600500696
,,grass,,51.20769565893768,22.58753729844431,168.73968090951126,118.11777663665788
,,grass,,51.2075997124395,22.58832716391896,87.86970394370314,61.50879276059219
,,grass,,51.206443195342864,22.597503680212707,78.08489148966149,54.659424042763035
,,grass,,51.2068696760278,22.597661333803575,319.1517747711757,223.406242339823
,,grass,,51.206559361083734,22.597580802370032,56.74735148567203,39.723146039970416
,,grass,,51.20642075769868,22.597073307290763,150.02555039688144,105.017885277817
,,grass,,51.206381453408206,22.597283085420134,21.233704687217234,14.863593281052063
,,grass,,51.20631427477878,22.597267791755765,21.102732308343025,14.771912615840117
,,grass,,51.20633625547046,22.597145455982044,21.936339469910227,15.355437628937157
,,grass,,51.20625534389054,22.597214253806598,21.621912600993404,15.135338820695383
,,grass,,51.181533692905816,22.598424874361235,624.5314777243311,437.1720344070318
,,grass,,51.19415080339439,22.527228401397885,144.5961082468615,101.21727577280303
,,,wood,51.18959245620505,22.525919541403418,2286.3528912718675,1600.4470238903073
,,,wood,51.190605520256554,22.526523716546645,4347.241045248415,3043.06873167389
,,grass,,51.19009154022734,22.526622774414744,6027.772816438062,4219.440971506643
,,grass,,51.28644640455515,22.623783236108483,5589.271164869046,3912.4898154083317
,,grass,,51.20666648415832,22.56719948662767,748.5890188283876,524.0123131798713
,,grass,,51.20621817788403,22.567877837102742,945.0203116952541,661.5142181866778
,,grass,,51.20648217110185,22.566256501626413,567.586930611827,397.3108514282789
,,grass,,51.205961407527546,22.565396453008983,961.0865334349895,672.7605734044927
,,grass,,51.205602246342195,22.564799774837752,196.8143395740101,137.77003770180704
,,grass,,51.20531140155559,22.564311688659682,425.7817215594702,298.0472050916291
,,grass,,51.20498153010122,22.563899359327014,406.3545048070606,284.4481533649424
,,grass,,51.206823244952105,22.56682382626323,130.04506787524352,91.03154751267046
,,,wood,51.20717305423831,22.567796401778892,5822.456923097426,4075.719846168198
,,grass,,51.20821569171956,22.56883724135147,66.42390816990067,46.496735718930466
,,grass,,51.20841498695569,22.569173566257486,346.0138499117042,242.2096949381929
,,grass,,51.20874594119774,22.569721429924872,447.57531517682196,313.3027206237754
,,grass,,51.20900927674476,22.57015562545416,37.56479857106116,26.29535899974281
,,grass,,51.21555169788184,22.581038625753227,160.71587430208174,112.50111201145721
,,grass,,51.21544697864493,22.58087064675697,85.10574393022108,59.574020751154755
,,grass,,51.215191504960096,22.580434385445425,803.5820854583251,562.5074598208275
,,grass,,51.214725930400746,22.579655553446912,1144.060777579374,800.8425443055618
,,grass,,51.21407446418917,22.57856709891518,1529.7302284913176,1070.8111599439223
,,grass,,51.214385700035635,22.579404050014926,97.81326700067248,68.46928690047073
,,grass,,51.21360907214357,22.577837962513012,61.97343068830449,43.38140148181314
,,grass,,51.21336070616758,22.577425936438917,121.2694772142869,84.88863405000082
,,grass,,51.21271732782313,22.576353119599872,70.06831987210238,49.047823910471664
,,grass,,51.212571496945294,22.576111962632766,49.36830482078941,34.55781337455259
,,grass,,51.21151341017777,22.574335174513894,189.61187324880112,132.72831127416077
,,grass,,51.211314703592016,22.5740139978815,175.00779710804835,122.50545797563383
,,grass,,51.21103400745992,22.573529977430162,444.67381580415,311.271671062905
,,grass,,51.210686400110966,22.572952148101635,517.7282426693121,362.4097698685184
,,grass,,51.21013854856819,22.572041716291956,1016.0591940357624,711.2414358250336
,,grass,,51.20938951161866,22.570797189442033,929.1019543152669,650.3713680206868
,,grass,,51.20749617541219,22.567633393640495,1447.7969028529167,1013.4578319970416
,,grass,,51.2070381220384,22.56686891694166,194.85240968082678,136.39668677657875
,,grass,,51.20646841205656,22.565919749528092,1805.9408178877254,1264.1585725214077
,,grass,,51.20562102087611,22.564501674609755,621.6140989451092,435.1298692615764
,,grass,,51.20520879647729,22.563836626600363,290.4577600879292,203.32043206155043
,,grass,,51.20491637782663,22.563362658816157,385.3077639569956,269.7154347698969
,,grass,,51.204591375823036,22.56282141772771,410.0333675741602,287.02335730191214
,,grass,,51.204320798658124,22.562365712390502,229.48689553899385,160.6408268772957
,,grass,,51.20374753085776,22.561354311546708,1191.437222322302,834.0060556256113
,,grass,,51.20244069799684,22.55920597552952,150.0361870488931,105.02533093422517
,,grass,,51.201971237398645,22.558446611938678,1699.6932707317894,1189.7852895122526
,,grass,,51.201216873641606,22.55719177780138,1283.3659107261997,898.3561375083397
,,grass,,51.199727587807885,22.554710594086608,1799.0426247820515,1259.3298373474358
,,grass,,51.199059839048665,22.553563444976042,605.5168105987215,423.861767419105
,,grass,,51.20072999095415,22.55638014735295,700.081110713221,490.0567774992547
,,grass,,51.20044949238698,22.55591257814679,288.6879342763279,202.0815539934295
,,grass,,51.196639176961284,22.549561261036054,6900.560218113305,4830.392152679314
,,grass,,51.20250679638604,22.559946356999582,1156.174025920479,809.3218181443352
,,grass,,51.20135680363075,22.562629648560755,257.1315083370853,179.9920558359597
,,grass,,51.20165134426492,22.56216843164797,259.26350574243094,181.48445401970164
,,grass,,51.2021143097655,22.561446654613082,1709.3261057738014,1196.5282740416608
,,grass,,51.202649636734904,22.56064401421579,584.5479254188064,409.18354779316445
,,grass,,51.2038757633055,22.561962392233923,1450.809666886616,1015.5667668206312
,,grass,,51.200410676186905,22.564028418360888,656.867813387606,459.8074693713242
,,grass,,51.200075439481125,22.564532874256393,586.961958738202,410.8733711167414
,,grass,,51.200058508901506,22.56491030250758,255.3007783473098,178.71054484311685
,,grass,,51.20075491596519,22.566094811289343,356.82564014017913,249.77794809812536
,,grass,,51.21369220844533,22.555294164801413,2509.4907573465757,1756.643530142603
,,grass,,51.20099512039423,22.56650471125846,300.41301129200536,210.28910790440375
,,grass,,51.20130083574869,22.56701968543453,176.91186978031286,123.838308846219
,,grass,,51.2011856380228,22.566821973300005,78.0864535579377,54.66051749055639
,,grass,,51.20146006715263,22.56728972841516,78.75390286370474,55.12773200459331
,,grass,,51.201799626702545,22.567867326128017,61.389045822530775,42.97233207577154
,,grass,,51.20187715150592,22.568001102785345,60.974816673909956,42.682371671736966
,,grass,,51.202102268739175,22.568376757957132,90.8084437485464,63.565910623982475
,,,wood,51.19993326227543,22.56390290547245,1846.5667167713038,1292.5967017399125
,,grass,,51.20025590589172,22.563860458327625,1574.124494257673,1101.887145980371
,,grass,,51.20040467536142,22.563393193795527,201.43857915738027,141.0070054101662
,,grass,,51.2002658773385,22.563163920946543,203.82302588401632,142.67611811881142
,,,wood,51.19905017648798,22.562754454038476,562.1512650585396,393.5058855409777
,,,wood,51.199582376488905,22.563338367720643,1742.7512711990594,1219.9258898393414
,,grass,,51.215367622057215,22.581065247180426,206.70755906916276,144.69529134841392
,,grass,,51.21512497735317,22.580633358002206,220.4656344117708,154.32594408823954
,,grass,,51.214940149426894,22.58032652099525,94.78842601065956,66.35189820746169
,,grass,,51.21482894201702,22.580141728457168,97.84505850447151,68.49154095313006
