name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,53.084679018174135,18.06842423991821,12830.280627684711,8981.196439379297
,,grass,,53.084027673690876,18.06856190576275,62208.424741871786,43545.89731931025
,,,grassland,53.0847913713201,18.066065592435745,126.46521532325181,88.52565072627627
,,,grassland,53.087101921493016,18.06201267759458,1525.8472403645078,1068.0930682551555
,,forest,,53.082768597659154,18.065951844416617,9657.465801824765,7725.972641459812
,,,grassland,53.08600482874905,18.063730327532877,10312.639970216416,7218.847979151491
,,,grassland,53.08684189062837,18.06242732771318,557.7953313038051,390.4567319126636
,,,grassland,53.08524137685433,18.06510610539032,219.64653418859456,153.7525739320162
,,,grassland,53.08518639726623,18.065151089150415,128.9265113758901,90.24855796312306
,,grass,,53.08410438158066,18.072415160132657,263.5387365329466,184.4771155730626
,,grass,,53.0838627368125,18.074694146290955,1610.1372467921774,1127.0960727545241
,,grass,,53.08416088044262,18.07325758062765,5572.8007406683455,3900.9605184678417
,,grass,,53.083625284944645,18.076398529177844,236.33287637556742,165.43301346289718
,,grass,,53.0839679827509,18.075179355054022,3514.1274231615694,2459.8891962130983
,,grass,,53.08388175486782,18.076464713537153,215.11282999863965,150.57898099904776
,,,grassland,53.08735312953342,18.06107920833138,18554.82853661783,12988.37997563248
,,,grassland,53.084866244370374,18.065460305518716,84.56807787750034,59.19765451425024
,,,grassland,53.084991083852294,18.065108915174335,558.322151708439,390.8255061959073
,,,grassland,53.085086996653544,18.065541561046498,479.1316010745863,335.39212075221036
,,grass,,53.1016414119626,18.106068458092082,750.714426063676,525.5000982445732
,,grass,,53.101344200455245,18.10595392082022,713.392476127511,499.3747332892577
,,grass,,53.10124957298209,18.10680168566964,493.0259778994018,345.11818452958124
,,grass,,53.10115342741284,18.107351081197184,10484.311665414612,7339.0181657902285
,,grass,,53.0985630314436,18.02920911401864,1819.586002589885,1273.7102018129194
,,grass,,53.09859852777086,18.028609118903752,414.15171418851463,289.9061999319602
,,grass,,53.098264862554224,18.0285600295433,1586.8624969387522,1110.8037478571264
,,grass,,53.09753557062157,18.028055495116366,609.1512244661066,426.40585712627455
,,grass,,53.09843745420702,18.029499828964433,260.49743674737476,182.34820572316232
,,grass,,53.100578691522976,18.02899713004717,126.22216826105489,88.35551778273842
,,grass,,53.09857317143094,18.029573806078478,61.03739493846661,42.72617645692662
,,grass,,53.100549909065606,18.02921639760102,443.3259953140222,310.3281967198155
,,grass,,53.09814906048148,18.028107909943277,3777.245676417007,2644.071973491905
,,grass,,53.10103781665889,18.03256445095658,227.10365823827146,158.97256076679002
,,grass,,53.10034925060494,18.03176337692788,103.65231692986343,72.55662185090439
,,grass,,53.1006990444654,18.032203631749546,12400.183285986406,8680.128300190483
,,grass,,53.10068427085846,18.031713716821812,1433.5102762485735,1003.4571933740013
,,grass,,53.09961694486157,18.033753680450207,1400.162594210941,980.1138159476586
,,grass,,53.10034411736779,18.033579598309256,2356.821969636519,1649.7753787455633
,,grass,,53.100460627203844,18.033050977592826,108.9313570503993,76.2519499352795
,,grass,,53.100533038337744,18.03321542201004,104.90657921305055,73.43460544913538
,,grass,,53.098102086141935,18.032007839065063,23368.681376105553,16358.076963273887
,,grass,,53.09947757156039,18.033280388833163,793.5291328475209,555.4703929932646
,,grass,,53.100526230976364,18.02860248253774,342.11520487883644,239.48064341518548
,,grass,,53.10078931305769,18.028802215520965,174.73091364161766,122.31163954913235
,,grass,,53.100513453715514,18.028719172989636,1287.1478635842566,901.0035045089795
,,grass,,53.10295345514774,18.035045839205694,326.33178207611985,228.43224745328388
,,grass,,53.10118527578389,18.029358201814123,1546.3205039468814,1082.4243527628169
,,grass,,53.10110138531022,18.029926569593492,1571.7928651428974,1100.2550056000282
,,grass,,53.096858406278486,18.10347225594534,1018.8773577066138,713.2141503946297
,,grass,,53.09763302340902,18.102365646150467,242.72842237780426,169.90989566446297
,,grass,,53.09731447881594,18.103501719154675,977.0211735540486,683.9148214878339
,,grass,,53.09795632716312,18.103808250020926,288.1436367049415,201.70054569345905
,,grass,,53.0977929701585,18.10321946970999,996.9169551881374,697.8418686316961
,,grass,,53.09749837286268,18.103827957101846,3686.4583440232395,2580.5208408162675
,,grass,,53.09729310351802,18.10234142575052,309.6887690070191,216.78213830491336
,,grass,,53.09699316539569,18.10232048834741,179.77579915603883,125.84305940922717
,,grass,,53.171511371119074,18.0515373001112,142.87685665641914,100.01379965949339
,,grass,,53.171430211206015,18.051772251690878,47.002021788792106,32.90141525215447
,,grass,,53.171913316628896,18.05203130966744,149.14939631516899,104.40457742061828
,,grass,,53.17185024365629,18.05215004823663,404.9242489919866,283.4469742943906
,,grass,,53.17173624227282,18.051432162394992,1124.7562573474463,787.3293801432123
,,grass,,53.10178222364891,18.089090135331386,138.81656714826423,97.17159700378495
,,grass,,53.10056250839328,18.08962937873956,492.0708474225926,344.44959319581477
,,grass,,53.10047451694116,18.08955746767778,671.8740683845228,470.31184786916594
,,grass,,53.10078066448986,18.088681235874173,2417.894504708909,1692.5261532962363
,,grass,,53.10046163457087,18.089180687089495,757.0632228443601,529.944255991052
,,grass,,53.100612838679915,18.089131279792035,628.5807066177605,440.0064946324323
,,grass,,53.1013088065904,18.08874512703133,160.37460343950642,112.26222240765448
,,grass,,53.100717115637906,18.090029229494306,609.5053510006948,426.6537457004863
,,grass,,53.101905203819584,18.08873721081568,1517.3246202252483,1062.1272341576737
,,grass,,53.10084316150752,18.089108464008728,707.2292087713398,495.0604461399378
,,grass,,53.100945005969216,18.089502647405677,4896.6710780140365,3427.6697546098253
,,grass,,53.10152171593375,18.088335865843284,4198.436119476849,2938.905283633794
,,grass,,53.102105701170075,18.088854786881413,168.83760234808386,118.1863216436587
,,grass,,53.10133851916639,18.090484180286307,21737.56082622121,15216.292578354847
,,grass,,53.10005311230808,18.08958609951604,530.2288389125496,371.16018723878466
,,grass,,53.096030238803955,18.089567207235334,298.6254626305136,209.0378238413595
,,grass,,53.09990736800382,18.089630393093028,292.27144341386895,204.59001038970825
,,grass,,53.0997210082536,18.08952974038254,559.4971342462808,391.64799397239653
,,grass,,53.10029082227349,18.08962396047896,599.9399956848147,419.95799697937025
,,grass,,53.096352769540445,18.089786944918323,434.96039159161387,304.4722741141297
,,grass,,53.09830582723975,18.089463980982604,469.60573159249304,328.7240121147451
,,grass,,53.09646874040865,18.08977728139604,434.1888087307393,303.9321661115175
,,grass,,53.10016953917991,18.08962266057624,210.06307937144112,147.04415556000876
,,grass,,53.10090351665728,18.09177678150516,925.5893492471944,647.9125444730361
,,grass,,53.097412731140196,18.08997725521308,6909.639313822405,4836.747519675683
,,grass,,53.1007140021259,18.09113453180181,392.7133840818949,274.8993688573264
,,grass,,53.10021075481936,18.09180280769286,935.5894338164878,654.9126036715414
,,grass,,53.100544852756336,18.087536385114444,48.40591344368396,33.88413941057877
,,grass,,53.10053214968528,18.087738671937142,167.0357898373029,116.92505288611203
,,grass,,53.10086315000071,18.091136699997378,79.65299533033553,55.75709673123487
,,grass,,53.10047625308319,18.090439119839083,153.713823633923,107.5996765437461
,,grass,,53.10044314594562,18.0912130108458,300.47728327459555,210.33409829221688
,,grass,,53.10084980394791,18.091705936760548,208.31445745034858,145.820120215244
,,grass,,53.09624173446624,18.089581978259016,110.651923536163,77.45634647531409
,,grass,,53.100698303913596,18.0909261134112,137.10744159106582,95.97520911374608
,,grass,,53.1004521062001,18.09088597737486,142.43547677094466,99.70483373966125
,,grass,,53.09552847869938,18.08974726300592,6602.472810660248,4621.730967462173
,,grass,,53.09972785870773,18.08968816441065,176.19712318316667,123.33798622821666
,,grass,,53.09598744091235,18.089693192395604,47.09786856733291,32.96850799713304
,,grass,,53.10043530725059,18.09174862372435,292.3049621205546,204.6134734843882
,,grass,,53.09667608478602,18.089656574474287,509.0421640135014,356.329514809451
,,grass,,53.100502895041785,18.088154982538885,757.7093684926572,530.39655794486
,,grass,,53.10023357813632,18.08986445080955,277.5023532054992,194.25164724384945
,,grass,,53.10053414735349,18.087338668098447,172.79433471801522,120.95603430261065
,,grass,,53.12087160269896,18.036957399575535,4676.292460997286,3273.4047226981
,,grass,,53.12086104740328,18.035595903310902,482.8058648782412,337.9641054147688
,,grass,,53.12103382769864,18.035652249132912,239.66641651023824,167.76649155716674
,,grass,,53.12104070961288,18.036026820747196,228.85348898760313,160.19744229132218
,,grass,,53.12065876998198,18.034727461285797,354.54260957324846,248.1798267012739
,,grass,,53.12066475179023,18.035108833017546,314.2967180235627,220.00770261649387
,,grass,,53.1203482046189,18.034970075816975,1707.7478136007057,1195.4234695204939
,,grass,,53.120397140775715,18.034734787400232,832.5108793808206,582.7576155665744
,,grass,,53.10573871227843,18.089101242259026,204.25647932236757,142.9795355256573
,,grass,,53.10538473143647,18.088905116056907,1537.788891673541,1076.4522241714785
,,grass,,53.106687891002366,18.089228214151056,127.57995163596026,89.30596614517218
,,grass,,53.105131404701005,18.088626009683672,353.01201746815093,247.10841222770563
,,grass,,53.106153153000044,18.08857372242412,380.7013490572469,266.4909443400728
,,grass,,53.10680666802305,18.089405208797665,176.89172696468532,123.82420887527971
,,grass,,53.104668129434955,18.088877082293504,1343.314720827056,940.320304578939
,,grass,,53.105992833362066,18.088927266666662,131.87517255040814,92.31262078528569
,,grass,,53.106607870325774,18.08896685032079,350.8760283329508,245.61321983306553
,,grass,,53.10681056446759,18.088852142175618,1825.4655102248964,1277.8258571574274
,,grass,,53.10636416197571,18.08900992581759,853.8692539828137,597.7084777879695
,,grass,,53.104610119587065,18.088539148769033,122.02153212822502,85.4150724897575
,,grass,,53.10635217510599,18.089140646141804,177.84218691165557,124.4895308381589
,,grass,,53.10514628359465,18.08905948471017,71.75682229410994,50.22977560587695
,,grass,,53.106092401690596,18.0891233164908,202.0788824089903,141.4552176862932
,,grass,,53.105238923093886,18.088273198075754,17588.46617079489,12311.926319556424
,,grass,,53.10509965061376,18.088983277921827,213.2440657741629,149.270846041914
,,grass,,53.105367891447145,18.08907359099925,221.3312225326917,154.93185577288418
,,grass,,53.10612572505002,18.089002749865053,638.1410599863486,446.69874199044403
,,grass,,53.105986981103335,18.088799900369914,41.14829178313494,28.803804248194453
,,grass,,53.10680486051919,18.09887147143155,334.40481274012575,234.083368918088
,,grass,,53.10746316717556,18.09639587425179,437.92908263255566,306.55035784278897
,,grass,,53.10586585997485,18.095735212862877,165.55284790333994,115.88699353233795
,,grass,,53.10758485859147,18.096250452205528,1500.4835504525545,1050.3384853167881
,,grass,,53.1065823646008,18.095946210044517,2508.945413779451,1756.2617896456156
,,grass,,53.105702313105326,18.096246420542627,4813.662471088192,3369.5637297617345
,,grass,,53.107798919277236,18.097761731564596,13365.959071093373,9356.17134976536
,,grass,,53.10651328102151,18.09809870974113,4094.1750457942294,2865.9225320559603
,,grass,,53.10672001243173,18.098481911759187,363.2185136210377,254.25295953472636
,,grass,,53.10710409054229,18.099063534721292,169.9291004158684,118.95037029110786
,,grass,,53.10776612880809,18.09646389910377,190.79663631060603,133.55764541742423
,,grass,,53.1054324279024,18.09720774111194,5602.923283195548,3922.046298236883
,,grass,,53.13164558287507,18.042859515564214,169.99654645185655,118.99758251629957
,,grass,,53.12634037412248,18.04792283686874,143.94167947225048,100.75917563057533
,,grass,,53.10263012153195,18.088891907922065,464.9330882477958,325.45316177345705
,,grass,,53.10419876530242,18.088988751603797,131.75693174460304,92.22985222122212
,,grass,,53.103263709477226,18.088932608480906,187.43519656855034,131.20463759798523
,,grass,,53.103771041349205,18.088969207178703,428.3805133079825,299.8663593155877
,,grass,,53.10325825854319,18.08828285516176,7118.512291792877,4982.958604255014
,,grass,,53.10247273650722,18.088242483920983,22334.42886736969,15634.100207158783
,,grass,,53.13351241881711,17.995979436689886,2757.784459827871,1930.4491218795097
,,grass,,53.13309516455257,17.996572614224352,4455.064899430923,3118.545429601646
,,grass,,53.13320611852562,17.996016424701168,1238.679355998283,867.0755491987981
,,grass,,53.10911554286591,18.10029273650719,112.4475706098583,78.7132994269008
,,grass,,53.109056508180544,18.100558129223064,161.58325559407504,113.10827891585252
,,grass,,53.10964005812129,18.100518519380856,239.5134175513099,167.65939228591694
,,grass,,53.10920743053062,18.10061586504441,613.6915813139233,429.58410691974626
,,grass,,53.10925070307138,18.100124681863758,277.8057252822389,194.4640076975672
,,grass,,53.10944972257974,18.10059276846413,11224.143641857607,7856.900549300324
,,grass,,53.10810360435376,18.098331379659324,24533.485391606646,17173.43977412465
,,grass,,53.10817257786987,18.10091914655535,2570.4331620179696,1799.3032134125785
,,grass,,53.10836854523991,18.1002260786248,99.8667478158722,69.90672347111054
,,grass,,53.11048436355232,18.01444231596479,13246.520285327118,9272.564199728982
,,grass,,53.13725680541733,18.015826431006744,217.62891684889806,152.34024179422863
,,grass,,53.137333812332145,18.01547234184958,71.37987484921179,49.965912394448246
,,grass,,53.137146859977285,18.015941945869727,597.7933529212715,418.45534704489006
,,grass,,53.137376804053524,18.01604591638812,1349.6266293037772,944.738640512644
,,grass,,53.13712792628114,18.015162941467633,107.70504422133672,75.3935309549357
,,grass,,53.13704366372648,18.015932759261528,2691.2598192736136,1883.8818734915294
,,grass,,53.137425733335135,18.014964866666666,57.835914757090805,40.48514032996356
,,grass,,53.13732496667085,18.014924233333332,27.029591324638766,18.920713927247135
,,grass,,53.1151208625398,18.013161080832628,478.3714698944893,334.8600289261425
,,grass,,53.11511860118434,18.01364903580934,346.2246238278352,242.35723667948463
,,grass,,53.11811777298299,18.040286994351323,7302.012619323446,5111.408833526412
,,grass,,53.118101437938265,18.040360674396283,23.387038265379385,16.37092678576557
,,grass,,53.11649536247363,18.040897003973768,2554.7729298542354,1788.3410508979646
,,grass,,53.11810927860397,18.040278069927048,48.92102411355278,34.244716879486944
,,grass,,53.117446927412566,18.040135561672955,131.39209796600704,91.97446857620493
,,grass,,53.116829121739144,18.038144321808844,269.25759302065086,188.48031511445558
,,grass,,53.116935260314904,18.038202538486527,181.93173377955551,127.35221364568885
,,grass,,53.11688612811751,18.039882266694594,174.6363139623647,122.24541977365529
,,grass,,53.11763346743478,18.039915348216887,288.580548252792,202.0063837769544
,,grass,,53.116745191260165,18.039868115745293,217.8998043986441,152.52986307905087
,,grass,,53.118191826219025,18.039764492958742,11.370562621967723,7.959393835377406
,,grass,,53.11770447594426,18.04029209124379,263.0925889152523,184.16481224067658
,,grass,,53.11828896269082,18.039731985828094,391.9008900803362,274.3306230562353
,,grass,,53.11787168752616,18.038888479359933,4406.682619124873,3084.677833387411
,,grass,,53.118037398686326,18.04074615950118,7835.133958917185,5484.593771242029
,,grass,,53.117416380949486,18.03995503020305,78.55126430608217,54.98588501425752
,,grass,,53.11766438903799,18.0392886924754,30.294183942298968,21.205928759609275
,,grass,,53.117884181943225,18.03973566847197,377.6060350847355,264.3242245593148
,,grass,,53.11627530654012,18.041569908220364,1461.098646591544,1022.7690526140807
,,grass,,53.09992607388625,18.03683790538723,277.06514452862035,193.94560117003422
,,grass,,53.10020245931756,18.037044504979246,603.7434564670166,422.6204195269116
,,grass,,53.116479534520295,18.073211914470843,148.66992214166544,104.0689454991658
,,grass,,53.116309543644974,18.073204192861986,167.5558512137472,117.28909584962302
,,grass,,53.11604266936094,18.073530114132872,1339.8340652210454,937.8838456547318
,,grass,,53.11716029245985,18.07325625771093,849.0927929263419,594.3649550484392
,,grass,,53.11137124012707,18.073497439737277,1064.3993423244085,745.0795396270859
,,grass,,53.11104980643276,18.07291354416054,8543.444442560229,5980.41110979216
,,grass,,53.11189664575442,18.072984803788454,2884.9162821477835,2019.4413975034483
,,grass,,53.11142471402116,18.07323609363655,301.78990836956405,211.25293585869483
,,grass,,53.13153266072189,18.020530600893075,3240.4690265845643,2268.328318609195
,,grass,,53.12596919417343,18.098605557486543,1780.566134436393,1246.396294105475
,,grass,,53.12568083638269,18.100770055745013,1260.9690485612675,882.6783339928872
,,grass,,53.12593604092636,18.095183218643157,591.8152547589744,414.2706783312821
,,grass,,53.12238628038658,18.099340227178867,2406.0638531888308,1684.2446972321814
,,grass,,53.12236096249372,18.098624927561648,1346.8774710753844,942.814229752769
,,grass,,53.12587322880829,18.095477230968296,1748.4374576694956,1223.906220368647
,,grass,,53.126032091477974,18.094918344871665,5891.252774999498,4123.876942499648
,,grass,,53.12597813150409,18.095104317961564,300.543810400551,210.3806672803857
,,grass,,53.12338706272994,18.07228407033787,258.75848661586554,181.13094063110586
,,grass,,53.12310693992363,18.071670310375282,717.4416106700633,502.20912746904423
,,grass,,53.12311790949245,18.07203872282275,363.8094811558809,254.66663680911662
,,grass,,53.12316009786202,18.07223442911402,296.837692895586,207.78638502691018
,,grass,,53.123542798518876,18.071817748766748,960.791208857808,672.5538462004655
,,grass,,53.12321092895263,18.071355105819084,407.36537239376236,285.15576067563364
,,grass,,53.123374788811034,18.0717677340269,170.15651321353405,119.10955924947383
,,grass,,53.12362837213682,18.072183541613988,242.71347009116923,169.89942906381845
,,grass,,53.123441917029254,18.072065810861766,134.3103314704915,94.01723202934404
,,grass,,53.12326415821067,18.0711560516711,1230.2588963421797,861.1812274395257
,,grass,,53.12347745704868,18.071491072179615,67.42114891265476,47.194804238858325
,,grass,,53.12405975276776,18.07385070963968,1984.321650379572,1389.0251552657003
,,grass,,53.12428095639736,18.075497733149348,17251.272119240013,12075.890483468009
,,meadow,,53.12178319726616,18.071005898685755,771.9981304360289,385.99906521801444
,,meadow,,53.121557090496005,18.071651521020893,18217.755102448424,9108.877551224212
,,grass,,53.122586166180554,18.072927871628423,559.6572560075306,391.7600792052714
,,forest,,53.09254814801867,18.047128908728094,201025.1410224893,160820.11281799144
,,forest,,53.098093634687174,18.052552533464187,1171432.9580475963,937146.3664380771
,,grass,,53.121478676147674,18.057069539036345,1317.4505055127192,922.2153538589034
,,grass,,53.12130311777517,18.05673249339709,1681.745390048341,1177.2217730338386
,,grass,,53.12117628362198,18.05746306078683,2724.7140715500486,1907.299850085034
,,grass,,53.123464921450186,18.080618456131646,992.7009674433434,694.8906772103403
,,grass,,53.12335683853734,18.07998104017418,1277.9073959785248,894.5351771849673
,,grass,,53.12418974135643,18.079807158514658,1605.964460335341,1124.1751222347386
,,grass,,53.123514790278676,18.07998418660426,564.4074411014723,395.0852087710306
,,grass,,53.124486177169736,18.07439046636721,353.82145141861724,247.67501599303205
,,grass,,53.12444609656929,18.074445511302486,154.5713723810509,108.19996066673563
,,grass,,53.126912032129745,18.08679941920207,124.58247959115819,87.20773571381073
,,grass,,53.126268842722,18.084053122042075,430.84978529027694,301.59484970319386
,,grass,,53.12678575107634,18.085504966711284,5499.885924572551,3849.9201472007853
,,grass,,53.12580942209742,18.07876414537392,4146.19166967644,2902.334168773508
,,grass,,53.12646600979721,18.080904856274188,1859.0041637842319,1301.3029146489623
,,grass,,53.12628965072562,18.086417094834438,4843.145263313764,3390.2016843196348
,,grass,,53.12669395872948,18.0919381736482,1032.8465517707155,722.9925862395007
,,grass,,53.12683284706567,18.091902098212632,444.7035980316942,311.2925186221859
,,grass,,53.12473501258894,18.07875145626867,1625.024450044589,1137.5171150312121
,,grass,,53.125134581423076,18.07924958899692,1422.6930055069479,995.8851038548635
,,grass,,53.131531582187236,17.952670782604248,100.8944163039241,70.62609141274687
,,grass,,53.11400200886888,18.089357462642194,1216.4533801342243,851.517366093957
,,grass,,53.11329138749286,18.088910530342762,2265.664268007206,1585.9649876050441
,,grass,,53.11426677394488,18.089974132658078,1062.1497529947728,743.5048270963409
,,grass,,53.114147466986545,18.089501552031642,151.36015173752656,105.95210621626859
,,grass,,53.11411755092703,18.08971188107716,182.5324767168812,127.77273370181683
,,grass,,53.11275538594582,18.088654842744607,27.231438839324444,19.062007187527108
,,grass,,53.114545691595524,18.08939796862008,553.3907691786245,387.3735384250371
,,grass,,53.112705312733326,18.088827697252196,127.1158537474929,88.98109762324503
,,grass,,53.11802414011961,18.08656612504096,355.599196482682,248.91943753787737
,,grass,,53.11808363835189,18.087180309222028,1682.6451810442406,1177.8516267309683
,,grass,,53.11793579980107,18.08723393147123,3263.276535512406,2284.293574858684
,,grass,,53.118035076413356,18.086286042425275,1816.807360304746,1271.7651522133222
,,grass,,53.11862149932398,18.082685247445937,255.39698442910876,178.77788910037611
,,grass,,53.11834183261028,18.082242263919394,832.1325860895967,582.4928102627176
,,grass,,53.118655177102355,18.082748958582677,3845.7846844185665,2692.0492790929966
,,grass,,53.118601957480074,18.082192628640758,145.3417051936625,101.73919363556375
,,grass,,53.118709541699914,18.082654334179924,50.87034471369249,35.60924129958474
,,grass,,53.11891522298307,18.08224959899094,49.12656344515486,34.388594411608395
,,grass,,53.118804302065655,18.082697563925368,55.892973254893064,39.12508127842514
,,grass,,53.119418856324245,18.08002673437504,547.5697805163353,383.2988463614347
,,grass,,53.11896646782683,18.078715196188945,258.55144560350664,180.98601192245462
,,grass,,53.118300940583524,18.082706041966162,670.0460198995067,469.0322139296547
,,grass,,53.11909253759189,18.082408157925173,1509.733801495829,1056.8136610470804
,,grass,,53.118996547384775,18.07902687126421,28.93947513072733,20.25763259150913
,,meadow,,53.11906015361913,18.08286055507194,18315.516652875154,9157.758326437577
,,grass,,53.11976581296397,18.080734029967633,3082.8366878315196,2157.9856814820637
,,grass,,53.118501206499204,18.078750179824958,150.42692194181603,105.29884535927121
,,grass,,53.11897622778186,18.07885366085673,59.02148153392481,41.31503707374737
,,grass,,53.118417373294456,18.08242705151702,102.41705146033333,71.69193602223332
,,grass,,53.11923101637885,18.08005150039155,95.15683013982661,66.60978109787862
,,grass,,53.11921267691012,18.07980691402307,250.37078821425936,175.25955174998154
,,grass,,53.11976063017184,18.081486623605798,1540.621949202981,1078.4353644420867
,,grass,,53.119896910775054,18.08065572092526,244.44236483625917,171.10965538538142
,,grass,,53.11992706570854,18.080837978641014,4306.893736297333,3014.8256154081328
,,grass,,53.11991619021091,18.081297100715137,25.97941042007893,18.18558729405525
,,grass,,53.11757213358577,18.078177433778574,264.8138958241908,185.36972707693354
,,grass,,53.13017478861776,18.09579771305099,985.0850271096383,689.5595189767467
,,grass,,53.12973619716094,18.09302363068975,493.51197003393975,345.4583790237578
,,grass,,53.13025745358254,18.09267968283532,137.88475691115514,96.51932983780858
,,grass,,53.13042634061986,18.092610266854756,198.1616017079865,138.71312119559053
,,grass,,53.13022830665243,18.09290626594359,483.5291212564565,338.47038487951954
,,grass,,53.130460936513416,18.093431512017528,655.991153674458,459.1938075721206
,,grass,,53.12920941326249,18.093795021835273,1329.570489052962,930.6993423370734
,,grass,,53.1306566874991,18.095825241295973,14473.027190611918,10131.119033428342
,,grass,,53.12974506992597,18.092868659842516,99.81972839552378,69.87380987686664
,,grass,,53.128510561776764,18.089583391217733,1711.816017658875,1198.2712123612123
,,grass,,53.13076975962445,18.092426756201835,4064.3587833419433,2845.05114833936
,,grass,,53.12904909053899,18.08890678341336,16598.895222036077,11619.226655425253
,,grass,,53.12715665697096,18.088450081280033,5932.229786882301,4152.56085081761
,,grass,,53.12694058639779,18.088564824360628,1851.8727054242404,1296.3108937969682
,,grass,,53.13045057570942,18.08988884145643,6064.0176949037905,4244.8123864326535
,,grass,,53.1284860693906,18.090840025621187,462.76674571349645,323.9367219994475
,,grass,,53.11493037417549,18.057415500562012,6571.075393073928,4599.752775151749
,,grass,,53.11411690504446,18.05817139627842,323.6005596708456,226.5203917695919
,,grass,,53.114752573768634,18.058354306237128,1955.8959292704642,1369.1271504893248
,,grass,,53.11397404520154,18.057688182265846,1632.353036104994,1142.6471252734957
,,grass,,53.11387936970133,18.05835643932973,34.06986578255228,23.848906047786592
,,grass,,53.11513244463058,18.055994193865587,535.1924024084615,374.634681685923
,,grass,,53.115127095090116,18.05574808993814,692.4603328201713,484.7222329741199
,garden,,,53.11427307407147,18.05803998921887,110.3692281881557,88.29538255052456
,garden,,,53.11392411258556,18.057856037026987,131.86867151270678,105.49493721016543
,,grass,,53.11399344499541,18.05663881268615,462.8333976627381,323.98337836391664
,,grass,,53.11422272756352,18.054681319976808,3162.60442686344,2213.823098804408
,,grass,,53.11400065630166,18.055807002596456,59.02383957446222,41.31668770212355
,,grass,,53.114100889619586,18.056979521999327,64.24785345673074,44.973497419711514
,,grass,,53.11419488569217,18.05693571859872,149.3423007165626,104.53961050159381
,,grass,,53.113659618439776,18.052161398964362,1654.3950517021615,1158.076536191513
,,grass,,53.113264389642374,18.055995425145422,179.5245659001813,125.6671961301269
,,grass,,53.1126160736215,18.05577531345379,1266.0801033431142,886.2560723401799
,,grass,,53.11292332095565,18.05650012173414,7139.597330309922,4997.718131216945
,,grass,,53.112689327847626,18.055663668669336,79.64579242088507,55.752054694619545
,,grass,,53.11281157970133,18.05563872971171,70.72930655901715,49.510514591312
,,grass,,53.11534108458104,18.05683581902524,208.79469469267013,146.15628628486908
,,grass,,53.11401239744517,18.05405109999691,1100.550085391097,770.3850597737678
,,grass,,53.113812194681714,18.053162383361343,319.4402201352415,223.60815409466903
,,grass,,53.113788937261155,18.053537409875155,169.68108901615608,118.77676231130924
,,grass,,53.11367291205985,18.05292510273843,173.61888000838184,121.53321600586727
,,grass,,53.11384126864181,18.055365993780907,66.5665818441868,46.596607290930756
,,grass,,53.11371108903664,18.05705767410498,417.7903040613729,292.453212842961
,,grass,,53.11380529104967,18.055713287252548,201.6303479138287,141.1412435396801
,,grass,,53.11528826911351,18.048240934939024,3887.5170765492676,2721.261953584487
,,grass,,53.114380369363694,18.05220052539409,3193.9102861331326,2235.7372002931925
,,grass,,53.11437006582938,18.0515270974871,1221.0215698373609,854.7150988861525
,,grass,,53.11497514273347,18.061064658340037,1556.8961233250584,1089.8272863275408
,,grass,,53.11506393388552,18.060811237381614,3715.7968916321715,2601.05782414252
,,grass,,53.115333307234884,18.061106641132575,666.1835712443421,466.32849987103947
,,grass,,53.1152709244155,18.060778007724714,787.9608893942802,551.5726225759961
,,grass,,53.1152923495702,18.060432008939294,233.23339736921366,163.26337815844954
,,grass,,53.11953057511358,18.03772857797252,1602.7829044452565,1121.9480331116795
,,grass,,53.10149206715508,18.017164921311213,38.88900828126056,27.222305796882388
,,grass,,53.1120292488058,18.08965410168023,2318.962929237244,1623.2740504660708
,,grass,,53.11210093543962,18.087902441058414,1962.6409492808882,1373.8486644966217
,,grass,,53.11227871592373,18.088643456790795,309.55148703444365,216.68604092411056
,,grass,,53.111255662512185,18.089555698630036,1744.318345050117,1221.0228415350819
,,grass,,53.11163593858022,18.08942126049104,648.9512042320478,454.2658429624334
,,grass,,53.11157485836635,18.08973776769785,295.01860475000586,206.5130233250041
,,grass,,53.11135223062095,18.09568614983107,267.86846744808616,187.5079272136603
,,grass,,53.10894131309259,18.09785346558687,632.5347990255464,442.77435931788244
,,grass,,53.11121552647988,18.095658776052236,473.274105634196,331.2918739439372
,,grass,,53.10874280181659,18.097582875717592,1200.532796856117,840.372957799282
,,grass,,53.11165205435325,18.095949571101865,2530.1270241787715,1771.08891692514
,,grass,,53.10888289929876,18.096816452136068,2737.3992583974123,1916.1794808781885
,,grass,,53.11052996326861,18.095518921063658,9802.075455548442,6861.452818883909
,,grass,,53.109879476693,18.096613950667678,7752.0564581996,5426.439520739719
,,grass,,53.111431027716115,18.095444276360336,871.6776656051662,610.1743659236163
,,grass,,53.11129879171933,18.096901880223438,327.03312399031995,228.92318679322395
,,grass,,53.11167732741361,18.096909528783083,109.51201254664866,76.65840878265406
,,grass,,53.1112763995938,18.09637105370014,1127.9344380369132,789.5541066258392
,,grass,,53.11152071430167,18.096898524260226,460.45414940914156,322.3179045863991
,,grass,,53.111259392509574,18.097872457425268,84.46669069480261,59.12668348636182
,,grass,,53.11110355510351,18.096603045606766,60.255524071772356,42.178866850240645
,,grass,,53.11270811990828,18.090786546289728,416.9521970557214,291.86653793900496
,,grass,,53.11260895036218,18.09071856335189,168.42958478770458,117.9007093513932
