name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,54.32351189567721,18.60581991099201,83.48070956289747,58.43649669402823
,garden,,,54.406765682788475,18.57490646880043,343.2590652428444,274.60725219427553
,,grass,,54.37788269850531,18.61160934835118,483.657219012998,338.5600533090986
,,grass,,54.35119989500156,18.574350283553834,5016.818867109287,3511.7732069765007
,,grass,,54.349278687823556,18.574448288016107,56444.82383230829,39511.3766826158
,,,wood,54.35280349577781,18.584997084202058,267222.2818832047,187055.5973182433
,garden,,,54.37415034110353,18.558386680004684,89.4963845929675,71.597107674374
,,grass,,54.351965921158325,18.59106463647432,2385.634210108338,1669.9439470758364
,,,grassland,54.311540625005556,18.929247639039176,97529.09141557376,68270.36399090162
,garden,,,54.36739357643859,18.692329814035453,103.11163165070937,82.4893053205675
,garden,,,54.36735715481743,18.691592373568035,103.15503883257821,82.52403106606258
,,,wood,54.40947287494242,18.555427426894276,2061.540647105394,1443.0784529737757
,,grass,,54.35145419681366,18.574958250728834,2031.6078815172662,1422.1255170620861
,,grass,,54.35121441023724,18.575081739146434,3792.6511412844616,2654.855798899123
,,grass,,54.34940072483274,18.573809568631166,661.9086969600927,463.33608787206487
,,grass,,54.34970011433479,18.574241172341125,1315.2348565281015,920.664399569671
,,grass,,54.34998758480152,18.574519216102903,163.45488973783682,114.41842281648577
,,grass,,54.349992216501654,18.57406163006625,94.08721819348048,65.86105273543633
,,grass,,54.35028104681707,18.573998873864333,548.4240264428156,383.8968185099709
,garden,,,54.35023179977234,18.57344275182826,184.51275316700395,147.61020253360317
,,grass,,54.35027065917488,18.573426545213092,3619.954738276916,2533.968316793841
,,grass,,54.35030167869259,18.57461735730091,2572.417565814255,1800.6922960699783
,,grass,,54.33764109307317,18.600649660039807,401.58557561959464,281.1099029337162
,,grass,,54.33756284676168,18.600723569508485,1029.0208895349608,720.3146226744725
,,grass,,54.33902186520009,18.600417384016605,2722.478241836546,1905.7347692855822
,,grass,,54.337394592882134,18.60056786056772,722.68487361625,505.87941153137496
,,grass,,54.337679098665625,18.600590626906,330.9030012505999,231.63210087541992
,,grass,,54.339202138790675,18.601263932938668,134.8712724818538,94.40989073729764
,,grass,,54.33900870399057,18.601102825981265,75.70748523379405,52.99523966365583
,,grass,,54.339322426006596,18.60118931165767,702.7764032445525,491.9434822711867
,,grass,,54.33931809051135,18.601521387445622,4166.8354374425935,2916.784806209815
,,grass,,54.33895792786479,18.601285149362116,19.70603913070217,13.794227391491518
,,grass,,54.33797516599049,18.599770952486093,309.5959397958481,216.71715785709367
,,grass,,54.33789411057374,18.599654021878862,381.42371335807877,266.9965993506551
,,grass,,54.33693608125892,18.599717630384905,1532.086690020882,1072.4606830146174
,,grass,,54.33729898851427,18.599998507227365,180.13088949579983,126.09162264705988
,,grass,,54.33772417314693,18.599151440470344,1705.0277091547187,1193.519396408303
,,grass,,54.338164826501306,18.599273265374766,14822.393207074427,10375.675244952097
,,grass,,54.33756215325426,18.59922382713867,28.437688591241493,19.906382013869045
,,grass,,54.337477698467936,18.599377106388456,75.18177633736447,52.627243436155126
,,grass,,54.33731363369448,18.599162245693755,160.5809279089282,112.40664953624973
,,grass,,54.336861421156414,18.599329767259785,112.3062827407199,78.61439791850393
,,grass,,54.336838226204584,18.59858778335007,134.29041730348914,94.0032921124424
,,grass,,54.33666100407661,18.599540909753188,255.9780870776597,179.1846609543618
,,grass,,54.336314529929105,18.59947133647245,1108.8803853368893,776.2162697358225
,,grass,,54.33524116036652,18.597988147066218,6609.241611951601,4626.4691283661205
,,grass,,54.33540718311393,18.596939333510083,560.4812991553608,392.33690940875255
,,grass,,54.33602380903751,18.597335857547748,1556.7401389371387,1089.718097255997
,,grass,,54.33578788248103,18.597234697384348,369.2797899284802,258.49585294993614
,,grass,,54.335800555537745,18.59740263503621,1465.8712102854402,1026.109847199808
,,grass,,54.335106271079994,18.596816675020523,254.27044368288855,177.98931057802199
,,grass,,54.33402995231385,18.59596109553395,2306.7552260513016,1614.728658235911
,,grass,,54.33692626880275,18.5983174602425,118.67452699415605,83.07216889590923
,,grass,,54.3358761924987,18.598050328338985,3719.452004692897,2603.616403285028
,,grass,,54.33513258817685,18.597169964026715,22.429190506881525,15.700433354817067
,,grass,,54.33459710944115,18.597119856515278,2766.781876216987,1936.7473133518906
,,grass,,54.33657541173991,18.59901688833599,22.27619480037591,15.593336360263137
,,grass,,54.33649175999048,18.599322773673038,51.75660581632456,36.22962407142719
,,grass,,54.335687478191446,18.598014516106048,998.5479615145467,698.9835730601827
,,grass,,54.33502231332971,18.597198889724204,102.86604387299047,72.00623071109332
,,grass,,54.33610655206061,18.597990021521532,5348.741024214954,3744.118716950468
,,grass,,54.33507153996699,18.59696505116348,205.03274647709114,143.5229225339638
,,grass,,54.33357784180603,18.595954556022452,6674.056988781472,4671.83989214703
,,grass,,54.33390043775716,18.596802436626607,5419.923101390281,3793.9461709731963
,,grass,,54.33405544832479,18.59670091262993,871.0824433285949,609.7577103300164
,,grass,,54.33392108473629,18.596346280180285,1394.8067301835747,976.3647111285022
,,grass,,54.33405822022877,18.59663244115336,1599.164584186778,1119.4152089307445
,,grass,,54.333241108263195,18.59651976080276,203.28353180077602,142.2984722605432
,,grass,,54.333218460699584,18.596592929752635,230.40539784725559,161.2837784930789
,,grass,,54.332582819652494,18.596576889550455,293.6721349839374,205.57049448875617
,,grass,,54.33297575183018,18.59668505345257,1677.218252120132,1174.0527764840924
,,grass,,54.33248564427363,18.596661976718458,452.25113040261925,316.57579128183346
,,grass,,54.3331399047113,18.596143917630844,400.9489931830708,280.6642952281495
,,grass,,54.332944213912825,18.595161462003524,55.353124522592026,38.74718716581442
,,grass,,54.33212658393798,18.596755718481266,71.38680239745607,49.97076167821924
,,grass,,54.33090679617196,18.597202864120906,8269.10956247344,5788.3766937314085
,,grass,,54.33037308374394,18.597533917402263,1786.4992110257647,1250.5494477180353
,,grass,,54.3307788109482,18.597220769670553,3584.6017008333324,2509.2211905833324
,,grass,,54.329748233779206,18.60122501545671,430.7650213174154,301.53551492219077
,,grass,,54.32944426355754,18.598617660791472,4708.02773618951,3295.6194153326564
,,grass,,54.330564305384435,18.596505252020822,2970.5624090349393,2079.3936863244576
,,grass,,54.32890808142919,18.5981544330564,732.1203614484405,512.4842530139083
,,grass,,54.330403878813186,18.59648448921248,14318.743277296304,10023.120294107412
,,grass,,54.329026700637876,18.59892867952741,182.5593393435862,127.79153754051033
,,grass,,54.32899020247123,18.598892525367344,141.26217462975117,98.88352224082581
,,grass,,54.3279573523379,18.600143243200563,5793.344235927712,4055.3409651493985
,,grass,,54.32683996797522,18.601361299304596,6209.00182670652,4346.301278694564
,,grass,,54.32723827810087,18.600452676488377,6392.925641141587,4475.047948799111
,,grass,,54.32749099408302,18.600481159098063,1782.756354145585,1247.9294479019095
,,grass,,54.32751760754025,18.600365064650088,2214.7291588741464,1550.3104112119024
,,grass,,54.328739340688706,18.59910928735035,83.58321652914117,58.50825157039881
,,grass,,54.328700811969796,18.59895419898741,104.66961985734153,73.26873390013907
,,grass,,54.32881607005023,18.59928625181254,126.34462021106815,88.44123414774769
,,grass,,54.3288351179192,18.59875132532095,147.96596903607332,103.57617832525132
,,grass,,54.32513934181337,18.603421328351992,12522.550322109064,8765.785225476344
,,grass,,54.32526485472153,18.602947088023026,1554.0704163392966,1087.8492914375074
,,grass,,54.32330182684219,18.6028154551587,4403.675179756412,3082.572625829488
,,grass,,54.32730964741091,18.599706644662504,10029.508578832463,7020.656005182724
,,grass,,54.32704699260872,18.600134163512,4120.971371945525,2884.6799603618674
,,grass,,54.325802279634345,18.60124902676847,2571.170608218715,1799.8194257531004
,,grass,,54.324943628115484,18.602136698478883,2402.9325957459605,1682.0528170221723
,,grass,,54.32499441332138,18.602247832160064,2184.0594944468176,1528.8416461127722
,,grass,,54.32524898006444,18.602879784905205,1884.8538386865941,1319.397687080616
,,grass,,54.32503016087527,18.602922070230715,6632.314519227262,4642.620163459083
,,grass,,54.32410788260545,18.603015706952664,2107.937113802831,1475.5559796619816
,,grass,,54.32405404477666,18.60324517681,2822.167898870259,1975.517529209181
,,grass,,54.32371021637831,18.603314071846352,655.3066329979792,458.71464309858544
,,grass,,54.35844169527378,18.583801312218217,2981.8092678825537,2087.2664875177875
Skwer Joachima Gudela,park,,,54.358673585335055,18.584714323606224,11513.242653243895,11513.242653243895
,,grass,,54.358122347795295,18.584714575051425,3976.090476233861,2783.2633333637027
,,grass,,54.351040339181246,18.59799205778411,25976.234606520567,18183.364224564397
,,grass,,54.34923293923238,18.58022907664385,576.5287873331221,403.57015113318545
,,grass,,54.419887182703214,18.585480200142303,7596.982503989649,5317.887752792753
,,grass,,54.41977928120513,18.584748684125035,2653.025448009072,1857.1178136063504
,,grass,,54.41931389817122,18.584949471569335,36.615605716791094,25.630924001753765
,,grass,,54.41943138059819,18.584834673286224,224.71007360166504,157.2970515211655
,,,wood,54.419088080853236,18.585288575281417,2325.8048007596676,1628.0633605317673
,,,grassland,54.419027957116135,18.583733527195154,5795.625136759265,4056.937595731485
,,grass,,54.41874646461874,18.582933955260668,5739.481577020704,4017.637103914493
,,grass,,54.41853922034072,18.58345774586208,2427.0967376973613,1698.967716388153
,,grass,,54.410451228808604,18.57683984879615,1473.6191102650355,1031.5333771855248
,,grass,,54.37891050580626,18.603975908730437,2565.655223740781,1795.9586566185465
,,grass,,54.35031221133446,18.660387633907938,228.1082157333,159.67575101331
,,grass,,54.35036941793117,18.66065971295833,506.4188014183494,354.49316099284454
,,grass,,54.35310020338928,18.661998028920895,640.9285149143998,448.64996044007984
,,grass,,54.35321789594855,18.662308375699965,2039.589830738131,1427.7128815166916
,,,grassland,54.33913244064992,18.63293715717204,5713.2905656960575,3999.30339598724
,,,grassland,54.33975232385054,18.633033450589817,666.3706759200937,466.45947314406556
,,,grassland,54.337559424244475,18.635908105178885,2893.400274993901,2025.3801924957304
,,,wood,54.33736729418775,18.632221576197608,4596.630443500849,3217.641310450594
,,greenfield,grassland,54.336686873719685,18.633346001784197,2364.6879042190485,1655.281532953334
,,,wood,54.340756330780124,18.63377387483297,46440.088590986634,32508.06201369064
,park,,,54.34211069228934,18.627623437186497,15369.242141139766,15369.242141139766
,,,wood,54.33866418036449,18.634789708453667,46463.09485345654,32524.166397419576
,,grass,,54.416897745727084,18.558488086233748,1728.508671990476,1209.956070393333
,,grass,,54.41065068672208,18.556571209472047,637.5514799519449,446.2860359663614
,,grass,,54.409123797474294,18.58427497169237,2725.5877281748335,1907.9114097223833
,,grass,,54.40315690425434,18.638964175848404,113.47658186378652,79.43360730465056
,,grass,,54.36131493856697,18.648306905141695,1138.9507923308236,797.2655546315765
,,,grassland,54.35294327441911,18.687590111452653,14235.829722378958,9965.08080566527
,,,wood,54.35250353489583,18.686833425292363,6873.298806552883,4811.309164587018
,,,wood,54.35238401386602,18.685470669527717,25236.972405101886,17665.88068357132
,,,wood,54.35308152405638,18.686546537932394,2962.435791480934,2073.7050540366536
,,,wood,54.35277208702317,18.688085742594172,24519.83901116514,17163.887307815596
,,,grassland,54.35273229212647,18.68457362095604,50457.228542680554,35320.05997987639
,,,wood,54.35312444299482,18.690429875777735,18141.240590411424,12698.868413287995
,,,wood,54.35328057442121,18.69195032461358,21095.417742350437,14766.792419645304
,,grass,,54.348775700104355,18.64119889875233,3095.5740382549784,2166.9018267784845
,,grass,,54.3491374297999,18.641467366523813,10.943932038616133,7.6607524270312926
,,grass,,54.3488314118723,18.64146914218986,603.8353532391621,422.68474726741346
,,grass,,54.3492286263514,18.641442860525462,84.73207921277364,59.31245544894154
,,grass,,54.347860037943214,18.64154785850566,248.61748920575545,174.0322424440288
,,grass,,54.34830502149788,18.637641878384034,315.9317387953352,221.15221715673462
,,grass,,54.34831248831089,18.63748463766486,20.57180383785476,14.40026268649833
,,grass,,54.34871380952942,18.639759055236624,2592.263109194158,1814.5841764359104
,,grass,,54.3492461376527,18.637862284414233,6212.321582798667,4348.625107959067
,,grass,,54.348383877304705,18.639367881137456,2934.3077546158415,2054.015428231089
,,grass,,54.34846816667691,18.637587533333335,169.47552052268833,118.63286436588182
,,grass,,54.348904543833235,18.636157308973434,686.119328589287,480.2835300125008
,,,grassland,54.34886884212641,18.639334635431236,705.3755928434692,493.76291499042844
,,grass,,54.348990871652006,18.6387682455092,44.61114002114621,31.227798014802346
,,grass,,54.34831977432966,18.64098307755225,833.9209517466459,583.7446662226521
,,grass,,54.34876390253812,18.63747096378224,2532.7788379214553,1772.9451865450187
,,grass,,54.34855095587616,18.63866521228233,2306.8218956098876,1614.7753269269213
,,grass,,54.348343366116204,18.636866992231713,1526.147095175442,1068.3029666228094
,,grass,,54.34836845236042,18.636451385959905,373.8262986447423,261.6784090513196
,,grass,,54.34861863060074,18.635281592282027,1178.215451919532,824.7508163436723
,,,grassland,54.348203532563566,18.634302875139213,10243.651371522947,7170.555960066062
,,grass,,54.346660471375095,18.631307096645923,3495.462482994017,2446.8237380958117
,,grass,,54.34721291391817,18.632834396965592,3162.4211429802112,2213.6948000861476
,,grass,,54.37695729230336,18.562972635827933,6.766097399083796,4.736268179358657
,,grass,,54.376925797061354,18.56295099499461,26.888418161452282,18.821892713016595
,,grass,,54.41232261312326,18.591123742159485,503.7759951878332,352.6431966314832
,,grass,,54.41225895457738,18.590673494921248,64.85741266407175,45.40018886485022
,,grass,,54.41227564890748,18.590908438673633,181.07093817461237,126.74965672222865
,,grass,,54.41240946544329,18.591168274871798,373.2146040058832,261.2502228041182
,,grass,,54.41251355621476,18.591652373614444,113.57940716187863,79.50558501331504
,,grass,,54.412310634743555,18.590217546198513,1307.3769425664498,915.1638597965148
